MDTU,min_width,max_width
159,0.0629394,0.0329619
160,0.0636129,0.0336611
161,0.0636129,0.0336611
162,0.0636129,0.0336611
163,0.0636129,0.0336611
164,0.0638219,0.0335915
165,0.0634604,0.0337792
166,0.0637769,0.0334638
167,0.0637769,0.0334638
168,0.0630173,0.0336136
169,0.0630173,0.0336136
170,0.0643028,0.0341138
171,0.0626663,0.0339906
172,0.0626663,0.0339906
173,0.0643048,0.034286
174,0.0643048,0.034286
175,0.0636907,0.0339548
176,0.0637698,0.0336109
177,0.0630931,0.0333444
178,0.0630931,0.0333444
179,0.0625485,0.0340701
180,0.0625485,0.0340701
181,0.0625485,0.0340701
182,0.0620433,0.0328931
183,0.0620433,0.0328931
184,0.0621108,0.0330872
185,0.0623313,0.0327625
186,0.0617117,0.0323212
187,0.0617117,0.0323212
188,0.0617117,0.0323212
189,0.0617117,0.0323212
190,0.0617117,0.0323212
191,0.0617117,0.0323212
192,0.0609917,0.0320725
193,0.0609917,0.0320725
194,0.0629763,0.0331751
195,0.0632422,0.0340386
196,0.0626798,0.0334686
197,0.0626798,0.0334686
198,0.0626798,0.0334686
199,0.0616023,0.0332438
200,0.0612333,0.0331972
201,0.0624344,0.0333843
202,0.0619741,0.0334607
203,0.0619741,0.0334607
204,0.0614576,0.0326519
205,0.0608332,0.0322593
206,0.0616231,0.0324364
207,0.0616231,0.0324364
208,0.0616231,0.0324364
209,0.0616231,0.0324364
210,0.0598665,0.0322967
211,0.0598665,0.0322967
212,0.0609661,0.0321914
213,0.0606995,0.0321899
214,0.0599522,0.0313628
215,0.0599522,0.0313628
216,0.0599522,0.0313628
217,0.0590281,0.0313308
218,0.0599325,0.0320312
219,0.0595147,0.0319842
220,0.0595147,0.0319842
221,0.0592202,0.0320086
222,0.058827,0.0319899
223,0.0602819,0.0324143
224,0.0619146,0.0332538
225,0.0620372,0.0334978
226,0.0610171,0.0322726
227,0.0600971,0.0322288
228,0.0600971,0.0322288
229,0.0614186,0.0328381
230,0.0607035,0.0322946
231,0.0610594,0.0328515
232,0.0614494,0.032856
233,0.0614494,0.032856
234,0.0614494,0.032856
235,0.060186,0.0321508
236,0.0591997,0.0313932
237,0.0587742,0.0309276
238,0.0595712,0.0315838
239,0.0600435,0.0321856
240,0.0600435,0.0321856
241,0.0600435,0.0321856
242,0.0612067,0.032263
243,0.0616905,0.0326257
244,0.0635707,0.0335133
245,0.0628488,0.0331092
246,0.0619875,0.0331711
247,0.0621409,0.0335615
248,0.0609515,0.0332098
249,0.0616496,0.033216
250,0.0627253,0.0342553
251,0.0618107,0.0328041
252,0.0614907,0.0323618
253,0.0608158,0.0325134
254,0.0603253,0.0324792
255,0.0603253,0.0324792
256,0.0603253,0.0324792
257,0.0603253,0.0324792
258,0.0631039,0.0340386
259,0.0619134,0.0330053
260,0.0619134,0.0330053
261,0.0619134,0.0330053
262,0.0613187,0.0319739
263,0.0613187,0.0319739
264,0.0610917,0.0325216
265,0.0624817,0.0328885
266,0.0611863,0.0323771
267,0.0611863,0.0323771
268,0.0617525,0.0331008
269,0.0630602,0.0338439
270,0.0598155,0.0318091
271,0.0600154,0.0323978
272,0.061328,0.0325524
273,0.0618556,0.0330642
274,0.0633538,0.0336157
275,0.0633538,0.0336157
276,0.0632984,0.0342351
277,0.0621694,0.0335667
278,0.0621694,0.0335667
279,0.0627447,0.0339019
280,0.0626731,0.0334986
281,0.0615005,0.0327384
282,0.0615005,0.0327384
283,0.0626444,0.0330683
284,0.061413,0.0323988
285,0.061413,0.0323988
286,0.0634993,0.0336391
287,0.0640022,0.0341003
288,0.0631445,0.0344268
289,0.0633169,0.0343826
290,0.0634131,0.0339062
291,0.0634131,0.0339062
292,0.06265,0.0341133
293,0.0632308,0.0335944
294,0.0632308,0.0335944
295,0.0629959,0.0339265
296,0.0614809,0.0327774
297,0.0624465,0.0333707
298,0.0631148,0.0335583
299,0.0627502,0.0331838
300,0.0627502,0.0331838
301,0.0633207,0.032912
302,0.0611784,0.0319462
303,0.061028,0.0322155
304,0.0629039,0.0333143
305,0.0613424,0.032964
306,0.0623594,0.0340901
307,0.0620906,0.03344
308,0.0620906,0.03344
309,0.0621161,0.0337972
310,0.0627297,0.0335466
311,0.0627297,0.0335466
312,0.0602018,0.0325358
313,0.0602018,0.0325358
314,0.0611388,0.0326008
315,0.0611388,0.0326008
316,0.0618994,0.0336956
317,0.0630572,0.0338995
318,0.0630572,0.0338995
319,0.0630572,0.0338995
320,0.06148,0.0332982
321,0.061691,0.0329232
322,0.0631886,0.0341957
323,0.0634796,0.0341386
324,0.0617067,0.0336285
325,0.0617067,0.0336285
326,0.0617067,0.0336285
327,0.0639034,0.0342167
328,0.0647412,0.0337788
329,0.0623785,0.033823
330,0.0609646,0.0334516
331,0.0613426,0.0330228
332,0.0631933,0.034618
333,0.0601604,0.033336
334,0.0636025,0.0347456
335,0.0627734,0.0343931
336,0.0634568,0.0342199
337,0.0643496,0.0341065
338,0.0633146,0.0341077
339,0.0624572,0.0329864
340,0.060413,0.0326012
341,0.0608807,0.0321277
342,0.059743,0.0323009
343,0.0578837,0.0314383
344,0.0586069,0.0312549
345,0.0583448,0.0311967
346,0.0591938,0.0314692
347,0.0591938,0.0314692
348,0.0592239,0.0317045
349,0.0586545,0.0308571
350,0.0601749,0.0322402
351,0.0603082,0.0327317
352,0.0603082,0.0327317
353,0.0603082,0.0327317
354,0.0603082,0.0327317
355,0.0614319,0.0326083
356,0.0611282,0.0330293
357,0.0611282,0.0330293
358,0.0612227,0.032614
359,0.0606504,0.0325602
360,0.0608576,0.0321072
361,0.0599028,0.0318471
362,0.0599028,0.0318471
363,0.0600021,0.0330989
364,0.0600021,0.0330989
365,0.0604846,0.0325778
366,0.0604846,0.0325778
367,0.0598534,0.0322229
368,0.0598534,0.0322229
369,0.0603353,0.0322857
370,0.0582644,0.0317274
371,0.0582644,0.0317274
372,0.0582828,0.0307417
373,0.0588076,0.0311741
374,0.0591155,0.0313124
375,0.0594219,0.0320034
376,0.0617976,0.0331253
377,0.0611785,0.0319567
378,0.0617073,0.0329565
379,0.0627318,0.0331637
380,0.061478,0.0329981
381,0.0611636,0.0328724
382,0.0602751,0.0322693
383,0.0602751,0.0322693
384,0.0595473,0.0319241
385,0.060745,0.032787
386,0.060745,0.032787
387,0.0610359,0.0325638
388,0.0608663,0.0330534
389,0.0600504,0.0327485
390,0.0600504,0.0327485
391,0.0598683,0.0320374
392,0.0598683,0.0320374
393,0.0598249,0.0324595
394,0.0602936,0.0319383
395,0.0609708,0.0326897
396,0.0600636,0.0323804
397,0.0618035,0.0335267
398,0.0600855,0.0326625
399,0.0608517,0.0329676
400,0.0595642,0.0331989
401,0.0604725,0.0327857
402,0.0608058,0.0332196
403,0.0611597,0.033597
404,0.0623036,0.0341838
405,0.0630993,0.034176
406,0.0631321,0.0345931
407,0.0631321,0.0345931
408,0.0631964,0.0346962
409,0.0631964,0.0346962
410,0.0617352,0.0336336
411,0.0617007,0.0335756
412,0.0617007,0.0335756
413,0.063452,0.0341573
414,0.0623362,0.0328121
415,0.063088,0.0335682
416,0.062536,0.03308
417,0.062536,0.03308
418,0.0617718,0.0335493
419,0.0633279,0.0342383
420,0.0642991,0.03395
421,0.0637341,0.0344541
422,0.0637341,0.0344541
423,0.0625505,0.0339933
424,0.0618358,0.032812
425,0.0617868,0.0334955
426,0.0609874,0.0334051
427,0.0619311,0.0329509
428,0.0604934,0.0323613
429,0.0606622,0.033012
430,0.0609982,0.0327544
431,0.0617373,0.0334166
432,0.0617373,0.0334166
433,0.059519,0.0322724
434,0.0596951,0.0320133
435,0.0596951,0.0320133
436,0.0592714,0.0321099
437,0.0592714,0.0321099
438,0.0584734,0.0317801
439,0.0599351,0.032395
440,0.0595991,0.0334699
441,0.061472,0.0333152
442,0.0596215,0.0326439
443,0.0589355,0.0320535
444,0.0589355,0.0320535
445,0.0589355,0.0320535
446,0.0606659,0.0322736
447,0.0610808,0.0334124
448,0.0606958,0.0331654
449,0.0607112,0.0328147
450,0.0626058,0.0338158
451,0.0626058,0.0338158
452,0.0626058,0.0338158
453,0.0620297,0.0331642
454,0.0625001,0.0338203
455,0.0608956,0.0334173
456,0.0625572,0.034335
457,0.0648637,0.0352191
458,0.0639725,0.0349598
459,0.0643584,0.0353621
460,0.0628532,0.0343686
461,0.0625104,0.0345082
462,0.0612255,0.0334046
463,0.0611919,0.0336501
464,0.0607682,0.0326124
465,0.0609804,0.0329348
466,0.0616408,0.0335483
467,0.0618856,0.0329279
468,0.0618856,0.0329279
469,0.0618856,0.0329279
470,0.0610673,0.0320759
471,0.0610673,0.0320759
472,0.0600685,0.0318974
473,0.0615061,0.0328712
474,0.0598237,0.0317387
475,0.0579246,0.0310688
476,0.0593793,0.0314813
477,0.0593793,0.0314813
478,0.0611587,0.0331326
479,0.060281,0.032433
480,0.060281,0.032433
481,0.0604435,0.0332242
482,0.0603384,0.0323682
483,0.0603384,0.0323682
484,0.0603422,0.0327344
485,0.0592141,0.0320747
486,0.0586383,0.0314942
487,0.0586383,0.0314942
488,0.0586383,0.0314942
489,0.0586383,0.0314942
490,0.0581772,0.0318796
491,0.0589124,0.0315507
492,0.0586385,0.0316154
493,0.0576617,0.0309833
494,0.058065,0.0314615
495,0.0584617,0.0310508
496,0.0584617,0.0310508
497,0.0589233,0.031529
498,0.05943,0.0317414
499,0.05911,0.0321438
500,0.0581469,0.0310658
501,0.0572503,0.0311465
502,0.057728,0.0310128
503,0.0578461,0.0311547
504,0.058127,0.031204
505,0.058728,0.0317131
506,0.058728,0.0317131
507,0.0588553,0.0315512
508,0.0578965,0.0311852
509,0.0578965,0.0311852
510,0.0585607,0.0314028
511,0.0573133,0.0308719
512,0.0567459,0.030244
513,0.0567459,0.030244
514,0.0574628,0.0307292
515,0.0574628,0.0307292
516,0.0574628,0.0307292
517,0.0574628,0.0307292
518,0.0577621,0.0307939
519,0.0581042,0.0309413
520,0.0576992,0.0310449
521,0.0576992,0.0310449
522,0.0572532,0.0310116
523,0.0572532,0.0310116
524,0.0576022,0.0313181
525,0.0576022,0.0313181
526,0.057731,0.0310629
527,0.0572995,0.0307705
528,0.0576266,0.0311597
529,0.0576751,0.0311256
530,0.0588163,0.0319347
531,0.0588163,0.0319347
532,0.0587591,0.0320517
533,0.0587591,0.0320517
534,0.0592335,0.0312175
535,0.059056,0.0314651
536,0.0585527,0.0318636
537,0.0618912,0.0336443
538,0.0624708,0.0342238
539,0.0624708,0.0342238
540,0.0634687,0.0338551
541,0.062892,0.0332095
542,0.0602171,0.0325245
543,0.05919,0.0321175
544,0.0580519,0.0316314
545,0.0573875,0.0308881
546,0.0573875,0.0308881
547,0.0572131,0.0305131
548,0.0569412,0.0311467
549,0.0569412,0.0311467
550,0.0569412,0.0311467
551,0.0578525,0.031066
552,0.0578525,0.031066
553,0.0586611,0.0317219
554,0.0586611,0.0317219
555,0.058984,0.0320029
556,0.0603286,0.0325896
557,0.0594165,0.0320717
558,0.0590293,0.0321348
559,0.0590293,0.0321348
560,0.0590293,0.0321348
561,0.0590293,0.0321348
562,0.0590293,0.0321348
563,0.0594509,0.0320994
564,0.0614485,0.0332667
565,0.0607505,0.0332361
566,0.0612968,0.032745
567,0.0613192,0.0328857
568,0.0613192,0.0328857
569,0.0611947,0.0326612
570,0.060513,0.0328119
571,0.0604967,0.0329717
572,0.0601445,0.0325656
573,0.0600339,0.0321708
574,0.0605964,0.0324993
575,0.0602627,0.032309
576,0.0607206,0.0329128
577,0.0600441,0.0321163
578,0.0597449,0.0325224
579,0.0610198,0.0325071
580,0.060331,0.0320557
581,0.060331,0.0320557
582,0.0602847,0.0322812
583,0.0599194,0.032523
584,0.0613408,0.032619
585,0.0613408,0.032619
586,0.0611953,0.0330288
587,0.0609737,0.0331274
588,0.0612879,0.0329954
589,0.0607271,0.0327342
590,0.0607271,0.0327342
591,0.0613684,0.0326835
592,0.06085,0.033082
593,0.0594095,0.0319717
594,0.0588742,0.0316248
595,0.0573417,0.030762
596,0.0594096,0.0315659
597,0.0594096,0.0315659
598,0.0578414,0.0313716
599,0.0578414,0.0313716
600,0.0582745,0.0314992
601,0.0582745,0.0314992
602,0.0587558,0.0316545
603,0.0583016,0.0314648
604,0.0583016,0.0314648
605,0.0595226,0.0313919
606,0.0595226,0.0313919
607,0.0599639,0.0318577
608,0.060022,0.0317159
609,0.0602716,0.0326316
610,0.0582619,0.0318457
611,0.0582619,0.0318457
612,0.0582619,0.0318457
613,0.0591141,0.0319181
614,0.059596,0.032671
615,0.0579604,0.0316302
616,0.0579604,0.0316302
617,0.0598037,0.0321658
618,0.0598037,0.0321658
619,0.0598392,0.0319147
620,0.0598392,0.0319147
621,0.0601231,0.0319137
622,0.0602283,0.0325189
623,0.0602283,0.0325189
624,0.0608406,0.0328184
625,0.0624726,0.0339613
626,0.0622225,0.0329986
627,0.0622225,0.0329986
628,0.0606745,0.0316907
629,0.0594756,0.0320309
630,0.0594756,0.0320309
631,0.0588614,0.0313538
632,0.0592986,0.0317291
633,0.0595999,0.0316122
634,0.0599008,0.0312004
635,0.0599008,0.0312004
636,0.0599008,0.0312004
637,0.0599008,0.0312004
638,0.0609043,0.0328361
639,0.0609043,0.0328361
640,0.0609043,0.0328361
641,0.0613744,0.032404
642,0.059739,0.0327666
643,0.059739,0.0327666
644,0.059935,0.0315551
645,0.0582539,0.0306635
646,0.0582539,0.0306635
647,0.0589844,0.0310584
648,0.0590962,0.0310401
649,0.0590962,0.0310401
650,0.0587345,0.0314296
651,0.0599835,0.0322118
652,0.0599835,0.0322118
653,0.0599015,0.0319651
654,0.0599015,0.0319651
655,0.0599015,0.0319651
656,0.0611026,0.0323859
657,0.0612581,0.0330158
658,0.0593231,0.0324123
659,0.06012,0.0322068
660,0.0584253,0.0310488
661,0.0596722,0.0314395
662,0.0580302,0.0316088
663,0.0580302,0.0316088
664,0.0586451,0.031115
665,0.0592363,0.0322601
666,0.0603301,0.0323002
667,0.0595834,0.0321611
668,0.0605331,0.0324222
669,0.0609263,0.0323807
670,0.0603237,0.0322883
671,0.0603237,0.0322883
672,0.0603237,0.0322883
673,0.0591921,0.0316141
674,0.059419,0.031942
675,0.059419,0.031942
676,0.0597564,0.0312766
677,0.0592289,0.0316643
678,0.0592289,0.0316643
679,0.0606518,0.0317363
680,0.0606518,0.0317363
681,0.0606518,0.0317363
682,0.0606518,0.0317363
683,0.058387,0.0308739
684,0.058387,0.0308739
685,0.058695,0.0311946
686,0.058695,0.0311946
687,0.0594896,0.031032
688,0.0586973,0.0310355
689,0.0590394,0.0315791
690,0.0603026,0.0323804
691,0.0603026,0.0323804
692,0.0598769,0.0323973
693,0.0598769,0.0323973
694,0.0584821,0.0314932
695,0.0584821,0.0314932
696,0.0584821,0.0314932
697,0.0592395,0.0318764
698,0.0597624,0.0322915
699,0.0607131,0.032615
700,0.0602966,0.0336341
701,0.0609738,0.0329405
702,0.0609738,0.0329405
703,0.0608131,0.032745
704,0.0615373,0.0335094
705,0.060459,0.0327023
706,0.0602732,0.0320826
707,0.0610249,0.0325222
708,0.05934,0.0322098
709,0.0603868,0.0326036
710,0.0602128,0.0320512
711,0.0602128,0.0320512
712,0.0606903,0.0324518
713,0.0623131,0.0337686
714,0.0629331,0.0339651
715,0.0624826,0.0333056
716,0.0624826,0.0333056
717,0.0601039,0.0323727
718,0.0606922,0.0325706
719,0.0597738,0.0328695
720,0.0597738,0.0328695
721,0.0602664,0.0323246
722,0.0602664,0.0323246
723,0.0586693,0.0317781
724,0.0586693,0.0317781
725,0.0586693,0.0317781
726,0.0583263,0.0313127
727,0.0584523,0.03105
728,0.0584523,0.03105
729,0.0590512,0.0318271
730,0.0590512,0.0318271
731,0.0585064,0.030836
732,0.0585064,0.030836
733,0.0585064,0.030836
734,0.0594263,0.0314694
735,0.0598525,0.031984
736,0.0598525,0.031984
737,0.0613012,0.032718
738,0.0621047,0.0332195
739,0.061968,0.0329808
740,0.061968,0.0329808
741,0.0603137,0.0325011
742,0.0618426,0.032898
743,0.063571,0.0345583
744,0.063571,0.0345583
745,0.0625717,0.0338401
746,0.0635496,0.0347057
747,0.0636097,0.0346388
748,0.065055,0.0353949
749,0.0653883,0.0348785
750,0.062966,0.0336953
751,0.0658456,0.0352607
752,0.0658456,0.0352607
753,0.0679525,0.0364337
754,0.0669971,0.0353972
755,0.0664914,0.0359241
756,0.0654544,0.0356796
757,0.0634989,0.034895
758,0.0640926,0.0353826
759,0.0618909,0.0343858
760,0.0608259,0.0332281
761,0.0600988,0.0326276
762,0.0600988,0.0326276
763,0.059162,0.0318465
764,0.0596043,0.0319777
765,0.0587982,0.0319417
766,0.0607945,0.0328644
767,0.0607945,0.0328644
768,0.0607945,0.0328644
769,0.0595956,0.032119
770,0.0594065,0.0318839
771,0.0603249,0.0318317
772,0.0590284,0.0322552
773,0.0590284,0.0322552
774,0.0600409,0.0322986
775,0.0605019,0.0318828
776,0.0605019,0.0318828
777,0.0605019,0.0318828
778,0.0601089,0.0328683
779,0.0601089,0.0328683
780,0.0614085,0.0329896
781,0.0631871,0.0337141
782,0.0616643,0.0334424
783,0.0622409,0.0336612
784,0.0614696,0.0330178
785,0.0611458,0.0336261
786,0.0608048,0.0326298
787,0.059486,0.0326032
788,0.0612423,0.0338005
789,0.0613286,0.0335192
790,0.0615334,0.0328719
791,0.0612022,0.0331894
792,0.0622217,0.0342169
793,0.0624571,0.0337258
794,0.0611305,0.0331536
795,0.0606418,0.0334187
796,0.0606418,0.0334187
797,0.0620922,0.0342731
798,0.0623021,0.0343163
799,0.0622483,0.0345101
800,0.0622483,0.0345101
801,0.06129,0.033479
802,0.0622679,0.0338317
803,0.0622679,0.0338317
804,0.0622679,0.0338317
805,0.0622679,0.0338317
806,0.0622869,0.0335352
807,0.0611335,0.0335501
808,0.0602187,0.0331826
809,0.0602187,0.0331826
810,0.0602858,0.032643
811,0.0602858,0.032643
812,0.0601831,0.0325373
813,0.0621857,0.0336588
814,0.0621857,0.0336588
815,0.0621857,0.0336588
816,0.0621857,0.0336588
817,0.0609226,0.0338227
818,0.0605067,0.0327434
819,0.0605067,0.0327434
820,0.0608622,0.0339135
821,0.0614695,0.0331892
822,0.0625957,0.0341063
823,0.0630081,0.0339889
824,0.0630081,0.0339889
825,0.0628782,0.0343461
826,0.0637001,0.0343775
827,0.0637001,0.0343775
828,0.0628039,0.034243
829,0.0631135,0.0337438
830,0.0642552,0.0347513
831,0.0654452,0.0351578
832,0.0620788,0.0338185
833,0.0617748,0.0339523
834,0.0620361,0.0338384
835,0.0620361,0.0338384
836,0.0613609,0.0335533
837,0.0629398,0.0341992
838,0.0629398,0.0341992
839,0.0643744,0.0347978
840,0.0643744,0.0347978
841,0.0629633,0.0337505
842,0.0608548,0.0326702
843,0.0615741,0.0331712
844,0.0611098,0.033516
845,0.0611098,0.033516
846,0.0611098,0.033516
847,0.060114,0.0322695
848,0.0601555,0.0324788
849,0.0596043,0.0331372
850,0.0614742,0.0331778
851,0.0614742,0.0331778
852,0.0596576,0.0333482
853,0.0617015,0.0331052
854,0.0618731,0.0334065
855,0.0604377,0.0331166
856,0.0604377,0.0331166
857,0.0604377,0.0331166
858,0.0608033,0.0333567
859,0.0597727,0.0320501
860,0.0593967,0.0321941
861,0.0600707,0.0326003
862,0.0600707,0.0326003
863,0.0600707,0.0326003
864,0.0600707,0.0326003
865,0.0605611,0.0323271
866,0.0609545,0.0330367
867,0.0632441,0.0344182
868,0.0632441,0.0344182
869,0.0624986,0.0335205
870,0.062738,0.0336683
871,0.0616306,0.0335496
872,0.0621484,0.0337122
873,0.062549,0.0341772
874,0.0610584,0.0331156
875,0.0613045,0.0328043
876,0.0608947,0.0335221
877,0.0612971,0.0333427
878,0.0621957,0.0331893
879,0.0618244,0.0332994
880,0.0607611,0.0337528
881,0.0606027,0.0325726
882,0.0602519,0.0325363
883,0.0593852,0.03224
884,0.0592317,0.0320012
885,0.0592317,0.0320012
886,0.0585754,0.0321044
887,0.0579931,0.0315238
888,0.0579931,0.0315238
889,0.0594725,0.0320812
890,0.0600969,0.032569
891,0.0590391,0.0322198
892,0.0595172,0.0323387
893,0.0595172,0.0323387
894,0.0595172,0.0323387
895,0.0595172,0.0323387
896,0.0610125,0.0333401
897,0.0613928,0.0332118
898,0.0613928,0.0332118
899,0.0609655,0.0332062
900,0.0609655,0.0332062
901,0.0608789,0.0328681
902,0.0586123,0.0317798
903,0.0587005,0.0321512
904,0.0605751,0.03298
905,0.0612653,0.0329143
906,0.0612653,0.0329143
907,0.0612678,0.0328045
908,0.0612678,0.0328045
909,0.0612678,0.0328045
910,0.0590809,0.032183
911,0.0603693,0.0327083
912,0.0603989,0.0326764
913,0.0606877,0.0334129
914,0.0608677,0.0328902
915,0.06163,0.0331766
916,0.06163,0.0331766
917,0.0599053,0.0325483
918,0.0618762,0.0341816
919,0.0623873,0.0345509
920,0.0611507,0.0333347
921,0.0611507,0.0333347
922,0.0613383,0.0333737
923,0.0609198,0.0326628
924,0.0613958,0.0331014
925,0.0612997,0.0329152
926,0.0611046,0.0330735
927,0.0598542,0.0323604
928,0.06015,0.0328774
929,0.06015,0.0328774
930,0.06015,0.0328774
931,0.0604608,0.0323702
932,0.05942,0.0320764
933,0.05942,0.0320764
934,0.05942,0.0320764
935,0.058911,0.03125
936,0.0597189,0.031329
937,0.0597189,0.031329
938,0.0597073,0.0314855
939,0.0597073,0.0314855
940,0.0588123,0.0311798
941,0.060114,0.0319232
942,0.0598792,0.0323695
943,0.0598792,0.0323695
944,0.0611757,0.032082
945,0.0618842,0.0326954
946,0.0613954,0.0330321
947,0.061805,0.0330547
948,0.0610126,0.0330309
949,0.0602887,0.031651
950,0.0607172,0.0319373
951,0.0607172,0.0319373
952,0.0609328,0.0328004
953,0.0609328,0.0328004
954,0.0609328,0.0328004
955,0.0604211,0.0324455
956,0.0591954,0.0311453
957,0.0591954,0.0311453
958,0.0583476,0.0312558
959,0.0578185,0.0306731
960,0.0578185,0.0306731
961,0.0585782,0.0308225
962,0.0598603,0.0316295
963,0.05894,0.03176
964,0.05894,0.03176
965,0.0579214,0.0307935
966,0.0579214,0.0307935
967,0.0580677,0.0312704
968,0.059899,0.0321857
969,0.059899,0.0321857
970,0.0595858,0.032221
971,0.0610538,0.0327701
972,0.0616316,0.0325835
973,0.0616316,0.0325835
974,0.0616316,0.0325835
975,0.0615357,0.0331941
976,0.0612276,0.0328404
977,0.0604474,0.0323712
978,0.0600415,0.0321834
979,0.0600415,0.0321834
980,0.0583689,0.0310767
981,0.0583689,0.0310767
982,0.0596369,0.0322554
983,0.0596369,0.0322554
984,0.0596369,0.0322554
985,0.0592289,0.0314963
986,0.0584632,0.03127
987,0.0584632,0.03127
988,0.0589162,0.031385
989,0.0589162,0.031385
990,0.0589162,0.031385
991,0.0589162,0.031385
992,0.0589162,0.031385
993,0.0592802,0.03196
994,0.0583859,0.0311543
995,0.057839,0.0308328
996,0.0577684,0.0308196
997,0.0575877,0.0311993
998,0.0575877,0.0311993
999,0.0594127,0.0323391
1000,0.0594127,0.0323391
1001,0.058729,0.0315081
1002,0.058729,0.0315081
1003,0.0593346,0.0320561
1004,0.0593346,0.0320561
1005,0.0588645,0.0317647
1006,0.059367,0.0314609
1007,0.0592706,0.0315017
1008,0.0600935,0.0322385
1009,0.0593311,0.0311719
1010,0.0587927,0.0315326
1011,0.0587541,0.031637
1012,0.0595488,0.0311169
