t,e^(-dS)
1873,0.785449
1874,3.44526
1875,0.435439
1876,0.128606
1877,0.258464
1878,0.664314
1879,0.223353
1880,0.924659
1881,1.13815
1882,1.01438
1883,0.903662
1884,0.248578
1885,0.39562
1886,0.713267
1887,0.82729
1888,0.450589
1889,0.235746
1890,0.665578
1891,0.286505
1892,0.360595
1893,1.42077
1894,0.707583
1895,0.533765
1896,0.766133
1897,1.41241
1898,0.858988
1899,0.375461
1900,1.52425
1901,1.45543
1902,0.963252
1903,0.620891
1904,0.701945
1905,1.5325
1906,0.852826
1907,2.6738
1908,1.55147
1909,0.250324
1910,0.468415
1911,0.149868
1912,1.54049
1913,0.331542
1914,0.875465
1915,0.324652
1916,0.756313
1917,0.276374
1918,0.408403
1919,0.473076
1920,1.44239
1921,0.0930145
1922,0.73956
1923,1.65153
1924,1.06828
1925,0.871796
1926,0.990522
1927,0.810179
1928,2.50653
1929,0.454072
1930,0.796363
1931,0.503385
1932,0.526765
1933,0.830025
1934,2.82074
1935,0.150619
1936,0.247338
1937,0.507784
1938,1.93828
1939,0.329559
1940,0.98592
1941,1.40004
1942,0.190139
1943,0.393923
1944,1.31561
1945,0.612075
1946,1.20298
1947,0.960972
1948,0.934644
1949,0.865368
1950,0.907293
1951,0.947991
1952,0.906857
1953,0.666977
1954,0.603264
1955,1.23355
1956,1.46947
1957,0.933569
1958,0.315373
1959,0.392939
1960,0.358796
1961,0.709922
1962,0.243412
1963,0.394909
1964,1.44585
1965,2.43172
1966,1.96384
1967,0.967123
1968,1.43104
1969,1.7734
1970,0.502028
1971,1.16824
1972,0.503234
1973,0.563324
1974,2.06824
1975,1.14008
1976,0.99763
1977,1.71052
1978,0.487727
1979,0.235982
1980,0.670454
1981,1.42618
1982,0.654031
1983,0.263685
1984,0.459875
1985,1.33884
1986,0.976872
1987,0.782939
1988,0.476732
1989,1.17292
1990,2.19372
1991,1.15754
1992,1.19686
1993,0.544765
1994,1.03608
1995,0.845692
1996,0.534085
1997,0.751714
1998,1.65351
1999,0.384274
2000,0.326606
2001,0.250324
2002,0.418491
2003,0.931155
2004,0.759344
2005,0.33588
2006,0.292585
2007,1.87949
2008,1.04711
2009,1.98238
2010,0.869445
2011,1.07385
2012,0.654097
2013,0.74297
2014,1.92688
2015,0.412879
2016,0.47034
2017,0.203315
2018,0.384889
2019,0.799795
2020,0.441005
2021,0.452757
2022,1.51816
2023,0.570809
2024,0.511555
2025,0.648301
2026,1.7025
2027,0.375086
2028,1.73273
2029,0.436835
2030,1.44918
2031,2.58907
2032,1.08252
2033,1.49287
2034,0.864331
2035,2.69474
2036,2.03318
2037,1.32777
2038,0.176577
2039,0.387787
2040,2.06205
2041,1.27992
2042,0.409753
2043,1.43548
2044,0.573326
2045,0.32726
2046,0.309128
2047,0.317906
2048,0.238592
2049,0.284791
2050,1.09385
2051,1.61656
2052,0.545692
2053,1.05921
2054,1.06699
2055,0.205153
2056,1.05889
2057,0.701735
2058,0.71049
2059,0.438323
2060,0.786943
2061,2.22888
2062,1.17916
2063,1.40959
2064,0.705182
2065,0.471517
2066,0.325302
2067,0.250574
2068,3.58945
2069,0.567395
2070,0.562255
2071,1.12064
2072,0.53687
2073,0.647071
2074,0.605258
2075,0.882673
2076,0.22855
2077,0.770127
2078,0.913483
2079,0.420715
2080,0.768434
2081,0.0982736
2082,0.503536
2083,1.13202
2084,0.954278
2085,10.4961
2086,0.553773
2087,0.228779
2088,1.14259
2089,0.879238
2090,1.20575
2091,2.61666
2092,0.656915
2093,0.485391
2094,0.357007
2095,0.674421
2096,1.16486
2097,0.206387
2098,1.81303
2099,3.39397
2100,0.48929
2101,1.60031
2102,1.34945
2103,0.331211
2104,0.302099
2105,0.205358
2106,0.270901
2107,1.58059
2108,1.20286
2109,2.80107
2110,1.60192
2111,1.60127
2112,0.512067
2113,0.277482
2114,1.22067
2115,1.03888
2116,0.375799
2117,0.299093
2118,2.10581
2119,1.81013
2120,0.710561
2121,0.557831
2122,0.634956
2123,1.24371
2124,0.914626
2125,2.16517
2126,0.568929
2127,1.22287
2128,0.401118
2129,0.996595
2130,1.49601
2131,1.86228
2132,0.999534
2133,0.526186
2134,0.329559
2135,0.714981
2136,2.36765
2137,2.61326
2138,0.95637
2139,1.74194
2140,0.827538
2141,0.725641
2142,0.457994
2143,1.10101
2144,1.00841
2145,0.215671
2146,0.396135
2147,1.2615
2148,0.944301
2149,0.743416
2150,1.30735
2151,1.20069
2152,1.03472
2153,0.354871
2154,0.447804
2155,2.44562
2156,0.433181
2157,1.01087
2158,0.903301
2159,2.2986
2160,0.499174
2161,2.29126
2162,2.7511
2163,0.989852
2164,0.460151
2165,1.12232
2166,0.531368
2167,0.754349
2168,1.05087
2169,0.132921
2170,1.52684
2171,0.609998
2172,1.25207
2173,0.305746
2174,0.799875
2175,3.37704
2176,0.805494
2177,0.33088
2178,1.37053
2179,0.287366
2180,0.163654
2181,2.02142
2182,0.728622
2183,0.796761
2184,2.71828
2185,0.985043
2186,0.530519
2187,0.687839
2188,0.701384
2189,1.54976
2190,0.25284
2191,1.06088
2192,0.564508
2193,1.18958
2194,0.372358
2195,0.343009
2196,0.923107
2197,0.960914
2198,0.299992
2199,0.143992
2200,1.32578
2201,0.873192
2202,0.400757
2203,0.925297
2204,0.398758
2205,0.93571
2206,5.49039
2207,2.50929
2208,0.593867
2209,2.35373
2210,1.50501
2211,0.377456
2212,0.970834
2213,0.301797
2214,1.25709
2215,0.713766
2216,0.392586
2217,1.39906
2218,0.311611
2219,1.25986
2220,2.43879
2221,1.76862
2222,0.586431
2223,0.22855
2224,0.567168
2225,0.130029
2226,2.07238
2227,0.706452
2228,0.951781
2229,1.26529
2230,2.16777
2231,2.93586
2232,0.700893
2233,0.842148
2234,1.61737
2235,2.30712
2236,0.311299
2237,0.78986
2238,0.889674
2239,0.91922
2240,2.36955
2241,2.41307
2242,0.859074
2243,0.517731
2244,0.341298
2245,0.554549
2246,0.362402
2247,1.86731
2248,0.736534
2249,1.01831
2250,0.736755
2251,0.681949
2252,0.610975
2253,1.07427
2254,0.125431
2255,0.842485
2256,0.309128
2257,1.38196
2258,1.05262
2259,0.333537
2260,0.970523
2261,0.532592
2262,0.256148
2263,0.455892
2264,1.76897
2265,0.160253
2266,0.879502
2267,0.51263
2268,1.61704
2269,1.73881
2270,0.925455
2271,0.52351
2272,0.61619
2273,0.429901
2274,0.760864
2275,1.20081
2276,0.45685
2277,0.35665
2278,0.44357
2279,1.63706
2280,0.458727
2281,0.475494
2282,1.58867
2283,0.793501
2284,1.89345
2285,2.70689
2286,0.50682
2287,0.890831
2288,1.57318
2289,0.565695
2290,0.674691
2291,0.543949
2292,2.13336
2293,0.410327
2294,0.677666
2295,1.20442
2296,0.645132
2297,1.88608
2298,0.278873
2299,0.52503
2300,1.77909
2301,0.345764
2302,1.00881
2303,0.615143
2304,1.06405
2305,0.482536
2306,0.712269
2307,0.718924
2308,0.986581
2309,0.771283
2310,0.101266
2311,0.864417
2312,0.283654
2313,0.636418
2314,0.514479
2315,0.533018
2316,0.901496
2317,0.165299
2318,0.584441
2319,0.196126
2320,0.421431
2321,1.01265
2322,0.700683
2323,0.898975
2324,0.728768
2325,0.734915
2326,0.354517
2327,0.408935
2328,1.21119
2329,0.45653
2330,1.83859
2331,0.196126
2332,2.13742
2333,0.807833
2334,0.485634
2335,0.537353
2336,0.44428
2337,1.44484
2338,0.632358
2339,0.88568
2340,0.5088
2341,1.59233
2342,0.939939
2343,0.778957
2344,0.565525
2345,0.541994
2346,0.273624
2347,0.354162
2348,1.06586
2349,0.695726
2350,0.95342
2351,0.881968
2352,1.03951
2353,0.939516
2354,0.788834
2355,0.975525
2356,1.08679
2357,1.90465
2358,1.09515
2359,0.449149
2360,0.830191
2361,0.622881
2362,0.287653
2363,1.11963
2364,1.06582
2365,1.41157
2366,0.301194
2367,0.19282
2368,0.411684
2369,0.150619
2370,0.860966
2371,0.132126
2372,0.985447
2373,1.01674
2374,0.738082
2375,0.449913
2376,1.79822
2377,0.420168
2378,2.21777
2379,0.539993
2380,0.817831
2381,1.22532
2382,0.664779
2383,0.378439
2384,0.263685
2385,0.602601
2386,1.30617
2387,0.309437
2388,0.656324
2389,0.654555
2390,1.44325
2391,1.54759
2392,0.743416
2393,1.31456
2394,1.27954
2395,0.940221
2396,1.01441
2397,1.36302
2398,0.794772
2399,0.616621
2400,2.24993
2401,1.87667
2402,0.254616
2403,0.349588
2404,0.719715
2405,0.698933
2406,0.541994
2407,0.558277
2408,1.26795
2409,0.730884
2410,2.45444
2411,0.754802
2412,0.949747
2413,1.61446
2414,0.410492
2415,0.555993
2416,0.697955
2417,0.320139
2418,0.8451
2419,0.122579
2420,0.449689
2421,0.0849239
2422,0.315688
2423,1.12468
2424,1.05199
2425,1.79391
2426,1.32035
2427,0.43557
2428,1.16836
2429,1.5244
2430,0.431754
2431,0.401359
2432,0.549635
2433,0.716914
2434,0.561637
2435,0.581933
2436,0.513965
2437,0.784899
2438,0.470011
2439,0.837361
2440,0.770281
2441,2.44489
2442,0.860364
2443,0.47597
2444,1.01794
2445,0.617115
2446,0.653443
2447,0.355938
2448,0.898616
2449,0.664314
2450,0.602963
2451,0.754198
2452,0.404259
2453,0.454753
2454,0.954355
2455,1.54049
2456,1.76632
2457,1.16183
2458,2.74835
2459,1.90104
2460,0.750737
2461,2.41476
2462,0.929982
2463,1.07117
2464,0.374149
2465,0.720363
2466,0.941247
2467,0.328901
2468,2.51935
2469,0.542645
2470,1.10849
2471,0.446954
2472,0.702226
2473,1.55147
2474,0.6055
2475,0.949082
2476,0.402403
2477,1.19375
2478,0.486996
2479,0.439684
2480,0.45389
2481,0.543894
2482,1.15131
2483,0.598876
2484,0.691011
2485,0.178708
2486,1.2743
2487,0.167294
2488,0.289095
2489,0.321101
2490,1.39682
2491,1.14214
2492,0.652268
2493,0.658955
2494,1.38362
2495,0.76759
2496,0.276927
2497,2.16517
2498,0.571266
2499,1.38819
2500,0.570809
2501,0.27036
2502,0.7226
2503,4.89395
2504,1.00723
2505,1.39473
2506,0.793739
2507,2.0604
2508,0.239309
2509,1.49182
2510,0.387283
2511,0.426774
2512,1.72806
2513,1.12098
2514,1.16207
2515,1.16661
2516,1.69469
2517,0.460566
2518,0.584032
2519,0.290835
2520,0.812207
2521,0.709638
2522,1.16649
2523,1.278
2524,0.927335
2525,1.39543
2526,0.838366
2527,2.72372
2528,0.599236
2529,0.849251
2530,3.06792
2531,0.460105
2532,0.714194
2533,1.17645
2534,0.573556
2535,0.217621
2536,0.801637
2537,0.839457
2538,0.268206
2539,0.96691
2540,0.958266
2541,1.22924
2542,0.535958
2543,0.732567
2544,3.14244
2545,0.655734
2546,0.619464
2547,0.940061
2548,0.591201
2549,0.551232
2550,0.290544
2551,2.33287
2552,0.92502
2553,0.456348
2554,0.413003
2555,1.35256
2556,3.02527
2557,0.618103
2558,0.248329
2559,0.371317
2560,0.495643
2561,0.681268
2562,3.40417
2563,0.957854
2564,0.409344
2565,0.373888
2566,0.621077
2567,1.5496
2568,2.3781
2569,1.88193
2570,0.271715
2571,0.594937
2572,0.839037
2573,1.09063
2574,2.15825
2575,1.00226
2576,0.586607
2577,2.90084
2578,1.38722
2579,1.65881
2580,0.235746
2581,0.585025
2582,0.335545
2583,0.375574
2584,0.593808
2585,0.343695
2586,0.89476
2587,0.204948
2588,0.742821
2589,0.33588
2590,1.04972
2591,0.68393
2592,1.20515
2593,0.560515
2594,0.664115
2595,1.02037
2596,0.619093
2597,0.914087
2598,2.59919
2599,0.232004
2600,1.58423
2601,1.23072
2602,0.447983
2603,0.467947
2604,1.45354
2605,0.992341
2606,2.39002
2607,0.306972
2608,4.87929
2609,0.524558
2610,1.22949
2611,0.572295
2612,0.558612
2613,1.52684
2614,2.36056
2615,0.840801
2616,2.28234
2617,0.781766
2618,1.38819
2619,0.547825
2620,1.0019
2621,0.407873
2622,0.629896
2623,0.15708
2624,0.527345
2625,0.299093
2626,0.519442
2627,0.215887
2628,0.747815
2629,1.11293
2630,1.00162
2631,0.436791
2632,0.286505
2633,1.30617
2634,0.279711
2635,1.43706
2636,1.44875
2637,0.487288
2638,1.13508
2639,1.03969
2640,1.2078
2641,0.997024
2642,0.607988
2643,1.07993
2644,0.670119
2645,0.187871
2646,1.08222
2647,0.757676
2648,1.54342
2649,0.908373
2650,0.9985
2651,0.749912
2652,0.345418
2653,0.353808
2654,0.372432
2655,0.417613
2656,0.612259
2657,0.512733
2658,0.621947
2659,2.00511
2660,0.838283
2661,0.708362
2662,0.571438
2663,1.42347
2664,1.89648
2665,0.321422
2666,1.11427
2667,1.0177
2668,0.334874
2669,0.317271
2670,0.744829
2671,0.404178
2672,0.408935
2673,0.494257
2674,0.502932
2675,0.581003
2676,0.621636
2677,1.32817
2678,1.33669
2679,0.377419
2680,0.187871
2681,0.892436
2682,0.62933
2683,0.568133
2684,1.70063
2685,1.45616
2686,3.40417
2687,0.146168
2688,1.17963
2689,1.63395
2690,1.69995
2691,0.631347
2692,1.10313
2693,0.855388
2694,0.518301
2695,2.20318
2696,0.334874
2697,2.10834
2698,1.10905
2699,1.04452
2700,0.61582
2701,0.316004
2702,0.997838
2703,0.261323
2704,0.670253
2705,4.42823
2706,1.06397
2707,2.16712
2708,0.590787
2709,0.636863
2710,2.01094
2711,0.931592
2712,1.15882
2713,0.425113
2714,0.849421
2715,3.7924
2716,0.147195
2717,0.380108
2718,1.6364
2719,0.631726
2720,0.758585
2721,1.34582
2722,0.219369
2723,0.629959
2724,1.23875
2725,0.77005
2726,0.456439
2727,0.575164
2728,0.643843
2729,0.738673
2730,1.9238
2731,1.17515
2732,0.749162
2733,1.14294
2734,0.566148
2735,0.399077
2736,0.934774
2737,0.214167
2738,1.84651
2739,0.374299
2740,1.11394
2741,1.13043
2742,1.19125
2743,0.263158
2744,0.709993
2745,0.538213
2746,0.572696
2747,1.03225
2748,0.33454
2749,3.95903
2750,0.212248
2751,0.282804
2752,1.35364
2753,2.09845
2754,0.720651
2755,0.321744
2756,1.61688
2757,0.23551
2758,1.71635
2759,0.480946
2760,0.460888
2761,1.0456
2762,2.23647
2763,0.843749
2764,0.734475
2765,1.13213
2766,2.44709
2767,0.930224
2768,0.65142
2769,0.469588
2770,0.537676
2771,0.414658
2772,0.520846
2773,1.68826
2774,0.992021
2775,1.92341
2776,0.268743
2777,0.616375
2778,2.09929
2779,0.794851
2780,1.94255
2781,0.329889
2782,1.17234
2783,0.371986
2784,0.90635
2785,0.777945
2786,1.10092
2787,0.716555
2788,0.739634
2789,1.96423
2790,0.61128
2791,0.324977
2792,0.494553
2793,0.488019
2794,0.287653
2795,0.986976
2796,2.01275
2797,0.460704
2798,0.283938
2799,0.166127
2800,0.569099
2801,0.741485
2802,0.8451
2803,0.691011
2804,0.348541
2805,0.135878
2806,0.64481
2807,0.542048
2808,0.724843
2809,0.933439
2810,0.591615
2811,0.504342
2812,2.98918
2813,1.01681
2814,0.486655
2815,0.382855
2816,0.321101
2817,0.514119
2818,0.627884
2819,0.632168
2820,1.11583
2821,1.13724
2822,1.2019
2823,0.630905
2824,2.1533
2825,0.643521
2826,0.822917
2827,1.92034
2828,0.603204
2829,2.34011
2830,0.494059
2831,0.644036
2832,0.798197
2833,0.978602
2834,0.369059
2835,1.3531
2836,0.299093
2837,1.11293
2838,1.42333
2839,1.08084
2840,1.02849
2841,0.446016
2842,0.5762
2843,2.18409
2844,1.27571
2845,0.830606
2846,2.06061
2847,0.470857
2848,0.402041
2849,0.631915
2850,0.843749
2851,0.886388
2852,0.583098
2853,0.604895
2854,1.11728
2855,1.08634
2856,1.01146
2857,0.549251
2858,0.241714
2859,0.560178
2860,0.848318
2861,0.930038
2862,1.11918
2863,0.351692
2864,0.359874
2865,0.705182
2866,1.39906
2867,0.7073
2868,1.1086
2869,0.754877
2870,1.67515
2871,1.03748
2872,2.73191
2873,1.01815
2874,0.34611
2875,0.609083
2876,0.385467
2877,1.33482
2878,1.66346
2879,0.634258
2880,0.626066
2881,1.48528
2882,2.33031
2883,1.28995
2884,0.973566
2885,0.244632
2886,0.537944
2887,0.398041
2888,0.116601
2889,0.665844
2890,2.09489
2891,0.279431
2892,1.63919
2893,2.42929
2894,1.37204
2895,0.695795
2896,0.947186
2897,3.02527
2898,0.504443
2899,1.20214
2900,0.586021
2901,0.699912
2902,1.7054
2903,0.496734
2904,1.08993
2905,0.555826
2906,1.13236
2907,0.854277
2908,0.383966
2909,0.462782
2910,1.00322
2911,0.339596
2912,3.94323
2913,1.66746
2914,2.14599
2915,0.478117
2916,2.50478
2917,0.546184
2918,0.550681
2919,0.82572
2920,1.29901
2921,0.393765
2922,5.30155
2923,0.80284
2924,1.6185
2925,1.12908
2926,1.7519
2927,0.457079
2928,1.12862
2929,0.493417
2930,1.47935
2931,0.96464
2932,3.51135
2933,1.15338
2934,0.770666
2935,0.724771
2936,0.501977
2937,0.690665
2938,0.404299
2939,0.156453
2940,0.248578
2941,0.875903
2942,1.2411
2943,0.951838
2944,0.362765
2945,0.683383
2946,0.217839
2947,1.00579
2948,0.757979
2949,0.343352
2950,1.75137
2951,2.1865
2952,1.01264
2953,0.427201
2954,1.32498
2955,1.05108
2956,0.323033
2957,0.971329
2958,0.459186
2959,0.383008
2960,0.289095
2961,0.62977
2962,0.724553
2963,1.1458
2964,0.326606
2965,0.787887
2966,2.4466
2967,0.833601
2968,0.935569
2969,0.602842
2970,1.02606
2971,0.387051
2972,0.374711
2973,0.926668
2974,1.4832
2975,0.513708
2976,0.309437
2977,1.18046
2978,0.348192
2979,0.534032
2980,1.49646
2981,0.65103
2982,0.953334
2983,0.25924
2984,0.612871
2985,0.52566
2986,0.547551
2987,0.475685
2988,1.93789
2989,1.86563
2990,0.73956
2991,0.858559
2992,2.9624
2993,2.12548
2994,1.29046
2995,0.438323
2996,0.776235
2997,0.645649
2998,0.538968
2999,0.752466
3000,0.844509
3001,2.56049
3002,1.77269
3003,0.633117
3004,1.38265
3005,0.579668
3006,0.414783
3007,0.345073
3008,4.65993
3009,1.91497
3010,1.23392
3011,0.339256
3012,0.658494
3013,0.892347
3014,0.58374
3015,0.520326
3016,2.06102
3017,1.43994
3018,0.194174
3019,1.28377
3020,0.624877
3021,1.33469
3022,1.3283
3023,0.473218
3024,0.502932
3025,2.14642
3026,0.124059
3027,1.00438
3028,1.02262
3029,0.466825
3030,1.21119
3031,0.72094
3032,1.45354
3033,0.447535
3034,1.14168
3035,1.69283
3036,0.500524
3037,0.986916
3038,0.879414
3039,0.864849
3040,0.710064
3041,0.772904
3042,0.633434
3043,0.694127
3044,0.875202
3045,1.03475
3046,1.6271
3047,0.318542
3048,0.515303
3049,0.471046
3050,0.428228
3051,1.1024
3052,1.06842
3053,0.355938
3054,0.469072
3055,0.837445
3056,0.568417
3057,0.672872
3058,1.11138
3059,3.55019
3060,0.373066
3061,0.3862
3062,0.352748
3063,0.747516
3064,0.830274
3065,0.398439
3066,1.20852
3067,0.927549
3068,0.735136
3069,1.55116
3070,1.02782
3071,0.702226
3072,0.505605
3073,0.780984
3074,2.10834
3075,0.655275
3076,0.349239
3077,0.580596
3078,0.277204
3079,0.427629
3080,0.452621
3081,0.662523
3082,4.4371
3083,0.344728
3084,1.68995
3085,1.22055
3086,0.891366
3087,1.18827
3088,1.89496
3089,0.847046
3090,1.53219
3091,1.23047
3092,0.449284
3093,0.666577
3094,1.17751
3095,0.897717
3096,1.71584
3097,0.554882
3098,0.32368
3099,0.917805
3100,0.278873
3101,1.35446
3102,1.36629
3103,1.60737
3104,2.15588
3105,0.757448
3106,0.156297
3107,1.1275
3108,0.984738
3109,0.742153
3110,0.563493
3111,0.867795
3112,0.852826
3113,0.558947
3114,0.388213
3115,1.65087
3116,0.880293
3117,0.409221
3118,0.428228
3119,1.3193
3120,0.639928
3121,0.523824
3122,0.850441
3123,1.1033
3124,0.431797
3125,0.684272
3126,0.803804
3127,0.951363
3128,1.25383
3129,1.15581
3130,0.311923
3131,0.578278
3132,0.352748
3133,0.193592
3134,0.69281
3135,1.34676
3136,0.703491
3137,0.872232
3138,4.42823
3139,0.354871
3140,1.41864
3141,0.291417
3142,0.490122
3143,3.70988
3144,1.97842
3145,1.0848
3146,3.3401
3147,1.03637
3148,0.370946
3149,0.41226
3150,6.80733
3151,0.782705
3152,0.889496
3153,0.497978
3154,0.812938
3155,0.735283
3156,0.593511
3157,2.30251
3158,0.597142
3159,1.56643
3160,0.369982
3161,0.628261
3162,0.976921
3163,0.464915
3164,0.581817
3165,0.961078
3166,0.685025
3167,1.5555
3168,2.36553
3169,1.10539
3170,0.341639
3171,0.43184
3172,0.778411
3173,0.760636
3174,0.282522
3175,0.701735
3176,0.547934
3177,1.01643
3178,0.692048
3179,0.436922
3180,2.43683
3181,0.214596
3182,0.780438
3183,2.11721
3184,2.10981
3185,0.177462
3186,1.61043
3187,0.255892
3188,1.31508
3189,0.532432
3190,0.736313
3191,0.435265
3192,0.513297
3193,0.928792
3194,0.461119
3195,1.27762
3196,0.618783
3197,1.53649
3198,1.5746
3199,0.256918
3200,0.408853
3201,1.08426
3202,0.328243
3203,1.27864
3204,0.974618
3205,0.815136
3206,1.72082
3207,0.666443
3208,0.540047
3209,1.99591
3210,1.59106
3211,1.775
3212,1.34595
3213,0.210346
3214,0.565073
3215,4.25885
3216,0.523353
3217,0.931658
3218,0.423501
3219,0.284506
3220,1.26137
3221,0.551783
3222,2.36718
3223,0.58485
3224,0.528348
3225,0.724191
3226,0.363855
3227,1.69808
3228,0.483067
3229,0.903301
3230,0.9172
3231,0.772672
3232,0.981317
3233,0.978641
3234,0.462735
3235,0.585962
3236,1.01036
3237,1.32392
3238,0.340275
3239,0.976383
3240,3.06792
3241,0.802278
3242,0.352748
3243,0.696909
3244,1.04871
3245,0.795647
3246,0.908446
3247,0.852229
3248,0.605864
3249,0.911266
3250,0.30851
3251,0.179784
3252,0.730227
3253,0.626128
3254,0.491448
3255,2.36979
3256,0.425411
3257,0.620084
3258,1.43233
3259,1.47713
3260,1.21823
3261,0.277204
3262,0.3138
3263,0.540317
3264,0.958879
3265,1.33242
3266,1.0636
3267,0.66691
3268,4.64133
3269,0.843918
3270,0.724191
3271,0.894849
3272,0.756237
3273,1.11728
3274,1.17668
3275,0.941586
3276,1.31219
3277,1.00542
3278,1.34084
3279,0.702577
3280,0.269012
3281,0.669717
3282,0.364948
3283,0.336216
3284,4.23338
3285,1.78318
3286,1.00864
3287,1.31548
3288,2.19109
3289,2.13657
3290,1.9607
3291,0.917778
3292,0.699353
3293,0.438366
3294,0.641594
3295,0.445214
3296,0.348192
3297,0.821766
3298,0.811152
3299,1.00899
3300,1.53649
3301,0.748039
3302,0.542319
3303,0.755028
3304,0.160093
3305,1.12479
3306,1.21835
3307,0.819878
3308,0.904837
3309,1.89459
3310,0.893776
3311,1.67046
3312,0.453482
3313,1.54604
3314,0.421136
3315,0.159614
3316,0.345073
3317,0.320459
3318,0.640504
3319,0.876867
3320,0.368284
3321,0.748189
3322,0.682154
3323,0.398519
3324,1.82139
3325,0.456941
3326,1.27494
3327,0.439947
3328,0.484131
3329,0.926547
3330,2.13272
3331,0.328572
3332,1.93383
3333,1.04962
3334,2.07135
3335,0.332206
3336,0.66878
3337,1.7491
3338,2.90084
3339,0.511248
3340,2.26778
3341,0.745276
3342,0.52142
3343,0.792629
3344,0.779112
3345,0.467152
3346,0.460427
3347,0.110582
3348,1.07703
3349,1.16988
3350,0.261846
3351,0.735503
3352,0.699213
3353,0.956112
3354,0.794851
3355,1.15662
3356,2.92414
3357,1.34555
3358,0.398081
3359,1.12199
3360,0.805413
3361,1.11851
3362,0.212886
3363,2.59452
3364,4.38417
3365,1.28724
3366,0.795249
3367,1.53066
3368,0.409958
3369,0.746843
3370,0.457444
3371,0.971067
3372,0.650509
3373,1.01766
3374,0.750737
3375,2.03115
3376,1.96659
3377,0.637819
3378,1.06203
3379,0.636163
3380,0.634829
3381,0.695934
3382,0.2334
3383,0.470199
3384,0.44517
3385,1.16556
3386,1.04817
3387,0.59061
3388,0.844002
3389,0.244877
3390,1.20768
3391,1.30343
3392,0.381555
3393,0.968681
3394,0.350288
3395,1.61333
3396,0.757448
3397,0.194563
3398,0.466965
3399,0.395383
3400,1.155
3401,1.03228
3402,1.88231
3403,1.92514
3404,0.889318
3405,0.593511
3406,2.00231
3407,0.723323
3408,0.287941
3409,0.819304
3410,3.05873
3411,0.733447
3412,0.422317
3413,0.717918
3414,0.348192
3415,0.479937
3416,0.823905
3417,0.254107
3418,0.58374
3419,0.562424
3420,0.254361
3421,1.06178
3422,0.642171
3423,1.35256
3424,0.542808
3425,0.412673
3426,1.34797
3427,0.522934
3428,1.61511
3429,0.82193
3430,1.16626
3431,1.0619
3432,1.12953
3433,0.608901
3434,1.32764
3435,2.23156
3436,0.790492
3437,0.522098
3438,0.61693
3439,0.861225
3440,1.70677
3441,0.958304
3442,0.906912
3443,1.83345
3444,0.643521
3445,0.508648
3446,1.7203
3447,0.449779
3448,0.631789
3449,2.17907
3450,0.834769
3451,3.00417
3452,1.2924
3453,0.315688
3454,0.69108
3455,1.84522
3456,0.758965
3457,1.21046
3458,0.931052
3459,0.360595
3460,1.568
3461,0.649144
3462,0.560627
3463,2.51557
3464,0.593273
3465,0.932562
3466,0.445348
3467,1.16288
3468,0.325628
3469,0.254361
3470,1.3473
3471,0.189191
3472,0.358796
3473,1.5212
3474,0.728039
3475,0.848827
3476,0.521524
3477,1.59839
3478,1.90009
3479,0.115095
3480,1.09121
3481,0.717057
3482,0.398639
3483,1.1474
3484,0.577296
3485,0.499124
3486,2.00712
3487,0.818321
3488,0.406407
3489,0.920434
3490,1.07163
3491,1.06419
3492,0.706735
3493,1.31114
3494,0.810098
3495,1.22998
3496,0.414285
3497,0.847555
3498,1.37727
3499,0.980199
3500,1.01744
3501,0.437797
3502,2.8434
3503,0.222462
3504,1.4408
3505,0.360235
3506,0.934989
3507,0.867014
3508,0.576143
3509,3.92356
3510,0.375011
3511,1.4041
3512,2.65064
3513,0.44557
3514,0.401559
3515,1.009
3516,0.586431
3517,1.71824
3518,3.09256
3519,1.1741
3520,0.886743
3521,0.615389
3522,1.35446
3523,0.29671
3524,0.501225
3525,0.847978
3526,4.10416
3527,1.02961
3528,0.117185
3529,1.1193
3530,1.86657
3531,1.32406
3532,0.89208
3533,1.23331
3534,0.702999
3535,1.84947
3536,3.49034
3537,1.04525
3538,0.412178
3539,0.906159
3540,0.49485
3541,0.544167
3542,0.445749
3543,0.949547
3544,1.10572
3545,0.169314
3546,1.75313
3547,0.337227
3548,0.965103
3549,0.152896
3550,0.797559
3551,0.378023
3552,1.48572
3553,0.295821
3554,0.568758
3555,0.562367
3556,6.93097
3557,0.369834
3558,1.26846
3559,0.42257
3560,1.29473
3561,1.29654
3562,4.2802
3563,0.427543
3564,1.51892
3565,0.626629
3566,1.23392
3567,1.0151
3568,0.507631
3569,0.796045
3570,0.584616
3571,0.988744
3572,0.84603
3573,0.47941
3574,0.41189
3575,0.509258
3576,0.175872
3577,0.977751
3578,0.821519
3579,0.304221
3580,0.349938
3581,1.2416
3582,1.03313
3583,0.848742
3584,0.63375
3585,0.538052
3586,1.03914
3587,0.338917
3588,0.669315
3589,0.227183
3590,1.67113
3591,1.94352
3592,0.398121
3593,0.640312
3594,7.47078
3595,0.599835
3596,0.699912
3597,0.214596
3598,0.675231
3599,3.42808
3600,0.40438
3601,0.300292
3602,1.44296
3603,0.513297
3604,0.234336
3605,0.813508
3606,0.515355
3607,0.780828
3608,2.76212
3609,2.49927
3610,1.04163
3611,1.36315
3612,0.38412
3613,0.558668
3614,1.06286
3615,0.331542
3616,0.237402
3617,0.443659
3618,0.8244
3619,0.397246
3620,1.90123
3621,0.927632
