t,cg_iters
2498,7033
2499,7005
2500,6997
2501,6975
2502,7073
2503,7112
2504,7083
2505,7001
2506,6948
2507,6825
2508,6829
2509,6869
2510,6915
2511,6932
2512,6843
2513,7034
2514,6984
2515,6984
2516,6999
2517,6998
2518,7069
2519,6956
2520,6969
2521,6986
2522,6890
2523,6995
2524,7132
2525,7212
2526,7188
2527,7012
2528,6977
2529,7139
2530,7044
2531,7118
2532,7073
2533,7124
2534,6973
2535,6962
2536,6970
2537,6965
2538,6841
2539,6877
2540,6885
2541,6837
2542,6876
2543,6979
2544,6935
2545,7000
2546,7061
2547,6984
2548,6948
2549,7126
2550,7138
2551,7042
2552,6933
2553,7001
2554,6946
2555,7006
2556,7065
2557,7258
2558,7133
2559,7158
2560,7007
2561,6942
2562,7002
2563,7059
2564,6985
2565,7153
2566,7057
2567,7224
2568,7226
2569,7217
2570,7156
2571,7142
2572,6953
2573,6926
2574,6851
2575,6863
2576,6913
2577,7071
2578,7275
2579,7273
2580,7464
2581,7278
2582,7301
2583,7208
2584,7174
2585,7256
2586,7179
2587,7140
2588,6988
2589,7081
2590,7038
2591,7204
2592,7291
2593,7350
2594,7244
2595,7117
2596,7087
2597,7025
2598,6953
2599,6971
2600,6964
2601,7018
2602,6963
2603,7015
2604,6986
2605,7159
2606,7223
2607,7238
2608,7271
2609,7224
2610,7156
2611,7114
2612,7104
2613,7061
2614,7100
2615,7174
2616,7252
2617,7295
2618,7133
2619,7140
2620,7162
2621,6987
2622,7090
2623,6992
2624,6947
2625,7074
2626,7053
2627,7031
2628,7127
2629,7106
2630,6980
2631,7030
2632,7063
2633,7108
2634,7102
2635,7014
2636,7052
2637,7119
2638,7084
2639,6967
2640,6918
2641,7160
2642,7034
2643,7241
2644,7043
2645,7090
2646,7173
2647,7214
2648,7111
2649,7213
2650,7139
2651,7084
2652,7003
2653,6968
2654,6974
2655,6930
2656,6986
2657,6920
2658,7037
2659,6970
2660,6995
2661,7124
2662,6992
2663,7136
2664,7208
2665,7131
2666,7265
2667,7219
2668,7198
2669,7153
2670,7050
2671,6980
2672,7007
2673,7172
2674,7135
2675,7069
2676,7118
2677,7129
2678,7064
2679,7047
2680,7123
2681,7042
2682,7085
2683,6971
2684,7041
2685,7177
2686,7004
2687,6881
2688,6931
2689,6998
2690,7019
2691,6912
2692,6918
2693,6942
2694,6848
2695,6867
2696,6969
2697,6992
2698,6967
2699,6979
2700,7015
2701,7079
2702,7188
2703,7084
2704,6911
2705,6944
2706,7126
2707,7218
2708,7346
2709,7165
2710,7087
2711,6998
2712,7048
2713,7061
2714,7025
2715,6966
2716,6915
2717,6956
2718,7136
2719,7213
2720,6990
2721,6945
2722,6935
2723,6966
2724,6970
2725,6863
2726,6980
2727,6947
2728,6914
2729,6969
2730,6919
2731,6859
2732,7065
2733,6843
2734,6828
2735,6764
2736,6826
2737,7010
2738,7022
2739,7024
2740,7014
2741,7038
2742,7104
2743,7009
2744,7042
2745,7070
2746,7038
2747,7038
2748,7105
2749,7062
2750,7051
2751,7006
2752,7061
2753,7039
2754,7072
2755,7071
2756,7116
2757,6964
2758,7010
2759,7034
2760,7004
2761,7003
2762,7141
2763,7028
2764,6997
2765,6949
2766,7037
2767,7104
2768,6983
2769,6897
2770,6877
2771,6980
2772,6894
2773,6891
2774,6981
2775,7074
2776,7022
2777,7022
2778,7058
2779,7264
2780,7341
2781,7253
2782,7212
2783,7187
2784,7194
2785,7144
2786,7022
2787,7005
2788,6925
2789,6901
2790,6977
2791,7046
2792,7096
2793,7226
2794,7391
2795,7290
2796,6983
2797,6852
2798,6959
2799,6783
2800,6865
2801,6991
2802,6993
2803,7043
2804,7106
2805,7128
2806,7231
2807,7113
2808,7048
2809,6992
2810,6985
2811,6875
2812,7007
2813,7026
2814,6868
2815,6817
2816,6847
2817,6792
2818,6761
2819,6705
2820,6790
2821,6843
2822,6862
2823,6842
2824,6853
2825,6902
2826,6912
2827,6901
2828,7022
2829,6899
2830,7023
2831,6909
2832,7000
2833,6925
2834,7040
2835,7008
2836,7019
2837,7027
2838,6989
2839,7013
2840,7046
2841,6960
2842,6970
2843,6824
2844,6898
2845,6804
2846,6944
2847,6893
2848,7119
2849,7003
2850,6976
2851,6887
2852,6944
2853,6843
2854,6917
2855,6893
2856,6732
2857,6761
2858,6801
2859,6756
2860,6860
2861,6938
2862,6882
2863,6930
2864,6934
2865,6902
2866,6932
2867,6998
2868,6950
2869,6702
2870,6702
2871,6731
2872,6909
2873,7073
2874,7038
2875,6969
2876,6940
2877,6869
2878,6801
2879,6782
2880,6801
2881,6765
2882,6753
2883,6851
2884,6994
2885,6972
2886,6944
2887,6987
2888,7007
2889,6904
2890,6982
2891,6977
2892,6949
2893,7036
2894,7000
2895,6890
2896,7003
2897,6948
2898,6907
2899,6868
2900,6853
2901,7012
2902,7025
2903,7017
2904,6917
2905,6921
2906,6958
2907,7047
2908,7100
2909,7105
2910,7066
2911,6942
2912,6902
2913,6949
2914,7025
2915,6834
2916,6932
2917,7150
2918,7157
2919,7145
2920,7039
2921,7008
2922,7157
2923,7115
2924,7095
2925,6998
2926,7086
2927,7049
2928,7189
2929,7137
2930,7346
2931,7243
2932,7227
2933,7172
2934,7204
2935,7016
2936,6914
2937,6983
2938,6939
2939,6870
2940,6886
2941,6935
2942,6955
2943,7038
2944,7080
2945,7002
2946,6972
2947,7041
2948,6995
2949,7018
2950,6990
2951,6929
2952,6875
2953,6829
2954,6818
2955,6864
2956,6828
2957,6845
2958,6969
2959,6949
2960,6872
2961,6880
2962,6910
2963,6817
2964,6834
2965,6872
2966,6954
2967,6894
2968,6861
2969,6851
2970,6862
2971,6847
2972,6881
2973,6889
2974,6911
2975,6892
2976,6897
2977,6880
2978,6840
2979,6789
2980,6999
2981,7047
2982,6879
2983,6887
2984,6738
2985,6812
2986,6732
2987,6800
2988,6873
2989,6898
2990,6871
2991,6827
2992,6907
2993,6837
2994,6882
2995,7047
2996,7042
2997,6989
2998,6999
2999,7017
3000,7062
3001,6997
3002,6888
3003,6856
3004,6777
3005,6849
3006,6734
3007,6722
3008,6804
3009,6891
3010,6983
3011,6964
3012,7006
3013,7068
3014,6992
3015,7027
3016,6993
3017,6837
3018,6902
3019,6966
3020,6863
3021,6874
3022,6828
3023,6771
3024,6809
3025,6779
3026,6824
3027,6829
3028,6908
3029,7014
3030,6947
3031,6928
3032,7009
3033,7080
3034,7156
3035,7106
3036,6926
3037,6995
3038,6918
3039,7028
3040,6885
3041,6866
3042,6798
3043,6918
3044,6888
3045,7042
3046,6931
3047,6987
3048,6874
3049,6882
3050,7009
3051,7053
3052,6956
3053,6924
3054,6903
3055,7020
3056,7137
3057,7078
3058,7064
3059,7060
3060,6885
3061,6989
3062,6919
3063,7035
3064,7075
3065,7017
3066,7085
3067,7126
3068,7077
3069,6945
3070,7113
3071,6969
3072,7002
3073,6912
3074,6914
3075,6932
3076,6989
3077,7009
3078,7043
3079,6919
3080,6931
3081,6990
3082,6936
3083,6898
3084,6817
3085,7055
3086,7047
3087,6971
3088,7257
3089,7419
3090,7292
3091,7059
3092,7087
3093,6955
3094,6888
3095,6912
3096,6925
3097,7104
3098,7187
3099,6993
3100,6904
3101,7026
3102,7168
3103,7102
3104,7005
3105,6934
3106,6948
3107,7054
3108,7011
3109,6918
3110,6850
3111,6829
3112,6818
3113,6930
3114,6963
3115,7081
3116,7003
3117,6894
3118,7014
3119,6995
3120,6956
3121,6895
3122,6869
3123,6869
3124,6775
3125,6901
3126,6871
3127,6900
3128,6868
3129,6811
3130,6862
3131,6924
3132,6950
3133,6906
3134,6945
3135,6956
3136,6908
3137,7155
3138,7153
3139,7194
3140,7029
3141,6894
3142,6904
3143,6980
3144,6945
3145,6950
3146,7003
3147,7067
3148,7039
3149,6917
3150,6907
3151,6909
3152,6868
3153,6986
3154,7093
3155,7196
3156,7114
3157,7144
3158,7132
3159,7364
3160,7169
3161,7143
3162,7258
3163,7206
3164,7040
3165,6880
3166,6858
3167,6905
3168,6958
3169,7040
3170,7149
3171,7275
3172,7069
3173,7026
3174,6945
3175,7033
3176,7011
3177,6937
3178,7046
3179,7029
3180,7129
3181,7258
3182,7250
3183,7188
3184,7183
3185,7109
3186,7009
3187,7046
3188,6902
3189,6844
3190,6989
3191,7004
3192,6994
3193,6895
3194,6936
3195,6891
3196,6947
3197,7042
3198,7085
3199,7096
3200,7064
3201,7055
3202,7364
3203,7061
3204,7096
3205,6962
3206,6910
3207,6841
3208,6773
3209,6757
3210,6871
3211,6957
3212,6951
3213,6952
3214,6927
3215,6981
3216,7028
3217,7039
3218,6938
3219,6867
3220,6892
3221,6987
3222,7047
3223,7035
3224,7081
3225,7059
3226,7155
3227,7137
3228,7069
3229,7055
3230,6985
3231,6995
3232,7064
3233,7060
3234,7052
3235,7100
3236,7087
3237,7048
3238,7107
3239,7122
3240,7108
3241,7237
3242,7518
3243,7369
3244,7308
3245,7323
3246,7338
3247,7169
3248,7120
3249,7040
3250,7010
3251,6903
3252,6950
3253,7087
3254,7049
3255,7009
3256,7008
3257,7029
3258,6990
3259,7018
3260,6960
3261,7104
3262,6907
3263,6978
3264,6959
3265,7028
3266,6997
3267,7070
3268,7027
3269,6971
3270,7032
3271,7031
3272,7120
3273,7076
3274,6972
3275,7018
3276,7121
3277,7256
3278,7162
3279,7104
3280,7071
3281,7126
3282,7010
3283,6935
3284,6964
3285,7047
3286,7064
3287,7053
3288,7288
3289,7145
3290,6990
3291,7137
3292,7053
3293,6932
3294,7009
3295,6944
3296,7088
3297,7030
3298,7069
3299,6887
3300,7071
3301,7152
3302,7123
3303,7127
3304,7215
3305,7302
3306,7187
3307,7079
3308,7032
3309,7195
3310,7194
3311,7208
3312,7276
3313,7189
3314,7039
3315,7121
3316,7067
3317,6999
3318,7005
3319,6951
3320,6933
3321,7010
3322,6940
3323,6978
3324,6968
3325,6968
3326,7056
3327,6968
3328,7209
3329,7099
3330,7048
3331,7007
3332,6979
3333,7065
3334,7113
3335,7148
3336,7339
3337,7488
3338,7566
3339,7454
3340,7307
3341,7092
3342,7029
3343,7013
3344,7089
3345,7141
3346,7098
3347,7159
3348,7014
3349,6898
3350,7013
3351,7052
3352,6981
3353,6974
3354,7141
3355,7107
3356,7093
3357,7175
3358,7086
3359,7197
3360,7137
3361,7084
3362,7185
3363,7092
3364,7114
3365,7056
3366,6984
3367,7064
3368,6980
3369,6974
3370,6991
3371,6902
3372,6975
3373,7150
3374,7138
3375,7133
3376,7286
3377,7357
3378,7240
3379,7129
3380,7378
3381,7374
3382,7245
3383,7507
3384,7273
3385,7374
3386,7327
3387,7315
3388,7202
3389,7080
3390,7153
3391,7148
3392,7064
3393,7086
3394,7170
3395,7530
3396,7386
3397,7174
3398,7172
3399,7106
3400,7188
3401,7310
3402,7374
3403,7380
3404,7188
3405,7162
3406,7155
3407,7163
3408,7167
3409,7179
3410,7167
3411,7235
3412,7245
3413,7427
3414,7300
3415,7339
3416,7317
3417,7341
3418,7272
3419,6980
3420,7126
3421,6928
3422,6901
3423,6940
3424,7060
3425,6981
3426,7037
3427,7054
3428,7052
3429,6954
3430,6951
3431,6892
3432,7003
3433,7050
3434,6921
3435,7000
3436,7081
3437,7030
3438,7164
3439,7324
3440,7347
3441,7179
3442,7022
3443,7062
3444,7136
3445,7145
3446,7089
3447,7057
3448,6984
3449,7059
3450,7050
3451,7075
3452,7203
3453,7281
3454,7152
3455,7117
3456,7045
3457,7118
3458,7157
3459,7139
3460,7126
3461,7118
3462,7175
3463,7244
3464,7354
3465,7085
3466,7094
3467,7042
3468,7190
3469,7149
3470,7204
3471,6976
3472,7183
3473,7253
3474,7314
3475,7157
3476,7047
3477,7090
3478,7040
3479,7173
3480,7198
3481,7162
3482,7160
3483,7149
3484,7110
3485,7169
3486,7312
3487,7458
3488,7339
3489,7260
3490,7131
3491,7020
3492,7084
3493,7025
3494,6970
3495,7124
3496,7062
3497,7195
3498,7039
3499,7039
3500,7087
3501,7056
3502,6961
3503,7152
3504,7096
3505,7116
3506,7121
3507,7107
3508,6978
3509,6985
3510,7128
3511,6995
3512,6998
3513,7180
3514,7163
3515,7107
3516,6995
3517,7035
3518,7045
3519,6961
3520,6953
3521,6946
3522,6818
3523,6796
3524,6880
3525,6840
3526,6816
3527,6844
3528,6880
3529,6991
3530,6904
3531,6936
3532,6969
3533,6935
3534,7039
3535,7109
3536,6942
3537,6923
3538,7080
3539,6982
3540,7099
3541,6968
3542,7135
3543,7107
3544,7141
3545,7065
3546,7001
3547,7098
3548,7071
3549,7056
3550,7024
3551,7116
3552,7085
3553,7127
3554,7160
3555,7016
3556,7015
3557,7028
3558,7039
3559,7052
3560,7002
3561,7001
3562,6961
3563,6990
3564,7086
3565,7086
3566,7031
3567,7024
3568,7108
3569,7093
3570,7002
3571,6872
3572,6902
3573,7070
3574,7283
3575,7056
3576,7048
3577,7002
3578,7036
3579,7019
3580,6934
3581,6981
3582,7061
3583,7180
3584,7036
3585,7113
3586,7232
3587,7188
3588,7121
3589,6989
3590,6944
3591,6927
3592,7134
3593,6977
3594,6900
3595,6909
3596,7021
3597,7033
3598,7073
3599,7035
3600,7072
3601,6973
3602,6987
3603,7000
3604,6994
3605,7045
3606,6924
3607,7015
3608,7054
3609,7154
3610,7090
3611,7080
3612,6969
3613,6966
3614,6973
3615,7091
3616,6864
3617,6939
3618,6957
3619,7073
3620,7080
3621,7037
3622,7212
3623,7331
3624,7237
3625,7103
3626,7045
3627,7218
3628,7015
3629,7090
3630,7203
3631,7152
3632,7200
3633,7104
3634,7127
3635,7186
3636,6941
3637,6940
3638,7191
3639,7291
3640,7169
3641,7282
3642,7234
3643,7137
3644,7134
3645,7039
3646,7011
3647,7173
3648,7331
3649,7150
3650,7198
3651,7102
3652,7147
3653,7202
3654,7074
3655,7173
3656,7186
3657,7281
3658,7144
3659,7078
3660,6949
3661,6955
3662,7006
3663,7206
3664,7113
3665,7048
3666,6970
3667,7090
3668,7057
3669,7127
3670,7116
3671,7060
3672,7154
3673,7032
3674,7195
3675,7271
3676,7378
3677,7225
3678,7122
3679,7068
3680,7058
3681,6960
3682,6833
3683,6922
3684,6909
3685,6856
3686,6865
3687,6972
3688,6855
3689,6822
3690,6830
3691,6877
3692,6899
3693,6890
3694,6833
3695,6871
3696,6976
3697,7138
3698,7022
3699,7188
3700,7254
3701,7138
3702,7000
3703,7176
3704,7129
3705,7272
3706,7075
3707,6939
3708,6912
3709,6994
3710,6893
3711,6859
3712,6984
3713,6907
3714,6978
3715,7059
3716,6966
3717,7023
3718,6899
3719,6943
3720,6997
3721,7039
3722,7023
3723,7022
3724,6955
3725,6947
3726,6936
3727,7059
3728,7104
3729,7269
3730,7162
3731,7244
3732,7262
3733,7358
3734,7067
3735,7063
3736,7119
3737,7064
3738,7023
3739,6987
3740,7058
3741,7243
3742,7081
3743,7059
3744,6934
3745,6856
3746,6986
3747,6941
3748,6899
3749,7025
3750,7029
3751,7010
3752,6985
3753,7018
3754,7084
3755,7061
3756,6980
3757,6964
3758,6969
3759,6918
3760,6963
3761,6840
3762,6915
3763,7070
3764,7108
3765,6931
3766,6921
3767,7101
3768,7133
3769,7060
3770,7094
3771,7107
3772,7028
3773,6975
3774,7076
3775,7028
3776,7074
3777,7173
3778,7090
3779,7004
3780,7023
3781,7233
3782,7107
3783,6926
3784,6957
3785,7070
3786,7055
3787,7178
3788,7318
3789,7279
3790,7366
3791,7284
3792,7238
3793,7368
3794,7244
3795,7094
3796,7184
3797,7128
3798,7213
3799,7179
3800,7127
3801,6941
3802,7046
3803,7020
3804,7161
3805,7184
3806,6823
3807,7053
3808,6999
3809,6945
3810,7030
3811,6917
3812,7034
3813,7079
3814,7183
3815,7054
3816,7082
3817,6987
3818,7099
3819,7165
3820,7364
3821,7119
3822,7025
3823,7095
3824,7063
3825,6995
3826,7003
3827,7174
3828,6947
3829,7036
3830,7055
3831,7087
3832,6980
3833,7102
3834,6989
3835,6889
3836,6844
3837,6879
3838,6906
3839,7023
3840,6895
3841,7127
3842,7003
3843,7116
3844,7086
3845,6968
3846,6814
3847,6880
3848,6968
3849,6923
3850,7096
3851,7086
3852,7077
3853,7155
3854,7126
3855,7215
3856,7163
3857,7105
3858,7179
3859,7204
3860,7144
3861,7194
3862,7163
3863,7336
3864,7231
3865,7037
3866,7067
3867,7157
3868,6946
3869,6863
3870,7046
3871,7009
3872,6903
3873,6890
3874,6767
3875,6987
3876,6940
3877,6876
3878,6972
3879,6952
3880,6872
3881,6864
3882,6921
3883,6988
3884,7050
3885,7103
3886,7289
3887,7239
3888,7031
3889,7103
3890,7248
3891,7299
3892,7217
3893,7122
3894,6907
3895,6926
3896,7040
3897,7039
3898,7010
3899,7039
3900,6996
3901,6962
3902,7114
3903,7019
3904,7019
3905,7014
3906,6998
3907,7031
3908,7059
3909,6933
3910,7063
3911,6979
3912,6896
3913,6858
3914,6868
3915,6861
3916,6801
3917,6800
3918,6905
3919,6867
3920,6813
3921,6760
3922,6843
3923,6835
3924,6932
3925,6978
3926,7122
3927,7055
3928,7111
3929,7042
3930,7117
3931,7237
3932,7092
3933,7235
3934,6954
3935,6968
3936,6913
3937,6970
3938,7142
3939,7016
3940,6994
3941,7141
3942,7213
3943,7201
3944,7285
3945,7195
3946,6978
3947,6974
3948,7008
3949,6899
3950,7065
3951,7074
3952,6955
3953,7041
3954,6867
3955,7111
3956,7010
3957,7176
3958,7210
3959,7262
3960,7269
3961,7215
3962,6957
3963,7071
3964,7065
3965,7055
3966,7145
3967,7015
3968,6899
3969,7031
3970,6857
3971,6890
3972,6902
3973,6900
3974,6886
3975,6888
3976,6920
3977,7023
3978,7087
3979,7021
3980,6918
3981,6942
3982,6890
3983,6884
3984,6944
3985,6839
3986,6846
3987,6862
3988,6940
3989,6831
3990,6891
3991,6844
3992,6872
3993,6867
3994,6912
3995,6817
3996,7120
3997,7078
3998,6861
3999,6791
4000,6943
4001,6964
4002,7011
4003,6991
4004,7028
4005,6933
4006,6968
4007,6881
4008,6916
4009,6990
4010,6993
4011,7114
4012,7078
4013,6926
4014,6932
4015,6897
4016,6958
4017,6998
4018,6935
4019,6811
4020,6805
4021,6878
4022,6926
4023,6994
4024,6849
4025,6863
4026,6875
4027,6889
4028,6877
4029,6913
4030,6886
4031,6840
4032,6767
4033,6833
4034,6783
4035,6980
4036,6935
4037,6841
4038,6871
4039,6990
4040,6816
4041,7007
4042,7070
4043,6944
4044,6841
4045,6859
4046,6967
4047,6846
4048,6912
4049,6876
4050,6870
4051,6967
4052,7003
4053,6863
4054,6775
4055,6816
4056,6968
4057,7177
4058,7413
4059,7273
4060,7474
4061,7312
4062,7272
4063,7067
4064,6952
4065,6871
4066,6886
4067,6857
4068,6885
4069,6873
4070,6974
4071,6883
4072,6947
4073,6851
4074,6943
4075,6797
4076,6854
4077,6899
4078,6850
4079,6935
4080,6918
4081,6919
4082,6916
4083,6960
4084,6902
4085,7019
4086,6980
4087,7040
4088,7032
4089,6961
4090,7029
4091,6862
4092,6997
4093,6974
4094,7032
4095,6967
4096,7059
4097,7049
4098,7262
4099,7004
4100,6965
4101,6963
4102,7054
4103,6927
4104,6867
4105,6900
4106,6951
4107,6873
4108,6848
4109,6928
4110,6971
4111,7081
4112,6978
4113,7113
4114,7055
4115,7214
4116,7146
4117,7071
4118,6923
4119,7011
4120,6974
4121,6966
4122,6968
4123,7078
4124,7100
4125,7127
4126,7100
4127,7042
4128,7001
4129,6976
4130,6936
4131,6950
4132,7031
4133,6983
4134,6875
4135,6872
4136,6840
4137,6962
4138,6940
4139,6961
4140,7045
4141,7210
4142,7048
4143,7242
4144,7336
4145,7404
4146,7332
4147,7090
4148,7123
4149,7138
4150,7128
4151,7182
4152,7198
4153,6924
4154,7042
4155,6970
4156,6956
4157,6924
4158,7045
4159,7037
4160,7081
4161,7116
4162,7080
4163,7109
4164,7011
4165,6929
4166,6993
4167,6939
4168,7016
4169,7083
4170,7106
4171,7174
4172,6899
4173,6868
4174,6854
4175,7158
4176,7124
4177,7112
4178,7122
4179,7175
4180,6968
4181,6959
4182,6985
4183,6972
4184,7004
4185,7015
4186,7008
4187,6747
4188,7017
4189,6880
4190,6907
4191,6899
4192,7039
4193,7037
4194,7232
4195,7383
4196,7112
4197,7239
4198,7377
4199,7240
4200,7112
4201,7124
4202,7065
4203,7208
4204,7217
4205,7142
4206,7034
4207,7129
4208,6983
4209,6931
4210,6906
4211,6842
4212,6984
4213,7028
4214,7075
4215,7083
4216,6957
4217,6997
4218,7155
4219,7080
4220,7165
4221,7136
4222,6980
4223,6966
4224,7107
4225,7194
4226,7239
4227,7110
4228,6984
4229,6990
4230,7058
4231,7061
4232,6939
4233,7059
4234,7091
4235,7091
4236,6996
4237,6974
4238,7078
4239,7016
4240,7018
4241,6981
4242,7040
4243,6968
4244,7071
4245,6991
4246,7049
4247,7139
4248,7054
4249,7043
4250,7022
4251,6986
4252,6963
4253,6940
4254,6991
4255,6967
4256,6935
4257,7022
4258,6972
4259,7028
4260,6880
4261,6987
4262,7038
4263,7089
4264,7114
4265,7082
4266,7331
4267,7245
4268,7321
4269,7317
4270,7253
4271,7127
4272,6974
4273,7018
4274,7161
4275,7003
4276,7011
4277,7014
4278,7094
4279,7107
4280,7261
4281,7136
4282,6916
4283,7011
4284,6978
4285,7029
4286,7098
4287,7036
4288,6972
4289,6927
4290,6973
4291,6912
4292,6900
4293,6996
4294,6917
4295,7011
4296,7006
4297,7058
4298,6962
4299,6901
4300,6826
4301,6990
4302,7133
4303,7112
4304,7075
4305,7094
4306,7139
4307,7263
4308,7174
4309,7095
4310,7281
4311,7243
4312,7073
4313,6944
4314,7097
4315,7049
4316,7057
4317,7064
4318,7171
4319,7116
4320,6985
4321,7145
4322,7216
4323,7153
4324,7117
4325,7126
4326,7100
4327,7006
4328,7004
4329,7052
4330,7272
4331,7410
4332,7228
4333,7102
4334,7065
4335,7084
4336,7071
4337,6997
4338,6992
4339,6924
4340,7011
4341,7035
4342,7062
4343,6929
4344,6841
4345,6996
4346,6969
4347,7058
4348,7094
4349,7102
4350,7062
4351,7090
4352,7136
4353,7170
4354,7104
4355,7035
4356,7147
4357,7237
4358,7116
4359,6956
4360,7028
4361,7145
4362,6970
4363,6984
4364,7085
4365,6927
4366,6889
4367,6967
4368,7118
4369,7308
4370,7110
4371,7290
4372,7360
4373,7141
4374,7328
4375,7283
4376,7192
4377,7275
4378,7148
4379,7113
4380,7124
4381,7220
4382,7182
4383,7066
4384,6962
4385,7102
4386,7050
4387,7097
4388,7204
4389,7128
4390,7033
4391,7022
4392,6955
4393,6971
4394,6997
4395,6993
4396,7004
4397,7101
4398,7135
4399,7129
4400,7280
4401,7138
4402,7031
4403,7097
4404,7225
4405,7063
4406,7009
4407,7090
4408,7044
4409,7075
4410,7055
4411,7059
4412,6899
4413,6908
4414,6987
4415,6962
4416,6765
4417,6915
4418,7191
4419,7345
4420,7200
4421,7122
4422,7094
4423,7261
4424,7326
4425,7373
4426,7393
4427,7609
4428,7616
4429,7493
4430,7476
4431,7601
4432,7511
4433,7338
4434,7026
4435,7049
4436,7056
4437,7034
4438,7012
4439,6989
4440,6977
4441,7074
4442,7061
4443,7061
4444,7121
4445,7086
4446,6940
4447,6833
4448,6974
4449,6943
4450,6819
4451,6898
4452,6953
4453,6928
4454,6850
4455,6936
4456,7040
4457,6984
4458,6939
4459,7016
4460,7010
4461,6967
4462,7000
4463,6928
4464,7009
4465,7033
4466,6845
4467,6806
4468,6833
4469,6912
4470,7053
4471,6988
4472,7145
4473,7077
4474,7005
4475,7210
4476,7124
4477,6979
4478,6960
4479,6991
4480,6967
4481,7005
4482,6950
4483,6966
4484,6989
4485,6996
4486,7015
4487,7020
4488,6958
4489,7013
4490,6860
4491,6936
4492,6854
4493,6863
4494,6957
4495,7182
4496,7144
4497,6915
4498,6926
4499,6958
4500,6902
4501,7107
4502,7179
4503,7146
4504,7314
4505,7263
4506,7273
4507,7329
4508,7624
4509,7386
4510,7462
4511,7084
4512,6953
4513,7063
4514,7050
4515,6984
4516,6975
4517,6858
4518,6966
4519,6857
4520,6986
4521,7056
4522,7012
4523,7009
4524,6943
4525,6899
4526,6919
4527,6903
4528,6860
4529,6933
4530,6907
4531,7003
4532,7118
4533,7093
4534,6974
4535,7050
4536,7180
4537,7132
4538,7137
4539,7224
4540,7131
4541,7056
4542,6929
4543,7042
4544,7090
4545,7036
4546,7150
4547,7089
4548,7071
4549,7042
4550,6922
4551,6920
4552,6906
4553,6893
4554,6993
4555,7025
4556,7025
4557,7102
4558,7093
4559,7164
4560,7045
4561,7047
4562,6991
4563,6956
4564,7180
4565,7160
4566,7108
4567,7102
4568,7178
4569,7028
4570,7079
4571,7224
4572,7244
4573,7158
4574,7206
4575,7189
4576,7168
4577,7076
4578,6996
4579,7058
4580,7007
4581,7106
4582,7040
4583,7023
4584,7013
4585,6917
4586,6975
4587,6961
4588,6944
4589,6863
4590,6950
4591,7134
4592,7032
4593,7094
4594,7128
4595,7020
4596,6994
4597,7057
4598,6912
4599,6925
4600,7071
4601,7110
4602,7094
4603,7258
4604,7360
4605,7282
4606,7197
4607,7127
4608,7079
4609,7100
4610,7171
4611,7048
4612,7166
4613,7330
4614,7285
4615,7174
4616,7261
4617,7138
4618,7281
4619,7224
4620,7084
4621,6933
4622,6879
4623,6939
4624,6964
4625,7058
4626,7045
4627,6977
4628,6937
4629,7036
4630,7080
4631,7177
4632,7157
4633,6994
4634,6959
4635,7007
4636,6963
4637,7119
4638,7077
4639,7020
4640,6885
4641,6970
4642,7070
4643,7067
4644,7030
4645,7110
4646,7177
4647,7058
4648,7028
4649,6934
4650,6944
4651,7112
4652,7128
4653,7048
4654,6929
4655,7093
4656,7188
4657,7254
4658,7111
4659,6936
4660,6980
4661,6902
4662,6933
4663,6954
4664,7052
4665,7167
4666,6962
4667,7018
4668,7150
4669,7044
4670,7244
4671,7148
4672,7047
4673,6987
4674,7143
4675,7062
4676,7048
4677,7051
4678,6954
4679,7031
4680,7036
4681,6936
4682,6931
4683,6982
4684,6971
4685,7100
4686,7167
4687,7094
4688,7010
4689,7096
4690,7093
4691,7287
4692,7123
4693,7186
4694,7270
4695,7185
4696,6975
4697,6970
4698,6897
4699,6924
4700,7079
4701,7132
4702,7032
4703,6993
4704,6986
4705,6959
4706,6950
4707,6846
4708,6934
4709,6984
4710,6981
4711,7066
4712,7277
4713,7086
4714,7136
4715,7249
4716,7252
4717,7088
4718,7042
4719,7049
4720,7137
4721,7172
4722,7069
4723,7036
4724,7003
4725,7040
4726,6994
4727,6851
4728,6919
4729,6956
4730,7281
4731,7185
4732,7339
4733,7169
4734,7165
4735,7113
4736,7208
4737,7264
4738,7058
4739,7056
4740,6921
4741,6924
4742,6984
4743,7051
4744,7130
4745,7187
4746,7016
4747,7084
4748,7017
4749,6996
4750,7123
4751,6935
4752,6854
4753,6927
4754,7099
4755,7088
4756,7025
4757,7114
4758,7093
4759,7015
4760,6978
4761,7062
4762,7122
4763,7093
4764,7076
4765,6875
4766,6967
4767,7040
4768,7083
4769,7158
4770,7167
4771,7177
4772,7102
4773,6966
4774,7042
4775,6985
4776,7090
4777,6977
4778,6935
4779,6985
4780,6943
4781,7023
4782,6930
4783,7061
4784,6877
4785,6769
4786,6821
4787,6844
4788,6803
4789,6966
4790,6873
4791,6884
4792,6895
4793,7041
4794,7019
4795,6887
4796,6852
4797,6904
4798,7013
4799,7114
4800,7162
4801,7023
4802,7035
4803,6957
4804,6903
4805,6957
4806,7035
4807,7199
4808,7149
4809,7341
4810,7148
4811,7012
4812,6996
4813,6923
4814,6964
4815,6961
4816,7004
4817,7075
4818,7047
4819,7173
4820,7268
4821,7246
4822,7108
4823,7026
4824,7220
4825,7413
4826,7376
4827,7533
4828,7428
4829,7244
