MDTU,|det-1|^2,1-Re(det),Im(det)
2289,0.376916,0.536428,-0.000185135
2290,0.376916,0.536428,-0.000185135
2291,0.37817,0.531735,-0.000301524
2292,0.387429,0.538572,0.000711134
2293,0.387429,0.538572,0.000711134
2294,0.379279,0.528179,-0.000116091
2295,0.384555,0.527521,0.000236904
2296,0.403365,0.54911,-4.7482e-05
2297,0.389463,0.53599,0.000314075
2298,0.389463,0.53599,0.000314075
2299,0.389463,0.53599,0.000314075
2300,0.388131,0.538106,0.000189666
2301,0.388131,0.538106,0.000189666
2302,0.37462,0.512467,-0.000393844
2303,0.37462,0.512467,-0.000393844
2304,0.368921,0.505875,-0.000745537
2305,0.368921,0.505875,-0.000745537
2306,0.369176,0.512778,-0.000723449
2307,0.369176,0.512778,-0.000723449
2308,0.37194,0.510288,-0.000350456
2309,0.379036,0.525803,-0.000203892
2310,0.379036,0.525803,-0.000203892
2311,0.379036,0.525803,-0.000203892
2312,0.381705,0.517158,2.18006e-05
2313,0.381705,0.517158,2.18006e-05
2314,0.372947,0.499104,2.62005e-05
2315,0.372947,0.499104,2.62005e-05
2316,0.386374,0.516422,0.000523943
2317,0.386374,0.516422,0.000523943
2318,0.386374,0.516422,0.000523943
2319,0.386374,0.516422,0.000523943
2320,0.386374,0.516422,0.000523943
2321,0.396975,0.519915,-7.07944e-05
2322,0.380557,0.471325,0.000359182
2323,0.386314,0.484113,0.000196582
2324,0.384255,0.481766,0.000137315
2325,0.385168,0.482415,-0.000103666
2326,0.385168,0.482415,-0.000103666
2327,0.385168,0.482415,-0.000103666
2328,0.385681,0.502744,-0.000396859
2329,0.385681,0.502744,-0.000396859
2330,0.387496,0.513884,0.000140894
2331,0.393132,0.539984,-0.000238084
2332,0.403099,0.540446,-0.000229502
2333,0.396634,0.540788,0.000331708
2334,0.396634,0.540788,0.000331708
2335,0.39781,0.534316,0.000134688
2336,0.388842,0.515245,-0.000146911
2337,0.404248,0.525397,-0.000231782
2338,0.407755,0.535965,-0.000747547
2339,0.388293,0.511095,0.000120387
2340,0.388293,0.511095,0.000120387
2341,0.391557,0.523541,-7.73972e-05
2342,0.389328,0.518379,4.38391e-05
2343,0.400998,0.521764,0.000639745
2344,0.400998,0.521764,0.000639745
2345,0.396417,0.521683,0.00048831
2346,0.396417,0.521683,0.00048831
2347,0.386128,0.504138,0.000185535
2348,0.394637,0.528433,0.000190659
2349,0.390463,0.524622,-0.000202707
2350,0.390463,0.524622,-0.000202707
2351,0.375101,0.50508,0.000131532
2352,0.372545,0.509224,-0.000390184
2353,0.393811,0.536326,-3.05847e-05
2354,0.383291,0.533089,7.50117e-05
2355,0.370619,0.494703,0.000268078
2356,0.380864,0.526546,0.000197676
2357,0.397741,0.55412,5.75276e-05
2358,0.409899,0.561008,3.50704e-05
2359,0.409899,0.561008,3.50704e-05
2360,0.409899,0.561008,3.50704e-05
2361,0.438643,0.580376,0.000220062
2362,0.438643,0.580376,0.000220062
2363,0.408203,0.559464,-4.09462e-05
2364,0.394479,0.544742,-0.000453888
2365,0.378171,0.533252,-4.44335e-06
2366,0.378171,0.533252,-4.44335e-06
2367,0.378171,0.533252,-4.44335e-06
2368,0.378171,0.533252,-4.44335e-06
2369,0.378171,0.533252,-4.44335e-06
2370,0.380514,0.530208,-4.0753e-05
2371,0.380514,0.530208,-4.07531e-05
2372,0.387396,0.545848,0.000498324
2373,0.373984,0.513768,0.000234834
2374,0.37042,0.497962,0.000177246
2375,0.377717,0.490306,0.000191923
2376,0.378808,0.508642,8.62553e-05
2377,0.399101,0.537101,3.33415e-05
2378,0.408388,0.539124,-0.000234778
2379,0.400345,0.531202,0.000494935
2380,0.398652,0.526052,0.000207658
2381,0.40588,0.536732,-0.00019381
2382,0.40588,0.536732,-0.00019381
2383,0.40588,0.536732,-0.00019381
2384,0.405173,0.52876,-3.58507e-05
2385,0.381198,0.494979,-0.000293521
2386,0.362153,0.487006,0.000100499
2387,0.362153,0.487006,0.000100499
2388,0.339102,0.479882,-0.000176764
2389,0.3357,0.472673,-0.000249871
2390,0.350868,0.483579,-0.000244858
2391,0.3554,0.489996,-0.000118297
2392,0.368366,0.495783,-3.84643e-05
2393,0.367478,0.494804,-0.000344393
2394,0.374987,0.482582,0.000234082
2395,0.368979,0.488981,-0.000109861
2396,0.338895,0.456708,-0.000117454
2397,0.33804,0.479231,-3.88492e-05
2398,0.33804,0.479231,-3.88492e-05
2399,0.334448,0.472923,0.000516375
2400,0.358678,0.493159,-6.24396e-05
2401,0.379099,0.522656,0.000154216
2402,0.379295,0.520453,-5.46258e-06
2403,0.376081,0.5043,-0.000117338
2404,0.357388,0.457843,-2.17103e-05
2405,0.34667,0.452777,-0.000106677
2406,0.34667,0.452777,-0.000106677
2407,0.34667,0.452777,-0.000106677
2408,0.365294,0.487326,0.000308284
2409,0.372864,0.470624,-0.000142005
2410,0.374811,0.458227,0.000186733
2411,0.374811,0.458227,0.000186733
2412,0.374399,0.459947,2.62012e-05
2413,0.379981,0.470184,-0.000399896
2414,0.379981,0.470184,-0.000399896
2415,0.370346,0.478785,0.000319298
2416,0.369157,0.477105,-0.000100599
2417,0.387183,0.490093,0.000632419
2418,0.387183,0.490093,0.000632419
2419,0.387183,0.490093,0.000632419
2420,0.377116,0.461365,-0.00015073
2421,0.377116,0.461365,-0.00015073
2422,0.377116,0.461365,-0.00015073
2423,0.37094,0.449485,0.0004575
2424,0.354801,0.443119,-9.69252e-05
2425,0.35318,0.446197,0.000450484
2426,0.35489,0.473073,0.000401947
2427,0.35489,0.473073,0.000401947
2428,0.363882,0.467637,0.000171686
2429,0.373713,0.486568,-0.000241825
2430,0.356232,0.458076,3.89609e-05
2431,0.356232,0.458076,3.89608e-05
2432,0.35869,0.455761,-7.4559e-05
2433,0.355414,0.437004,-1.45214e-05
2434,0.355414,0.437004,-1.45214e-05
2435,0.355414,0.437004,-1.45214e-05
2436,0.348912,0.416568,0.000325044
2437,0.357217,0.408857,-0.000409081
2438,0.367239,0.36226,0.00014731
2439,0.341527,0.391936,0.000438927
2440,0.341527,0.391936,0.000438927
2441,0.33055,0.383417,0.000211567
2442,0.330212,0.398757,0.000368525
2443,0.323271,0.39174,-6.66322e-05
2444,0.314894,0.34768,0.000352272
2445,0.28704,0.322718,-1.95891e-05
2446,0.292621,0.325034,0.000258072
2447,0.292621,0.325034,0.000258072
2448,0.290637,0.338344,-0.000151653
2449,0.319483,0.369127,0.000113511
2450,0.298163,0.365455,-3.64547e-05
2451,0.300539,0.375237,5.93165e-05
2452,0.300539,0.375237,5.93165e-05
2453,0.300539,0.375237,5.93165e-05
2454,0.303057,0.395282,0.000360736
2455,0.335033,0.440544,4.94473e-05
2456,0.350847,0.452645,-0.000357662
2457,0.349783,0.45451,-0.000109968
2458,0.362297,0.453815,-0.000241583
2459,0.358145,0.47819,-0.000315543
2460,0.348681,0.444177,-0.00063533
2461,0.343905,0.437798,-0.00055874
2462,0.356219,0.444754,-0.000253766
2463,0.352098,0.440853,7.68943e-05
2464,0.352098,0.440853,7.68943e-05
2465,0.352098,0.440853,7.68943e-05
2466,0.34498,0.447761,4.66968e-05
2467,0.322024,0.424401,-0.000183074
2468,0.32117,0.425316,-3.41954e-05
2469,0.32117,0.425316,-3.41954e-05
2470,0.328139,0.427563,0.000176033
2471,0.328139,0.427563,0.000176033
2472,0.32178,0.425183,0.000173975
2473,0.339497,0.419755,0.000587443
2474,0.339497,0.419755,0.000587443
2475,0.330935,0.43684,-0.000639571
2476,0.330935,0.43684,-0.000639571
2477,0.329691,0.448655,0.000202768
2478,0.329691,0.448655,0.000202768
2479,0.329691,0.448655,0.000202768
2480,0.330647,0.432482,-0.000265498
2481,0.330647,0.432482,-0.000265498
2482,0.336609,0.451645,-0.000362614
2483,0.330023,0.432213,2.73874e-05
2484,0.334871,0.443821,-0.000210755
2485,0.334871,0.443821,-0.000210755
2486,0.325158,0.434764,-0.000536142
2487,0.325158,0.434764,-0.000536142
2488,0.325158,0.434764,-0.000536142
2489,0.325158,0.434764,-0.000536142
2490,0.308658,0.415383,0.00034819
2491,0.306233,0.404722,8.17102e-05
2492,0.282965,0.393613,0.000210582
2493,0.291406,0.391994,5.34489e-05
2494,0.30045,0.417515,-0.000301507
2495,0.305219,0.433165,-0.00047649
2496,0.283638,0.373417,0.000333224
2497,0.302242,0.380581,8.41856e-05
2498,0.29242,0.35407,-0.000479967
2499,0.285557,0.347801,-0.000168458
2500,0.287241,0.349466,-0.000144272
2501,0.287241,0.349466,-0.000144271
2502,0.304052,0.386025,-0.000271038
2503,0.316323,0.408201,-0.000490679
2504,0.317643,0.383703,-0.000250493
2505,0.322397,0.364055,0.00052375
2506,0.350615,0.356743,-0.000156796
2507,0.342322,0.384126,5.76676e-05
2508,0.342322,0.384126,5.76676e-05
2509,0.341987,0.391255,0.00022478
2510,0.325404,0.389812,8.04817e-05
2511,0.325404,0.389812,8.04818e-05
2512,0.326214,0.423002,0.000204496
2513,0.335438,0.433058,0.000154598
2514,0.33412,0.419194,-0.000184401
2515,0.332744,0.376234,0.000288808
2516,0.339208,0.395524,5.00772e-05
2517,0.326948,0.385982,0.000190753
2518,0.344727,0.375865,0.000376408
2519,0.34577,0.37546,0.00027325
2520,0.335209,0.364325,-0.000303706
2521,0.326418,0.370049,-0.000334038
2522,0.319785,0.361363,-0.000120487
2523,0.318141,0.35771,0.000194356
2524,0.312248,0.337674,4.83589e-05
2525,0.330853,0.335121,0.000482999
2526,0.323318,0.361372,0.000494751
2527,0.328161,0.383671,-0.00023799
2528,0.328161,0.383671,-0.00023799
2529,0.314892,0.377337,-6.34291e-06
2530,0.32793,0.399382,0.00027716
2531,0.32793,0.399382,0.00027716
2532,0.32793,0.399382,0.00027716
2533,0.327851,0.413859,0.000288629
2534,0.328427,0.38836,0.000129307
2535,0.328427,0.38836,0.000129307
2536,0.328427,0.38836,0.000129307
2537,0.336482,0.385445,-0.000487818
2538,0.336482,0.385445,-0.000487818
2539,0.343579,0.359476,-0.000683143
2540,0.321718,0.357315,-0.000833177
2541,0.323623,0.401314,0.00048411
2542,0.323623,0.401314,0.00048411
2543,0.300173,0.380117,0.000330328
2544,0.306254,0.38925,0.000122049
2545,0.330897,0.415383,0.000356665
2546,0.324845,0.404457,-0.000434882
2547,0.323183,0.405816,0.00062768
2548,0.315601,0.418826,-2.2054e-05
2549,0.315601,0.418826,-2.2054e-05
2550,0.296599,0.397111,0.00027391
2551,0.315638,0.436147,8.15014e-05
2552,0.316673,0.419769,-0.000175902
2553,0.317874,0.413102,0.000101234
2554,0.317874,0.413102,0.000101234
2555,0.324523,0.422777,0.000346132
2556,0.348151,0.462019,-9.06939e-05
2557,0.344335,0.44793,-7.77593e-05
2558,0.344335,0.44793,-7.77593e-05
2559,0.334419,0.45138,0.000439208
2560,0.347688,0.453066,0.000348163
2561,0.343656,0.436593,-0.000189258
2562,0.340916,0.459618,0.000112951
2563,0.346646,0.466968,0.000250032
2564,0.346646,0.466968,0.000250032
2565,0.346646,0.466968,0.000250032
2566,0.371919,0.493165,-0.000214867
2567,0.370239,0.49937,0.000671154
2568,0.388862,0.534714,0.000135371
2569,0.374904,0.513363,-0.000171382
2570,0.374904,0.513363,-0.000171382
2571,0.379389,0.516999,-0.000347464
2572,0.383665,0.523266,0.000103836
2573,0.366436,0.526574,-0.000226243
2574,0.355797,0.516992,-0.000210532
2575,0.350324,0.51709,0.000126239
2576,0.350324,0.51709,0.000126239
2577,0.382473,0.553619,0.000166096
2578,0.348011,0.51521,0.000413024
2579,0.342301,0.501592,-8.32615e-05
2580,0.342301,0.501592,-8.32615e-05
2581,0.355477,0.515737,3.92185e-05
2582,0.330586,0.476645,0.000100557
2583,0.330586,0.476645,0.000100557
2584,0.334383,0.492847,0.000722299
2585,0.334383,0.492847,0.000722299
2586,0.317522,0.452328,0.000316174
2587,0.317522,0.452328,0.000316174
2588,0.313637,0.445819,-0.000417152
2589,0.313637,0.445819,-0.000417152
2590,0.303491,0.428872,-0.000445621
2591,0.303491,0.428872,-0.000445621
2592,0.302903,0.425927,0.000170294
2593,0.302903,0.425927,0.000170294
2594,0.306492,0.441254,0.00012276
2595,0.316473,0.426894,-6.3314e-05
2596,0.305231,0.411613,9.13183e-05
2597,0.307815,0.394033,0.000480353
2598,0.30436,0.414732,-0.00011862
2599,0.30436,0.414732,-0.00011862
2600,0.328261,0.435116,-0.000107413
2601,0.342012,0.445833,1.81554e-05
2602,0.342012,0.445833,1.81554e-05
2603,0.342012,0.445833,1.81554e-05
2604,0.319395,0.43725,-0.000300642
2605,0.330006,0.460467,-0.000645576
2606,0.335164,0.482019,-3.50268e-05
2607,0.348231,0.483735,0.00027662
2608,0.370104,0.511781,-6.16244e-06
2609,0.367566,0.505872,0.000170247
2610,0.385918,0.519304,0.000438316
2611,0.385918,0.519304,0.000438316
2612,0.389084,0.524785,1.4373e-05
2613,0.394212,0.519912,0.000436576
2614,0.376734,0.519769,0.000689019
2615,0.389668,0.534472,0.000262649
2616,0.398542,0.539269,0.000178059
2617,0.390479,0.529871,-0.000116781
2618,0.387902,0.534562,-0.00029785
2619,0.387902,0.534562,-0.00029785
2620,0.391031,0.536853,-0.000229001
2621,0.391031,0.536853,-0.000229001
2622,0.407414,0.554355,-0.000379803
2623,0.407414,0.554355,-0.000379803
2624,0.407414,0.554355,-0.000379803
2625,0.392248,0.520819,0.000313186
2626,0.401991,0.526576,2.13738e-05
2627,0.401991,0.526576,2.13738e-05
2628,0.366441,0.500926,1.2586e-05
2629,0.362886,0.501498,0.000152853
2630,0.358113,0.489526,-0.000147121
2631,0.355859,0.496381,-0.000171428
2632,0.355859,0.496381,-0.000171428
2633,0.36298,0.499689,5.1375e-05
2634,0.36298,0.499689,5.1375e-05
2635,0.364449,0.487562,0.000255617
2636,0.360875,0.502864,-0.000356492
2637,0.360875,0.502864,-0.000356492
2638,0.377327,0.518309,0.000232225
2639,0.383118,0.519327,0.000144495
2640,0.385394,0.514414,-0.00016658
2641,0.397988,0.530133,-0.000467738
2642,0.397988,0.530133,-0.000467738
2643,0.408993,0.527402,-9.14969e-05
2644,0.410632,0.53453,-0.000126643
2645,0.395559,0.498196,0.000120569
2646,0.388833,0.523701,0.000351038
2647,0.39408,0.504368,-0.000345081
2648,0.3821,0.511092,0.000274699
2649,0.361174,0.493748,-0.000301489
2650,0.353549,0.475924,-0.000288302
2651,0.342795,0.442754,-0.000147859
2652,0.342795,0.442754,-0.000147859
2653,0.342795,0.442754,-0.000147859
2654,0.349873,0.429317,-0.000536894
2655,0.349873,0.429317,-0.000536894
2656,0.351789,0.456156,0.000317244
2657,0.338344,0.440873,0.000632855
2658,0.341181,0.446232,-3.92111e-06
2659,0.344464,0.437067,0.000339679
2660,0.363374,0.445014,-0.00053334
2661,0.353016,0.421377,-0.000234098
2662,0.353016,0.421377,-0.000234098
2663,0.338922,0.452954,0.000381942
2664,0.350856,0.458229,0.00016898
2665,0.350856,0.458229,0.00016898
2666,0.342609,0.458587,0.000187314
2667,0.335256,0.464833,-0.000141264
2668,0.335256,0.464833,-0.000141264
2669,0.335256,0.464833,-0.000141264
2670,0.345366,0.468662,-0.000457538
2671,0.332652,0.451442,-0.000162778
2672,0.332652,0.451442,-0.000162778
2673,0.332652,0.451442,-0.000162778
2674,0.330753,0.440642,-0.000138863
2675,0.330753,0.440642,-0.000138863
2676,0.345765,0.421621,-0.000301854
2677,0.329192,0.436357,0.000271264
2678,0.333305,0.438273,0.000366025
2679,0.333305,0.438273,0.000366025
2680,0.320778,0.409346,0.000268747
2681,0.332188,0.422023,0.000132211
2682,0.335936,0.412077,0.000593442
2683,0.335936,0.412077,0.000593442
2684,0.364138,0.444549,-0.000177388
2685,0.366971,0.434707,5.24246e-05
2686,0.382017,0.455677,0.000167162
2687,0.382017,0.455677,0.000167162
2688,0.38449,0.436335,-0.000317452
2689,0.371768,0.439889,0.000248309
2690,0.37428,0.446973,-0.000157446
2691,0.37665,0.442328,0.000297116
2692,0.359573,0.438473,6.30632e-06
2693,0.366377,0.436383,-0.000113279
2694,0.366377,0.436383,-0.000113279
2695,0.356814,0.454824,0.000209821
2696,0.356814,0.454824,0.000209821
2697,0.342735,0.463024,-1.97957e-05
2698,0.368139,0.467896,0.000197352
2699,0.362473,0.460549,-0.000306481
2700,0.362473,0.460549,-0.000306481
2701,0.362473,0.460549,-0.000306481
2702,0.378053,0.471826,7.75493e-05
2703,0.367696,0.446895,-3.4742e-05
2704,0.359167,0.43486,0.000191847
2705,0.357832,0.466792,-0.000109727
2706,0.343864,0.436408,-3.26023e-05
2707,0.362585,0.459973,-0.000355603
2708,0.354725,0.451845,-0.000732558
2709,0.342773,0.458675,9.97706e-05
2710,0.341066,0.444135,4.10576e-05
2711,0.350292,0.430638,0.000294389
2712,0.342138,0.430393,0.000812429
2713,0.342138,0.430393,0.000812429
2714,0.337099,0.418611,-0.000404179
2715,0.336542,0.452523,0.00029476
2716,0.336542,0.452523,0.00029476
2717,0.336542,0.452523,0.00029476
2718,0.345855,0.444274,0.000372503
2719,0.323846,0.424522,6.44402e-05
2720,0.322823,0.399212,-0.000474476
2721,0.325795,0.411697,-0.000116483
2722,0.325795,0.411697,-0.000116483
2723,0.32203,0.406542,-0.000522737
2724,0.313957,0.407537,1.4533e-05
2725,0.313957,0.407537,1.4533e-05
2726,0.320045,0.376501,0.00015617
2727,0.311605,0.39192,0.000150026
2728,0.304861,0.406916,-0.000213793
2729,0.309489,0.407849,-0.000492246
2730,0.333031,0.434846,-6.69482e-05
2731,0.315778,0.42771,-0.000335745
2732,0.315778,0.42771,-0.000335745
2733,0.322849,0.417738,0.000408292
2734,0.339742,0.419617,0.000204156
2735,0.345242,0.366739,1.49431e-05
2736,0.333721,0.404519,-0.00010246
2737,0.333721,0.404519,-0.00010246
2738,0.352047,0.424834,-0.00038841
2739,0.352047,0.424834,-0.00038841
2740,0.330046,0.414715,0.000407064
2741,0.335595,0.424274,6.87418e-06
2742,0.341964,0.435186,6.89401e-05
2743,0.341964,0.435186,6.89401e-05
2744,0.343987,0.432836,0.000154679
2745,0.339501,0.420727,2.25989e-05
2746,0.323929,0.392707,-0.000351838
2747,0.327398,0.427967,0.000685162
2748,0.327398,0.427967,0.000685162
2749,0.33598,0.452241,0.000429261
2750,0.33598,0.452241,0.000429261
2751,0.33598,0.452241,0.000429261
2752,0.337895,0.450006,-0.000103267
2753,0.334339,0.454447,6.66972e-05
2754,0.324944,0.432147,0.00023962
2755,0.324944,0.432147,0.00023962
2756,0.328135,0.431955,-0.000523023
2757,0.328135,0.431955,-0.000523023
2758,0.33179,0.436346,-0.000499596
2759,0.33179,0.436346,-0.000499596
2760,0.344215,0.435023,0.000294421
2761,0.342717,0.450605,-7.56217e-05
2762,0.34099,0.452569,0.000422272
2763,0.335343,0.450525,0.000341467
2764,0.335343,0.450525,0.000341467
2765,0.325069,0.442985,0.000175049
2766,0.344824,0.465393,9.64799e-05
2767,0.332706,0.477763,-0.000279797
2768,0.319777,0.446384,0.000139837
2769,0.341294,0.451284,0.000168555
2770,0.321553,0.428318,-0.000204113
2771,0.321553,0.428318,-0.000204113
2772,0.321553,0.428318,-0.000204113
2773,0.321516,0.423163,-0.000132583
2774,0.35784,0.433067,-8.7827e-05
2775,0.348266,0.435444,0.000213533
2776,0.348266,0.435444,0.000213533
2777,0.345467,0.388596,-0.000218346
2778,0.345619,0.422327,-0.000365348
2779,0.328735,0.417581,-6.61682e-05
2780,0.323482,0.438593,0.000256059
2781,0.323482,0.438593,0.000256059
2782,0.32822,0.44325,0.000206074
2783,0.32822,0.44325,0.000206074
2784,0.31756,0.44462,-0.000301592
2785,0.334147,0.444654,0.000553659
2786,0.358118,0.474656,6.35625e-05
2787,0.345354,0.468327,-0.000143441
2788,0.331256,0.446109,-0.000360524
2789,0.343484,0.489464,2.03606e-06
2790,0.34133,0.480202,-0.000115858
2791,0.34133,0.480202,-0.000115858
2792,0.321223,0.446643,8.28569e-05
2793,0.323881,0.455448,0.000275323
2794,0.307519,0.415257,1.94387e-05
2795,0.312218,0.396704,0.000107704
2796,0.306576,0.391311,0.000505852
2797,0.322606,0.393264,-0.000147994
2798,0.322606,0.393264,-0.000147994
2799,0.322606,0.393264,-0.000147994
2800,0.319334,0.365163,0.000469418
2801,0.321953,0.394694,0.000175417
2802,0.325257,0.401102,0.000187019
2803,0.330331,0.413469,-0.000454359
2804,0.330331,0.413469,-0.000454359
2805,0.321097,0.380081,-9.69039e-05
2806,0.307281,0.347198,-0.000407499
2807,0.306582,0.313218,-0.000749904
2808,0.309119,0.34589,0.000314183
2809,0.324144,0.36023,0.000324607
2810,0.320618,0.328142,-9.69672e-05
2811,0.320618,0.328142,-9.69672e-05
2812,0.290832,0.333619,4.46691e-05
2813,0.29714,0.367106,-0.00077679
2814,0.310046,0.381404,-0.000588213
2815,0.329117,0.334153,-0.000449854
2816,0.329117,0.334153,-0.000449854
2817,0.333763,0.330973,0.000495895
2818,0.344102,0.335956,0.000625676
2819,0.336618,0.354391,-0.000307997
2820,0.336794,0.367928,-1.31103e-05
2821,0.331598,0.343895,8.17065e-05
2822,0.335371,0.335059,0.00079381
2823,0.305709,0.309449,-0.000321532
2824,0.316477,0.329846,-0.000551517
2825,0.316477,0.329846,-0.000551517
2826,0.316477,0.329846,-0.000551517
2827,0.317764,0.319545,-0.000644066
2828,0.32817,0.321337,-3.65015e-05
2829,0.326182,0.366332,0.000304829
2830,0.326182,0.366332,0.000304829
2831,0.326182,0.366332,0.000304829
2832,0.326182,0.366332,0.000304829
2833,0.328772,0.357535,0.000696525
2834,0.368794,0.344284,0.000118756
2835,0.346537,0.360279,-3.17752e-05
2836,0.346537,0.360279,-3.17752e-05
2837,0.374308,0.357158,-0.000268863
2838,0.363115,0.36595,-0.000422599
2839,0.39435,0.388384,-0.000106357
2840,0.376418,0.383158,0.000234371
2841,0.358608,0.358708,0.000204
2842,0.358608,0.358708,0.000204
2843,0.35732,0.37687,0.000764413
2844,0.34428,0.369378,0.000121264
2845,0.34428,0.369378,0.000121264
2846,0.350176,0.373282,0.000456497
2847,0.350176,0.373282,0.000456497
2848,0.350469,0.378978,-1.69632e-05
2849,0.350469,0.378978,-1.69632e-05
2850,0.358215,0.355907,-5.94005e-05
2851,0.343904,0.369023,9.86487e-05
2852,0.343904,0.369023,9.86487e-05
2853,0.343904,0.369023,9.86487e-05
2854,0.329233,0.361462,-5.66886e-05
2855,0.332719,0.363011,1.23347e-06
2856,0.336463,0.385989,-7.79304e-07
2857,0.336463,0.385989,-7.79304e-07
2858,0.336463,0.385989,-7.79304e-07
2859,0.336463,0.385989,-7.79304e-07
2860,0.348004,0.382606,-0.000179582
2861,0.350014,0.371938,-0.000556041
2862,0.346677,0.381864,-0.000402667
2863,0.346677,0.381864,-0.000402667
2864,0.346677,0.381864,-0.000402667
2865,0.335157,0.322107,0.000759041
2866,0.338808,0.329235,0.0003861
2867,0.330475,0.324523,-0.000145954
2868,0.31595,0.323182,5.30723e-05
2869,0.335031,0.332003,7.60853e-06
2870,0.332367,0.327674,0.000103013
2871,0.328094,0.316664,-5.62953e-05
2872,0.336271,0.355928,-6.72282e-05
2873,0.336266,0.368353,-0.000335764
2874,0.336266,0.368353,-0.000335764
2875,0.31769,0.313234,-0.000387993
2876,0.31769,0.313234,-0.000387993
2877,0.300686,0.31506,-0.000187295
2878,0.286356,0.302611,-0.000231243
2879,0.302432,0.327822,-0.000280852
2880,0.328464,0.318396,-8.26439e-05
2881,0.329472,0.335055,0.000305647
2882,0.331722,0.384869,0.000320656
2883,0.343072,0.38305,0.000250228
2884,0.320933,0.382774,0.000595944
2885,0.333527,0.366439,0.000174497
2886,0.333527,0.366439,0.000174497
2887,0.333527,0.366439,0.000174497
2888,0.333527,0.366439,0.000174497
2889,0.333527,0.366439,0.000174497
2890,0.340552,0.389722,0.000259507
2891,0.333193,0.36537,0.000342634
2892,0.361563,0.39534,-0.000159095
2893,0.357517,0.395661,-0.000654505
2894,0.365771,0.399994,-0.000262345
2895,0.365771,0.399994,-0.000262345
2896,0.347074,0.3902,-0.000313529
2897,0.35796,0.417073,9.47537e-05
2898,0.35796,0.417073,9.47537e-05
2899,0.368745,0.398164,0.000130286
2900,0.368745,0.398164,0.000130286
2901,0.368745,0.398164,0.000130285
2902,0.359696,0.449448,0.000167219
2903,0.345675,0.418389,0.000366182
2904,0.354595,0.451415,0.000753443
2905,0.337407,0.438873,-9.3908e-05
2906,0.349252,0.437201,-2.26211e-05
2907,0.348943,0.430516,0.00013098
2908,0.348943,0.430516,0.00013098
2909,0.309782,0.39297,-3.75785e-05
2910,0.331574,0.418389,-0.00057831
2911,0.327296,0.406449,0.000121125
2912,0.326319,0.4119,9.22279e-07
2913,0.319793,0.431016,-0.000220589
2914,0.312379,0.43421,0.00051933
2915,0.316916,0.442455,-9.44135e-05
2916,0.312573,0.442988,-0.000460786
2917,0.320427,0.457633,0.00022262
2918,0.316565,0.44022,0.000484166
2919,0.319939,0.448563,-1.67669e-05
2920,0.339255,0.456847,0.000314347
2921,0.344002,0.444257,-0.000567977
2922,0.356061,0.483508,0.000268362
2923,0.356061,0.483508,0.000268362
2924,0.358598,0.468466,-0.000128801
2925,0.367536,0.483156,-0.000139663
2926,0.366152,0.480627,7.60481e-05
2927,0.376023,0.485086,-0.000529726
2928,0.359475,0.477366,-4.21616e-05
2929,0.359475,0.477366,-4.21616e-05
2930,0.361821,0.493715,-0.000171377
2931,0.363334,0.49136,-0.000324267
2932,0.357026,0.497773,-8.48355e-05
2933,0.363516,0.501093,-0.000180359
2934,0.363516,0.501093,-0.000180359
2935,0.3446,0.480025,-6.69845e-05
2936,0.3446,0.480025,-6.69845e-05
2937,0.337985,0.459052,-0.000110679
2938,0.335387,0.471939,-0.000144435
2939,0.335387,0.471939,-0.000144435
2940,0.335387,0.471939,-0.000144435
2941,0.334833,0.448881,3.90453e-06
2942,0.339962,0.474831,5.88897e-05
2943,0.340618,0.458176,-4.58067e-05
2944,0.340618,0.458176,-4.58067e-05
2945,0.340618,0.458176,-4.58067e-05
2946,0.340618,0.458176,-4.58067e-05
2947,0.350111,0.48071,5.38587e-06
2948,0.350111,0.48071,5.38587e-06
2949,0.360766,0.469645,-0.000356237
2950,0.356765,0.472047,0.000142653
2951,0.370642,0.50673,0.000153691
2952,0.35959,0.486608,0.000397589
2953,0.35959,0.486608,0.000397589
2954,0.354044,0.485531,5.3923e-06
2955,0.365287,0.493682,5.60442e-06
2956,0.365287,0.493682,5.60442e-06
2957,0.372518,0.492508,0.000284622
2958,0.372518,0.492508,0.000284622
2959,0.372518,0.492508,0.000284622
2960,0.372518,0.492508,0.000284622
2961,0.386614,0.485898,0.000668933
2962,0.386614,0.485898,0.000668933
2963,0.380291,0.472198,0.000428579
2964,0.348775,0.439456,6.84374e-05
2965,0.348775,0.439456,6.84374e-05
2966,0.341105,0.461881,0.000129249
2967,0.344704,0.45028,-0.000637269
2968,0.321625,0.45329,1.52435e-06
2969,0.332044,0.430055,-0.000132098
2970,0.322262,0.420132,-0.000371354
2971,0.303744,0.387341,-0.000158162
2972,0.303744,0.387341,-0.000158162
2973,0.315639,0.412451,-0.000180094
2974,0.332857,0.44617,0.000364142
2975,0.321962,0.424781,-6.66268e-05
2976,0.30703,0.396654,-0.000285214
2977,0.313319,0.409166,0.000507338
2978,0.33516,0.401556,1.59081e-05
2979,0.328643,0.38969,-7.03802e-05
2980,0.326371,0.392534,-1.01408e-05
2981,0.322123,0.408199,0.000282493
2982,0.32447,0.397727,0.000466335
2983,0.32447,0.397727,0.000466335
2984,0.314917,0.401166,0.000383303
2985,0.31642,0.38333,0.000514626
2986,0.315057,0.383042,-0.000327278
2987,0.315057,0.383042,-0.000327278
