MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1538,0.728736,-0.232944,-0.690503
1539,0.728736,-0.232944,-0.690503
1540,0.742319,-0.238515,-0.702956
1541,0.730854,-0.224426,-0.695544
1542,0.736804,-0.195955,-0.710269
1543,0.745317,-0.17573,-0.724304
1544,0.744021,-0.154349,-0.727835
1545,0.734968,-0.166939,-0.715758
1546,0.729004,-0.11431,-0.719986
1547,0.743502,-0.112057,-0.735009
1548,0.743502,-0.112057,-0.735009
1549,0.743502,-0.112057,-0.735009
1550,0.743634,-0.130688,-0.73206
1551,0.74332,-0.156057,-0.726754
1552,0.745682,-0.121255,-0.735757
1553,0.745682,-0.121255,-0.735757
1554,0.745043,-0.120906,-0.735167
1555,0.738267,-0.0853363,-0.733319
1556,0.747038,-0.118707,-0.737546
1557,0.740142,-0.0693969,-0.736881
1558,0.740142,-0.0693969,-0.736881
1559,0.733189,-0.0750856,-0.729334
1560,0.750795,-0.0553621,-0.748751
1561,0.72972,-0.0359014,-0.728836
1562,0.707296,-0.00172248,-0.707294
1563,0.707296,-0.00172248,-0.707294
1564,0.732763,-0.0447785,-0.731394
1565,0.700501,-0.0683675,-0.697156
1566,0.722319,-0.0668541,-0.719219
1567,0.718059,-0.0827804,-0.713271
1568,0.718059,-0.0827804,-0.713271
1569,0.727285,-0.0219333,-0.726954
1570,0.746968,-0.071832,-0.743506
1571,0.748894,-0.0745278,-0.745176
1572,0.748894,-0.0745278,-0.745176
1573,0.732918,-0.0958701,-0.726621
1574,0.729067,-0.136105,-0.71625
1575,0.73326,-0.13557,-0.720619
1576,0.743265,-0.159839,-0.725875
1577,0.716956,-0.161016,-0.698641
1578,0.716956,-0.161016,-0.698641
1579,0.745171,-0.125518,-0.734524
1580,0.745171,-0.125518,-0.734524
1581,0.741294,-0.144224,-0.727129
1582,0.741294,-0.144224,-0.727129
1583,0.741294,-0.144224,-0.727129
1584,0.73487,-0.146764,-0.720065
1585,0.73487,-0.146764,-0.720065
1586,0.73487,-0.146764,-0.720065
1587,0.719904,-0.149315,-0.704249
1588,0.716736,-0.115429,-0.70738
1589,0.714455,-0.115207,-0.705105
1590,0.714455,-0.115207,-0.705105
1591,0.722235,-0.0730761,-0.718529
1592,0.722235,-0.0730761,-0.718529
1593,0.722235,-0.0730761,-0.718529
1594,0.722235,-0.0730761,-0.718529
1595,0.728052,-0.04596,-0.7266
1596,0.728052,-0.04596,-0.7266
1597,0.733103,-0.0258486,-0.732648
1598,0.733103,-0.0258486,-0.732648
1599,0.728862,-0.00816345,-0.728816
1600,0.728862,-0.00816345,-0.728816
1601,0.725355,-0.0392899,-0.72429
1602,0.735478,-0.0283116,-0.734932
1603,0.71702,-0.0161225,-0.716839
1604,0.71702,-0.0161225,-0.716839
1605,0.737314,-0.00317461,-0.737308
1606,0.730013,0.0063629,-0.729985
1607,0.730013,0.0063629,-0.729985
1608,0.730013,0.0063629,-0.729985
1609,0.747575,0.00512126,-0.747557
1610,0.739599,0.0372751,-0.738659
1611,0.73159,0.0734969,-0.727889
1612,0.722918,0.0494848,-0.721222
1613,0.722918,0.0494848,-0.721222
1614,0.722918,0.0494848,-0.721222
1615,0.745476,0.0536679,-0.743541
1616,0.731052,0.0678086,-0.7279
1617,0.731052,0.0678086,-0.7279
1618,0.746308,0.0660061,-0.743384
1619,0.745288,0.0449995,-0.743929
1620,0.740994,0.0346352,-0.740184
1621,0.737022,0.0298675,-0.736416
1622,0.738067,0.00379015,-0.738058
1623,0.735444,0.0609247,-0.732916
1624,0.733983,0.0516671,-0.732163
1625,0.746048,0.0151457,-0.745894
1626,0.746048,0.0151457,-0.745894
1627,0.746048,0.0151457,-0.745894
1628,0.735948,0.0416542,-0.734769
1629,0.735948,0.0416542,-0.734769
1630,0.741452,0.0307641,-0.740814
1631,0.739116,0.0455282,-0.737712
1632,0.74272,0.0247605,-0.742308
1633,0.729339,0.0573745,-0.727079
1634,0.729339,0.0573745,-0.727079
1635,0.736578,0.105693,-0.728955
1636,0.736578,0.105693,-0.728955
1637,0.742456,0.0928195,-0.736631
1638,0.742456,0.0928195,-0.736631
1639,0.757034,0.15689,-0.740599
1640,0.735233,0.110441,-0.726891
1641,0.735233,0.110441,-0.726891
1642,0.735233,0.110441,-0.726891
1643,0.743788,0.105398,-0.736282
1644,0.743788,0.105398,-0.736282
1645,0.743788,0.105398,-0.736282
1646,0.739277,0.151152,-0.72366
1647,0.741473,0.16577,-0.722705
1648,0.748418,0.194148,-0.722797
1649,0.748418,0.194148,-0.722797
1650,0.744773,0.20084,-0.717182
1651,0.741841,0.183364,-0.718823
1652,0.73216,0.199057,-0.704581
1653,0.73216,0.199057,-0.704581
1654,0.749498,0.209443,-0.71964
1655,0.751884,0.2408,-0.712281
1656,0.748967,0.203591,-0.720765
1657,0.740028,0.211783,-0.709076
1658,0.750381,0.175191,-0.729644
1659,0.745362,0.201233,-0.717684
1660,0.750091,0.200277,-0.722859
1661,0.736175,0.210228,-0.70552
1662,0.736175,0.210228,-0.70552
1663,0.746401,0.212211,-0.715599
1664,0.742586,0.206736,-0.713228
1665,0.737054,0.159576,-0.719572
1666,0.748809,0.13671,-0.736224
1667,0.741371,0.141896,-0.727665
1668,0.749255,0.151303,-0.733819
1669,0.749255,0.151303,-0.733819
1670,0.742979,0.164892,-0.72445
1671,0.743939,0.238989,-0.704506
1672,0.741371,0.253446,-0.696704
1673,0.745632,0.214704,-0.714051
1674,0.745632,0.214704,-0.714051
1675,0.72858,0.191681,-0.702914
1676,0.744513,0.242824,-0.703801
1677,0.744513,0.242824,-0.703801
1678,0.746479,0.214794,-0.714909
1679,0.742616,0.246954,-0.700351
1680,0.742616,0.246954,-0.700351
1681,0.753053,0.228213,-0.71764
1682,0.744717,0.175278,-0.723796
1683,0.750204,0.156659,-0.733665
1684,0.750204,0.156659,-0.733665
1685,0.74262,0.162509,-0.724621
1686,0.756462,0.187985,-0.732733
1687,0.762497,0.141235,-0.749302
1688,0.752402,0.149684,-0.737363
1689,0.752402,0.149684,-0.737363
1690,0.752402,0.149684,-0.737363
1691,0.752257,0.155543,-0.736001
1692,0.737368,0.153636,-0.721185
1693,0.738855,0.118343,-0.729316
1694,0.746836,0.105416,-0.739359
1695,0.746836,0.105416,-0.739359
1696,0.746836,0.105416,-0.739359
1697,0.742615,0.158615,-0.725477
1698,0.731217,0.168154,-0.71162
1699,0.750888,0.207751,-0.721576
1700,0.750888,0.207751,-0.721576
1701,0.742773,0.245048,-0.701187
1702,0.761883,0.26569,-0.714055
1703,0.761883,0.26569,-0.714055
1704,0.750482,0.249509,-0.707791
1705,0.750482,0.249509,-0.707791
1706,0.747933,0.254983,-0.703128
1707,0.751053,0.27791,-0.697744
1708,0.755864,0.305333,-0.69145
1709,0.762894,0.313116,-0.695676
1710,0.76221,0.269745,-0.712882
1711,0.751498,0.245544,-0.710251
1712,0.756285,0.252229,-0.712985
1713,0.752181,0.250495,-0.709245
1714,0.756381,0.240926,-0.716985
1715,0.750262,0.281336,-0.695516
1716,0.740106,0.225181,-0.705017
1717,0.760796,0.235467,-0.72344
1718,0.747067,0.256706,-0.701577
1719,0.750273,0.266493,-0.70135
1720,0.750273,0.266493,-0.70135
1721,0.741037,0.29322,-0.680558
1722,0.748694,0.290357,-0.690098
1723,0.756801,0.32494,-0.683492
1724,0.752251,0.323155,-0.679303
1725,0.745803,0.314791,-0.676113
1726,0.739496,0.308101,-0.672256
1727,0.739496,0.308101,-0.672256
1728,0.7472,0.294471,-0.686728
1729,0.752575,0.302399,-0.689148
1730,0.752575,0.302399,-0.689148
1731,0.756563,0.297989,-0.695406
1732,0.761192,0.265267,-0.713475
1733,0.761192,0.265267,-0.713475
1734,0.761192,0.265267,-0.713475
1735,0.730943,0.276197,-0.676751
1736,0.730943,0.276197,-0.676751
1737,0.746796,0.33807,-0.665892
1738,0.73184,0.350679,-0.64235
1739,0.748882,0.380544,-0.644989
1740,0.742573,0.38857,-0.632794
1741,0.747345,0.444373,-0.600881
1742,0.738563,0.441805,-0.591847
1743,0.738563,0.441805,-0.591847
1744,0.750667,0.422865,-0.620231
1745,0.750667,0.422865,-0.620231
1746,0.736903,0.37222,-0.635986
1747,0.736903,0.37222,-0.635986
1748,0.752677,0.365754,-0.657835
1749,0.74808,0.336954,-0.667896
1750,0.745869,0.405269,-0.626161
1751,0.745869,0.405269,-0.626161
1752,0.756358,0.38542,-0.650791
1753,0.745439,0.380825,-0.640821
1754,0.735857,0.313032,-0.665955
1755,0.737592,0.354059,-0.647059
1756,0.747256,0.363843,-0.652695
1757,0.74466,0.354268,-0.654991
1758,0.751231,0.33196,-0.673907
1759,0.747941,0.317764,-0.677084
1760,0.753819,0.35579,-0.664573
1761,0.750635,0.326175,-0.676064
1762,0.754585,0.314029,-0.686137
1763,0.740293,0.340755,-0.657206
1764,0.73851,0.357139,-0.646412
1765,0.73851,0.357139,-0.646412
1766,0.741731,0.403876,-0.622132
1767,0.737389,0.397078,-0.621348
1768,0.746157,0.441185,-0.601753
1769,0.747047,0.47593,-0.575821
1770,0.747047,0.47593,-0.575821
1771,0.755493,0.489793,-0.575215
1772,0.755493,0.489793,-0.575215
1773,0.755493,0.489793,-0.575215
1774,0.755493,0.489793,-0.575215
1775,0.746864,0.475481,-0.575955
1776,0.742944,0.475654,-0.570719
1777,0.748307,0.470577,-0.581825
1778,0.737705,0.489202,-0.552168
1779,0.737344,0.462004,-0.574655
1780,0.737344,0.462004,-0.574655
1781,0.727878,0.484083,-0.543573
1782,0.727878,0.484083,-0.543573
1783,0.749774,0.491205,-0.566461
1784,0.726941,0.486552,-0.540101
1785,0.739325,0.493735,-0.550297
1786,0.742893,0.464313,-0.579917
1787,0.714585,0.434016,-0.567681
1788,0.720024,0.416874,-0.58707
1789,0.720024,0.416874,-0.58707
1790,0.728447,0.437724,-0.582265
1791,0.741783,0.441933,-0.595766
1792,0.738692,0.421734,-0.60647
1793,0.746263,0.45291,-0.593111
1794,0.739675,0.482811,-0.560368
1795,0.731267,0.512751,-0.52138
1796,0.746697,0.546791,-0.508504
1797,0.735659,0.520845,-0.519532
1798,0.740908,0.494914,-0.551366
1799,0.749426,0.493698,-0.563828
1800,0.741647,0.49804,-0.549543
1801,0.739882,0.508215,-0.53772
1802,0.740447,0.535898,-0.510956
1803,0.747593,0.519689,-0.537419
1804,0.727089,0.51269,-0.515565
1805,0.742517,0.509126,-0.540484
1806,0.74019,0.521,-0.525776
1807,0.730362,0.502945,-0.529599
1808,0.730362,0.502945,-0.529599
1809,0.730362,0.502945,-0.529599
1810,0.740253,0.535354,-0.511244
1811,0.740253,0.535354,-0.511244
1812,0.742127,0.511088,-0.538091
1813,0.737443,0.501275,-0.540875
1814,0.741881,0.513217,-0.535719
1815,0.741881,0.513217,-0.535719
1816,0.744482,0.500897,-0.550778
1817,0.746937,0.503665,-0.551576
1818,0.738377,0.501957,-0.541516
1819,0.734454,0.503026,-0.535151
1820,0.725678,0.475466,-0.548215
1821,0.725678,0.475466,-0.548215
1822,0.725678,0.475466,-0.548215
1823,0.73679,0.512535,-0.529309
1824,0.735788,0.49967,-0.540105
1825,0.735788,0.49967,-0.540105
1826,0.730226,0.505129,-0.527329
1827,0.730226,0.505129,-0.527329
1828,0.743391,0.504954,-0.545575
1829,0.745764,0.513429,-0.540884
1830,0.726318,0.482768,-0.542654
1831,0.739937,0.475225,-0.567157
1832,0.739937,0.475225,-0.567157
1833,0.738631,0.467409,-0.571931
1834,0.738631,0.467409,-0.571931
1835,0.738631,0.467409,-0.571931
1836,0.734315,0.453594,-0.57747
1837,0.734315,0.453594,-0.57747
1838,0.735203,0.437791,-0.590646
1839,0.730055,0.394751,-0.614126
1840,0.741476,0.40855,-0.618768
1841,0.738552,0.425135,-0.60392
1842,0.738552,0.425135,-0.60392
1843,0.747323,0.407889,-0.626194
1844,0.726482,0.39681,-0.608537
1845,0.743362,0.389746,-0.632996
1846,0.734198,0.425879,-0.598059
1847,0.734198,0.425879,-0.598059
1848,0.736136,0.453581,-0.579794
1849,0.740007,0.433511,-0.599733
1850,0.745695,0.432499,-0.607459
1851,0.737286,0.457998,-0.577779
1852,0.749517,0.469654,-0.584124
1853,0.749517,0.469654,-0.584124
1854,0.749517,0.469654,-0.584124
1855,0.747559,0.486496,-0.567596
1856,0.747559,0.486496,-0.567596
1857,0.739198,0.520505,-0.52487
1858,0.739198,0.520505,-0.52487
1859,0.728935,0.531981,-0.498339
1860,0.745553,0.530062,-0.524293
1861,0.745553,0.530062,-0.524293
1862,0.745553,0.530062,-0.524293
1863,0.745553,0.530062,-0.524293
1864,0.745924,0.513204,-0.541318
1865,0.745924,0.513204,-0.541318
1866,0.745924,0.513204,-0.541318
1867,0.745924,0.513204,-0.541318
1868,0.745924,0.513204,-0.541318
1869,0.737543,0.529874,-0.513034
1870,0.737543,0.529874,-0.513034
1871,0.747443,0.522118,-0.53485
1872,0.742424,0.535447,-0.514285
1873,0.726585,0.530799,-0.496164
1874,0.733797,0.527364,-0.51024
1875,0.733797,0.527364,-0.51024
1876,0.733797,0.527364,-0.51024
1877,0.733797,0.527364,-0.51024
1878,0.733797,0.527364,-0.51024
1879,0.733797,0.527364,-0.51024
1880,0.742481,0.535546,-0.514265
1881,0.743416,0.54389,-0.506805
1882,0.738827,0.494535,-0.548909
1883,0.744164,0.474492,-0.573269
1884,0.744164,0.474492,-0.573269
1885,0.746118,0.442497,-0.60074
1886,0.737019,0.4141,-0.609688
1887,0.741063,0.380775,-0.635755
1888,0.751792,0.379414,-0.649027
1889,0.751792,0.379414,-0.649027
1890,0.734339,0.366549,-0.636314
1891,0.734339,0.366549,-0.636314
1892,0.741872,0.390704,-0.630654
1893,0.747748,0.395222,-0.634765
1894,0.730824,0.376997,-0.62608
1895,0.740294,0.38472,-0.632476
1896,0.755156,0.384989,-0.649649
1897,0.745339,0.377192,-0.64285
1898,0.745255,0.388425,-0.636027
1899,0.745255,0.388425,-0.636027
1900,0.732925,0.377434,-0.62827
1901,0.729778,0.355913,-0.637105
1902,0.743201,0.353485,-0.653755
1903,0.743201,0.353485,-0.653755
1904,0.74333,0.321739,-0.670092
1905,0.72718,0.332681,-0.646617
1906,0.745586,0.361057,-0.652331
1907,0.742959,0.372836,-0.642636
1908,0.755595,0.342568,-0.673477
1909,0.750211,0.389254,-0.641325
1910,0.750211,0.389254,-0.641325
1911,0.750211,0.389254,-0.641325
1912,0.753695,0.430426,-0.6187
1913,0.753695,0.430426,-0.6187
1914,0.745737,0.432595,-0.607441
1915,0.746412,0.442715,-0.600945
1916,0.742558,0.446115,-0.593611
1917,0.742558,0.446115,-0.593611
1918,0.737158,0.454756,-0.580171
1919,0.746826,0.461131,-0.587459
1920,0.749436,0.458111,-0.593117
1921,0.749436,0.458111,-0.593117
1922,0.745591,0.455703,-0.59012
1923,0.744855,0.477651,-0.57154
1924,0.750554,0.446865,-0.603029
1925,0.734003,0.434717,-0.591422
1926,0.743261,0.467065,-0.578176
1927,0.741541,0.474124,-0.570166
1928,0.74809,0.511118,-0.546257
1929,0.74809,0.511118,-0.546257
1930,0.736368,0.500909,-0.539749
1931,0.736368,0.500909,-0.539749
1932,0.736368,0.500909,-0.539749
1933,0.748562,0.518264,-0.540136
1934,0.74548,0.528798,-0.525465
1935,0.74548,0.528798,-0.525465
1936,0.74548,0.528798,-0.525465
1937,0.74548,0.528798,-0.525465
1938,0.744136,0.532261,-0.520035
1939,0.744136,0.532261,-0.520035
1940,0.741354,0.494876,-0.551999
1941,0.73901,0.485828,-0.556872
1942,0.73901,0.485828,-0.556872
1943,0.73901,0.485828,-0.556872
1944,0.740319,0.474939,-0.567895
1945,0.740319,0.474939,-0.567895
1946,0.739839,0.494535,-0.55027
1947,0.756504,0.524249,-0.5454
1948,0.75113,0.537655,-0.524523
1949,0.75113,0.537655,-0.524523
1950,0.741654,0.531541,-0.517217
1951,0.733476,0.503,-0.533834
1952,0.716236,0.469329,-0.54104
1953,0.71509,0.507285,-0.504
1954,0.731512,0.521745,-0.51273
1955,0.736267,0.526528,-0.514644
1956,0.742103,0.529212,-0.520241
1957,0.734789,0.528269,-0.510733
1958,0.734789,0.528269,-0.510733
1959,0.734789,0.528269,-0.510733
1960,0.734789,0.528269,-0.510733
1961,0.743263,0.560221,-0.488459
1962,0.743263,0.560221,-0.488459
1963,0.743263,0.560221,-0.488459
1964,0.750381,0.559033,-0.500554
1965,0.750894,0.566508,-0.49286
1966,0.734424,0.560664,-0.474379
1967,0.736071,0.571368,-0.464048
1968,0.738838,0.601609,-0.428893
1969,0.731506,0.587527,-0.435789
1970,0.731506,0.587527,-0.435789
1971,0.743318,0.578269,-0.467041
1972,0.743318,0.578269,-0.467041
1973,0.743318,0.578269,-0.467041
1974,0.728333,0.57805,-0.443088
1975,0.732174,0.591384,-0.431676
1976,0.735392,0.588824,-0.440555
1977,0.732036,0.579817,-0.446865
1978,0.732036,0.579817,-0.446865
1979,0.732036,0.579817,-0.446865
1980,0.732036,0.579817,-0.446865
1981,0.728863,0.605349,-0.405949
1982,0.728863,0.605349,-0.405949
1983,0.728863,0.605349,-0.405949
1984,0.728863,0.605349,-0.405949
1985,0.739624,0.610587,-0.417405
1986,0.743897,0.61858,-0.413209
1987,0.74208,0.631769,-0.389295
1988,0.74208,0.631769,-0.389295
1989,0.751189,0.631413,-0.406944
1990,0.741424,0.617455,-0.410438
1991,0.737751,0.623586,-0.39423
1992,0.744202,0.634594,-0.388751
1993,0.744202,0.634594,-0.388751
1994,0.742819,0.619296,-0.410185
1995,0.733278,0.621053,-0.389859
1996,0.733278,0.621053,-0.389859
1997,0.736378,0.652924,-0.340505
1998,0.73776,0.654185,-0.341075
1999,0.75079,0.647582,-0.379897
2000,0.75079,0.647582,-0.379897
2001,0.75079,0.647582,-0.379897
2002,0.743644,0.63836,-0.381447
2003,0.738156,0.649099,-0.35149
2004,0.751659,0.669246,-0.3422
2005,0.751659,0.669246,-0.3422
2006,0.747864,0.655916,-0.359269
2007,0.744108,0.652909,-0.356941
2008,0.74068,0.624426,-0.39837
2009,0.735925,0.595036,-0.433032
2010,0.735925,0.595036,-0.433032
2011,0.721581,0.59307,-0.411033
2012,0.721581,0.59307,-0.411033
2013,0.730894,0.610695,-0.401569
2014,0.741605,0.593792,-0.444285
2015,0.746276,0.620019,-0.415336
2016,0.743545,0.625209,-0.402459
2017,0.743545,0.625209,-0.402459
2018,0.743545,0.625209,-0.402459
2019,0.750326,0.636352,-0.397547
2020,0.750326,0.636352,-0.397547
2021,0.750197,0.617221,-0.426419
2022,0.742877,0.63316,-0.388554
2023,0.753817,0.638502,-0.400693
2024,0.753817,0.638502,-0.400693
2025,0.742563,0.641105,-0.374679
2026,0.746538,0.638103,-0.387485
2027,0.746538,0.638103,-0.387485
2028,0.736131,0.620596,-0.395916
2029,0.736131,0.620596,-0.395916
2030,0.747938,0.627126,-0.407583
2031,0.736812,0.6036,-0.422563
2032,0.748913,0.62341,-0.415006
2033,0.746007,0.61473,-0.422651
2034,0.743379,0.614264,-0.418679
2035,0.740981,0.618534,-0.408006
2036,0.722176,0.612455,-0.382671
2037,0.720018,0.630921,-0.346935
2038,0.720018,0.630921,-0.346935
2039,0.724467,0.620126,-0.374561
2040,0.738552,0.622305,-0.397739
2041,0.74194,0.636787,-0.380759
2042,0.746747,0.643766,-0.378412
2043,0.748008,0.669005,-0.334586
2044,0.748008,0.669005,-0.334586
2045,0.748008,0.669005,-0.334586
2046,0.748008,0.669005,-0.334586
2047,0.743534,0.69546,-0.263018
2048,0.742592,0.693581,-0.265306
2049,0.742592,0.693581,-0.265306
2050,0.737673,0.685329,-0.27292
2051,0.744572,0.68697,-0.287158
2052,0.753632,0.691606,-0.299404
2053,0.754722,0.686496,-0.313572
2054,0.739954,0.686898,-0.275143
2055,0.739954,0.686898,-0.275143
2056,0.757345,0.712747,-0.256053
2057,0.752708,0.701221,-0.273603
2058,0.752708,0.701221,-0.273603
2059,0.752708,0.701221,-0.273603
2060,0.752708,0.701221,-0.273603
2061,0.749542,0.715105,-0.224584
2062,0.744632,0.717656,-0.198611
2063,0.744225,0.704484,-0.239946
2064,0.742306,0.69857,-0.251035
2065,0.742306,0.69857,-0.251035
2066,0.754004,0.724155,-0.21005
2067,0.754004,0.724155,-0.21005
2068,0.74888,0.708906,-0.241397
2069,0.74888,0.708906,-0.241397
2070,0.74888,0.708906,-0.241397
2071,0.742841,0.69566,-0.260518
2072,0.742841,0.69566,-0.260518
2073,0.740561,0.681255,-0.290382
2074,0.73982,0.685775,-0.277572
2075,0.73982,0.685775,-0.277572
2076,0.751592,0.682329,-0.315149
2077,0.747781,0.657655,-0.355901
2078,0.758129,0.647031,-0.395108
2079,0.756063,0.654752,-0.378061
2080,0.748379,0.618824,-0.420866
2081,0.748379,0.618824,-0.420866
2082,0.753742,0.635366,-0.405508
2083,0.750256,0.637142,-0.396149
2084,0.760073,0.64258,-0.405958
2085,0.749314,0.621734,-0.418233
2086,0.754031,0.640945,-0.397181
2087,0.754031,0.640945,-0.397181
2088,0.748945,0.660501,-0.353067
2089,0.745834,0.638924,-0.384765
2090,0.743888,0.602984,-0.435638
2091,0.744653,0.61985,-0.412666
2092,0.744653,0.61985,-0.412666
2093,0.736875,0.586769,-0.445744
2094,0.750182,0.607155,-0.440609
2095,0.740806,0.606204,-0.425806
2096,0.752951,0.615934,-0.433082
2097,0.758774,0.613931,-0.4459
2098,0.748799,0.57981,-0.473836
2099,0.742464,0.560322,-0.487125
2100,0.742071,0.563905,-0.48237
2101,0.746859,0.586441,-0.462477
2102,0.747438,0.597187,-0.449477
2103,0.741386,0.598665,-0.437325
2104,0.741386,0.598665,-0.437325
2105,0.741386,0.598665,-0.437325
2106,0.741386,0.598665,-0.437325
2107,0.758553,0.589686,-0.477151
2108,0.745492,0.573019,-0.476872
2109,0.741997,0.548323,-0.499901
2110,0.743282,0.53621,-0.51473
2111,0.734525,0.528275,-0.510345
2112,0.734525,0.528275,-0.510345
2113,0.734525,0.528275,-0.510345
2114,0.724684,0.538473,-0.484989
2115,0.749016,0.55749,-0.50023
2116,0.749016,0.55749,-0.50023
2117,0.730866,0.565882,-0.462539
2118,0.746443,0.568808,-0.483359
2119,0.751678,0.584441,-0.472704
2120,0.734185,0.58987,-0.437128
2121,0.734185,0.58987,-0.437128
2122,0.743535,0.574808,-0.471636
2123,0.746172,0.534675,-0.520476
2124,0.751909,0.542291,-0.520853
2125,0.735266,0.49498,-0.543701
2126,0.737354,0.514229,-0.52845
2127,0.737834,0.511064,-0.532177
2128,0.737834,0.511064,-0.532177
2129,0.7407,0.498569,-0.547782
2130,0.731948,0.523559,-0.511501
2131,0.75173,0.550697,-0.511694
2132,0.755321,0.550852,-0.51679
2133,0.760932,0.57595,-0.497293
2134,0.748036,0.569749,-0.48471
2135,0.742677,0.570074,-0.476009
2136,0.742087,0.5789,-0.464292
2137,0.742365,0.576383,-0.467855
2138,0.7414,0.56455,-0.48058
2139,0.732177,0.54547,-0.488411
2140,0.740925,0.542849,-0.504267
2141,0.746857,0.543438,-0.512319
2142,0.746857,0.543438,-0.512319
2143,0.741035,0.531471,-0.516402
2144,0.750212,0.530191,-0.530769
2145,0.750212,0.530191,-0.530769
2146,0.747488,0.544623,-0.511981
2147,0.737538,0.522325,-0.52071
2148,0.742541,0.50177,-0.547351
2149,0.747842,0.517754,-0.539629
2150,0.736552,0.52146,-0.520181
2151,0.739339,0.520609,-0.524965
2152,0.748036,0.504911,-0.551926
2153,0.748036,0.504911,-0.551926
2154,0.742928,0.494875,-0.554113
2155,0.75291,0.531715,-0.53306
2156,0.75291,0.531715,-0.53306
2157,0.747156,0.526324,-0.530308
2158,0.750507,0.537346,-0.523946
2159,0.742931,0.524199,-0.526463
2160,0.745651,0.524995,-0.529505
2161,0.746163,0.492032,-0.560949
2162,0.745181,0.475027,-0.574146
2163,0.770005,0.518155,-0.569581
2164,0.770005,0.518155,-0.569581
2165,0.754585,0.507622,-0.558318
2166,0.754585,0.507622,-0.558318
2167,0.756261,0.474254,-0.589079
2168,0.744542,0.472895,-0.575076
2169,0.754137,0.448309,-0.606418
2170,0.754535,0.438755,-0.613854
2171,0.749495,0.449059,-0.600074
2172,0.747048,0.457533,-0.590546
2173,0.743888,0.455615,-0.588034
2174,0.743888,0.455615,-0.588034
2175,0.744995,0.461451,-0.584876
2176,0.754638,0.46907,-0.591145
2177,0.754638,0.46907,-0.591145
2178,0.764661,0.459097,-0.611502
2179,0.754943,0.454232,-0.603002
2180,0.754943,0.454232,-0.603002
2181,0.757151,0.510763,-0.558926
2182,0.757151,0.510763,-0.558926
2183,0.757151,0.510763,-0.558926
2184,0.750062,0.511434,-0.548661
2185,0.750062,0.511434,-0.548661
2186,0.741651,0.501413,-0.546473
2187,0.741651,0.501413,-0.546473
2188,0.739953,0.525165,-0.521279
2189,0.754519,0.505924,-0.559767
2190,0.754519,0.505924,-0.559767
2191,0.73531,0.476834,-0.559741
2192,0.73531,0.476834,-0.559741
2193,0.734442,0.467087,-0.566775
2194,0.734442,0.467087,-0.566775
2195,0.731869,0.42367,-0.596771
2196,0.739918,0.420579,-0.608762
2197,0.736374,0.406889,-0.613749
2198,0.737215,0.388455,-0.626569
2199,0.737215,0.388455,-0.626569
2200,0.737567,0.370626,-0.637684
2201,0.728188,0.388886,-0.61565
2202,0.728188,0.388886,-0.61565
2203,0.738744,0.401105,-0.620369
2204,0.756175,0.445886,-0.610726
2205,0.75315,0.43668,-0.613633
2206,0.740488,0.39922,-0.623655
2207,0.750866,0.411573,-0.628019
2208,0.750866,0.411573,-0.628019
2209,0.747152,0.412506,-0.622956
2210,0.747663,0.42889,-0.612416
2211,0.747663,0.42889,-0.612416
2212,0.733229,0.324906,-0.657314
2213,0.733229,0.324906,-0.657314
2214,0.726196,0.322115,-0.650848
2215,0.73106,0.361669,-0.63533
2216,0.73106,0.361669,-0.63533
2217,0.738724,0.356715,-0.646891
2218,0.730347,0.357181,-0.637046
2219,0.737123,0.383884,-0.629273
2220,0.738769,0.316746,-0.667421
2221,0.74518,0.309677,-0.677785
2222,0.737762,0.331075,-0.659304
2223,0.737762,0.331075,-0.659304
2224,0.749035,0.343255,-0.665755
2225,0.749035,0.343255,-0.665755
2226,0.752964,0.323229,-0.680057
2227,0.734453,0.284992,-0.676905
2228,0.73771,0.244759,-0.695924
2229,0.73034,0.275838,-0.676248
2230,0.743161,0.304811,-0.677775
2231,0.749361,0.30005,-0.686667
2232,0.754062,0.282524,-0.699135
2233,0.748095,0.28508,-0.691647
2234,0.749589,0.286344,-0.692741
2235,0.749203,0.305055,-0.684285
2236,0.749203,0.305055,-0.684285
2237,0.747719,0.295799,-0.686721
2238,0.744032,0.316692,-0.673268
2239,0.742781,0.352716,-0.653694
2240,0.739671,0.333414,-0.660264
2241,0.744124,0.280654,-0.689169
2242,0.743241,0.290513,-0.684113
2243,0.743241,0.290513,-0.684113
2244,0.743241,0.290513,-0.684113
2245,0.741709,0.30677,-0.675296
2246,0.734065,0.286247,-0.675954
2247,0.744971,0.282832,-0.689194
2248,0.736973,0.300185,-0.673066
2249,0.734229,0.324385,-0.658685
2250,0.754279,0.314416,-0.685624
2251,0.749307,0.30809,-0.683039
2252,0.749307,0.30809,-0.683039
2253,0.729188,0.320986,-0.654739
2254,0.729188,0.320986,-0.654739
2255,0.741928,0.326545,-0.666203
2256,0.757036,0.376242,-0.656921
2257,0.746879,0.375529,-0.645605
2258,0.745828,0.394228,-0.633123
2259,0.745828,0.394228,-0.633123
2260,0.741729,0.38284,-0.635291
2261,0.741729,0.38284,-0.635291
2262,0.741729,0.38284,-0.635291
2263,0.741729,0.38284,-0.635291
2264,0.753206,0.363101,-0.659906
2265,0.753145,0.411495,-0.630792
