MDTU,S_F
1364,3.88233e-05
1365,3.84971e-05
1366,3.84579e-05
1367,3.86715e-05
1368,3.85001e-05
1369,3.88592e-05
1370,3.88592e-05
1371,3.84966e-05
1372,3.81378e-05
1373,3.86011e-05
1374,3.83787e-05
1375,3.9077e-05
1376,3.91764e-05
1377,3.91764e-05
1378,3.87032e-05
1379,3.85679e-05
1380,3.84558e-05
1381,3.86496e-05
1382,3.87141e-05
1383,3.86414e-05
1384,3.86798e-05
1385,3.86264e-05
1386,3.86264e-05
1387,3.86264e-05
1388,3.86264e-05
1389,3.86264e-05
1390,3.8265e-05
1391,3.87085e-05
1392,3.85591e-05
1393,3.87385e-05
1394,3.82092e-05
1395,3.8794e-05
1396,3.84512e-05
1397,3.9023e-05
1398,3.86762e-05
1399,3.88369e-05
1400,3.89611e-05
1401,3.89435e-05
1402,3.86642e-05
1403,3.86642e-05
1404,3.84873e-05
1405,3.84907e-05
1406,3.83585e-05
1407,3.79392e-05
1408,3.79392e-05
1409,3.80191e-05
1410,3.79129e-05
1411,3.79129e-05
1412,3.79129e-05
1413,3.78629e-05
1414,3.82641e-05
1415,3.82641e-05
1416,3.83332e-05
1417,3.83332e-05
1418,3.82297e-05
1419,3.82297e-05
1420,3.83425e-05
1421,3.83788e-05
1422,3.84361e-05
1423,3.84361e-05
1424,3.86496e-05
1425,3.87811e-05
1426,3.87811e-05
1427,3.90996e-05
1428,3.9006e-05
1429,3.9006e-05
1430,3.92576e-05
1431,3.95364e-05
1432,3.95364e-05
1433,3.9601e-05
1434,3.9601e-05
1435,3.9601e-05
1436,3.90177e-05
1437,3.90177e-05
1438,3.91343e-05
1439,3.91343e-05
1440,3.91499e-05
1441,3.91499e-05
1442,3.88481e-05
1443,3.88481e-05
1444,3.89458e-05
1445,3.9015e-05
1446,3.916e-05
1447,3.92068e-05
1448,3.94132e-05
1449,3.94132e-05
1450,3.94655e-05
1451,3.94653e-05
1452,3.94653e-05
1453,3.91345e-05
1454,3.91962e-05
1455,3.92063e-05
1456,3.92063e-05
1457,3.94142e-05
1458,3.94142e-05
1459,3.94142e-05
1460,3.94793e-05
1461,3.9163e-05
1462,3.89834e-05
1463,3.90882e-05
1464,3.95126e-05
1465,3.91818e-05
1466,3.92778e-05
1467,3.92778e-05
1468,3.92778e-05
1469,3.95002e-05
1470,3.95315e-05
1471,3.89797e-05
1472,3.92996e-05
1473,3.94924e-05
1474,3.94924e-05
1475,3.94924e-05
1476,3.93579e-05
1477,3.93579e-05
1478,3.93579e-05
1479,3.93579e-05
1480,3.93579e-05
1481,3.93579e-05
1482,3.88358e-05
1483,3.91271e-05
1484,3.90213e-05
1485,3.89811e-05
1486,3.89811e-05
1487,3.89811e-05
1488,3.85587e-05
1489,3.89076e-05
1490,3.85511e-05
1491,3.85511e-05
1492,3.82162e-05
1493,3.85513e-05
1494,3.85772e-05
1495,3.85156e-05
1496,3.85108e-05
1497,3.85939e-05
1498,3.81865e-05
1499,3.81865e-05
1500,3.82769e-05
1501,3.81961e-05
1502,3.81961e-05
1503,3.81961e-05
1504,3.82763e-05
1505,3.81429e-05
1506,3.81429e-05
1507,3.86075e-05
1508,3.86075e-05
1509,3.88477e-05
1510,3.89136e-05
1511,3.87922e-05
1512,3.83513e-05
1513,3.83513e-05
1514,3.83843e-05
1515,3.81866e-05
1516,3.81605e-05
1517,3.84661e-05
1518,3.82667e-05
1519,3.83393e-05
1520,3.83393e-05
1521,3.84151e-05
1522,3.84151e-05
1523,3.84518e-05
1524,3.86556e-05
1525,3.84867e-05
1526,3.87002e-05
1527,3.88822e-05
1528,3.90633e-05
1529,3.90633e-05
1530,3.90633e-05
1531,3.91945e-05
1532,3.92617e-05
1533,3.8908e-05
1534,3.8993e-05
1535,3.8993e-05
1536,3.8993e-05
1537,3.90993e-05
1538,3.89589e-05
1539,3.85585e-05
1540,3.85585e-05
1541,3.90234e-05
1542,3.90381e-05
1543,3.90381e-05
1544,3.93599e-05
1545,3.92752e-05
1546,3.93458e-05
1547,3.90902e-05
1548,3.91517e-05
1549,3.91517e-05
1550,3.91517e-05
1551,3.91517e-05
1552,3.9226e-05
1553,3.93011e-05
1554,3.92995e-05
1555,3.92995e-05
1556,3.92063e-05
1557,3.88398e-05
1558,3.88398e-05
1559,3.87991e-05
1560,3.8795e-05
1561,3.92912e-05
1562,3.92912e-05
1563,3.92912e-05
1564,3.90353e-05
1565,3.8688e-05
1566,3.8688e-05
1567,3.8688e-05
1568,3.8688e-05
1569,3.8688e-05
1570,3.90257e-05
1571,3.90257e-05
1572,3.90257e-05
1573,3.90257e-05
1574,3.90257e-05
1575,3.90257e-05
1576,3.90257e-05
1577,3.90086e-05
1578,3.90086e-05
1579,3.91383e-05
1580,3.91383e-05
1581,3.91383e-05
1582,3.93528e-05
1583,3.91849e-05
1584,3.92673e-05
1585,3.92673e-05
1586,3.90359e-05
1587,3.94348e-05
1588,3.94348e-05
1589,3.94629e-05
1590,3.94629e-05
1591,3.92266e-05
1592,3.89214e-05
1593,3.89214e-05
1594,3.89214e-05
1595,3.91967e-05
1596,3.94338e-05
1597,3.94107e-05
1598,3.94742e-05
1599,3.93038e-05
1600,3.91846e-05
1601,3.91411e-05
1602,3.93816e-05
1603,3.89859e-05
1604,3.90782e-05
1605,3.89692e-05
1606,3.89517e-05
1607,3.89517e-05
1608,3.93324e-05
1609,3.93324e-05
1610,3.9463e-05
1611,3.94917e-05
1612,3.94917e-05
1613,3.94702e-05
1614,3.92163e-05
1615,3.92163e-05
1616,3.92059e-05
1617,3.92059e-05
1618,3.90547e-05
1619,3.84148e-05
1620,3.86573e-05
1621,3.8278e-05
1622,3.85537e-05
1623,3.82688e-05
1624,3.82532e-05
1625,3.82532e-05
1626,3.83658e-05
1627,3.85524e-05
1628,3.88552e-05
1629,3.88552e-05
1630,3.87945e-05
1631,3.87994e-05
1632,3.84365e-05
1633,3.86056e-05
1634,3.86718e-05
1635,3.86422e-05
1636,3.84091e-05
1637,3.85357e-05
1638,3.80254e-05
1639,3.79528e-05
1640,3.84368e-05
1641,3.84368e-05
1642,3.85223e-05
1643,3.85223e-05
1644,3.82648e-05
1645,3.84237e-05
1646,3.87271e-05
1647,3.87564e-05
1648,3.88588e-05
1649,3.8597e-05
1650,3.8597e-05
1651,3.82631e-05
1652,3.84383e-05
1653,3.87758e-05
1654,3.84685e-05
1655,3.84685e-05
1656,3.85304e-05
1657,3.82621e-05
1658,3.84243e-05
1659,3.83779e-05
1660,3.83779e-05
1661,3.83779e-05
1662,3.9506e-05
1663,3.95334e-05
1664,3.96183e-05
1665,3.96183e-05
1666,3.9582e-05
1667,3.9582e-05
1668,3.95447e-05
1669,3.95313e-05
1670,3.93216e-05
1671,3.96455e-05
1672,3.96455e-05
1673,3.94279e-05
1674,3.94727e-05
1675,3.94821e-05
1676,3.93131e-05
1677,3.93308e-05
1678,3.94023e-05
1679,3.94023e-05
1680,3.94023e-05
1681,3.94023e-05
1682,3.94023e-05
1683,3.93496e-05
1684,3.93496e-05
1685,3.93496e-05
1686,3.89364e-05
1687,3.88157e-05
1688,3.88375e-05
1689,3.90262e-05
1690,3.92419e-05
1691,3.91808e-05
1692,3.92591e-05
1693,3.96608e-05
1694,3.97145e-05
1695,3.91135e-05
1696,3.92034e-05
1697,3.9105e-05
1698,3.90536e-05
1699,3.90536e-05
1700,3.90933e-05
1701,3.88289e-05
1702,3.84945e-05
1703,3.85334e-05
1704,3.84183e-05
1705,3.83952e-05
1706,3.83489e-05
1707,3.8585e-05
1708,3.8585e-05
1709,3.84085e-05
1710,3.84101e-05
1711,3.84101e-05
1712,3.83374e-05
1713,3.83374e-05
1714,3.83374e-05
1715,3.83374e-05
1716,3.88653e-05
1717,3.84749e-05
1718,3.87621e-05
1719,3.91225e-05
1720,3.89309e-05
1721,3.89309e-05
1722,3.86994e-05
1723,3.86994e-05
1724,3.86994e-05
1725,3.86994e-05
1726,3.88116e-05
1727,3.88116e-05
1728,3.85674e-05
1729,3.84523e-05
1730,3.84523e-05
1731,3.85378e-05
1732,3.92871e-05
1733,3.92871e-05
1734,3.96486e-05
1735,3.9709e-05
1736,3.90583e-05
1737,3.90028e-05
1738,3.8943e-05
1739,3.89302e-05
1740,3.92287e-05
1741,3.92287e-05
1742,3.92287e-05
1743,3.92287e-05
1744,4.00876e-05
1745,3.98601e-05
1746,3.98942e-05
1747,3.98942e-05
1748,3.9835e-05
1749,3.9835e-05
1750,3.99816e-05
1751,3.99816e-05
1752,3.99816e-05
1753,3.95584e-05
1754,3.94744e-05
1755,3.94744e-05
1756,3.94744e-05
1757,3.91225e-05
1758,3.91225e-05
1759,3.90682e-05
1760,3.92995e-05
1761,3.8829e-05
1762,3.9359e-05
1763,3.93491e-05
1764,3.93491e-05
1765,3.86776e-05
1766,3.86776e-05
1767,3.87181e-05
1768,3.87181e-05
1769,3.90408e-05
1770,3.87132e-05
1771,3.87031e-05
1772,3.87943e-05
1773,3.87317e-05
1774,3.87317e-05
1775,3.89546e-05
1776,3.84757e-05
1777,3.88631e-05
1778,3.88601e-05
1779,3.86774e-05
1780,3.86774e-05
1781,3.86545e-05
1782,3.86545e-05
1783,3.87475e-05
1784,3.85499e-05
1785,3.82133e-05
1786,3.8398e-05
1787,3.84629e-05
1788,3.94655e-05
1789,3.90987e-05
1790,3.90987e-05
1791,3.91955e-05
1792,3.91955e-05
1793,3.91955e-05
1794,3.90182e-05
1795,3.93375e-05
1796,3.93017e-05
1797,3.93017e-05
1798,3.90323e-05
1799,3.92424e-05
1800,3.92424e-05
1801,3.92424e-05
1802,3.92424e-05
1803,3.90756e-05
1804,3.91562e-05
1805,3.90739e-05
1806,3.90739e-05
1807,3.87793e-05
1808,3.8962e-05
1809,3.89559e-05
1810,3.91847e-05
1811,3.94422e-05
1812,3.90034e-05
1813,3.92079e-05
1814,3.92079e-05
1815,3.87336e-05
1816,3.86726e-05
1817,3.91446e-05
1818,3.87664e-05
1819,3.88095e-05
1820,3.89257e-05
1821,3.88497e-05
1822,3.87045e-05
1823,3.89133e-05
1824,3.89133e-05
1825,3.90179e-05
1826,3.93432e-05
1827,3.90624e-05
1828,3.90624e-05
1829,3.90391e-05
1830,3.92569e-05
1831,3.93298e-05
1832,3.92482e-05
1833,3.91554e-05
1834,3.91518e-05
1835,3.89729e-05
1836,3.84794e-05
1837,3.84794e-05
1838,3.8725e-05
1839,3.83386e-05
1840,3.85134e-05
1841,3.8476e-05
1842,3.86146e-05
1843,3.86284e-05
1844,3.82852e-05
1845,3.84931e-05
1846,3.8703e-05
1847,3.8703e-05
1848,3.90733e-05
1849,3.90733e-05
1850,3.95881e-05
1851,3.96582e-05
1852,3.91307e-05
1853,3.91642e-05
1854,3.97372e-05
1855,3.94061e-05
1856,3.93034e-05
1857,3.92788e-05
1858,3.89025e-05
1859,3.92074e-05
1860,3.92074e-05
1861,3.9193e-05
1862,3.9193e-05
1863,3.97094e-05
1864,3.97094e-05
1865,3.97345e-05
1866,3.91324e-05
1867,3.91324e-05
1868,3.91324e-05
1869,3.91324e-05
1870,3.91324e-05
1871,3.9179e-05
1872,3.91183e-05
1873,3.91838e-05
1874,3.87612e-05
1875,3.88514e-05
1876,3.87864e-05
1877,3.9088e-05
1878,3.87955e-05
1879,3.8869e-05
1880,3.88146e-05
1881,3.88146e-05
1882,3.88146e-05
1883,3.90561e-05
1884,3.90561e-05
1885,3.90561e-05
1886,3.91955e-05
1887,3.91663e-05
1888,3.91663e-05
1889,3.92054e-05
1890,3.916e-05
1891,3.916e-05
1892,3.92221e-05
1893,3.92221e-05
1894,3.92221e-05
1895,3.90947e-05
1896,3.84741e-05
1897,3.89335e-05
1898,3.89335e-05
1899,3.93308e-05
1900,3.93308e-05
1901,3.93308e-05
1902,3.93604e-05
1903,3.93604e-05
1904,3.99849e-05
1905,3.97228e-05
1906,3.97228e-05
1907,3.97228e-05
1908,4.00975e-05
1909,3.96366e-05
1910,3.92755e-05
1911,3.91407e-05
1912,3.91407e-05
1913,3.91407e-05
1914,3.94459e-05
1915,3.94122e-05
1916,3.94122e-05
1917,3.96407e-05
1918,3.96407e-05
1919,3.96407e-05
1920,3.96247e-05
1921,3.97108e-05
1922,3.99854e-05
1923,3.95031e-05
1924,3.92958e-05
1925,3.92958e-05
1926,3.9611e-05
1927,3.9037e-05
1928,3.92629e-05
1929,3.94811e-05
1930,3.94811e-05
1931,3.94811e-05
1932,3.94811e-05
1933,3.95468e-05
1934,3.95468e-05
1935,3.98822e-05
1936,3.92486e-05
1937,3.93632e-05
1938,3.93632e-05
1939,3.92572e-05
1940,3.92572e-05
1941,3.93271e-05
1942,3.93271e-05
1943,3.90944e-05
1944,3.90944e-05
1945,3.90944e-05
1946,3.90944e-05
1947,3.92098e-05
1948,3.92098e-05
1949,3.93206e-05
1950,3.93712e-05
1951,3.93712e-05
1952,3.93712e-05
1953,3.96955e-05
1954,3.97869e-05
1955,3.97869e-05
1956,3.94725e-05
1957,3.94195e-05
1958,3.91379e-05
1959,3.92154e-05
1960,3.92154e-05
1961,3.92325e-05
1962,3.95568e-05
1963,3.99209e-05
1964,3.99209e-05
1965,3.97817e-05
1966,3.97817e-05
1967,3.97817e-05
1968,3.9697e-05
1969,3.96001e-05
1970,3.96819e-05
1971,3.96819e-05
1972,3.97583e-05
1973,3.95947e-05
1974,3.96603e-05
1975,3.97044e-05
1976,3.97685e-05
1977,3.97685e-05
1978,3.92722e-05
1979,3.91128e-05
1980,3.95988e-05
1981,3.96565e-05
1982,3.94611e-05
1983,3.90839e-05
1984,3.90839e-05
1985,3.90839e-05
1986,3.94269e-05
1987,3.93037e-05
1988,3.9102e-05
1989,3.88326e-05
1990,3.88326e-05
1991,3.84998e-05
1992,3.84998e-05
1993,3.87167e-05
1994,3.84113e-05
1995,3.88913e-05
1996,3.88913e-05
1997,3.89129e-05
1998,3.87761e-05
1999,3.86447e-05
2000,3.82507e-05
2001,3.82507e-05
2002,3.83916e-05
2003,3.8694e-05
2004,3.8694e-05
2005,3.87792e-05
2006,3.86436e-05
2007,3.86436e-05
2008,3.86436e-05
2009,3.89314e-05
2010,3.89314e-05
2011,3.88762e-05
2012,3.9358e-05
2013,3.88315e-05
2014,3.90505e-05
2015,3.95444e-05
2016,3.95444e-05
2017,3.91187e-05
2018,3.89027e-05
2019,3.89027e-05
2020,3.89417e-05
2021,3.89793e-05
2022,3.92681e-05
2023,3.90066e-05
2024,3.92875e-05
2025,3.93645e-05
2026,3.89824e-05
2027,3.89824e-05
2028,3.92146e-05
2029,3.92146e-05
2030,3.86619e-05
2031,3.8665e-05
2032,3.8665e-05
2033,3.8665e-05
2034,3.8665e-05
2035,3.8794e-05
2036,3.8794e-05
2037,3.90243e-05
2038,3.91534e-05
2039,3.86941e-05
2040,3.87367e-05
2041,3.87367e-05
2042,3.83435e-05
2043,3.83435e-05
2044,3.83435e-05
2045,3.85835e-05
2046,3.85835e-05
2047,3.8451e-05
2048,3.88207e-05
2049,3.85543e-05
2050,3.8441e-05
2051,3.85344e-05
2052,3.87857e-05
2053,3.88495e-05
2054,3.88543e-05
2055,3.88441e-05
2056,3.92375e-05
2057,3.93223e-05
2058,3.9194e-05
2059,3.9194e-05
2060,3.915e-05
2061,3.90356e-05
2062,3.90356e-05
2063,3.94391e-05
2064,3.94391e-05
2065,3.92208e-05
2066,3.96252e-05
2067,3.97163e-05
2068,3.97438e-05
2069,3.95428e-05
2070,3.95428e-05
2071,3.97524e-05
2072,4.0212e-05
2073,4.03227e-05
2074,3.97171e-05
2075,3.97171e-05
2076,3.98775e-05
2077,3.98819e-05
2078,3.98819e-05
2079,3.98819e-05
2080,3.98819e-05
2081,3.98819e-05
2082,3.98217e-05
2083,3.98315e-05
2084,4.00552e-05
2085,4.00552e-05
2086,3.99161e-05
2087,3.92914e-05
2088,3.93343e-05
2089,3.89695e-05
2090,3.89695e-05
2091,3.89695e-05
2092,3.89695e-05
2093,3.95082e-05
2094,3.95082e-05
2095,3.9336e-05
2096,3.91696e-05
2097,3.90757e-05
2098,3.90757e-05
2099,3.94497e-05
2100,3.9531e-05
2101,3.8924e-05
2102,3.86913e-05
2103,3.86913e-05
2104,3.86913e-05
2105,3.86913e-05
2106,3.87927e-05
2107,3.87927e-05
2108,3.8946e-05
2109,3.86212e-05
2110,3.86212e-05
2111,3.90087e-05
2112,3.88673e-05
2113,3.88428e-05
2114,3.88872e-05
2115,3.88872e-05
2116,3.88872e-05
2117,3.88872e-05
2118,3.89425e-05
2119,3.89425e-05
2120,3.85729e-05
2121,3.85729e-05
2122,3.85729e-05
2123,3.85729e-05
2124,3.88212e-05
2125,3.88212e-05
2126,3.86705e-05
2127,3.87588e-05
2128,3.87588e-05
2129,3.87588e-05
2130,3.87588e-05
2131,3.85924e-05
2132,3.86112e-05
2133,3.86112e-05
2134,3.8613e-05
2135,3.90186e-05
2136,3.90186e-05
2137,3.88288e-05
2138,3.87451e-05
2139,3.85165e-05
2140,3.84454e-05
2141,3.8368e-05
2142,3.84741e-05
2143,3.863e-05
2144,3.86408e-05
2145,3.86408e-05
2146,3.82122e-05
2147,3.88363e-05
2148,3.87377e-05
2149,3.87248e-05
2150,3.87248e-05
2151,3.90244e-05
2152,3.8918e-05
2153,3.87861e-05
2154,3.89708e-05
2155,3.89708e-05
2156,3.89708e-05
2157,3.89708e-05
2158,3.9098e-05
2159,3.9098e-05
2160,3.9098e-05
2161,3.9098e-05
2162,3.927e-05
2163,3.927e-05
2164,3.95108e-05
2165,3.95108e-05
2166,3.99612e-05
2167,3.95117e-05
2168,3.95117e-05
2169,3.95161e-05
2170,4.02333e-05
2171,3.98743e-05
2172,3.94454e-05
2173,3.92041e-05
2174,3.90909e-05
2175,3.90909e-05
2176,3.95079e-05
2177,3.94521e-05
2178,3.91763e-05
2179,3.89232e-05
2180,3.8792e-05
2181,3.86429e-05
2182,3.86429e-05
2183,3.86429e-05
2184,3.93644e-05
2185,3.9392e-05
2186,3.9392e-05
2187,3.90036e-05
2188,3.90036e-05
2189,3.90036e-05
2190,3.90036e-05
2191,3.89309e-05
2192,3.89309e-05
2193,3.84872e-05
2194,3.90968e-05
2195,3.8713e-05
2196,3.8713e-05
2197,3.87568e-05
2198,3.87568e-05
2199,3.92539e-05
2200,3.92539e-05
2201,3.9086e-05
2202,3.87968e-05
2203,3.89152e-05
2204,3.90572e-05
2205,3.88035e-05
2206,3.86857e-05
2207,3.8936e-05
2208,3.89835e-05
2209,3.94591e-05
2210,3.95115e-05
2211,3.91503e-05
2212,3.93748e-05
2213,3.91598e-05
2214,3.92814e-05
2215,3.94786e-05
2216,3.97475e-05
2217,3.95013e-05
2218,3.97513e-05
2219,3.97513e-05
2220,3.95494e-05
2221,3.95494e-05
2222,3.90249e-05
2223,3.9424e-05
2224,3.9599e-05
2225,3.925e-05
2226,3.925e-05
2227,3.93787e-05
2228,3.93249e-05
2229,3.93249e-05
2230,3.91196e-05
2231,3.90518e-05
2232,3.89128e-05
2233,3.87319e-05
2234,3.90759e-05
2235,3.90759e-05
2236,3.90759e-05
2237,3.88717e-05
2238,3.86891e-05
2239,3.86891e-05
2240,3.85367e-05
2241,3.83544e-05
2242,3.83296e-05
2243,3.8741e-05
2244,3.83908e-05
2245,3.89267e-05
2246,3.89267e-05
2247,3.86255e-05
2248,3.88528e-05
2249,3.95556e-05
2250,3.95556e-05
2251,3.93416e-05
2252,3.95521e-05
2253,3.89889e-05
2254,3.92375e-05
2255,3.93257e-05
2256,3.92482e-05
2257,3.93428e-05
2258,3.93428e-05
2259,3.95434e-05
2260,3.9287e-05
2261,3.9287e-05
2262,3.90891e-05
2263,3.93411e-05
2264,3.88164e-05
2265,3.89091e-05
2266,3.88097e-05
2267,3.84092e-05
2268,3.84066e-05
2269,3.86905e-05
2270,3.86905e-05
2271,3.89747e-05
2272,3.89747e-05
2273,3.904e-05
2274,3.87079e-05
2275,3.87462e-05
2276,3.87985e-05
2277,3.87985e-05
2278,3.85939e-05
2279,3.85939e-05
2280,3.85939e-05
2281,3.85939e-05
2282,3.84035e-05
2283,3.84035e-05
2284,3.91316e-05
2285,3.91316e-05
2286,3.91316e-05
2287,3.90661e-05
2288,3.93917e-05
2289,3.90624e-05
2290,3.89292e-05
2291,3.9447e-05
2292,3.9457e-05
2293,3.9457e-05
2294,3.93962e-05
2295,3.9397e-05
2296,3.99786e-05
2297,3.99786e-05
2298,3.9325e-05
2299,3.88017e-05
2300,3.87462e-05
2301,3.87101e-05
2302,3.87101e-05
2303,3.8841e-05
2304,3.8841e-05
2305,3.8831e-05
2306,3.94738e-05
2307,3.94499e-05
2308,3.92402e-05
2309,3.92402e-05
2310,3.92489e-05
2311,3.92489e-05
2312,3.91651e-05
2313,3.884e-05
2314,3.884e-05
2315,3.90096e-05
2316,3.88484e-05
2317,3.90326e-05
2318,3.93021e-05
2319,3.88949e-05
2320,3.88468e-05
2321,3.88468e-05
2322,3.88468e-05
2323,3.88923e-05
2324,3.907e-05
2325,3.907e-05
2326,3.89433e-05
2327,3.86559e-05
2328,3.9039e-05
2329,3.84644e-05
2330,3.84644e-05
2331,3.83817e-05
2332,3.85322e-05
2333,3.89057e-05
2334,3.93458e-05
2335,3.86795e-05
2336,3.83067e-05
2337,3.85682e-05
2338,3.85682e-05
2339,3.8638e-05
2340,3.8638e-05
2341,3.84267e-05
2342,3.84756e-05
2343,3.88184e-05
2344,3.88853e-05
2345,3.86959e-05
2346,3.88632e-05
2347,3.89936e-05
2348,3.94314e-05
2349,3.90141e-05
2350,3.89735e-05
2351,3.89735e-05
2352,3.90881e-05
2353,3.90881e-05
2354,3.90881e-05
2355,3.90881e-05
2356,3.94648e-05
2357,3.95495e-05
2358,4.00179e-05
2359,3.91568e-05
2360,3.91004e-05
2361,3.96936e-05
2362,3.92366e-05
2363,3.92579e-05
2364,3.96206e-05
2365,3.93962e-05
2366,3.93962e-05
2367,3.94691e-05
2368,3.94691e-05
2369,3.94691e-05
2370,3.94691e-05
2371,3.94691e-05
2372,3.96022e-05
2373,3.97858e-05
2374,3.98047e-05
2375,3.94605e-05
2376,3.96311e-05
2377,3.93684e-05
2378,3.9003e-05
2379,3.89184e-05
2380,3.85717e-05
2381,3.86553e-05
2382,3.84754e-05
2383,3.84754e-05
2384,3.85909e-05
2385,3.85909e-05
2386,3.85909e-05
2387,3.85909e-05
2388,3.84042e-05
2389,3.84042e-05
2390,3.85449e-05
2391,3.86291e-05
2392,3.87095e-05
2393,3.87095e-05
2394,3.88468e-05
2395,3.88468e-05
2396,3.86148e-05
2397,3.92351e-05
2398,3.90425e-05
2399,3.89498e-05
2400,3.91285e-05
2401,3.93531e-05
2402,3.9303e-05
2403,3.91509e-05
2404,3.90104e-05
2405,3.90104e-05
2406,3.90104e-05
2407,3.8876e-05
2408,3.8876e-05
2409,3.893e-05
2410,3.868e-05
2411,3.868e-05
2412,3.92734e-05
2413,3.92734e-05
2414,3.88531e-05
2415,3.88531e-05
2416,3.89588e-05
2417,3.88997e-05
2418,3.88771e-05
2419,3.89014e-05
2420,3.89014e-05
2421,3.91041e-05
2422,3.89497e-05
2423,3.89497e-05
2424,3.85954e-05
2425,3.89204e-05
2426,3.90783e-05
2427,3.92613e-05
2428,3.93362e-05
2429,3.93362e-05
2430,3.91393e-05
2431,3.88221e-05
2432,3.88868e-05
2433,3.88868e-05
2434,3.85132e-05
2435,3.84181e-05
2436,3.84891e-05
2437,3.84891e-05
2438,3.84891e-05
2439,3.86684e-05
2440,3.89216e-05
2441,3.89216e-05
2442,3.89216e-05
2443,3.89518e-05
2444,3.90838e-05
2445,3.90838e-05
2446,3.92574e-05
2447,3.92574e-05
2448,3.90487e-05
2449,3.87318e-05
2450,3.87318e-05
2451,3.88732e-05
2452,3.86632e-05
2453,3.8762e-05
2454,3.90994e-05
2455,3.90994e-05
2456,3.90034e-05
2457,3.90034e-05
2458,3.86273e-05
2459,3.86273e-05
2460,3.86277e-05
2461,3.81022e-05
2462,3.84424e-05
2463,3.83501e-05
2464,3.81774e-05
2465,3.81774e-05
2466,3.81774e-05
2467,3.81774e-05
2468,3.8296e-05
2469,3.83847e-05
2470,3.81407e-05
2471,3.82657e-05
2472,3.83909e-05
2473,3.88162e-05
2474,3.84161e-05
2475,3.86933e-05
2476,3.81395e-05
2477,3.79678e-05
2478,3.79678e-05
2479,3.82363e-05
2480,3.84764e-05
2481,3.87165e-05
2482,3.86625e-05
2483,3.85209e-05
2484,3.86185e-05
2485,3.89677e-05
2486,3.92153e-05
2487,3.92035e-05
2488,3.91597e-05
2489,3.92839e-05
2490,3.91332e-05
2491,3.88184e-05
2492,3.85154e-05
2493,3.86014e-05
2494,3.83478e-05
2495,3.79639e-05
2496,3.80533e-05
2497,3.8343e-05
2498,3.8343e-05
2499,3.8343e-05
2500,3.8343e-05
2501,3.8437e-05
2502,3.85214e-05
2503,3.88337e-05
2504,3.88337e-05
2505,3.88428e-05
2506,3.88164e-05
2507,3.86655e-05
2508,3.86655e-05
2509,3.86655e-05
2510,3.86655e-05
2511,3.84839e-05
2512,3.83144e-05
2513,3.83144e-05
2514,3.83144e-05
2515,3.83144e-05
2516,3.85083e-05
2517,3.86686e-05
2518,3.86686e-05
2519,3.86686e-05
2520,3.88321e-05
2521,3.8736e-05
2522,3.8901e-05
2523,3.88182e-05
2524,3.92857e-05
2525,3.89339e-05
2526,3.87571e-05
2527,3.84386e-05
2528,3.87079e-05
2529,3.90467e-05
2530,3.91258e-05
2531,3.92609e-05
2532,3.93208e-05
2533,3.95826e-05
2534,3.97886e-05
2535,3.97886e-05
2536,3.95921e-05
2537,3.95921e-05
2538,3.94016e-05
2539,3.93132e-05
2540,3.92404e-05
2541,3.86797e-05
2542,3.86569e-05
2543,3.87151e-05
2544,3.83945e-05
2545,3.84905e-05
2546,3.85311e-05
2547,3.85311e-05
2548,3.88266e-05
2549,3.88266e-05
2550,3.88266e-05
2551,3.87218e-05
2552,3.87218e-05
2553,3.85825e-05
2554,3.84799e-05
2555,3.84799e-05
2556,3.84413e-05
2557,3.84413e-05
2558,3.81648e-05
2559,3.81472e-05
2560,3.8495e-05
2561,3.8786e-05
2562,3.89365e-05
2563,3.90119e-05
2564,3.8983e-05
2565,3.90854e-05
2566,3.90854e-05
2567,3.90493e-05
2568,3.90493e-05
2569,3.89566e-05
2570,3.89566e-05
2571,3.87759e-05
2572,3.88603e-05
2573,3.86755e-05
2574,3.86755e-05
2575,3.86755e-05
2576,3.8278e-05
2577,3.8278e-05
2578,3.8278e-05
2579,3.875e-05
2580,3.85641e-05
2581,3.85641e-05
2582,3.83735e-05
2583,3.86099e-05
2584,3.86099e-05
2585,3.86099e-05
2586,3.86476e-05
2587,3.938e-05
2588,3.94217e-05
2589,3.90343e-05
2590,3.90343e-05
2591,3.90251e-05
2592,3.89166e-05
2593,3.88908e-05
2594,3.88073e-05
2595,3.88073e-05
2596,3.88073e-05
2597,3.89458e-05
2598,3.89458e-05
2599,3.88569e-05
2600,3.88973e-05
2601,3.88196e-05
2602,3.90422e-05
2603,3.90422e-05
2604,3.90422e-05
2605,3.88856e-05
2606,3.8798e-05
2607,3.91224e-05
2608,3.91224e-05
2609,3.91224e-05
2610,3.88186e-05
2611,3.88186e-05
2612,3.87951e-05
2613,3.87951e-05
2614,3.92176e-05
2615,3.92462e-05
2616,3.89081e-05
2617,3.94557e-05
2618,3.92006e-05
2619,3.8982e-05
2620,3.8982e-05
2621,3.95076e-05
2622,3.95076e-05
2623,3.95076e-05
2624,3.93175e-05
2625,3.93175e-05
2626,3.93928e-05
2627,3.89738e-05
2628,3.92525e-05
2629,3.94219e-05
2630,3.94219e-05
2631,3.94219e-05
2632,3.90118e-05
2633,3.90118e-05
2634,3.89314e-05
2635,3.91617e-05
2636,3.92119e-05
