MDTU,0,2,4,6,8,10
4340,18.2755,18.2689,18.2409,18.2385,18.233,18.226
4350,18.1677,18.1494,18.119,18.1156,18.1086,18.103
4360,18.3266,18.2942,18.286,18.2787,18.2695,18.2579
4370,18.2503,18.2382,18.2197,18.2145,18.2084,18.196
4380,18.1568,18.1231,18.1128,18.1009,18.0951,18.0866
4390,18.2439,18.2186,18.2001,18.1841,18.1814,18.1688
4400,18.2449,18.2283,18.2084,18.1973,18.1962,18.1931
4410,18.3077,18.2764,18.2656,18.2542,18.2454,18.2382
4420,18.25,18.2203,18.2168,18.1945,18.1865,18.1787
4430,18.2011,18.1681,18.148,18.1333,18.1221,18.1123
4440,18.1846,18.1453,18.1407,18.1252,18.1178,18.1144
4450,18.2401,18.2273,18.2021,18.2014,18.1933,18.1855
4460,18.1386,18.1024,18.0936,18.0733,18.0693,18.0666
4470,18.2492,18.23,18.2103,18.1959,18.1861,18.1774
4480,18.3052,18.2664,18.247,18.2311,18.217,18.2026
4490,18.4216,18.389,18.3662,18.3601,18.3487,18.3319
4500,18.2788,18.2372,18.2119,18.1917,18.1772,18.1653
4510,18.502,18.4588,18.4498,18.4287,18.4124,18.3956
4520,18.3808,18.3431,18.3331,18.3241,18.3191,18.3171
4530,18.3478,18.3059,18.2905,18.2685,18.2627,18.2475
4540,18.4025,18.3703,18.3527,18.3267,18.312,18.2916
4550,18.225,18.1985,18.1844,18.1773,18.165,18.1574
4560,18.1707,18.1474,18.1274,18.1254,18.1201,18.1161
4570,18.3037,18.2645,18.2492,18.2363,18.231,18.2161
4580,18.1675,18.1276,18.1213,18.1145,18.111,18.1045
4590,18.2449,18.2351,18.1976,18.1934,18.1889,18.1863
4600,18.2947,18.2634,18.2611,18.2497,18.2342,18.2287
4610,18.2782,18.2476,18.2424,18.2347,18.2298,18.2174
4620,18.379,18.3506,18.3266,18.3087,18.3021,18.288
4630,18.3839,18.3482,18.3379,18.3255,18.3177,18.3126
4640,18.2651,18.2534,18.2451,18.2344,18.2309,18.224
4650,18.3569,18.3119,18.2936,18.2842,18.2741,18.2634
4660,18.4125,18.3819,18.3707,18.3521,18.3384,18.3168
4670,18.4761,18.4409,18.4264,18.4035,18.3962,18.378
4680,18.3005,18.2668,18.2596,18.2547,18.2504,18.2435
4690,18.3711,18.3467,18.3427,18.3309,18.3161,18.3085
4700,18.3855,18.3513,18.3419,18.337,18.3307,18.326
4710,18.4084,18.3835,18.3715,18.3552,18.3487,18.3443
4720,18.3183,18.3112,18.2847,18.2781,18.2774,18.273
4730,18.4115,18.3781,18.3636,18.3539,18.3459,18.3308
4740,18.3051,18.2735,18.2604,18.2541,18.2437,18.2329
4750,18.2679,18.2507,18.2414,18.2258,18.2222,18.2165
4760,18.5362,18.5015,18.4942,18.4837,18.4761,18.4685
4770,18.4226,18.3848,18.3677,18.3495,18.324,18.2954
4780,18.197,18.1639,18.1562,18.1544,18.1443,18.1215
4790,18.3233,18.2884,18.2657,18.2563,18.2428,18.2301
4800,18.4141,18.3824,18.3654,18.357,18.3472,18.3342
4810,18.2508,18.2385,18.2197,18.2182,18.2085,18.2003
4820,18.2263,18.1911,18.1856,18.1775,18.1576,18.1543
4830,18.2438,18.2242,18.2118,18.2049,18.1987,18.1879
4840,18.3237,18.2856,18.2709,18.2572,18.2526,18.2384
4850,18.2307,18.1948,18.188,18.1808,18.1697,18.1634
4860,18.1056,18.0805,18.0749,18.0548,18.0514,18.0478
4870,18.1316,18.1268,18.1167,18.0908,18.0876,18.0852
4880,18.2763,18.2436,18.2336,18.2304,18.2237,18.2189
4890,18.374,18.3315,18.3229,18.3079,18.2994,18.2888
4900,18.3245,18.3177,18.2905,18.2843,18.272,18.2707
4910,18.4059,18.3812,18.3734,18.3551,18.348,18.3328
4920,18.3952,18.3614,18.3572,18.3412,18.3292,18.3214
4930,18.2462,18.2108,18.2046,18.1931,18.1882,18.1797
4940,18.2537,18.2428,18.2169,18.2113,18.2082,18.203
4950,18.2601,18.2306,18.2106,18.1911,18.184,18.1679
4960,18.3491,18.3179,18.3091,18.2911,18.2657,18.2553
4970,18.2901,18.2518,18.242,18.2358,18.2298,18.2226
4980,18.5321,18.5015,18.4782,18.4616,18.4465,18.4293
4990,18.3762,18.3553,18.3364,18.3302,18.3247,18.3153
5000,18.3186,18.3005,18.2856,18.2805,18.2719,18.2648
5010,18.2818,18.2508,18.2451,18.2257,18.2124,18.2028
5020,18.3036,18.267,18.2528,18.2434,18.2325,18.2159
5030,18.2231,18.192,18.1833,18.1816,18.1699,18.1618
5040,18.4804,18.446,18.4407,18.4203,18.4158,18.3979
5050,18.3961,18.3653,18.3644,18.3561,18.3426,18.3348
5060,18.4921,18.462,18.4444,18.4174,18.4039,18.3885
5070,18.4524,18.4228,18.4169,18.4029,18.3989,18.3925
5080,18.585,18.5572,18.5478,18.525,18.5143,18.5013
5090,18.433,18.4265,18.3959,18.3908,18.3854,18.3809
5100,18.4037,18.3988,18.3845,18.3654,18.364,18.3621
5110,18.5046,18.4702,18.4569,18.4439,18.432,18.4218
5120,18.4894,18.4544,18.4454,18.4377,18.4331,18.4211
5130,18.3378,18.3113,18.304,18.2958,18.2794,18.2763
5140,18.3783,18.3676,18.3581,18.3391,18.3337,18.3296
5150,18.5001,18.4693,18.4553,18.4315,18.4164,18.4021
5160,18.555,18.5256,18.5027,18.476,18.4688,18.4396
5170,18.4392,18.4172,18.4024,18.3963,18.3797,18.3741
5180,18.5935,18.5684,18.5583,18.5444,18.5368,18.5227
5190,18.5571,18.5322,18.5189,18.5074,18.4955,18.4924
5200,18.3778,18.3619,18.3346,18.3305,18.3286,18.3269
5210,18.3605,18.3463,18.3291,18.3261,18.318,18.3089
5220,18.3859,18.3669,18.3581,18.343,18.3356,18.3288
5230,18.5912,18.5475,18.536,18.5097,18.4966,18.476
5240,18.479,18.4427,18.4277,18.421,18.4141,18.403
5250,18.4369,18.4308,18.408,18.4056,18.3983,18.3956
5260,18.3673,18.3314,18.3185,18.3051,18.295,18.2877
5270,18.3936,18.3539,18.344,18.3376,18.3328,18.324
5280,18.3871,18.3496,18.3426,18.3395,18.3335,18.3305
5290,18.4942,18.4904,18.4603,18.4582,18.4481,18.4474
5300,18.4635,18.4254,18.4045,18.3985,18.3875,18.3778
5310,18.4113,18.3969,18.3719,18.3648,18.3609,18.3526
5320,18.3917,18.3622,18.3535,18.3459,18.3367,18.3294
5330,18.3382,18.3099,18.2912,18.2872,18.2793,18.269
5340,18.2814,18.2479,18.2402,18.2306,18.2239,18.2213
5350,18.2971,18.2705,18.2625,18.2518,18.244,18.2389
5360,18.1727,18.1415,18.1358,18.1269,18.1259,18.1197
5370,18.5016,18.4621,18.4501,18.4345,18.4157,18.4016
5380,18.1981,18.1761,18.1582,18.1457,18.1319,18.1274
5390,18.2241,18.1886,18.187,18.1723,18.1628,18.1559
5400,18.268,18.2281,18.2148,18.1994,18.198,18.1892
5410,18.3592,18.3212,18.3134,18.3066,18.3018,18.2955
5420,18.6917,18.6583,18.6457,18.6359,18.6224,18.6106
5430,18.5332,18.5038,18.4931,18.4764,18.4741,18.4639
5440,18.5785,18.5493,18.544,18.5182,18.4994,18.4929
5450,18.36,18.333,18.3125,18.3031,18.2934,18.2846
5460,18.2988,18.2705,18.2516,18.2404,18.225,18.2085
5470,18.2957,18.2697,18.2547,18.2395,18.2287,18.2162
5480,18.3586,18.3105,18.2998,18.2886,18.2802,18.2704
5490,18.2561,18.2366,18.2261,18.2169,18.2091,18.205
5500,18.2311,18.2202,18.1869,18.183,18.1795,18.1741
5510,18.3152,18.2802,18.2684,18.2579,18.2485,18.2404
5520,18.4736,18.4376,18.4179,18.4062,18.3942,18.378
5530,18.3794,18.3542,18.3328,18.3283,18.3202,18.3093
5540,18.3793,18.3487,18.3422,18.3217,18.3107,18.2984
5550,18.3178,18.284,18.2641,18.2518,18.247,18.2377
5560,18.3683,18.338,18.3175,18.3116,18.3005,18.2851
5570,18.2157,18.1956,18.1909,18.1689,18.1626,18.1592
5580,18.2716,18.2324,18.224,18.2185,18.2092,18.199
5590,18.3744,18.3418,18.3285,18.3106,18.2948,18.2895
5600,18.2794,18.2419,18.2141,18.1869,18.1812,18.1655
5610,18.2168,18.1701,18.1593,18.1522,18.1468,18.1317
5620,18.4733,18.444,18.4347,18.4231,18.4188,18.4123
5630,18.3979,18.3624,18.3491,18.3373,18.3249,18.3203
5640,18.3148,18.3106,18.2802,18.2741,18.2655,18.2567
5650,18.4232,18.3962,18.3894,18.3792,18.37,18.361
5660,18.6373,18.6083,18.595,18.5817,18.5775,18.5631
5670,18.4621,18.4366,18.4206,18.4013,18.3957,18.3927
5680,18.384,18.3676,18.3454,18.3402,18.3327,18.3264
5690,18.3825,18.3428,18.3255,18.3127,18.3063,18.3028
5700,18.4107,18.3702,18.361,18.353,18.3488,18.3407
5710,18.4087,18.3698,18.3558,18.3498,18.3351,18.3259
5720,18.3283,18.2919,18.2878,18.2792,18.2738,18.2662
5730,18.4623,18.4249,18.4235,18.4138,18.3966,18.3937
5740,18.3129,18.2792,18.2688,18.2646,18.2547,18.2478
5750,18.319,18.2861,18.2803,18.2698,18.2647,18.2578
5760,18.2615,18.2364,18.2311,18.2276,18.2246,18.2101
5770,18.2299,18.2155,18.1922,18.1785,18.1703,18.1685
5780,18.2943,18.2654,18.2521,18.2502,18.244,18.239
5790,18.6293,18.5916,18.5647,18.5536,18.5471,18.5367
5800,18.5347,18.5043,18.4938,18.4801,18.4793,18.4674
5810,18.5038,18.4677,18.462,18.4466,18.4371,18.4202
5820,18.3706,18.3334,18.3247,18.3239,18.304,18.2956
5830,18.2737,18.2422,18.2396,18.2274,18.2108,18.1983
5840,18.3524,18.326,18.3098,18.2927,18.2905,18.2792
5850,18.3126,18.2749,18.2623,18.2538,18.2439,18.2347
5860,18.3366,18.3027,18.2823,18.2669,18.2518,18.2494
5870,18.3143,18.2824,18.273,18.263,18.2516,18.2423
5880,18.4345,18.4077,18.3882,18.3632,18.3492,18.3276
5890,18.2732,18.2422,18.2288,18.2199,18.2128,18.2034
5900,18.2441,18.2119,18.21,18.2054,18.1985,18.1848
5910,18.4037,18.3702,18.3632,18.358,18.3444,18.3351
5920,18.4251,18.392,18.3827,18.3693,18.3641,18.3527
5930,18.3738,18.3368,18.325,18.3175,18.3103,18.3053
5940,18.5014,18.4682,18.4617,18.4481,18.4327,18.4199
5950,18.3424,18.3266,18.3103,18.3072,18.3037,18.2885
5960,18.3622,18.3366,18.3166,18.3048,18.3004,18.2956
5970,18.3401,18.3135,18.306,18.2975,18.2889,18.2794
5980,18.4083,18.3843,18.3696,18.3634,18.3578,18.3538
5990,18.3951,18.3847,18.3666,18.3618,18.345,18.3416
6000,18.3488,18.3113,18.3047,18.2915,18.2852,18.2753
6010,18.527,18.4879,18.4837,18.479,18.4623,18.4532
6020,18.4912,18.4458,18.4315,18.4113,18.4023,18.3863
6030,18.3374,18.3043,18.2955,18.2839,18.2781,18.2727
6040,18.4032,18.393,18.3651,18.3573,18.3488,18.345
6050,18.489,18.4482,18.4191,18.3985,18.3803,18.3729
6060,18.3492,18.315,18.3043,18.2938,18.2857,18.2813
6070,18.4389,18.3987,18.3918,18.3787,18.3742,18.3627
6080,18.3435,18.3361,18.3232,18.3174,18.3011,18.3003
6090,18.4489,18.4147,18.4122,18.4071,18.399,18.3904
6100,18.5181,18.4848,18.4798,18.4738,18.4584,18.455
6110,18.5592,18.5297,18.5219,18.5077,18.504,18.4918
6120,18.3806,18.3474,18.3437,18.3377,18.3295,18.3211
6130,18.4487,18.4177,18.4095,18.4034,18.3953,18.3875
6140,18.3492,18.321,18.3179,18.3044,18.297,18.2919
6150,18.633,18.605,18.5905,18.5711,18.5555,18.5424
6160,18.3917,18.3734,18.3613,18.3484,18.3356,18.3336
6170,18.6335,18.6023,18.5896,18.5784,18.5681,18.5555
6180,18.3787,18.3308,18.3111,18.2934,18.2827,18.2698
6190,18.5373,18.5118,18.5061,18.486,18.4753,18.4653
6200,18.4424,18.4098,18.3952,18.3888,18.383,18.3659
6210,18.4484,18.4113,18.3959,18.382,18.3757,18.3686
6220,18.582,18.553,18.5362,18.5207,18.5162,18.5073
6230,18.295,18.2661,18.2552,18.252,18.2418,18.2387
6240,18.2606,18.2575,18.227,18.2215,18.2167,18.212
6250,18.4067,18.3707,18.3612,18.3558,18.3515,18.3466
6260,18.4267,18.4008,18.3897,18.3765,18.3642,18.3524
6270,18.3337,18.3181,18.3052,18.2937,18.2834,18.2782
6280,18.459,18.421,18.4099,18.3997,18.3845,18.3703
6290,18.3615,18.3301,18.315,18.3088,18.2875,18.2863
6300,18.3011,18.2686,18.2642,18.2543,18.2408,18.2373
6310,18.401,18.3609,18.3534,18.3467,18.3411,18.3335
6320,18.4174,18.4107,18.3848,18.3792,18.3607,18.3566
6330,18.2905,18.2756,18.2501,18.2423,18.2411,18.2334
6340,18.3209,18.2873,18.2649,18.2537,18.2442,18.2327
6350,18.3275,18.2903,18.2784,18.2696,18.264,18.2564
6360,18.1838,18.163,18.1512,18.1447,18.1344,18.1252
6370,18.5416,18.5138,18.5022,18.4787,18.4662,18.4511
6380,18.4069,18.3695,18.3582,18.3538,18.3467,18.3409
6390,18.3803,18.3407,18.3317,18.3242,18.3181,18.31
6400,18.4152,18.3816,18.373,18.3625,18.3585,18.3536
6410,18.3893,18.3819,18.3606,18.3553,18.351,18.3469
6420,18.4993,18.4678,18.4573,18.4392,18.4239,18.4168
6430,18.4582,18.4319,18.4207,18.4016,18.3961,18.3839
6440,18.2331,18.2288,18.2096,18.2055,18.1981,18.1916
6450,18.6056,18.5642,18.5523,18.5342,18.5215,18.5136
6460,18.4399,18.4142,18.4023,18.3937,18.381,18.3696
6470,18.5488,18.5093,18.4951,18.4637,18.462,18.4488
6480,18.4091,18.3785,18.3652,18.3555,18.3508,18.3416
6490,18.3861,18.3563,18.3532,18.3418,18.3365,18.3338
6500,18.5398,18.5082,18.486,18.4693,18.4624,18.4388
6510,18.4269,18.4008,18.3938,18.3841,18.376,18.3706
6520,18.3337,18.2969,18.293,18.278,18.2641,18.2616
6530,18.3348,18.2974,18.2909,18.2609,18.2503,18.2314
6540,18.3961,18.3647,18.355,18.3476,18.3397,18.3325
6550,18.4133,18.4086,18.3763,18.3734,18.3707,18.3597
6560,18.2518,18.2428,18.2179,18.2102,18.2047,18.203
6570,18.4492,18.4249,18.414,18.4007,18.3975,18.3882
6580,18.357,18.3294,18.327,18.318,18.3155,18.3072
6590,18.4113,18.4006,18.3874,18.3716,18.3691,18.3645
6600,18.4842,18.4548,18.4432,18.4392,18.4356,18.4323
6610,18.4109,18.3732,18.3662,18.3609,18.3511,18.3417
6620,18.309,18.2935,18.2766,18.2734,18.261,18.2578
6630,18.321,18.2918,18.2848,18.2669,18.2604,18.2498
6640,18.3337,18.3012,18.2934,18.2891,18.2776,18.2731
6650,18.3884,18.3536,18.3297,18.3238,18.3203,18.3006
6660,18.4422,18.4036,18.3877,18.3716,18.3529,18.3439
6670,18.1064,18.0711,18.069,18.0491,18.0437,18.0369
6680,18.2162,18.1886,18.1753,18.1699,18.1621,18.1542
6690,18.0069,17.9931,17.9824,17.9783,17.9671,17.9643
6700,18.4129,18.3911,18.3786,18.3496,18.3353,18.3262
6710,18.2101,18.203,18.1965,18.1687,18.1636,18.1575
6720,18.1042,18.0936,18.0879,18.0748,18.0658,18.0605
6730,18.2292,18.1888,18.1832,18.1614,18.15,18.1415
6740,18.4112,18.3763,18.3607,18.3461,18.3395,18.3148
6750,18.2851,18.2641,18.2546,18.2497,18.2427,18.2398
6760,18.3061,18.2891,18.268,18.2624,18.2596,18.2509
6770,18.2726,18.2388,18.2312,18.2282,18.2191,18.2062
6780,18.4817,18.4532,18.4399,18.4304,18.422,18.4108
6790,18.305,18.2627,18.2453,18.2249,18.1991,18.1857
6800,18.3481,18.3137,18.3111,18.3028,18.2877,18.283
6810,18.1825,18.143,18.1372,18.1334,18.1246,18.1212
6820,18.2109,18.1984,18.1662,18.1629,18.1586,18.1505
6830,18.2546,18.2515,18.226,18.2219,18.2114,18.209
6840,18.0822,18.0379,18.0278,18.0208,18.0132,18.0089
6850,18.3411,18.2991,18.2849,18.262,18.2409,18.2326
6860,18.3746,18.3413,18.312,18.2827,18.2641,18.2341
6870,18.24,18.2026,18.1743,18.1662,18.1417,18.1283
6880,18.3644,18.3206,18.3156,18.309,18.3034,18.2947
6890,18.2809,18.2456,18.2357,18.2185,18.2007,18.1948
6900,18.1456,18.1217,18.0958,18.0942,18.0893,18.088
6910,18.5181,18.4861,18.4523,18.4277,18.4168,18.392
6920,18.2777,18.2368,18.2299,18.2199,18.2161,18.1947
6930,18.2683,18.2398,18.2331,18.2274,18.2187,18.2024
6940,18.3987,18.3651,18.3505,18.3376,18.3318,18.3236
6950,18.4125,18.3745,18.3701,18.3634,18.3444,18.3312
6960,18.2691,18.2488,18.2342,18.2273,18.2213,18.2175
6970,18.5398,18.5099,18.4848,18.4783,18.458,18.4487
6980,18.39,18.3427,18.3311,18.3192,18.306,18.2863
6990,18.2582,18.2182,18.2164,18.2068,18.2012,18.1954
7000,18.2717,18.2411,18.225,18.2133,18.2056,18.1827
7010,18.2397,18.2216,18.198,18.1878,18.1844,18.1795
7020,18.2021,18.1611,18.155,18.1493,18.142,18.1345
7030,18.3551,18.3177,18.3123,18.2758,18.2597,18.2442
7040,18.1983,18.1621,18.155,18.1451,18.1393,18.1323
7050,18.4535,18.412,18.4019,18.3717,18.3603,18.3573
7060,18.3105,18.2864,18.2745,18.2688,18.2576,18.2499
7070,18.2807,18.2455,18.2404,18.2296,18.2218,18.2165
7080,18.225,18.2143,18.1852,18.1836,18.1779,18.1659
7090,18.3542,18.3051,18.2916,18.2727,18.266,18.2475
7100,18.2929,18.2611,18.2269,18.2076,18.1984,18.1908
7110,18.2402,18.226,18.2219,18.217,18.2051,18.1996
7120,18.5174,18.4849,18.4528,18.4347,18.4254,18.406
7130,18.2974,18.2652,18.2468,18.2383,18.2246,18.2191
7140,18.3316,18.3163,18.2904,18.2835,18.2811,18.2738
7150,18.5059,18.4654,18.4508,18.4225,18.4006,18.3902
7160,18.3201,18.2879,18.2792,18.2771,18.2612,18.2577
7170,18.2725,18.2356,18.2318,18.22,18.207,18.2035
7180,18.2991,18.2695,18.2603,18.2541,18.2457,18.2395
7190,18.434,18.3984,18.3905,18.377,18.3621,18.3547
7200,18.2597,18.2541,18.2453,18.2274,18.2164,18.212
7210,18.5142,18.4748,18.4526,18.4303,18.4222,18.4082
7220,18.5851,18.5685,18.5546,18.5165,18.495,18.4789
7230,18.4354,18.3976,18.3907,18.3794,18.3749,18.3632
7240,18.4114,18.3927,18.3778,18.3642,18.3568,18.3474
7250,18.4397,18.3968,18.3878,18.3736,18.3532,18.3441
7260,18.4384,18.4062,18.4004,18.385,18.3735,18.3692
7270,18.4174,18.387,18.3776,18.3616,18.3567,18.3537
7280,18.3465,18.3229,18.3156,18.3075,18.2989,18.2875
7290,18.3638,18.3481,18.3381,18.3254,18.3178,18.3146
7300,18.4465,18.4077,18.3784,18.37,18.3523,18.3392
7310,18.2581,18.2192,18.2139,18.2054,18.1969,18.1886
7320,18.479,18.4361,18.4213,18.4091,18.4028,18.3868
7330,18.4199,18.3747,18.3708,18.3601,18.3523,18.3444
7340,18.3429,18.315,18.3065,18.2969,18.2925,18.2867
7350,18.394,18.3632,18.3435,18.3327,18.3225,18.3149
7360,18.5783,18.5501,18.5187,18.5068,18.4881,18.4572
7370,18.6547,18.621,18.6035,18.5894,18.5733,18.5684
7380,18.5624,18.5213,18.5016,18.4779,18.476,18.4712
7390,18.5816,18.5469,18.5285,18.52,18.5032,18.4952
7400,18.5756,18.5383,18.5304,18.5101,18.5067,18.4994
7410,18.6662,18.6269,18.6054,18.5836,18.5759,18.5504
7420,18.5261,18.4847,18.4686,18.4613,18.4398,18.431
7430,18.4445,18.4095,18.4085,18.3953,18.3872,18.3761
7440,18.406,18.3816,18.3702,18.3668,18.3529,18.3462
7450,18.5295,18.4919,18.4758,18.4635,18.452,18.44
7460,18.3793,18.3655,18.3443,18.3416,18.3386,18.3351
7470,18.58,18.5448,18.5423,18.5301,18.5239,18.5172
7480,18.3267,18.3009,18.2875,18.2795,18.2718,18.2694
7490,18.3985,18.3637,18.347,18.3324,18.3224,18.3202
7500,18.2409,18.2152,18.1978,18.1845,18.1778,18.1723
7510,18.3724,18.335,18.3191,18.3114,18.3044,18.2973
7520,18.3151,18.29,18.2828,18.2661,18.2618,18.2523
7530,18.6078,18.5765,18.5613,18.5411,18.5295,18.5134
7540,18.3754,18.3344,18.32,18.3098,18.3095,18.2944
7550,18.3899,18.3865,18.3568,18.3546,18.3464,18.3436
7560,18.3638,18.3636,18.3364,18.3295,18.3192,18.3162
7570,18.439,18.4051,18.399,18.3864,18.3805,18.3751
7580,18.3487,18.3335,18.319,18.3124,18.3054,18.2911
7590,18.4171,18.4059,18.3803,18.3725,18.3635,18.356
7600,18.4625,18.4256,18.4121,18.4035,18.3897,18.3773
7610,18.3928,18.3609,18.3526,18.3333,18.3248,18.3237
7620,18.5881,18.5553,18.5344,18.5249,18.5179,18.4986
7630,18.339,18.3008,18.2996,18.2935,18.282,18.277
7640,18.3888,18.3669,18.3488,18.3429,18.3363,18.3292
7650,18.3552,18.3211,18.3179,18.3128,18.2996,18.2927
7660,18.4624,18.445,18.4284,18.4203,18.416,18.4127
7670,18.5036,18.4717,18.4561,18.4435,18.4384,18.4261
7680,18.3807,18.3487,18.3437,18.3342,18.3297,18.318
7690,18.3301,18.2913,18.2791,18.2732,18.2694,18.2685
7700,18.3099,18.2783,18.2731,18.2658,18.2503,18.2441
7710,18.4243,18.3805,18.3625,18.3569,18.3495,18.3311
7720,18.4898,18.4519,18.4354,18.4327,18.4182,18.4056
7730,18.4613,18.4269,18.4105,18.3912,18.3843,18.3619
7740,18.2487,18.2069,18.1896,18.1718,18.1578,18.1457
7750,18.2469,18.2034,18.1942,18.1873,18.1712,18.1628
7760,18.3877,18.3598,18.3518,18.3441,18.3359,18.3255
7770,18.2923,18.2599,18.245,18.2363,18.2281,18.2162
7780,18.4536,18.4089,18.3926,18.3694,18.3478,18.3362
7790,18.1987,18.1861,18.1637,18.1621,18.1571,18.1528
7800,18.3619,18.3368,18.3223,18.2889,18.2703,18.2542
7810,18.1881,18.1581,18.1517,18.1421,18.1283,18.1246
7820,18.125,18.1023,18.0934,18.0787,18.0735,18.0691
7830,18.3062,18.2766,18.2593,18.249,18.2383,18.2171
7840,18.2509,18.2182,18.2062,18.1947,18.1829,18.1736
7850,18.2906,18.2599,18.2445,18.2394,18.228,18.2265
7860,18.3645,18.3254,18.3094,18.2953,18.2864,18.2722
7870,18.2425,18.2202,18.204,18.1947,18.189,18.1844
7880,18.4563,18.4169,18.4093,18.3997,18.3923,18.3815
7890,18.3059,18.2701,18.2642,18.2543,18.2474,18.2413
7900,18.3417,18.3346,18.3071,18.3019,18.2933,18.2868
7910,18.2812,18.2558,18.2384,18.2277,18.2213,18.2119
7920,18.5143,18.4739,18.4647,18.4407,18.432,18.4035
7930,18.287,18.2538,18.239,18.2329,18.2217,18.2109
7940,18.2967,18.2665,18.256,18.253,18.2479,18.2431
7950,18.4284,18.3928,18.3848,18.3778,18.3734,18.3574
7960,18.3468,18.3063,18.3048,18.2935,18.2891,18.2829
7970,18.3082,18.2717,18.2601,18.2464,18.2414,18.2306
7980,18.3165,18.283,18.275,18.272,18.2557,18.2439
7990,18.342,18.3122,18.3038,18.3002,18.2936,18.2862
8000,18.5844,18.5341,18.5242,18.5154,18.5006,18.4756
8010,18.3707,18.3573,18.3538,18.3238,18.3217,18.3197
8020,18.4818,18.4449,18.4372,18.4309,18.4263,18.4167
8030,18.4818,18.4539,18.4465,18.424,18.4215,18.4124
8040,18.3971,18.3619,18.3559,18.3499,18.3442,18.3367
8050,18.2943,18.2707,18.2577,18.2504,18.2438,18.2363
8060,18.4375,18.3966,18.3828,18.3633,18.3513,18.3412
8070,18.4156,18.3811,18.3686,18.3653,18.3565,18.349
8080,18.6535,18.6241,18.6144,18.5927,18.5832,18.5703
8090,18.3972,18.3585,18.3513,18.3399,18.3348,18.325
8100,18.3693,18.3273,18.3223,18.3087,18.307,18.2958
8110,18.3583,18.3561,18.3248,18.3236,18.3209,18.3145
8120,18.3731,18.3376,18.3329,18.3205,18.3188,18.3147
8130,18.2681,18.2636,18.2375,18.2349,18.2268,18.2193
8140,18.4663,18.4364,18.4239,18.3994,18.3921,18.3831
8150,18.3864,18.3547,18.3396,18.3347,18.3306,18.3249
8160,18.3541,18.3105,18.3047,18.3044,18.2952,18.2877
8170,18.4442,18.4175,18.4062,18.3914,18.381,18.3699
8180,18.4879,18.4548,18.4395,18.4219,18.421,18.4175
8190,18.3959,18.395,18.3733,18.3665,18.3605,18.3599
8200,18.3834,18.3468,18.3302,18.3065,18.3037,18.291
8210,18.5001,18.4802,18.456,18.4466,18.4385,18.4359
8220,18.3953,18.3584,18.3527,18.3455,18.3406,18.3314
8230,18.1714,18.1523,18.1407,18.1336,18.1276,18.125
8240,18.2757,18.244,18.2367,18.2306,18.2278,18.2147
8250,18.2532,18.2263,18.2187,18.2102,18.1989,18.1911
8260,18.2901,18.2458,18.2292,18.2174,18.1979,18.1933
8270,18.4158,18.3855,18.3739,18.3623,18.3524,18.3437
8280,18.3663,18.3581,18.3278,18.3183,18.3131,18.3111
8290,18.3109,18.2789,18.2749,18.2704,18.2636,18.2546
8300,18.4583,18.4338,18.4165,18.3967,18.37,18.3522
8310,18.3787,18.3504,18.3356,18.3186,18.3095,18.3003
8320,18.4215,18.4129,18.3865,18.3824,18.373,18.3659
8330,18.4433,18.4048,18.3881,18.3727,18.3574,18.3449
8340,18.4079,18.3984,18.3739,18.3606,18.3593,18.3552
8350,18.5219,18.4918,18.4748,18.4597,18.4514,18.4336
8360,18.4828,18.4452,18.4261,18.4035,18.3969,18.3754
8370,18.5013,18.47,18.4615,18.4355,18.4314,18.4215
8380,18.4443,18.4042,18.399,18.3864,18.3828,18.3774
8390,18.6009,18.5913,18.5603,18.554,18.5504,18.537
8400,18.5414,18.5142,18.5124,18.5023,18.4835,18.4775
8410,18.5712,18.5401,18.5245,18.5203,18.5131,18.5053
8420,18.537,18.5004,18.4916,18.4666,18.4553,18.4355
8430,18.45,18.4187,18.416,18.41,18.4053,18.3931
8440,18.4551,18.4216,18.4076,18.402,18.3875,18.3767
8450,18.4341,18.3975,18.3869,18.3733,18.365,18.353
8460,18.4491,18.4114,18.3964,18.3717,18.3597,18.3371
8470,18.4969,18.4546,18.441,18.4187,18.4057,18.3951
8480,18.3011,18.2949,18.2745,18.266,18.2603,18.2555
8490,18.4426,18.4089,18.3968,18.3829,18.3766,18.366
8500,18.4199,18.4071,18.3855,18.3827,18.3811,18.3755
8510,18.4504,18.4171,18.3939,18.382,18.3736,18.358
8520,18.3591,18.3085,18.3069,18.2895,18.2759,18.2659
8530,18.2347,18.1953,18.1897,18.1807,18.1748,18.1644
8540,18.3149,18.2841,18.2758,18.2649,18.2546,18.2496
8550,18.424,18.3828,18.3538,18.3313,18.3116,18.3053
8560,18.2958,18.2733,18.266,18.2573,18.254,18.2469
8570,18.4536,18.4229,18.4,18.3909,18.3815,18.3643
8580,18.2433,18.2336,18.207,18.1986,18.1967,18.1847
8590,18.3068,18.2972,18.2692,18.2631,18.2593,18.2578
8600,18.3097,18.2569,18.2386,18.2347,18.2219,18.2047
8610,18.05,18.0221,18.012,18.0081,17.9999,17.9939
8620,18.0922,18.0617,18.0541,18.0448,18.0389,18.036
8630,18.2166,18.1886,18.1781,18.1699,18.159,18.1546
8640,18.3195,18.2828,18.2789,18.2614,18.245,18.2388
