MDTU,plaq_ss,plaq_st
2318,0.930006,0.993855
2319,0.943655,0.988492
2320,0.939351,0.989757
2321,0.939351,0.989757
2322,0.939351,0.989757
2323,0.942351,0.989209
2324,0.942085,0.99341
2325,0.942085,0.99341
2326,0.942749,0.993797
2327,0.948442,0.996981
2328,0.942467,0.998882
2329,0.943541,0.999054
2330,0.943541,0.999054
2331,0.946106,1.00126
2332,0.941407,0.9981
2333,0.936167,0.991358
2334,0.930089,0.990844
2335,0.940087,0.995531
2336,0.940197,0.996439
2337,0.938969,0.990948
2338,0.938969,0.990948
2339,0.941751,0.986153
2340,0.941751,0.986153
2341,0.94651,0.99084
2342,0.943524,0.985686
2343,0.948972,0.981681
2344,0.946009,0.978366
2345,0.947863,0.979893
2346,0.946747,0.984183
2347,0.938608,0.992445
2348,0.938024,0.98844
2349,0.944837,0.983388
2350,0.943752,0.987084
2351,0.943752,0.987084
2352,0.943653,0.985508
2353,0.943653,0.985508
2354,0.943653,0.985508
2355,0.943653,0.985508
2356,0.941422,0.982067
2357,0.939335,0.972669
2358,0.929887,0.98153
2359,0.942057,0.97959
2360,0.938499,0.977338
2361,0.937069,0.975447
2362,0.944082,0.974972
2363,0.942596,0.979261
2364,0.934989,0.976172
2365,0.944375,0.97323
2366,0.944375,0.97323
2367,0.935796,0.974015
2368,0.935796,0.974015
2369,0.935796,0.974015
2370,0.935796,0.974015
2371,0.935796,0.974015
2372,0.935711,0.968717
2373,0.935732,0.971611
2374,0.940307,0.975831
2375,0.94348,0.969738
2376,0.946115,0.976054
2377,0.952166,0.979841
2378,0.951492,0.976769
2379,0.954668,0.976616
2380,0.955018,0.988372
2381,0.951079,0.985952
2382,0.953091,0.985873
2383,0.953091,0.985873
2384,0.948678,0.978747
2385,0.948678,0.978747
2386,0.948678,0.978747
2387,0.948678,0.978747
2388,0.950814,0.986661
2389,0.950814,0.986661
2390,0.948765,0.984626
2391,0.949424,0.977349
2392,0.941632,0.979607
2393,0.941632,0.979607
2394,0.938594,0.982782
2395,0.938594,0.982782
2396,0.932733,0.984711
2397,0.931021,0.986189
2398,0.934571,0.988826
2399,0.933709,0.9859
2400,0.92905,0.982174
2401,0.92745,0.979281
2402,0.92789,0.976209
2403,0.926511,0.976678
2404,0.930059,0.98215
2405,0.930059,0.98215
2406,0.930059,0.98215
2407,0.93427,0.982738
2408,0.93427,0.982738
2409,0.937517,0.980051
2410,0.94273,0.97306
2411,0.94273,0.97306
2412,0.934408,0.963857
2413,0.934408,0.963857
2414,0.931387,0.973328
2415,0.931387,0.973328
2416,0.933223,0.970904
2417,0.941634,0.972543
2418,0.945488,0.967673
2419,0.943104,0.973136
2420,0.943104,0.973136
2421,0.941839,0.966562
2422,0.94465,0.970441
2423,0.94465,0.970441
2424,0.946988,0.962879
2425,0.942402,0.96015
2426,0.942252,0.966855
2427,0.933396,0.973655
2428,0.931857,0.975207
2429,0.931857,0.975207
2430,0.932485,0.976864
2431,0.931169,0.981576
2432,0.930539,0.986371
2433,0.930539,0.986371
2434,0.935732,0.991142
2435,0.93779,0.988491
2436,0.93561,0.980466
2437,0.93561,0.980466
2438,0.93561,0.980466
2439,0.934785,0.986508
2440,0.936328,0.983242
2441,0.936328,0.983242
2442,0.936328,0.983242
2443,0.932319,0.984329
2444,0.943003,0.977225
2445,0.943003,0.977225
2446,0.936779,0.981214
2447,0.936779,0.981214
2448,0.94418,0.977419
2449,0.941493,0.984354
2450,0.941493,0.984354
2451,0.941779,0.984287
2452,0.947248,0.988936
2453,0.939169,0.99049
2454,0.94341,0.98647
2455,0.94341,0.98647
2456,0.938606,0.993666
2457,0.938606,0.993666
2458,0.942482,0.989059
2459,0.942482,0.989059
2460,0.947428,0.99622
2461,0.955583,0.995097
2462,0.953039,0.990175
2463,0.949369,1.00011
2464,0.955199,0.995233
2465,0.955199,0.995233
2466,0.955199,0.995233
2467,0.955199,0.995233
2468,0.956585,0.998432
2469,0.951678,1.0002
2470,0.958394,0.989915
2471,0.954919,0.990484
2472,0.955608,0.992647
2473,0.956715,0.995893
2474,0.955424,0.989589
2475,0.95263,0.993929
2476,0.953593,0.993805
2477,0.952177,0.99051
2478,0.952177,0.99051
2479,0.957639,0.996468
2480,0.955153,0.989938
2481,0.946617,0.994336
2482,0.945397,1.00115
2483,0.947052,1.00319
2484,0.941176,1.00471
2485,0.94521,0.995895
2486,0.944061,1.00135
2487,0.946585,0.995063
2488,0.944584,0.99681
2489,0.94175,0.99657
2490,0.949732,0.995352
2491,0.952087,0.995684
2492,0.950852,0.995557
2493,0.955757,0.992888
2494,0.956826,0.988366
2495,0.955483,0.986968
2496,0.954278,0.994373
2497,0.954996,0.990634
2498,0.954996,0.990634
2499,0.954996,0.990634
2500,0.954996,0.990634
2501,0.951945,0.99054
2502,0.945572,0.993162
2503,0.93979,0.990972
2504,0.93979,0.990972
2505,0.942166,0.995637
2506,0.945355,0.987026
2507,0.948661,0.991576
2508,0.948661,0.991576
2509,0.948661,0.991576
2510,0.948661,0.991576
2511,0.950729,0.997103
2512,0.950141,0.994514
2513,0.950141,0.994514
2514,0.950141,0.994514
2515,0.950141,0.994514
2516,0.954376,0.990146
2517,0.953996,0.990544
2518,0.953996,0.990544
2519,0.953996,0.990544
2520,0.949787,0.989418
2521,0.943858,0.995669
2522,0.945792,0.991107
2523,0.949046,0.987668
2524,0.94846,0.989953
2525,0.952204,0.988246
2526,0.945616,0.992493
2527,0.949938,0.994768
2528,0.94682,0.996896
2529,0.936385,0.996396
2530,0.93148,0.993195
2531,0.93367,0.992811
2532,0.9295,0.992372
2533,0.926971,0.988777
2534,0.923771,0.984534
2535,0.923771,0.984534
2536,0.929119,0.982359
2537,0.929119,0.982359
2538,0.928746,0.98072
2539,0.933983,0.988017
2540,0.938017,0.984797
2541,0.945259,0.986688
2542,0.942979,0.987318
2543,0.944215,0.992208
2544,0.951038,0.991801
2545,0.950265,0.988393
2546,0.95385,0.989085
2547,0.95385,0.989085
2548,0.951702,0.981731
2549,0.951702,0.981731
2550,0.951702,0.981731
2551,0.95134,0.982619
2552,0.95134,0.982619
2553,0.94742,0.985387
2554,0.947672,0.990577
2555,0.947672,0.990577
2556,0.949527,0.98624
2557,0.949527,0.98624
2558,0.960318,0.984911
2559,0.956913,0.987006
2560,0.952558,0.98056
2561,0.947893,0.991117
2562,0.944868,0.982413
2563,0.940367,0.981382
2564,0.943314,0.980726
2565,0.946995,0.975065
2566,0.946995,0.975065
2567,0.9427,0.976392
2568,0.9427,0.976392
2569,0.947741,0.980909
2570,0.947741,0.980909
2571,0.950459,0.98174
2572,0.952286,0.977195
2573,0.954163,0.975701
2574,0.954163,0.975701
2575,0.954163,0.975701
2576,0.956849,0.979029
2577,0.956849,0.979029
2578,0.956849,0.979029
2579,0.957119,0.979265
2580,0.959246,0.975317
2581,0.959246,0.975317
2582,0.961169,0.975718
2583,0.958144,0.978953
2584,0.958144,0.978953
2585,0.958144,0.978953
2586,0.960146,0.982651
2587,0.951022,0.978719
2588,0.950569,0.981783
2589,0.950885,0.980789
2590,0.950885,0.980789
2591,0.950917,0.97635
2592,0.949832,0.980178
2593,0.954605,0.980075
2594,0.94948,0.981435
2595,0.94948,0.981435
2596,0.94948,0.981435
2597,0.944984,0.979966
2598,0.944984,0.979966
2599,0.953319,0.98171
2600,0.944814,0.990435
2601,0.937078,0.98782
2602,0.936916,0.983939
2603,0.936916,0.983939
2604,0.936916,0.983939
2605,0.937617,0.984871
2606,0.937408,0.98402
2607,0.933543,0.986648
2608,0.933543,0.986648
2609,0.933543,0.986648
2610,0.932293,0.982832
2611,0.932293,0.982832
2612,0.937844,0.986658
2613,0.937844,0.986658
2614,0.932391,0.977996
2615,0.930975,0.985134
2616,0.930275,0.990043
2617,0.928609,0.984364
2618,0.93618,0.976405
2619,0.936724,0.985665
2620,0.936724,0.985665
2621,0.93448,0.980423
2622,0.93448,0.980423
2623,0.93448,0.980423
2624,0.936144,0.970352
2625,0.936144,0.970352
2626,0.940117,0.965016
2627,0.948234,0.973208
2628,0.950537,0.971765
2629,0.944571,0.977368
2630,0.944571,0.977368
2631,0.944571,0.977368
2632,0.948923,0.971824
2633,0.948923,0.971824
2634,0.949635,0.971282
2635,0.953953,0.972077
2636,0.947773,0.971014
2637,0.947773,0.971014
2638,0.947773,0.971014
2639,0.947773,0.971014
2640,0.947773,0.971014
2641,0.941071,0.974856
2642,0.940924,0.97505
2643,0.936769,0.973433
2644,0.929592,0.976381
2645,0.929592,0.976381
2646,0.928961,0.974152
2647,0.928961,0.974152
2648,0.929842,0.964414
2649,0.929842,0.964414
2650,0.929842,0.964414
2651,0.929842,0.964414
2652,0.929842,0.964414
2653,0.934061,0.970188
2654,0.934061,0.970188
2655,0.937177,0.964876
2656,0.933843,0.969916
2657,0.933861,0.968412
2658,0.933131,0.964608
2659,0.933131,0.964608
2660,0.933131,0.964608
2661,0.933131,0.964608
2662,0.933131,0.964608
2663,0.93516,0.964714
2664,0.93516,0.964714
2665,0.934876,0.964507
2666,0.93635,0.964268
2667,0.939258,0.957141
2668,0.939258,0.957141
2669,0.936987,0.959063
2670,0.933761,0.955085
2671,0.933761,0.955085
2672,0.931635,0.951493
2673,0.936052,0.952212
2674,0.936052,0.952212
2675,0.935557,0.953052
2676,0.93414,0.949863
2677,0.93414,0.949863
2678,0.935508,0.946878
2679,0.936754,0.952723
2680,0.936754,0.952723
2681,0.935489,0.957235
2682,0.935489,0.957235
2683,0.936465,0.955542
2684,0.934617,0.954988
2685,0.934617,0.954988
2686,0.934617,0.954988
2687,0.938572,0.957032
2688,0.938572,0.957032
2689,0.938572,0.957032
2690,0.940061,0.961954
2691,0.940061,0.961954
2692,0.937532,0.963578
2693,0.931486,0.968862
2694,0.931486,0.968862
2695,0.937127,0.971934
2696,0.939037,0.976484
2697,0.939037,0.976484
2698,0.939037,0.976484
2699,0.93704,0.981039
2700,0.93704,0.981039
2701,0.936843,0.986855
2702,0.936843,0.986855
2703,0.932906,0.983689
2704,0.9277,0.982681
2705,0.926898,0.980517
2706,0.93063,0.977226
2707,0.933759,0.977278
2708,0.933019,0.971013
2709,0.933019,0.971013
2710,0.933019,0.971013
2711,0.936285,0.972473
2712,0.932881,0.979506
2713,0.932881,0.979506
2714,0.932881,0.979506
2715,0.932881,0.979506
2716,0.932633,0.986723
2717,0.932633,0.986723
2718,0.934656,0.981978
2719,0.934656,0.981978
2720,0.925702,0.977215
2721,0.927892,0.973349
2722,0.931381,0.97477
2723,0.934875,0.973551
2724,0.934875,0.973551
2725,0.937335,0.972959
2726,0.934079,0.973591
2727,0.928258,0.973104
2728,0.929962,0.967809
2729,0.92347,0.972207
2730,0.924398,0.970418
2731,0.924398,0.970418
2732,0.924505,0.978033
2733,0.918963,0.97879
2734,0.928733,0.981338
2735,0.929466,0.978694
2736,0.928257,0.977297
2737,0.931102,0.980132
2738,0.930718,0.978768
2739,0.932338,0.979703
2740,0.942707,0.972661
2741,0.939426,0.972756
2742,0.9418,0.974546
2743,0.9418,0.974546
2744,0.938404,0.9711
2745,0.939244,0.964445
2746,0.933724,0.966066
2747,0.937664,0.967444
2748,0.937664,0.967444
2749,0.938201,0.969704
2750,0.94233,0.972517
2751,0.942963,0.97705
2752,0.934917,0.974767
2753,0.933429,0.972186
2754,0.933429,0.972186
2755,0.925227,0.970072
2756,0.92513,0.975501
2757,0.929507,0.971741
2758,0.930093,0.968861
2759,0.93147,0.973724
2760,0.937679,0.972619
2761,0.937679,0.972619
2762,0.94123,0.975493
2763,0.94123,0.975493
2764,0.940164,0.975802
2765,0.940164,0.975802
2766,0.946864,0.972247
2767,0.946864,0.972247
2768,0.942353,0.974887
2769,0.942353,0.974887
2770,0.942509,0.968288
2771,0.942509,0.968288
2772,0.942509,0.968288
2773,0.941002,0.968468
2774,0.941002,0.968468
2775,0.941667,0.968881
2776,0.941667,0.968881
2777,0.94125,0.967063
2778,0.939425,0.967661
2779,0.94494,0.971
2780,0.938632,0.961728
2781,0.938632,0.961728
2782,0.938015,0.962637
2783,0.935987,0.960629
2784,0.936455,0.970381
2785,0.930527,0.97249
2786,0.927977,0.967952
2787,0.937387,0.97398
2788,0.937387,0.97398
2789,0.945355,0.974334
2790,0.945355,0.974334
2791,0.944429,0.974614
2792,0.944429,0.974614
2793,0.941409,0.973099
2794,0.941926,0.967709
2795,0.93794,0.969182
2796,0.93794,0.969182
2797,0.934063,0.969164
2798,0.935422,0.970621
2799,0.943038,0.975805
2800,0.936947,0.975216
2801,0.936947,0.975216
2802,0.935867,0.971869
2803,0.93603,0.979812
2804,0.93603,0.979812
2805,0.930671,0.97277
2806,0.938786,0.973883
2807,0.940086,0.972889
2808,0.937174,0.971122
2809,0.930586,0.977514
2810,0.930586,0.977514
2811,0.929272,0.979704
2812,0.933701,0.983414
2813,0.930191,0.987984
2814,0.930191,0.987984
2815,0.92511,0.984883
2816,0.931567,0.991885
2817,0.932231,0.989261
2818,0.936094,0.992661
2819,0.945651,0.992612
2820,0.945651,0.992612
2821,0.940225,0.994616
2822,0.937062,0.987244
2823,0.941699,0.998663
2824,0.940838,0.998345
2825,0.932494,0.998532
2826,0.932588,0.995365
2827,0.938295,0.999978
2828,0.935488,0.996983
2829,0.942554,0.99549
2830,0.942406,0.998663
2831,0.939261,0.993853
2832,0.939564,0.999918
2833,0.942088,0.995382
2834,0.942088,0.995382
2835,0.942088,0.995382
2836,0.940733,0.991006
2837,0.941773,0.991315
2838,0.944151,0.997948
2839,0.949588,0.992938
2840,0.948743,0.997303
2841,0.949723,0.9991
2842,0.946317,0.992757
2843,0.949702,0.99454
2844,0.939799,0.994469
2845,0.938291,0.99319
2846,0.938291,0.99319
2847,0.941933,0.990701
2848,0.941933,0.990701
2849,0.94611,0.987192
2850,0.94611,0.987192
2851,0.94611,0.987192
2852,0.947825,0.989582
2853,0.947825,0.989582
2854,0.948041,0.990691
2855,0.952111,0.992923
2856,0.946583,0.992444
2857,0.948754,0.99423
2858,0.945479,0.991053
2859,0.945415,0.996407
2860,0.948221,0.997077
2861,0.948221,0.997077
2862,0.951506,0.994439
2863,0.951506,0.994439
2864,0.947899,0.991349
2865,0.948773,0.987792
2866,0.948773,0.987792
2867,0.954135,0.989925
2868,0.954135,0.989925
2869,0.950474,0.995443
2870,0.95002,0.99473
2871,0.956746,0.99139
2872,0.951689,0.995012
2873,0.955724,0.995143
2874,0.955951,0.993094
2875,0.958785,0.990684
2876,0.959501,0.990633
2877,0.959501,0.990633
2878,0.959501,0.990633
2879,0.959501,0.990633
2880,0.960476,0.989166
2881,0.955836,0.981163
2882,0.948687,0.983232
2883,0.945813,0.983152
2884,0.945813,0.983152
2885,0.940533,0.985663
2886,0.944595,0.98457
2887,0.947323,0.979075
2888,0.942643,0.981163
2889,0.945624,0.983191
2890,0.946461,0.98503
2891,0.946461,0.98503
2892,0.946461,0.98503
2893,0.946461,0.98503
2894,0.950617,0.980905
2895,0.94435,0.981949
2896,0.943907,0.981398
2897,0.939817,0.97956
2898,0.938548,0.984017
2899,0.940625,0.980503
2900,0.935861,0.985802
2901,0.943552,0.978005
2902,0.94227,0.980751
2903,0.943619,0.985148
2904,0.943619,0.985148
2905,0.945065,0.974599
2906,0.944163,0.980388
2907,0.937537,0.975457
2908,0.937537,0.975457
2909,0.944232,0.979878
2910,0.945178,0.980176
2911,0.948036,0.979935
2912,0.948036,0.979935
2913,0.94565,0.977247
2914,0.94565,0.977247
2915,0.94565,0.977247
2916,0.94565,0.977247
2917,0.948612,0.984476
2918,0.944907,0.98209
2919,0.944252,0.976117
2920,0.93809,0.975627
2921,0.941728,0.980096
2922,0.941728,0.980096
2923,0.942161,0.98053
2924,0.941344,0.983784
2925,0.940038,0.979892
2926,0.940016,0.981048
2927,0.937112,0.978725
2928,0.934179,0.983419
2929,0.929594,0.984402
2930,0.933447,0.974684
2931,0.933447,0.974684
2932,0.933447,0.974684
2933,0.933447,0.974684
2934,0.928831,0.973472
2935,0.928831,0.973472
2936,0.923145,0.969998
2937,0.921817,0.978288
2938,0.921749,0.981101
2939,0.920844,0.975275
2940,0.923545,0.976655
2941,0.923545,0.976655
2942,0.926991,0.977437
2943,0.926991,0.977437
2944,0.921071,0.977861
2945,0.921728,0.969882
2946,0.925893,0.96845
2947,0.925893,0.96845
2948,0.920061,0.975101
2949,0.928982,0.968822
2950,0.924072,0.971809
2951,0.925964,0.977349
2952,0.921733,0.981347
2953,0.932211,0.985675
2954,0.92475,0.977343
2955,0.92475,0.977343
2956,0.928442,0.969921
2957,0.92839,0.978449
2958,0.926136,0.971674
2959,0.92958,0.973795
2960,0.924864,0.978486
2961,0.924864,0.978486
2962,0.922914,0.979712
2963,0.926961,0.981939
2964,0.921691,0.977553
2965,0.921691,0.977553
2966,0.921691,0.977553
2967,0.934163,0.974981
2968,0.934163,0.974981
2969,0.934163,0.974981
2970,0.930003,0.979076
2971,0.930003,0.979076
2972,0.930003,0.979076
2973,0.930003,0.979076
2974,0.941504,0.980133
2975,0.933006,0.980054
2976,0.937127,0.977329
2977,0.93725,0.973618
2978,0.93725,0.973618
2979,0.934695,0.971038
2980,0.935276,0.968508
2981,0.925503,0.972676
2982,0.925503,0.972676
2983,0.925503,0.972676
2984,0.928012,0.965053
2985,0.928012,0.965053
2986,0.930143,0.970219
2987,0.934118,0.970088
2988,0.934118,0.970088
2989,0.935324,0.972111
2990,0.935324,0.972111
2991,0.935324,0.972111
2992,0.926105,0.975296
2993,0.926645,0.97515
2994,0.930663,0.977423
2995,0.930663,0.977423
2996,0.930663,0.977423
2997,0.932162,0.972695
2998,0.932162,0.972695
2999,0.932253,0.97552
3000,0.932253,0.97552
3001,0.935346,0.986938
3002,0.939107,0.978751
3003,0.939107,0.978751
3004,0.934241,0.991758
3005,0.934241,0.991758
3006,0.94184,0.991235
3007,0.936623,0.990727
3008,0.936623,0.990727
3009,0.936623,0.990727
3010,0.940723,0.984357
3011,0.942576,0.981466
3012,0.942576,0.981466
3013,0.939434,0.985986
3014,0.945101,0.981506
3015,0.937167,0.98358
3016,0.937167,0.98358
3017,0.937167,0.98358
3018,0.937167,0.98358
3019,0.937167,0.98358
3020,0.937167,0.98358
3021,0.940782,0.978125
3022,0.94024,0.97593
3023,0.94024,0.97593
3024,0.935335,0.983908
3025,0.932787,0.984475
3026,0.939273,0.981972
3027,0.939273,0.981972
3028,0.939273,0.981972
3029,0.932089,0.976559
3030,0.933731,0.974077
3031,0.931513,0.971753
3032,0.939584,0.972857
3033,0.939584,0.972857
3034,0.942008,0.977393
3035,0.956528,0.979774
3036,0.956528,0.979774
3037,0.951517,0.975797
3038,0.949732,0.973522
3039,0.947766,0.975091
3040,0.947766,0.975091
3041,0.947766,0.975091
3042,0.947766,0.975091
3043,0.95109,0.971705
3044,0.947334,0.972483
3045,0.941387,0.973981
3046,0.930138,0.972398
3047,0.934138,0.970616
3048,0.934138,0.970616
3049,0.936671,0.974967
3050,0.936671,0.974967
3051,0.9282,0.970095
3052,0.929117,0.972768
3053,0.929842,0.974253
3054,0.929842,0.974253
3055,0.929842,0.974253
3056,0.926121,0.972765
3057,0.926121,0.972765
3058,0.922783,0.977395
3059,0.922783,0.977395
3060,0.922783,0.977395
3061,0.922783,0.977395
3062,0.915463,0.970791
3063,0.915463,0.970791
3064,0.922964,0.966939
3065,0.922964,0.966939
3066,0.922964,0.966939
3067,0.926316,0.978449
3068,0.925358,0.97415
3069,0.925358,0.97415
3070,0.925358,0.97415
3071,0.927953,0.973275
3072,0.92876,0.971627
3073,0.931894,0.974062
3074,0.931894,0.974062
3075,0.931744,0.974783
3076,0.930645,0.973507
3077,0.930645,0.973507
3078,0.930645,0.973507
3079,0.930645,0.973507
3080,0.930449,0.973365
3081,0.930449,0.973365
3082,0.930449,0.973365
3083,0.927737,0.973889
3084,0.930849,0.973405
3085,0.930318,0.97822
3086,0.930318,0.97822
3087,0.929558,0.978391
3088,0.925049,0.974357
3089,0.925049,0.974357
3090,0.927486,0.97494
3091,0.927486,0.97494
3092,0.927486,0.97494
3093,0.927486,0.97494
3094,0.926994,0.969919
3095,0.922848,0.964016
3096,0.924361,0.969867
3097,0.927877,0.970694
3098,0.92202,0.980485
3099,0.92202,0.980485
3100,0.92202,0.980485
3101,0.924934,0.986269
3102,0.925501,0.985059
3103,0.925501,0.985059
3104,0.928464,0.983734
3105,0.919873,0.980587
3106,0.923672,0.978272
3107,0.929913,0.974654
3108,0.928435,0.984799
3109,0.93394,0.986988
3110,0.93394,0.986988
3111,0.936683,0.98344
3112,0.938363,0.987308
3113,0.938363,0.987308
3114,0.934924,0.986077
3115,0.933067,0.991868
3116,0.927923,0.99093
3117,0.931774,0.982439
3118,0.931774,0.982439
3119,0.932116,0.989743
3120,0.938597,0.984312
3121,0.935299,0.98609
3122,0.933571,0.979386
3123,0.931239,0.978253
3124,0.930849,0.979522
3125,0.93361,0.977417
3126,0.93299,0.988663
3127,0.93299,0.988663
3128,0.929871,0.981249
3129,0.929871,0.981249
3130,0.929871,0.981249
3131,0.929871,0.981249
3132,0.929871,0.981249
3133,0.93483,0.978194
3134,0.938996,0.988777
3135,0.940366,0.984929
3136,0.940366,0.984929
3137,0.938238,0.984906
3138,0.938238,0.984906
3139,0.9291,0.983754
3140,0.92507,0.985593
3141,0.925916,0.988015
3142,0.926067,0.989425
3143,0.927261,0.982386
3144,0.927541,0.985392
3145,0.927541,0.985392
3146,0.930581,0.986287
3147,0.933996,0.99428
3148,0.937901,0.990878
3149,0.938459,0.985507
3150,0.939224,0.98721
3151,0.928686,0.985795
3152,0.93812,0.989726
3153,0.93812,0.989726
3154,0.938722,0.99044
3155,0.93996,0.985999
3156,0.939083,0.982017
3157,0.939083,0.982017
3158,0.935361,0.986609
3159,0.937504,0.98512
3160,0.937496,0.986282
3161,0.943024,0.98541
3162,0.943024,0.98541
3163,0.948214,0.981228
3164,0.943079,0.984569
3165,0.95472,0.989271
3166,0.95472,0.989271
3167,0.95472,0.989271
3168,0.950327,0.988356
3169,0.950327,0.988356
3170,0.947289,0.981566
3171,0.944072,0.97702
3172,0.952342,0.978818
3173,0.952342,0.978818
3174,0.946496,0.975698
3175,0.94669,0.976599
3176,0.946686,0.975358
3177,0.943916,0.970528
3178,0.940385,0.97124
3179,0.950114,0.967532
3180,0.950114,0.967532
3181,0.945693,0.968743
3182,0.948756,0.971134
3183,0.948667,0.974235
3184,0.948281,0.9779
3185,0.948281,0.9779
3186,0.946474,0.973757
3187,0.94369,0.972709
3188,0.950101,0.964433
3189,0.950101,0.964433
3190,0.948052,0.962978
3191,0.944769,0.967803
3192,0.944769,0.967803
3193,0.944368,0.968415
3194,0.946207,0.969614
3195,0.946207,0.969614
3196,0.94812,0.967572
3197,0.948358,0.967702
3198,0.948358,0.967702
3199,0.946949,0.962516
3200,0.946949,0.962516
3201,0.944508,0.959376
3202,0.943708,0.95201
3203,0.942479,0.952681
3204,0.947387,0.961487
3205,0.947058,0.966618
3206,0.947058,0.966618
3207,0.948644,0.966918
3208,0.948644,0.966918
3209,0.948361,0.963946
3210,0.945053,0.971684
3211,0.947955,0.97949
3212,0.943261,0.982594
3213,0.935764,0.981249
3214,0.935139,0.982856
3215,0.93167,0.988746
3216,0.937757,0.990179
3217,0.937757,0.990179
3218,0.937139,0.994966
3219,0.933893,0.99809
3220,0.936245,0.995512
3221,0.936748,0.993229
3222,0.936748,0.993229
3223,0.936748,0.993229
3224,0.938451,0.991738
3225,0.942523,0.995384
3226,0.938229,0.992302
3227,0.943139,0.988365
3228,0.943139,0.988365
3229,0.943139,0.988365
3230,0.943139,0.988365
3231,0.94309,0.986868
3232,0.94309,0.986868
3233,0.94309,0.986868
3234,0.940582,0.992937
3235,0.944848,0.995312
3236,0.93993,0.990779
3237,0.942463,0.989714
3238,0.940842,0.979375
3239,0.953412,0.980595
3240,0.953412,0.980595
3241,0.950806,0.978973
3242,0.950806,0.978973
3243,0.950806,0.978973
3244,0.95463,0.990626
3245,0.954295,0.986166
3246,0.954295,0.986166
3247,0.951989,0.982156
3248,0.950949,0.986031
3249,0.952781,0.993298
3250,0.952781,0.993298
3251,0.95042,0.997914
3252,0.946993,1.00031
3253,0.947055,0.997016
3254,0.939818,0.989606
3255,0.939818,0.989606
3256,0.948223,0.99741
3257,0.948047,0.998871
3258,0.948047,0.998871
3259,0.950982,0.994674
3260,0.947918,0.991988
3261,0.946429,0.990297
3262,0.940138,0.996195
3263,0.936016,0.997563
3264,0.924438,0.98748
3265,0.929665,0.995211
3266,0.925246,0.990582
3267,0.935059,0.980623
3268,0.935059,0.980623
3269,0.942474,0.983383
3270,0.942474,0.983383
3271,0.944097,0.986377
3272,0.947432,0.986342
3273,0.943947,0.980826
3274,0.944677,0.980397
3275,0.938538,0.985541
3276,0.941206,0.985308
3277,0.93949,0.989862
3278,0.938723,0.989587
3279,0.946293,0.982088
3280,0.942447,0.981473
3281,0.942447,0.981473
3282,0.943904,0.976253
3283,0.939995,0.978939
3284,0.939995,0.978939
3285,0.940008,0.973284
3286,0.940415,0.977851
3287,0.943272,0.980518
3288,0.940221,0.975866
3289,0.941731,0.974014
3290,0.942728,0.977305
3291,0.933654,0.973948
3292,0.933654,0.973948
3293,0.929408,0.96721
3294,0.925589,0.969302
3295,0.923366,0.969938
3296,0.923366,0.969938
3297,0.923366,0.969938
3298,0.924694,0.976512
3299,0.924694,0.976512
3300,0.923415,0.979525
3301,0.923415,0.979525
3302,0.923415,0.979525
3303,0.915745,0.976685
3304,0.914628,0.973392
3305,0.913613,0.982233
3306,0.92042,0.978652
3307,0.92042,0.978652
3308,0.918457,0.979515
3309,0.918457,0.979515
3310,0.918457,0.979515
3311,0.924956,0.983684
3312,0.923404,0.985166
3313,0.923404,0.985166
3314,0.922442,0.98417
3315,0.922442,0.98417
3316,0.922442,0.98417
3317,0.922442,0.98417
3318,0.928296,0.989202
3319,0.919874,0.989632
3320,0.92428,0.993017
3321,0.926547,0.988597
3322,0.926547,0.988597
3323,0.926547,0.988597
3324,0.926547,0.988597
3325,0.920853,0.980842
3326,0.920853,0.980842
3327,0.920853,0.980842
3328,0.91456,0.98291
3329,0.913837,0.974681
3330,0.911068,0.975285
3331,0.918476,0.980584
3332,0.918476,0.980584
3333,0.927908,0.98163
3334,0.927085,0.980556
3335,0.926981,0.982226
3336,0.928506,0.983811
3337,0.92296,0.98459
3338,0.920563,0.988807
3339,0.9218,0.996738
3340,0.9218,0.996738
3341,0.917722,0.990332
3342,0.918714,0.9983
3343,0.914198,0.991532
3344,0.914198,0.991532
3345,0.914198,0.991532
3346,0.914198,0.991532
3347,0.914198,0.991532
3348,0.914198,0.991532
3349,0.914198,0.991532
3350,0.914198,0.991532
3351,0.914481,0.987499
3352,0.919741,0.988779
3353,0.921726,0.983324
3354,0.919021,0.981002
3355,0.918122,0.981501
3356,0.918122,0.981501
3357,0.924906,0.98603
3358,0.924911,0.986301
3359,0.921741,0.986647
3360,0.921741,0.986647
3361,0.922378,0.98842
3362,0.922378,0.98842
3363,0.932982,0.98833
3364,0.93258,0.981844
3365,0.927221,0.985126
3366,0.925877,0.973528
3367,0.925877,0.973528
3368,0.930671,0.979142
3369,0.935473,0.981267
3370,0.937345,0.976011
3371,0.942,0.980479
3372,0.942,0.980479
3373,0.942,0.980479
3374,0.942,0.980479
3375,0.941678,0.972136
3376,0.94192,0.965949
3377,0.94192,0.965949
3378,0.940543,0.962358
3379,0.940543,0.962358
3380,0.94382,0.964065
3381,0.93437,0.967841
3382,0.933806,0.965397
3383,0.933806,0.965397
3384,0.935252,0.972469
3385,0.935252,0.972469
3386,0.93624,0.972122
3387,0.93624,0.972122
3388,0.93624,0.972122
3389,0.93624,0.972122
3390,0.93624,0.972122
3391,0.93624,0.972122
3392,0.93786,0.978358
