t,cg_iters
2498,9645
2499,9540
2500,9614
2501,9763
2502,9799
2503,9491
2504,9239
2505,9241
2506,9340
2507,9274
2508,9365
2509,9284
2510,9183
2511,9308
2512,9458
2513,9375
2514,9377
2515,9357
2516,9378
2517,9602
2518,9894
2519,9571
2520,9704
2521,9784
2522,9695
2523,9570
2524,9537
2525,9679
2526,9684
2527,9525
2528,9779
2529,9703
2530,9589
2531,9507
2532,9490
2533,9566
2534,9624
2535,9496
2536,9536
2537,9262
2538,9501
2539,9207
2540,9073
2541,8974
2542,9176
2543,9180
2544,9064
2545,9230
2546,9226
2547,9067
2548,9171
2549,9096
2550,9317
2551,9156
2552,9180
2553,9187
2554,9144
2555,9283
2556,9201
2557,9246
2558,9359
2559,9270
2560,9251
2561,9294
2562,9244
2563,9374
2564,9414
2565,9430
2566,9381
2567,9283
2568,9436
2569,9226
2570,9165
2571,9291
2572,9248
2573,9375
2574,9272
2575,9453
2576,9262
2577,9200
2578,9444
2579,9465
2580,9500
2581,9192
2582,9300
2583,9567
2584,9407
2585,9319
2586,9560
2587,9368
2588,9341
2589,9314
2590,9348
2591,9287
2592,9442
2593,9577
2594,9513
2595,9522
2596,9385
2597,9362
2598,9324
2599,9245
2600,9156
2601,9296
2602,9327
2603,9395
2604,9318
2605,9186
2606,9175
2607,9428
2608,9384
2609,9480
2610,9439
2611,9413
2612,9424
2613,9525
2614,9531
2615,9219
2616,9222
2617,9337
2618,9264
2619,9242
2620,9115
2621,9156
2622,9176
2623,9111
2624,9258
2625,9244
2626,9254
2627,9427
2628,9351
2629,9289
2630,9317
2631,9390
2632,9326
2633,9317
2634,9454
2635,9388
2636,9430
2637,9630
2638,9565
2639,9632
2640,9605
2641,9454
2642,9542
2643,9402
2644,9259
2645,9103
2646,9124
2647,9364
2648,9407
2649,9555
2650,9739
2651,9542
2652,9391
2653,9637
2654,9712
2655,9575
2656,9486
2657,9608
2658,9603
2659,9546
2660,9822
2661,9750
2662,9539
2663,9658
2664,9437
2665,9511
2666,9564
2667,9311
2668,9379
2669,9499
2670,9658
2671,9858
2672,9757
2673,9816
2674,9789
2675,9662
2676,9622
2677,9600
2678,9501
2679,9574
2680,9544
2681,9545
2682,9375
2683,9540
2684,9715
2685,10060
2686,9946
2687,9673
2688,9499
2689,9469
2690,9686
2691,9866
2692,9876
2693,9577
2694,9355
2695,9392
2696,9492
2697,9459
2698,9522
2699,9418
2700,9304
2701,9412
2702,9411
2703,9395
2704,9435
2705,9299
2706,9284
2707,9249
2708,9330
2709,9161
2710,9377
2711,9445
2712,9362
2713,9222
2714,9212
2715,9201
2716,9181
2717,9268
2718,9405
2719,9520
2720,9337
2721,9483
2722,9602
2723,9565
2724,9572
2725,9650
2726,9597
2727,9537
2728,9469
2729,9311
2730,9331
2731,9278
2732,9292
2733,9374
2734,9431
2735,9292
2736,9354
2737,9268
2738,9041
2739,9325
2740,9417
2741,9422
2742,9511
2743,9431
2744,9464
2745,9553
2746,9547
2747,9427
2748,9339
2749,9337
2750,9249
2751,9277
2752,9132
2753,9197
2754,9268
2755,9441
2756,9288
2757,9191
2758,9152
2759,9137
2760,9311
2761,9249
2762,9319
2763,9345
2764,9284
2765,9233
2766,9196
2767,9237
2768,9342
2769,9222
2770,9219
2771,9478
2772,9376
2773,9436
2774,9250
2775,9438
2776,9461
2777,9334
2778,9417
2779,9272
2780,8984
2781,9097
2782,9139
2783,9309
2784,9436
2785,9471
2786,9341
2787,9161
2788,9241
2789,9327
2790,9462
2791,9405
2792,9448
2793,9535
2794,9587
2795,9587
2796,9346
2797,9289
2798,9157
2799,9208
2800,9244
2801,9362
2802,9177
2803,9246
2804,9332
2805,9429
2806,9443
2807,9575
2808,9526
2809,9403
2810,9151
2811,9171
2812,9283
2813,9362
2814,9285
2815,9219
2816,9202
2817,9243
2818,9226
2819,9053
2820,9141
2821,9138
2822,9353
2823,9425
2824,9530
2825,9573
2826,9720
2827,9369
2828,9430
2829,9356
2830,9224
2831,9228
2832,9170
2833,9205
2834,9383
2835,9153
2836,9381
2837,9189
2838,9231
2839,9193
2840,9242
2841,9178
2842,9253
2843,9251
2844,9451
2845,9383
2846,9395
2847,9571
2848,9498
2849,9568
2850,9426
2851,9720
2852,9383
2853,9307
2854,9412
2855,9332
2856,9473
2857,9580
2858,9437
2859,9545
2860,9347
2861,9285
2862,9546
2863,9563
2864,9459
2865,9172
2866,9217
2867,9264
2868,9079
2869,9289
2870,9556
2871,9355
2872,9307
2873,9471
2874,9375
2875,9577
2876,9534
2877,9389
2878,9340
2879,9421
2880,9417
2881,9509
2882,9612
2883,9598
2884,9506
2885,9509
2886,9510
2887,9275
2888,9241
2889,9255
2890,9412
2891,9422
2892,9545
2893,9403
2894,9476
2895,9344
2896,9347
2897,9330
2898,9363
2899,9374
2900,9345
2901,9212
2902,9243
2903,9433
2904,9410
2905,9447
2906,9207
2907,9136
2908,9152
2909,9247
2910,9376
2911,9596
2912,9558
2913,9576
2914,9422
2915,9374
2916,9508
2917,9412
2918,9321
2919,9344
2920,9284
2921,9265
2922,9317
2923,9330
2924,9211
2925,9191
2926,9275
2927,9306
2928,9317
2929,9452
2930,9331
2931,9459
2932,9420
2933,9469
2934,9230
2935,9122
2936,9295
2937,9514
2938,9499
2939,9317
2940,9401
2941,9469
2942,9325
2943,9334
2944,9271
2945,9274
2946,9204
2947,9266
2948,9259
2949,9168
2950,9205
2951,9296
2952,9387
2953,9553
2954,9577
2955,9538
2956,9498
2957,9365
2958,9547
2959,9663
2960,9549
2961,9722
2962,9525
2963,9366
2964,9258
2965,9401
2966,9400
2967,9580
2968,9478
2969,9516
2970,9629
2971,9768
2972,9478
2973,9566
2974,9693
2975,9599
2976,9426
2977,9286
2978,9305
2979,9264
2980,9204
2981,9175
2982,9216
2983,9286
2984,9209
2985,9234
2986,9318
2987,9339
2988,9478
2989,9626
2990,9596
2991,9586
2992,9538
2993,9330
2994,9383
2995,9177
2996,9393
2997,9323
2998,9233
2999,9319
3000,9409
3001,9327
3002,9346
3003,9256
3004,9236
3005,9443
3006,9561
3007,9596
3008,9612
3009,9430
3010,9500
3011,9663
3012,9616
3013,9679
3014,9623
3015,9525
3016,9357
3017,9397
3018,9543
3019,9443
3020,9388
3021,9526
3022,9649
3023,9300
3024,9314
3025,9315
3026,9472
3027,9453
3028,9388
3029,9319
3030,9192
3031,9113
3032,9181
3033,9135
3034,9231
3035,9459
3036,9271
3037,9293
3038,9355
3039,9383
3040,9374
3041,9339
3042,9439
3043,9529
3044,9520
3045,9386
3046,9511
3047,9631
3048,9750
3049,9670
3050,9517
3051,9534
3052,9347
3053,9549
3054,9612
3055,9544
3056,9654
3057,9564
3058,9561
3059,9698
3060,9789
3061,9518
3062,9544
3063,9549
3064,9610
3065,9543
3066,9690
3067,9665
3068,9710
3069,9471
3070,9384
3071,9536
3072,9436
3073,9305
3074,9423
3075,9364
3076,9334
3077,9342
3078,9435
3079,9388
3080,9473
3081,9417
3082,9405
3083,9448
3084,9452
3085,9552
3086,9509
3087,9638
3088,9624
3089,9639
3090,9595
3091,9523
3092,9692
3093,9452
3094,9453
3095,9428
3096,9354
3097,9434
3098,9347
3099,9119
3100,9167
3101,9220
3102,9178
3103,9078
3104,9186
3105,9115
3106,9282
3107,9354
3108,9507
3109,9426
3110,9505
3111,9402
3112,9459
3113,9451
3114,9376
3115,9270
3116,9196
3117,9228
3118,9172
3119,9362
3120,9323
3121,9309
3122,9247
3123,9347
3124,9304
3125,9388
3126,9452
3127,9267
3128,9130
3129,9191
3130,9150
3131,9104
3132,9105
3133,9059
3134,9264
3135,9448
3136,9318
3137,9287
3138,9328
3139,9333
3140,9284
3141,9470
3142,9454
3143,9743
3144,9509
3145,9378
3146,9391
3147,9332
3148,9318
3149,9305
3150,9307
3151,9276
3152,9302
3153,9302
3154,9181
3155,9050
3156,9092
3157,8997
3158,9167
3159,9355
3160,9317
3161,9211
3162,9306
3163,9116
3164,9006
3165,9135
3166,9183
3167,9151
3168,9149
3169,9318
3170,9324
3171,9297
3172,9200
3173,9103
3174,9240
3175,9273
3176,9302
3177,9366
3178,9565
3179,9394
3180,9277
3181,9379
3182,9378
3183,9372
3184,9425
3185,9360
3186,9555
3187,9566
3188,9381
3189,9290
3190,9300
3191,9596
3192,9645
3193,9570
3194,9362
3195,9337
3196,9220
3197,9314
3198,9268
3199,9276
3200,9453
3201,9393
3202,9523
3203,9812
3204,9738
3205,9600
3206,9485
3207,9370
3208,9271
3209,9425
3210,9281
3211,9427
3212,9292
3213,9175
3214,9277
3215,9305
3216,9445
3217,9639
3218,9493
3219,9593
3220,9535
3221,9237
3222,9330
3223,9481
3224,9472
3225,9563
3226,9444
3227,9570
3228,9538
3229,9560
3230,9457
3231,9551
3232,9354
3233,9301
3234,9219
3235,9178
3236,9223
3237,9377
3238,9712
3239,9643
3240,9488
3241,9600
3242,9551
3243,9498
3244,9504
3245,9594
3246,9431
3247,9516
3248,9685
3249,9597
3250,9321
3251,9469
3252,9594
3253,9605
3254,9567
3255,9468
3256,9544
3257,9276
3258,9235
3259,9418
3260,9442
3261,9299
3262,9498
3263,9412
3264,9574
3265,9512
3266,9425
3267,9511
3268,9417
3269,9486
3270,9533
3271,9294
3272,9336
3273,9612
3274,9583
3275,9526
3276,9490
3277,9434
3278,9183
3279,9332
3280,9484
3281,9525
3282,9456
3283,9238
3284,9182
3285,9133
3286,9177
3287,9222
3288,9193
3289,9194
3290,9354
3291,9290
3292,9366
3293,9491
3294,9312
3295,9186
3296,9387
3297,9267
3298,9456
3299,9628
3300,9424
3301,9496
3302,9377
3303,9260
3304,9430
3305,9541
3306,9415
3307,9202
3308,9330
3309,9396
3310,9281
3311,9409
3312,9377
3313,9565
3314,9440
3315,9442
3316,9581
3317,9502
3318,9467
3319,9481
3320,9453
3321,9399
3322,9238
3323,9168
3324,9376
3325,9191
3326,9281
3327,9357
3328,9361
3329,9377
3330,9223
3331,9306
3332,9352
3333,9361
3334,9514
3335,9459
3336,9341
3337,9316
3338,9311
3339,9496
3340,9329
3341,9253
3342,9249
3343,9138
3344,9179
3345,9272
3346,9037
3347,9121
3348,9262
3349,9073
3350,9206
3351,9131
3352,9259
3353,9507
3354,9378
3355,9445
3356,9396
3357,9573
3358,9529
3359,9447
3360,9374
3361,9567
3362,9671
3363,9649
3364,9415
3365,9252
3366,9435
3367,9473
3368,9565
3369,9733
3370,9579
3371,9384
3372,9372
3373,9359
3374,9401
3375,9292
3376,9223
3377,9136
3378,9291
3379,9424
3380,9561
3381,9315
3382,9211
3383,9242
3384,9280
3385,9314
3386,9314
3387,9251
3388,9318
3389,9311
3390,9265
3391,9503
3392,9298
3393,9338
3394,9324
3395,9235
3396,9434
3397,9291
3398,9391
3399,9376
3400,9328
3401,9348
3402,9344
3403,9194
3404,9212
3405,9408
3406,9477
3407,9328
3408,9352
3409,9275
3410,9437
3411,9341
3412,9361
3413,9344
3414,9323
3415,9422
3416,9468
3417,9335
3418,9484
3419,9679
3420,9586
3421,9481
3422,9691
3423,9788
3424,9733
3425,9641
3426,9541
3427,9712
3428,9676
3429,9594
3430,9525
3431,9594
3432,9708
3433,9722
3434,9563
3435,9555
3436,9397
3437,9399
3438,9466
3439,9354
3440,9435
3441,9578
3442,9426
3443,9452
3444,9473
3445,9336
3446,9511
3447,9641
3448,9504
3449,9567
3450,9504
3451,9730
3452,9541
3453,9559
3454,9734
3455,9740
3456,9524
3457,9533
3458,9515
3459,9441
3460,9470
3461,9450
3462,9390
3463,9405
3464,9496
3465,9343
3466,9205
3467,9231
3468,9616
3469,9329
3470,9389
3471,9456
3472,9365
3473,9689
3474,9387
3475,9381
3476,9150
3477,9167
3478,9399
3479,9300
3480,9203
3481,9334
3482,9309
3483,9400
3484,9457
3485,9421
3486,9490
3487,9421
3488,9338
3489,9215
3490,9261
3491,9215
3492,9159
3493,9309
3494,9351
3495,9289
3496,9091
3497,9183
3498,9244
3499,9321
3500,9489
3501,9366
3502,9387
3503,9250
3504,9385
3505,9476
3506,9206
3507,9231
3508,9355
3509,9353
3510,9268
3511,9423
3512,9584
3513,9221
3514,9258
3515,9297
3516,9426
3517,9271
3518,9273
3519,9310
3520,9545
3521,9563
3522,9592
3523,9800
3524,9583
3525,9508
3526,9353
3527,9388
3528,9276
3529,9246
3530,9403
3531,9423
3532,9294
3533,9426
3534,9414
3535,9339
3536,9279
3537,9377
3538,9253
3539,9416
3540,9322
3541,9191
3542,9080
3543,9127
3544,9227
3545,9171
3546,9049
3547,9343
3548,9428
3549,9352
3550,9307
3551,9233
3552,9328
3553,9237
3554,9162
3555,9300
3556,9335
3557,9380
3558,9512
3559,9403
3560,9338
3561,9443
3562,9470
3563,9415
3564,9437
3565,9435
3566,9398
3567,9433
3568,9580
3569,9510
3570,9401
3571,9291
3572,9267
3573,9194
3574,9179
3575,9225
3576,9262
3577,9383
3578,9346
3579,9389
3580,9323
3581,9537
3582,9518
3583,9576
3584,9401
3585,9424
3586,9341
3587,9528
3588,9386
3589,9529
3590,9746
3591,9656
3592,9509
3593,9608
3594,9498
3595,9467
3596,9415
3597,9387
3598,9426
3599,9494
3600,9466
3601,9436
3602,9321
3603,9485
3604,9266
3605,9162
3606,9315
3607,9444
3608,9455
3609,9437
3610,9164
3611,9277
3612,9282
3613,9606
3614,9587
3615,9428
3616,9502
3617,9457
3618,9568
3619,9584
3620,9481
3621,9469
3622,9540
3623,9458
3624,9164
3625,9392
3626,9354
3627,9421
3628,9423
3629,9535
3630,9498
3631,9513
3632,9524
3633,9419
3634,9574
3635,9390
3636,9453
3637,9675
3638,9527
3639,9355
3640,9437
3641,9322
3642,9306
3643,9457
3644,9714
3645,9709
3646,9673
3647,9339
3648,9175
3649,9130
3650,9187
3651,9273
3652,9196
3653,9311
3654,9343
3655,9391
3656,9373
3657,9553
3658,9517
3659,9305
3660,9465
3661,9397
3662,9193
3663,9084
3664,9168
3665,9344
3666,9366
3667,9291
3668,9245
3669,9298
3670,9355
3671,9303
3672,9097
3673,9213
3674,9320
3675,9318
3676,9332
3677,9351
3678,9208
3679,9376
3680,9330
3681,9212
3682,9309
3683,9328
3684,9309
3685,9252
3686,9362
3687,9531
3688,9358
3689,9239
3690,9098
3691,9206
3692,9401
3693,9381
3694,9374
3695,9413
3696,9199
3697,9320
3698,9396
3699,9511
3700,9500
3701,9506
3702,9486
3703,9464
3704,9558
3705,9514
3706,9370
3707,9583
3708,9368
3709,9311
3710,9243
3711,9048
3712,9042
3713,9066
3714,9090
3715,9168
3716,9329
3717,9316
3718,9393
3719,9259
3720,9003
3721,9139
3722,9148
3723,9230
3724,9345
3725,9248
3726,9119
3727,9071
3728,9101
3729,9124
3730,9091
3731,9211
3732,9250
3733,9476
3734,9594
3735,9528
3736,9318
3737,9477
3738,9703
3739,9610
3740,9457
3741,9572
3742,9441
3743,9596
3744,9386
3745,9468
3746,9355
3747,9423
3748,9643
3749,9498
3750,9465
3751,9586
3752,9338
3753,9307
3754,9298
3755,9283
3756,9135
3757,9300
3758,9391
3759,9381
3760,9458
3761,9490
3762,9296
3763,9258
3764,9142
3765,9209
3766,9307
3767,9329
3768,9222
3769,9331
3770,9573
3771,9439
3772,9188
3773,9103
3774,9187
3775,9316
3776,9488
3777,9321
3778,9332
3779,9391
3780,9454
3781,9313
3782,9259
3783,9200
3784,9061
3785,9213
3786,9318
3787,9223
3788,9100
3789,9161
3790,9254
3791,9278
3792,9323
3793,9402
3794,9342
3795,9222
3796,9152
3797,9081
3798,9083
3799,9145
3800,9057
3801,9106
3802,9260
3803,9149
3804,9075
3805,9321
3806,9273
3807,9257
3808,9444
3809,9598
3810,9546
3811,9305
3812,9231
3813,9327
3814,9515
3815,9380
3816,9622
3817,9455
3818,9299
3819,9471
3820,9370
3821,9386
3822,9330
3823,9204
3824,9334
3825,9374
3826,9255
3827,9397
3828,9465
3829,9240
3830,9357
3831,9333
3832,9347
3833,9500
3834,9376
3835,9473
3836,9476
3837,9283
3838,9225
3839,9240
3840,9322
3841,9396
3842,9243
3843,9326
3844,9227
3845,9286
3846,9290
3847,9389
3848,9330
3849,9396
3850,9276
3851,9345
3852,9488
3853,9530
3854,9568
3855,9351
3856,9379
3857,9407
3858,9445
3859,9339
3860,9410
3861,9364
3862,9438
3863,9408
3864,9564
3865,9589
3866,9521
3867,9471
3868,9556
3869,9312
3870,9281
3871,9322
3872,9320
3873,9349
3874,9408
3875,9378
3876,9619
3877,9546
3878,9549
3879,9553
3880,9287
3881,9384
3882,9657
3883,9413
3884,9587
3885,9638
3886,9410
3887,9365
3888,9289
3889,9351
3890,9270
3891,9199
3892,9217
3893,9240
3894,9330
3895,9352
3896,9349
3897,9573
3898,9368
3899,9482
3900,9542
3901,9384
3902,9502
3903,9413
3904,9425
3905,9429
3906,9847
3907,9803
3908,9401
3909,9414
3910,9302
3911,9463
3912,9370
3913,9422
3914,9424
3915,9481
3916,9251
3917,9209
3918,9186
3919,9227
3920,9182
3921,9229
3922,9379
3923,9415
3924,9283
3925,9467
3926,9610
3927,9494
3928,9461
3929,9473
3930,9456
3931,9346
3932,9339
3933,9320
3934,9414
3935,9333
3936,9402
3937,9390
3938,9441
3939,9207
3940,9232
3941,9264
3942,9251
3943,9290
3944,9217
3945,9245
3946,9061
3947,9102
3948,9233
3949,9285
3950,9123
3951,9203
3952,9278
3953,9155
3954,9092
3955,9013
3956,9092
3957,9150
3958,9204
3959,9339
3960,9167
3961,9123
3962,9258
3963,9387
3964,9338
3965,9144
3966,9259
3967,9237
3968,9368
3969,9372
3970,9304
3971,9280
3972,9427
3973,9447
3974,9361
3975,9032
3976,8999
3977,8999
3978,9040
3979,8995
3980,9141
3981,9055
3982,9300
3983,9043
3984,8997
3985,9257
3986,9357
3987,9243
3988,9273
3989,9334
3990,9278
3991,9173
3992,9138
3993,9193
3994,9183
3995,9362
3996,9297
3997,9274
3998,9441
3999,9415
4000,9202
4001,9277
4002,9366
4003,9347
4004,9465
4005,9478
4006,9418
4007,9475
4008,9298
4009,9452
4010,9324
4011,9211
4012,9291
4013,9306
4014,9314
4015,9264
4016,9187
4017,9271
4018,9159
4019,9088
4020,9190
4021,9173
4022,9204
4023,9114
4024,9239
4025,9310
4026,9115
4027,9013
4028,9328
4029,9392
4030,9270
4031,9376
4032,9260
4033,9242
4034,9248
4035,9325
4036,9314
4037,9306
4038,9225
4039,9385
4040,9315
4041,9199
4042,9344
4043,9294
4044,9435
4045,9289
4046,9234
4047,9246
4048,9231
4049,9247
4050,9288
4051,9187
4052,9244
4053,9168
4054,9171
4055,9556
4056,9475
4057,9653
4058,9732
4059,9426
4060,9363
4061,9185
4062,9193
4063,9333
4064,9266
4065,9242
4066,9036
4067,9107
4068,9166
4069,9223
4070,9188
4071,9173
4072,9079
4073,9277
4074,9263
4075,9236
4076,9479
4077,9674
4078,9538
4079,9226
4080,9376
4081,9305
4082,9117
4083,9243
4084,9387
4085,9422
4086,9422
4087,9372
4088,9455
4089,9423
4090,9373
4091,9429
4092,9532
4093,9517
4094,9357
4095,9245
4096,9276
4097,9294
4098,9530
4099,9486
4100,9661
4101,9767
4102,9624
4103,9755
4104,9539
4105,9650
4106,9376
4107,9617
4108,9514
4109,9512
4110,9766
4111,9816
4112,9791
4113,9669
4114,9632
4115,9732
4116,9466
4117,9851
4118,9584
4119,9587
4120,9574
4121,9487
4122,9385
4123,9567
4124,9507
4125,9633
4126,9745
4127,9360
4128,9375
4129,9317
4130,9392
4131,9245
4132,9293
4133,9299
4134,9383
4135,9379
4136,9390
4137,9371
4138,9466
4139,9498
4140,9403
4141,9319
4142,9336
4143,9342
4144,9398
4145,9376
4146,9416
4147,9405
4148,9219
4149,9155
4150,9082
4151,9155
4152,9231
4153,9156
4154,9243
4155,9336
4156,9346
4157,9430
4158,9452
4159,9343
4160,9287
4161,9193
4162,9076
4163,9300
4164,9254
4165,9274
4166,9450
4167,9370
4168,9591
4169,9359
4170,9169
4171,9458
4172,9284
4173,9344
4174,9443
4175,9461
4176,9424
4177,9348
4178,9346
4179,9383
4180,9282
4181,9225
4182,9446
4183,9590
4184,9667
4185,9615
4186,9464
4187,9422
4188,9306
4189,9429
4190,9327
4191,9171
4192,9101
4193,9449
4194,9340
4195,9365
4196,9402
4197,9455
4198,9519
4199,9334
4200,9156
4201,9180
4202,9259
4203,9438
4204,9352
4205,9456
4206,9537
4207,9494
4208,9554
4209,9619
4210,9501
4211,9325
4212,9279
4213,9465
4214,9407
4215,9396
4216,9334
4217,9316
4218,9155
4219,9121
4220,9371
4221,9442
4222,9655
4223,9605
4224,9603
4225,9345
4226,9163
4227,9154
4228,9346
4229,9466
4230,9326
4231,9367
4232,9109
4233,9134
4234,9183
4235,9284
4236,9455
4237,9510
4238,9523
4239,9520
4240,9531
4241,9649
4242,9617
4243,9550
4244,9629
4245,9601
4246,9647
4247,9554
4248,9394
4249,9524
4250,9367
4251,9447
4252,9687
4253,9490
4254,9615
4255,9386
4256,9592
4257,9765
4258,9814
4259,9614
4260,9768
4261,9539
4262,9337
4263,9310
4264,9387
4265,9382
4266,9333
4267,9352
4268,9309
4269,9331
4270,9413
4271,9318
4272,9218
4273,9579
4274,9492
4275,9173
4276,9323
4277,9169
4278,9269
4279,9219
4280,9335
4281,9159
4282,9182
4283,9162
4284,9267
4285,9206
4286,9469
4287,9597
4288,9490
4289,9584
4290,9483
4291,9455
4292,9667
4293,9437
4294,9585
4295,9308
4296,9394
4297,9336
4298,9338
4299,9484
4300,9390
4301,9380
4302,9401
4303,9427
4304,9328
4305,9478
4306,9380
4307,9412
4308,9319
4309,9357
4310,9581
4311,9794
4312,9440
4313,9538
4314,9487
4315,9529
4316,9702
4317,9579
4318,9552
4319,9615
4320,9538
4321,9638
4322,9642
4323,9529
4324,9344
4325,9526
4326,9581
4327,9572
4328,9480
4329,9320
4330,9333
4331,9332
4332,9322
4333,9338
4334,9334
4335,9539
4336,9384
4337,9309
4338,9346
4339,9433
4340,9433
4341,9544
4342,9499
4343,9342
4344,9592
4345,9603
4346,9588
4347,9579
4348,9562
4349,9417
4350,9436
4351,9567
4352,9889
4353,9749
4354,9619
4355,9467
4356,9528
4357,9460
4358,9671
4359,9505
4360,9477
4361,9558
4362,9478
4363,9288
4364,9192
4365,9254
4366,9372
4367,9339
4368,9411
4369,9520
4370,9527
4371,9354
4372,9368
4373,9300
4374,9335
4375,9368
4376,9498
4377,9467
4378,9587
4379,9524
4380,9523
4381,9409
4382,9541
4383,9461
4384,9350
4385,9564
4386,9489
4387,9533
4388,9256
4389,9161
4390,9181
4391,9193
4392,9380
4393,9345
4394,9229
4395,9524
4396,9407
4397,9311
4398,9226
4399,9238
4400,9279
4401,9463
4402,9525
4403,9541
4404,9422
4405,9467
4406,9370
4407,9192
4408,9140
4409,9311
4410,9529
4411,9552
4412,9253
4413,9232
4414,9297
4415,9236
4416,9300
4417,9403
4418,9243
4419,9405
4420,9436
4421,9478
4422,9453
4423,9630
4424,9453
4425,9463
4426,9436
4427,9525
4428,9327
4429,9256
4430,9301
4431,9305
4432,9500
4433,9506
4434,9344
4435,9413
4436,9479
4437,9404
4438,9378
4439,9560
4440,9432
4441,9646
4442,9645
4443,9740
4444,9595
4445,9640
4446,9593
4447,9503
4448,9284
4449,9205
4450,9342
4451,9476
4452,9748
4453,9589
4454,9211
4455,9348
4456,9128
4457,9265
4458,9340
4459,9286
4460,9258
4461,9287
4462,9359
4463,9483
4464,9522
4465,9459
4466,9497
4467,9551
4468,9486
4469,9491
4470,9498
4471,9559
4472,9563
4473,9434
4474,9348
4475,9493
4476,9680
4477,9323
4478,9271
4479,9475
4480,9568
4481,9288
4482,9219
4483,9350
4484,9318
4485,9385
4486,9262
4487,9363
4488,9288
4489,9248
4490,9242
4491,9510
4492,9364
4493,9280
4494,9213
4495,9279
4496,9351
4497,9397
4498,9610
4499,9557
4500,9700
4501,9785
4502,9739
4503,10012
4504,9769
4505,9416
4506,9451
4507,9281
4508,9367
4509,9483
4510,9397
4511,9310
4512,9395
4513,9446
4514,9370
4515,9252
4516,9263
4517,9389
4518,9379
4519,9528
4520,9513
4521,9630
4522,9300
4523,9179
4524,9300
4525,9267
4526,9360
4527,9348
4528,9400
4529,9484
4530,9447
4531,9291
4532,9297
4533,9388
4534,9488
4535,9431
4536,9147
4537,9419
4538,9693
4539,9683
4540,9521
4541,9473
4542,9607
4543,9651
4544,9601
4545,9531
4546,9650
4547,9611
4548,9496
4549,9290
4550,9258
4551,9129
4552,9255
4553,9188
4554,9150
4555,9213
4556,9249
4557,9476
4558,9523
4559,9271
4560,9100
4561,9128
4562,9282
4563,9299
4564,9086
4565,9142
4566,9059
4567,9234
4568,9210
4569,9565
4570,9318
4571,9346
4572,9394
4573,9523
4574,9298
4575,9213
4576,9239
4577,9276
4578,9146
4579,9288
4580,9123
4581,9312
4582,9337
4583,9552
4584,9489
4585,9302
4586,9210
4587,9267
4588,9315
4589,9422
4590,9615
4591,9480
4592,9247
4593,9411
4594,9306
4595,9330
4596,9488
4597,9367
4598,9304
4599,9447
4600,9332
4601,9285
4602,9260
4603,9320
4604,9192
4605,9342
4606,9203
4607,9184
4608,9300
4609,9243
4610,9476
4611,9297
4612,9393
4613,9531
4614,9295
4615,9441
4616,9392
4617,9445
4618,9413
4619,9323
4620,9110
4621,9267
4622,9226
4623,9061
4624,9178
4625,9121
4626,9100
4627,9251
4628,9290
4629,9153
4630,9141
4631,9143
4632,9108
4633,9381
4634,9355
4635,9519
4636,9466
4637,9348
4638,9411
4639,9448
4640,9558
4641,9726
4642,9510
4643,9374
4644,9202
4645,9212
4646,9257
4647,9355
4648,9374
4649,9393
4650,9493
4651,9375
4652,9246
4653,9139
4654,9229
4655,9362
4656,9433
4657,9363
4658,9403
4659,9357
4660,9614
4661,9497
4662,9654
4663,9324
4664,9252
4665,9318
4666,9353
4667,9332
4668,9422
4669,9364
4670,9328
4671,9431
4672,9458
4673,9437
4674,9591
4675,9552
4676,9602
4677,9667
4678,9612
4679,9448
4680,9292
4681,9558
4682,9315
4683,9448
4684,9336
4685,9298
4686,9247
4687,9283
4688,9338
4689,9487
4690,9502
4691,9430
4692,9515
4693,9510
4694,9356
4695,9440
4696,9602
4697,9487
4698,9612
4699,9495
4700,9418
4701,9440
4702,9461
4703,9473
4704,9394
4705,9222
4706,9233
4707,9162
4708,9213
4709,9309
4710,9266
4711,9332
4712,9335
4713,9479
4714,9351
4715,9277
4716,9416
4717,9434
4718,9422
4719,9438
4720,9568
4721,9754
4722,9657
4723,10015
4724,9968
4725,9675
4726,9555
4727,9647
4728,9574
4729,9408
4730,9438
4731,9426
4732,9482
4733,9627
4734,9522
4735,9531
4736,9586
4737,9547
4738,9496
4739,9623
4740,9727
4741,9638
4742,9654
4743,9554
4744,9656
4745,9523
4746,9373
4747,9374
4748,9211
4749,9361
4750,9302
4751,9463
4752,9522
4753,9485
4754,9478
4755,9383
4756,9486
4757,9630
4758,9599
4759,9462
4760,9514
4761,9467
4762,9621
4763,9622
4764,9450
4765,9584
4766,9315
4767,9268
4768,9170
4769,9248
4770,9274
4771,9164
4772,9358
4773,9442
4774,9461
4775,9460
4776,9431
4777,9568
4778,9530
4779,9419
4780,9554
4781,9366
4782,9275
4783,9403
4784,9662
4785,9830
4786,9635
4787,9318
4788,9476
4789,9458
4790,9422
4791,9579
4792,9690
4793,9580
4794,9952
4795,9670
4796,9701
4797,9607
4798,9612
4799,9575
4800,9491
4801,9621
4802,9662
4803,9346
4804,9356
4805,9577
4806,9534
4807,9618
4808,9428
4809,9437
4810,9344
4811,9288
4812,9267
4813,9258
4814,9386
4815,9545
4816,9309
4817,9411
4818,9313
4819,9488
4820,9395
4821,9306
4822,9349
4823,9357
4824,9554
4825,9571
4826,9432
4827,9347
4828,9543
4829,9507
