MDTU,|det-1|^2,1-Re(det),Im(det)
2155,0.331875,0.467444,-0.000170673
2156,0.331875,0.467444,-0.000170673
2157,0.331875,0.467444,-0.000170673
2158,0.331157,0.472709,-0.00012592
2159,0.331157,0.472709,-0.00012592
2160,0.331157,0.472709,-0.00012592
2161,0.331157,0.472709,-0.00012592
2162,0.330313,0.482563,-9.69241e-05
2163,0.330313,0.482563,-9.69241e-05
2164,0.329403,0.478421,-0.000103083
2165,0.329403,0.478421,-0.000103083
2166,0.337352,0.484608,4.67711e-05
2167,0.331658,0.490892,0.000214539
2168,0.331658,0.490892,0.000214539
2169,0.319984,0.467309,0.000330511
2170,0.324845,0.478567,0.000464167
2171,0.330859,0.479189,-7.16028e-05
2172,0.331449,0.494057,0.000105127
2173,0.315407,0.461626,0.000244875
2174,0.318742,0.458362,-0.000141622
2175,0.318742,0.458362,-0.000141622
2176,0.322944,0.455957,0.00015546
2177,0.324842,0.456208,0.000129551
2178,0.318721,0.446231,-1.97176e-05
2179,0.306036,0.446095,0.000350806
2180,0.301594,0.433703,-1.43114e-05
2181,0.29864,0.435215,-4.80607e-05
2182,0.29864,0.435215,-4.80607e-05
2183,0.29864,0.435215,-4.80607e-05
2184,0.314742,0.457686,-0.000408221
2185,0.326182,0.472464,-0.000110256
2186,0.326182,0.472464,-0.000110256
2187,0.31917,0.454623,-0.000139866
2188,0.31917,0.454623,-0.000139866
2189,0.31917,0.454623,-0.000139866
2190,0.31917,0.454623,-0.000139866
2191,0.321263,0.445225,-0.000202839
2192,0.321263,0.445225,-0.000202839
2193,0.2985,0.416189,7.54598e-05
2194,0.312036,0.45474,0.000168488
2195,0.302904,0.438435,0.000264381
2196,0.302904,0.438435,0.000264381
2197,0.29108,0.424092,5.20685e-05
2198,0.29108,0.424092,5.20685e-05
2199,0.305818,0.447986,9.43457e-05
2200,0.305818,0.447986,9.43457e-05
2201,0.296226,0.438612,3.69506e-05
2202,0.298788,0.423182,0.000184819
2203,0.312019,0.434787,9.89667e-05
2204,0.300013,0.412296,-0.000225611
2205,0.300695,0.415107,0.000243055
2206,0.290137,0.410394,-4.75996e-05
2207,0.305638,0.425325,0.000351752
2208,0.310552,0.42206,-0.000420102
2209,0.316753,0.432284,0.000102325
2210,0.319435,0.426945,-0.000140414
2211,0.312386,0.416718,-3.33777e-05
2212,0.32497,0.435661,-0.000468569
2213,0.31267,0.419548,-0.000149315
2214,0.323023,0.428404,0.00051225
2215,0.313094,0.41704,-7.38987e-05
2216,0.312741,0.431544,0.000258825
2217,0.303679,0.426461,0.000103156
2218,0.314554,0.434298,-0.000115259
2219,0.314554,0.434298,-0.000115259
2220,0.319542,0.441374,3.87579e-05
2221,0.319542,0.441374,3.87578e-05
2222,0.300652,0.431533,-0.000368406
2223,0.301286,0.433723,-0.000210202
2224,0.312048,0.444157,-0.000115662
2225,0.316481,0.460792,-0.000150696
2226,0.316481,0.460792,-0.000150696
2227,0.318481,0.457092,-6.82832e-05
2228,0.302541,0.439963,0.000300817
2229,0.302541,0.439963,0.000300817
2230,0.296728,0.435206,0.000106903
2231,0.289814,0.431295,-4.04745e-06
2232,0.289778,0.428615,6.29244e-05
2233,0.296408,0.443226,0.000260511
2234,0.293908,0.435,9.58505e-05
2235,0.293908,0.435,9.58505e-05
2236,0.293908,0.435,9.58505e-05
2237,0.301669,0.441322,-0.000137826
2238,0.282745,0.415038,-0.00010202
2239,0.282745,0.415038,-0.00010202
2240,0.282198,0.407685,0.000244924
2241,0.277572,0.386361,-0.000455811
2242,0.272895,0.374976,-0.000103206
2243,0.289153,0.406949,-6.29358e-05
2244,0.283957,0.388526,0.000259456
2245,0.297795,0.413655,6.1479e-05
2246,0.297795,0.413655,6.1479e-05
2247,0.294257,0.405787,0.000140703
2248,0.303179,0.415014,-9.31006e-05
2249,0.320432,0.447246,-0.000291281
2250,0.320432,0.447246,-0.000291281
2251,0.319596,0.444543,-0.000318786
2252,0.315147,0.444324,0.000330664
2253,0.297808,0.431683,3.71841e-05
2254,0.307589,0.441917,8.73301e-05
2255,0.306813,0.440269,0.000168652
2256,0.304674,0.437209,-9.77464e-05
2257,0.305334,0.432922,-3.33424e-05
2258,0.305334,0.432922,-3.33424e-05
2259,0.305571,0.419883,-0.000299183
2260,0.300878,0.408206,7.58485e-05
2261,0.300878,0.408206,7.58485e-05
2262,0.304275,0.423702,0.000253429
2263,0.31584,0.432087,-0.000173481
2264,0.307317,0.421188,-0.000247224
2265,0.311062,0.422691,-0.000357919
2266,0.30617,0.420505,-0.000371356
2267,0.302042,0.406347,0.000151281
2268,0.302769,0.400069,5.61265e-05
2269,0.297475,0.406747,-2.32321e-05
2270,0.297475,0.406747,-2.32321e-05
2271,0.304495,0.407917,0.000623487
2272,0.304495,0.407917,0.000623487
2273,0.296096,0.418863,0.000405055
2274,0.291699,0.415649,0.000258636
2275,0.297603,0.4218,0.000223658
2276,0.295911,0.412148,-1.73507e-05
2277,0.295911,0.412148,-1.73507e-05
2278,0.296022,0.420399,-0.000194287
2279,0.296022,0.420399,-0.000194287
2280,0.296022,0.420399,-0.000194287
2281,0.296022,0.420399,-0.000194287
2282,0.295606,0.42054,8.22461e-05
2283,0.295606,0.42054,8.22461e-05
2284,0.306755,0.435718,7.19811e-05
2285,0.306755,0.435718,7.19811e-05
2286,0.306755,0.435718,7.19811e-05
2287,0.307732,0.436387,0.000220319
2288,0.305574,0.426977,0.000450264
2289,0.309636,0.432178,8.25776e-05
2290,0.304243,0.42073,-0.000145358
2291,0.319342,0.451844,0.00013126
2292,0.319429,0.454114,5.66668e-05
2293,0.319429,0.454114,5.66668e-05
2294,0.324533,0.437896,0.000312155
2295,0.318475,0.43584,6.91742e-05
2296,0.342404,0.466592,-0.000109572
2297,0.342404,0.466592,-0.000109572
2298,0.316773,0.442117,-1.63358e-05
2299,0.310024,0.42751,0.000584365
2300,0.298722,0.420565,2.50852e-05
2301,0.300233,0.418499,-8.42764e-05
2302,0.300233,0.418499,-8.42764e-05
2303,0.298961,0.410427,-4.72549e-06
2304,0.298961,0.410427,-4.72549e-06
2305,0.310943,0.426886,1.28996e-05
2306,0.331774,0.447875,2.77231e-05
2307,0.327759,0.451481,-0.000244333
2308,0.32568,0.4437,-2.11091e-05
2309,0.32568,0.4437,-2.11091e-05
2310,0.325315,0.4294,-2.78348e-07
2311,0.325315,0.4294,-2.78457e-07
2312,0.325778,0.427317,9.4191e-05
2313,0.325102,0.438896,0.000138859
2314,0.325102,0.438896,0.000138859
2315,0.327051,0.427922,0.000491357
2316,0.327259,0.438267,0.000316373
2317,0.335386,0.446521,0.0004657
2318,0.349261,0.470121,-2.2454e-05
2319,0.322056,0.459314,1.93671e-05
2320,0.326685,0.466295,8.81127e-05
2321,0.326685,0.466295,8.81126e-05
2322,0.326685,0.466295,8.81126e-05
2323,0.323011,0.460743,0.00033729
2324,0.325755,0.448349,-0.000130466
2325,0.325755,0.448349,-0.000130466
2326,0.321181,0.447181,9.71152e-05
2327,0.30614,0.431808,-0.000295709
2328,0.319646,0.439984,0.000430416
2329,0.311716,0.441021,0.000304301
2330,0.311716,0.441021,0.000304301
2331,0.309139,0.429116,0.000266939
2332,0.321369,0.444601,4.61024e-05
2333,0.330533,0.47185,-4.01225e-05
2334,0.346422,0.485564,-0.00046991
2335,0.320747,0.455975,-0.000216221
2336,0.318523,0.4533,0.000178257
2337,0.325206,0.467181,0.000370778
2338,0.325206,0.467181,0.000370778
2339,0.324992,0.473409,5.51311e-05
2340,0.324992,0.473409,5.51311e-05
2341,0.31133,0.449887,0.000282764
2342,0.32271,0.46851,2.6162e-05
2343,0.313429,0.46351,0.000160966
2344,0.321914,0.478447,-4.19036e-07
2345,0.318066,0.465421,0.00013861
2346,0.315529,0.460599,-0.000106903
2347,0.327457,0.461664,0.000258498
2348,0.332122,0.466221,-4.67594e-05
2349,0.325253,0.460494,-0.000356276
2350,0.323533,0.457336,0.000493093
2351,0.323533,0.457336,0.000493093
2352,0.32564,0.458717,-0.00024962
2353,0.32564,0.458717,-0.00024962
2354,0.32564,0.458717,-0.00024962
2355,0.32564,0.458717,-0.00024962
2356,0.332502,0.470883,-0.000276298
2357,0.344549,0.49243,7.49986e-05
2358,0.35515,0.494629,8.90396e-05
2359,0.333447,0.472849,-9.91737e-05
2360,0.340605,0.484343,0.000270453
2361,0.347888,0.490201,-0.000111327
2362,0.331293,0.480253,-3.00025e-05
2363,0.331201,0.475668,0.000267813
2364,0.35062,0.499608,-0.000407823
2365,0.333743,0.483971,-0.00025067
2366,0.333743,0.483971,-0.00025067
2367,0.34769,0.500843,-0.000280674
2368,0.34769,0.500843,-0.000280674
2369,0.34769,0.500843,-0.000280674
2370,0.34769,0.500843,-0.000280674
2371,0.34769,0.500843,-0.000280674
2372,0.355237,0.511751,-0.000308805
2373,0.352113,0.504336,0.000237956
2374,0.339741,0.485636,-0.000350804
2375,0.338319,0.490566,3.99351e-05
2376,0.331136,0.476003,0.000321143
2377,0.312451,0.456654,0.000123195
2378,0.3139,0.46547,4.5273e-05
2379,0.310494,0.457886,-0.000293088
2380,0.300428,0.433845,-2.51494e-05
2381,0.304858,0.450011,-2.35589e-05
2382,0.299751,0.446297,-2.99684e-05
2383,0.299751,0.446297,-2.99684e-05
2384,0.314408,0.47111,-0.00025956
2385,0.314408,0.47111,-0.00025956
2386,0.314408,0.47111,-0.00025956
2387,0.314408,0.47111,-0.00025956
2388,0.304591,0.452805,-0.000268576
2389,0.304591,0.452805,-0.000268576
2390,0.310239,0.460887,-0.000284731
2391,0.317357,0.473422,0.000140674
2392,0.329882,0.484791,0.000341991
2393,0.329882,0.484791,0.000341991
2394,0.334018,0.485219,-0.000142284
2395,0.334018,0.485219,-0.000142284
2396,0.345334,0.490279,-0.00016457
2397,0.347852,0.49415,-0.000156245
2398,0.338801,0.483054,6.08797e-05
2399,0.343614,0.492998,-0.000124661
2400,0.355755,0.505816,-0.000194947
2401,0.359499,0.513907,-0.000149541
2402,0.362142,0.517797,0.000324231
2403,0.367519,0.51669,1.22311e-05
2404,0.354988,0.504359,-0.000161286
2405,0.354988,0.504359,-0.000161286
2406,0.354988,0.504359,-0.000161286
2407,0.343542,0.496387,-3.512e-05
2408,0.343542,0.496387,-3.512e-05
2409,0.339457,0.494137,-4.10503e-05
2410,0.335254,0.497841,-4.63648e-05
2411,0.335254,0.497841,-4.63649e-05
2412,0.361007,0.533961,2.90905e-05
2413,0.361007,0.533961,2.90905e-05
2414,0.356136,0.524276,-1.56704e-06
2415,0.356136,0.524276,-1.56704e-06
2416,0.355222,0.524079,7.16557e-05
2417,0.337435,0.500612,0.000180407
2418,0.335578,0.500419,0.000214602
2419,0.332107,0.4968,0.000158905
2420,0.332107,0.4968,0.000158905
2421,0.344531,0.515175,0.000199504
2422,0.331212,0.50025,0.000285707
2423,0.331212,0.50025,0.000285707
2424,0.334218,0.507374,0.000180264
2425,0.345714,0.523534,5.61064e-05
2426,0.342555,0.511099,4.97047e-05
2427,0.354289,0.518114,0.000210924
2428,0.354559,0.518418,0.000275768
2429,0.354559,0.518418,0.000275768
2430,0.352226,0.513602,0.000115806
2431,0.348779,0.505185,6.92123e-05
2432,0.348087,0.498146,0.000107489
2433,0.348087,0.498146,0.000107489
2434,0.331909,0.480489,-0.000135386
2435,0.331005,0.479556,0.000198291
2436,0.340747,0.502792,0.000114991
2437,0.340747,0.502792,0.000114991
2438,0.340747,0.502792,0.000114991
2439,0.336824,0.487098,-4.54643e-05
2440,0.3371,0.496356,0.000105843
2441,0.3371,0.496356,0.000105843
2442,0.3371,0.496356,0.000105843
2443,0.344714,0.501342,0.000467936
2444,0.329832,0.490504,0.00022399
2445,0.329832,0.490504,0.00022399
2446,0.3383,0.497144,-8.54662e-05
2447,0.3383,0.497144,-8.54662e-05
2448,0.327412,0.487001,8.99832e-05
2449,0.326578,0.479117,-0.000176839
2450,0.326578,0.479117,-0.000176839
2451,0.325105,0.477851,-0.000479304
2452,0.314004,0.45705,0.000197489
2453,0.326662,0.4679,-5.95338e-06
2454,0.320186,0.470294,0.00044335
2455,0.320186,0.470294,0.00044335
2456,0.326578,0.463428,-0.000206613
2457,0.326578,0.463428,-0.000206613
2458,0.319879,0.465948,-3.74135e-05
2459,0.319879,0.465948,-3.74135e-05
2460,0.30442,0.438364,0.000316525
2461,0.287223,0.419956,0.000179725
2462,0.295044,0.437479,0.000225879
2463,0.300693,0.42034,-7.53695e-05
2464,0.290191,0.419757,-0.000117358
2465,0.290191,0.419757,-0.000117358
2466,0.290191,0.419757,-0.000117358
2467,0.290191,0.419757,-0.000117358
2468,0.287349,0.411726,0.000135171
2469,0.296993,0.418499,0.000241125
2470,0.28698,0.425644,0.000496475
2471,0.292467,0.433448,0.000274078
2472,0.294446,0.424054,-2.49994e-05
2473,0.287938,0.413229,0.000171532
2474,0.294337,0.434979,0.000189779
2475,0.29953,0.427252,0.000351447
2476,0.299076,0.423463,-4.19272e-05
2477,0.298356,0.438291,0.000358364
2478,0.298356,0.438291,0.000358364
2479,0.28855,0.407219,0.000483385
2480,0.300151,0.423683,-5.35517e-05
2481,0.31804,0.433175,4.95748e-05
2482,0.311171,0.425233,-9.82559e-05
2483,0.310143,0.4158,0.000312282
2484,0.318984,0.428357,-0.000339198
2485,0.311542,0.43941,-0.000216889
2486,0.316507,0.426289,-8.34652e-05
2487,0.31189,0.43435,0.000145964
2488,0.317447,0.434392,-8.58918e-05
2489,0.323143,0.442446,0.000254196
2490,0.308302,0.428864,-0.000131177
2491,0.299705,0.427143,0.000147307
2492,0.301798,0.432941,0.000298055
2493,0.295311,0.425334,0.000402542
2494,0.295861,0.429814,0.000116118
2495,0.300617,0.437104,-0.000118488
2496,0.300973,0.424404,1.13812e-06
2497,0.300594,0.428677,8.29618e-05
2498,0.300594,0.428677,8.29618e-05
2499,0.300594,0.428677,8.29618e-05
2500,0.300594,0.428677,8.29618e-05
2501,0.305194,0.436893,3.90715e-05
2502,0.318003,0.443418,0.000266464
2503,0.327865,0.461239,0.00016736
2504,0.327865,0.461239,0.00016736
2505,0.322028,0.446494,0.00012513
2506,0.320646,0.459506,-1.65747e-05
2507,0.307847,0.439847,7.93546e-05
2508,0.307847,0.439847,7.93546e-05
2509,0.307847,0.439847,7.93546e-05
2510,0.307847,0.439847,7.93546e-05
2511,0.299669,0.425017,3.51689e-05
2512,0.302857,0.434157,-1.69086e-05
2513,0.302857,0.434157,-1.69086e-05
2514,0.302857,0.434157,-1.69086e-05
2515,0.302857,0.434157,-1.69086e-05
2516,0.299189,0.428565,-0.000123326
2517,0.299547,0.426676,-0.000136147
2518,0.299547,0.426676,-0.000136147
2519,0.299547,0.426676,-0.000136147
2520,0.309651,0.437218,0.000537325
2521,0.319363,0.436442,0.000442561
2522,0.318718,0.443773,-0.000111115
2523,0.310172,0.444401,-0.000547373
2524,0.31173,0.440161,-0.000262686
2525,0.303576,0.433415,-0.000200147
2526,0.313632,0.443732,0.000246477
2527,0.305643,0.429464,0.000314531
2528,0.31372,0.429259,0.000325695
2529,0.330775,0.456604,-0.000246221
2530,0.341455,0.473719,0.00013513
2531,0.337698,0.470359,-0.000134964
2532,0.347264,0.479556,-0.000466828
2533,0.356723,0.49296,-0.000380164
2534,0.365232,0.50431,-0.000305689
2535,0.365232,0.50431,-0.000305689
2536,0.354664,0.50171,1.51674e-05
2537,0.354664,0.50171,1.51674e-05
2538,0.358601,0.504879,9.0129e-05
2539,0.34287,0.479778,0.00029865
2540,0.335276,0.478453,0.000123346
2541,0.319259,0.460051,1.73728e-05
2542,0.320736,0.463849,0.000173404
2543,0.316702,0.450939,0.000300779
2544,0.302547,0.434552,-0.000143859
2545,0.304968,0.448114,-0.000192842
2546,0.300739,0.432723,-0.000162567
2547,0.300739,0.432723,-0.000162567
2548,0.310245,0.456664,4.90409e-05
2549,0.310245,0.456664,4.90409e-05
2550,0.310245,0.456664,4.90409e-05
2551,0.308794,0.455884,6.18114e-05
2552,0.308794,0.455884,6.18114e-05
2553,0.312836,0.457177,-0.000139207
2554,0.306371,0.446969,4.08814e-05
2555,0.306371,0.446969,4.08814e-05
2556,0.307851,0.454719,-0.000113554
2557,0.307851,0.454719,-0.000113554
2558,0.288996,0.42975,0.000110959
2559,0.293048,0.435057,-5.02747e-05
2560,0.309313,0.45806,-0.000220676
2561,0.309731,0.443062,0.000165517
2562,0.325322,0.468279,3.26958e-05
2563,0.331878,0.478942,-9.0282e-05
2564,0.326475,0.475893,-0.000297997
2565,0.32424,0.477949,0.000415795
2566,0.32424,0.477949,0.000415795
2567,0.332738,0.484419,3.58465e-05
2568,0.332738,0.484419,3.58465e-05
2569,0.318203,0.462995,-2.26868e-05
2570,0.318203,0.462995,-2.26868e-05
2571,0.313105,0.457534,0.000147887
2572,0.313164,0.466228,-6.63899e-05
2573,0.311115,0.465087,-5.34906e-06
2574,0.311115,0.465087,-5.34906e-06
2575,0.311115,0.465087,-5.34906e-06
2576,0.302969,0.451537,-0.000155526
2577,0.302969,0.451537,-0.000155526
2578,0.302969,0.451537,-0.000155526
2579,0.304293,0.448281,0.000427304
2580,0.301328,0.454458,8.48205e-05
2581,0.301328,0.454458,8.48206e-05
2582,0.292713,0.44834,-4.76634e-05
2583,0.297559,0.446085,-0.000254466
2584,0.297559,0.446085,-0.000254466
2585,0.297559,0.446085,-0.000254466
2586,0.29207,0.433892,-0.000382576
2587,0.311853,0.466399,1.96012e-05
2588,0.312013,0.461101,-0.000129634
2589,0.314497,0.45998,-9.77827e-05
2590,0.314497,0.45998,-9.77827e-05
2591,0.316315,0.470499,-0.000492101
2592,0.316355,0.463865,-0.000388769
2593,0.311676,0.453371,0.000189633
2594,0.319467,0.462613,1.13532e-05
2595,0.319467,0.462613,1.13532e-05
2596,0.319467,0.462613,1.13532e-05
2597,0.32882,0.475017,9.9927e-05
2598,0.32882,0.475017,9.9927e-05
2599,0.311069,0.450049,1.60079e-05
2600,0.321872,0.446582,-0.000177088
2601,0.335587,0.471383,-0.000153047
2602,0.338136,0.482426,-0.000252351
2603,0.338136,0.482426,-0.000252351
2604,0.338136,0.482426,-0.000252351
2605,0.335232,0.478649,0.000211612
2606,0.336443,0.486225,-4.63503e-05
2607,0.34264,0.484376,-4.80036e-05
2608,0.34264,0.484376,-4.80036e-05
2609,0.34264,0.484376,-4.80036e-05
2610,0.348486,0.496684,-1.60524e-05
2611,0.348486,0.496684,-1.60524e-05
2612,0.334043,0.477401,-2.05255e-07
2613,0.334043,0.477401,-2.05255e-07
2614,0.350398,0.506439,1.94505e-05
2615,0.3487,0.491072,5.20811e-05
2616,0.346229,0.485237,-8.48253e-06
2617,0.352449,0.501101,6.48916e-05
2618,0.343568,0.505248,-0.000238127
2619,0.336728,0.483022,-0.000261692
2620,0.336728,0.483022,-0.000261692
2621,0.348403,0.494578,-0.000439326
2622,0.348403,0.494578,-0.000439326
2623,0.348403,0.494578,-0.000439326
2624,0.352487,0.513145,-0.000254793
2625,0.352487,0.513145,-0.000254793
2626,0.347569,0.51448,6.68314e-05
2627,0.323515,0.484984,3.06096e-05
2628,0.319758,0.47999,-2.64839e-05
2629,0.325393,0.484946,8.73919e-05
2630,0.325393,0.484946,8.73919e-05
2631,0.325393,0.484946,8.73919e-05
2632,0.322234,0.487236,-2.04749e-05
2633,0.322234,0.487236,-2.04749e-05
2634,0.323124,0.490231,0.000366126
2635,0.314965,0.471487,0.000501372
2636,0.327118,0.483969,-0.000153532
2637,0.327118,0.483969,-0.000153532
2638,0.327118,0.483969,-0.000153532
2639,0.327118,0.483969,-0.000153532
2640,0.327118,0.483969,-0.000153532
2641,0.338695,0.493277,6.06199e-05
2642,0.338207,0.493947,0.000120157
2643,0.346608,0.507128,-0.00018124
2644,0.357747,0.516996,-5.71485e-05
2645,0.357747,0.516996,-5.71485e-05
2646,0.362995,0.524117,-0.000204591
2647,0.362995,0.524117,-0.000204591
2648,0.371867,0.535802,-9.82492e-05
2649,0.371867,0.535802,-9.82492e-05
2650,0.371867,0.535802,-9.82492e-05
2651,0.371867,0.535802,-9.82493e-05
2652,0.371867,0.535802,-9.82493e-05
2653,0.355941,0.518251,-0.000155877
2654,0.355941,0.518251,-0.000155877
2655,0.35751,0.52335,4.84397e-05
2656,0.358478,0.521465,-0.000201486
2657,0.359562,0.522749,-4.70891e-05
2658,0.365203,0.534847,4.00895e-06
2659,0.365203,0.534847,4.00895e-06
2660,0.365203,0.534847,4.00895e-06
2661,0.365203,0.534847,4.00896e-06
2662,0.365203,0.534847,4.00896e-06
2663,0.358086,0.529054,-0.000107607
2664,0.358086,0.529054,-0.000107607
2665,0.358498,0.533222,-0.000387215
2666,0.354298,0.527634,-3.91888e-05
2667,0.360938,0.535611,-8.061e-08
2668,0.360938,0.535611,-8.061e-08
2669,0.360616,0.536697,-0.00030156
2670,0.37201,0.550109,3.67548e-05
2671,0.37201,0.550109,3.67548e-05
2672,0.380788,0.559708,-0.000172959
2673,0.372129,0.552813,-0.000347677
2674,0.372129,0.552813,-0.000347677
2675,0.371736,0.550627,-0.000359255
2676,0.378029,0.557936,0.000113677
2677,0.378029,0.557936,0.000113677
2678,0.381448,0.55893,0.000156954
2679,0.370514,0.54349,0.000266635
2680,0.370514,0.54349,0.000266635
2681,0.36873,0.540007,-0.000157525
2682,0.36873,0.540007,-0.000157525
2683,0.365471,0.538892,-0.000137214
2684,0.370736,0.543586,0.000135463
2685,0.370736,0.543586,0.000135463
2686,0.370736,0.543586,0.000135463
2687,0.360951,0.532968,-7.53864e-05
2688,0.360951,0.532968,-7.53864e-05
2689,0.360951,0.532968,-7.53864e-05
2690,0.353034,0.518628,0.000108291
2691,0.353034,0.518628,0.000108291
2692,0.355662,0.521658,-0.000150045
2693,0.364342,0.523983,0.000101611
2694,0.364342,0.523983,0.000101611
2695,0.352767,0.504796,0.000129011
2696,0.342483,0.494049,-6.21744e-05
2697,0.342483,0.494049,-6.21744e-05
2698,0.342483,0.494049,-6.21744e-05
2699,0.346367,0.482012,0.000152661
2700,0.346367,0.482012,0.000152661
2701,0.341142,0.473774,-0.000203736
2702,0.341142,0.473774,-0.000203736
2703,0.351479,0.490242,-0.000341413
2704,0.364952,0.498943,-0.000123669
2705,0.363751,0.508099,-0.000152251
2706,0.354102,0.512745,-0.000175177
2707,0.348553,0.50594,0.000242428
2708,0.355393,0.519545,1.5153e-05
2709,0.355393,0.519545,1.5153e-05
2710,0.355393,0.519545,1.5153e-05
2711,0.345919,0.510066,-0.000373761
2712,0.348671,0.504625,0.000223339
2713,0.348671,0.504625,0.000223339
2714,0.348671,0.504625,0.000223339
2715,0.348671,0.504625,0.000223339
2716,0.346799,0.491463,0.000241804
2717,0.346799,0.491463,0.000241804
2718,0.342036,0.497184,0.00013868
2719,0.342036,0.497184,0.00013868
2720,0.365404,0.524755,-7.48656e-05
2721,0.365649,0.527129,-0.000298452
2722,0.358129,0.518676,-0.00023395
2723,0.352232,0.516567,0.000206229
2724,0.352232,0.516567,0.000206229
2725,0.34702,0.513383,0.000216732
2726,0.353016,0.518235,-2.20583e-05
2727,0.365728,0.529658,9.81216e-05
2728,0.367566,0.533529,-0.000322471
2729,0.375426,0.535687,-0.000273262
2730,0.3764,0.535425,5.53145e-05
2731,0.3764,0.535425,5.53146e-05
2732,0.369269,0.522136,0.000116993
2733,0.378183,0.534502,0.000370571
2734,0.355348,0.513323,0.000117908
2735,0.35736,0.517889,3.74827e-05
2736,0.360992,0.520086,-0.000308028
2737,0.352331,0.509411,-7.11792e-06
2738,0.35505,0.510966,-0.000368593
2739,0.350855,0.506421,-0.0001077
2740,0.33603,0.49974,0.000159378
2741,0.343313,0.504784,-0.000301264
2742,0.332043,0.498106,-0.00020609
2743,0.332043,0.498106,-0.00020609
2744,0.342188,0.511541,0.000141572
2745,0.347458,0.521854,0.000384365
2746,0.358336,0.527318,0.000102439
2747,0.348825,0.518086,8.83687e-05
2748,0.348825,0.518086,8.83687e-05
2749,0.346224,0.512376,1.82299e-06
2750,0.334117,0.503441,-0.000217552
2751,0.328723,0.490349,0.000120544
2752,0.345741,0.50984,1.80492e-05
2753,0.352784,0.519031,-0.000172401
2754,0.352784,0.519031,-0.000172401
2755,0.370171,0.53869,-0.00050797
2756,0.367899,0.530995,-0.000402685
2757,0.361494,0.532199,-7.5457e-05
2758,0.36424,0.537039,-0.000140949
2759,0.358142,0.525767,0.000454709
2760,0.344247,0.517323,0.000141924
2761,0.344247,0.517323,0.000141924
2762,0.334363,0.504667,0.000230073
2763,0.334363,0.504667,0.000230073
2764,0.333711,0.499562,0.000262895
2765,0.333711,0.499562,0.000262895
2766,0.326474,0.49585,4.73769e-05
2767,0.326474,0.49585,4.73769e-05
2768,0.330585,0.498523,-4.48586e-05
2769,0.330585,0.498523,-4.48586e-05
2770,0.337184,0.510567,-0.000121208
2771,0.337184,0.510567,-0.000121208
2772,0.337184,0.510567,-0.000121208
2773,0.340734,0.515343,0.000566667
2774,0.340734,0.515343,0.000566667
2775,0.337084,0.510639,0.000223632
2776,0.337084,0.510639,0.000223632
2777,0.341187,0.512509,-3.17247e-06
2778,0.344084,0.516565,-4.06225e-06
2779,0.327768,0.499034,-7.51918e-05
2780,0.35286,0.525568,-0.000231463
2781,0.35286,0.525568,-0.000231463
2782,0.352887,0.525333,-0.000194145
2783,0.358688,0.53565,-7.2653e-05
2784,0.347455,0.515557,-0.000131031
2785,0.358727,0.52536,-7.13229e-05
2786,0.36817,0.538535,-0.000392227
2787,0.344324,0.509342,0.000174101
2788,0.344324,0.509342,0.000174101
2789,0.32763,0.489256,0.00040555
2790,0.32763,0.489256,0.00040555
2791,0.32916,0.490416,-8.34032e-05
2792,0.32916,0.490416,-8.34032e-05
2793,0.336581,0.49623,-8.1532e-05
2794,0.342567,0.507901,-0.000118706
2795,0.349325,0.509884,-0.000225596
2796,0.349325,0.509884,-0.000225596
2797,0.358477,0.51825,-0.000222641
2798,0.352581,0.512781,-0.000143956
2799,0.33079,0.489894,0.000217121
2800,0.345191,0.505908,-0.000383511
2801,0.345191,0.505908,-0.000383511
2802,0.349472,0.513273,-0.000299437
2803,0.340803,0.499484,9.55574e-05
2804,0.340803,0.499484,9.55574e-05
2805,0.359253,0.523747,-0.0001938
2806,0.34286,0.505736,-0.000478516
2807,0.341321,0.502546,-0.000211162
2808,0.347116,0.514521,7.50707e-05
2809,0.355521,0.514467,-0.000239486
2810,0.355521,0.514467,-0.000239486
2811,0.355518,0.514995,-0.000173697
2812,0.343712,0.496111,0.000244673
2813,0.350595,0.490021,0.000288953
2814,0.350595,0.490021,0.000288953
2815,0.363005,0.50569,-7.58263e-05
2816,0.343473,0.480056,-7.68376e-05
2817,0.344848,0.484808,0.000255586
2818,0.334262,0.470549,-0.000190127
2819,0.314603,0.450758,0.000274078
2820,0.314603,0.450758,0.000274078
2821,0.326745,0.453999,8.88194e-05
2822,0.336012,0.474226,0.000309211
2823,0.318067,0.444879,-7.18704e-05
2824,0.322541,0.443552,-0.000466354
2825,0.338307,0.466021,-0.000123904
2826,0.339738,0.471907,0.000409569
2827,0.324217,0.448116,-0.000173479
2828,0.331076,0.459684,-0.000114604
2829,0.31837,0.455337,3.10339e-05
2830,0.31597,0.448731,0.000205941
2831,0.32712,0.463972,-0.000109348
2832,0.324002,0.450123,-3.3318e-05
2833,0.318855,0.454008,-0.000481844
2834,0.318855,0.454008,-0.000481844
2835,0.318855,0.454008,-0.000481844
2836,0.325325,0.461359,-1.33117e-05
2837,0.322398,0.458557,0.000301768
2838,0.318394,0.438067,1.68811e-05
2839,0.307318,0.430386,0.000256558
2840,0.305266,0.42613,-0.000103568
2841,0.302165,0.422459,3.12018e-05
2842,0.310462,0.445332,9.02016e-06
2843,0.303957,0.429255,-0.000229826
2844,0.327717,0.447986,0.00017727
