MDTU,min_min,min_max,max_min,max_max5
2143,-0.624318,-0.121289,0.0960225,0.341997
2144,-0.654178,-0.123337,0.102335,0.361328
2145,-0.654178,-0.123337,0.102335,0.361328
2146,-0.571365,-0.123359,0.09632,0.368279
2147,-0.586027,-0.100237,0.10294,0.351778
2148,-0.61838,-0.111901,0.0956985,0.342022
2149,-0.622634,-0.110208,0.096505,0.369326
2150,-0.622634,-0.110208,0.096505,0.369326
2151,-0.605308,-0.120809,0.095289,0.351897
2152,-0.601168,-0.110617,0.08341,0.361204
2153,-0.615943,-0.0899547,0.0903975,0.34829
2154,-0.611019,-0.118225,0.0869138,0.357573
2155,-0.611019,-0.118225,0.0869138,0.357573
2156,-0.611019,-0.118225,0.0869138,0.357573
2157,-0.611019,-0.118225,0.0869138,0.357573
2158,-0.63351,-0.122173,0.0958041,0.347391
2159,-0.63351,-0.122173,0.0958041,0.347391
2160,-0.63351,-0.122173,0.0958041,0.347391
2161,-0.633509,-0.122173,0.0958041,0.347391
2162,-0.696009,-0.133904,0.095176,0.365162
2163,-0.696009,-0.133904,0.095176,0.365162
2164,-0.636512,-0.127712,0.075284,0.344583
2165,-0.636512,-0.127712,0.075284,0.344583
2166,-0.624487,-0.107574,0.0936083,0.344609
2167,-0.620211,-0.13391,0.0867638,0.351324
2168,-0.620211,-0.13391,0.0867638,0.351324
2169,-0.587458,-0.124783,0.0848391,0.346203
2170,-0.599866,-0.119452,0.0963073,0.337872
2171,-0.668761,-0.114494,0.0951672,0.348646
2172,-0.59243,-0.122381,0.0811036,0.340655
2173,-0.651863,-0.11869,0.0910346,0.340227
2174,-0.613118,-0.105125,0.0889675,0.351529
2175,-0.613118,-0.105125,0.0889675,0.351529
2176,-0.620832,-0.110361,0.082647,0.345012
2177,-0.605809,-0.118567,0.0804889,0.356776
2178,-0.61548,-0.127189,0.0710959,0.360831
2179,-0.579044,-0.110692,0.0997423,0.34518
2180,-0.624371,-0.119854,0.0807882,0.352176
2181,-0.590778,-0.119829,0.0953028,0.352517
2182,-0.590778,-0.119829,0.0953028,0.352517
2183,-0.590778,-0.119829,0.0953028,0.352517
2184,-0.61318,-0.125712,0.0822596,0.348537
2185,-0.650875,-0.134148,0.0900656,0.348454
2186,-0.650875,-0.134148,0.0900656,0.348454
2187,-0.639778,-0.131736,0.0955881,0.350301
2188,-0.639778,-0.131736,0.0955881,0.350301
2189,-0.639778,-0.131736,0.0955881,0.350301
2190,-0.639778,-0.131736,0.0955881,0.350301
2191,-0.618589,-0.116087,0.0873185,0.352127
2192,-0.618589,-0.116087,0.0873185,0.352127
2193,-0.618384,-0.120257,0.103108,0.347039
2194,-0.700933,-0.11727,0.0778036,0.33811
2195,-0.649167,-0.129708,0.0776375,0.354113
2196,-0.649167,-0.129708,0.0776375,0.354113
2197,-0.587432,-0.11504,0.0984602,0.343975
2198,-0.587432,-0.11504,0.0984602,0.343975
2199,-0.612053,-0.100965,0.0986482,0.347979
2200,-0.612053,-0.100965,0.0986482,0.347979
2201,-0.594212,-0.114621,0.108091,0.347455
2202,-0.608143,-0.107397,0.0932831,0.343892
2203,-0.594068,-0.11098,0.0931693,0.359666
2204,-0.681436,-0.124007,0.090622,0.358412
2205,-0.601089,-0.105211,0.104453,0.352696
2206,-0.6022,-0.105716,0.0925058,0.346531
2207,-0.741237,-0.128381,0.102206,0.351848
2208,-0.612314,-0.0864256,0.0990351,0.357029
2209,-0.628557,-0.114711,0.080437,0.343057
2210,-0.600562,-0.10962,0.0881441,0.379112
2211,-0.625966,-0.113165,0.0808702,0.340809
2212,-0.620288,-0.10774,0.0870826,0.350808
2213,-0.633358,-0.105002,0.0805025,0.342488
2214,-0.612069,-0.101154,0.0830741,0.349403
2215,-0.640678,-0.106943,0.0772733,0.338543
2216,-0.595098,-0.130724,0.0994158,0.344528
2217,-0.595395,-0.117308,0.0968034,0.346787
2218,-0.655052,-0.128537,0.0699562,0.355363
2219,-0.655052,-0.128537,0.0699562,0.355363
2220,-0.618185,-0.116671,0.0674464,0.371248
2221,-0.618185,-0.116671,0.0674464,0.371248
2222,-0.588155,-0.126078,0.0965779,0.372066
2223,-0.61112,-0.0730079,0.101661,0.350932
2224,-0.612664,-0.114337,0.0810274,0.349009
2225,-0.592731,-0.11889,0.0896317,0.351925
2226,-0.592731,-0.11889,0.0896317,0.351925
2227,-0.637186,-0.110173,0.0867832,0.351288
2228,-0.642768,-0.133766,0.0993734,0.339299
2229,-0.642768,-0.133766,0.0993734,0.339299
2230,-0.599539,-0.0952498,0.0879482,0.351556
2231,-0.636404,-0.107565,0.100941,0.342673
2232,-0.628623,-0.11984,0.095262,0.362305
2233,-0.618362,-0.111326,0.100194,0.338404
2234,-0.597034,-0.101402,0.100612,0.343813
2235,-0.597034,-0.101402,0.100612,0.343813
2236,-0.597034,-0.101402,0.100612,0.343813
2237,-0.644114,-0.121956,0.0951082,0.346725
2238,-0.636324,-0.118041,0.10889,0.348961
2239,-0.636324,-0.118041,0.10889,0.348961
2240,-0.598827,-0.124348,0.101681,0.34235
2241,-0.612433,-0.100529,0.100772,0.35449
2242,-0.567853,-0.100845,0.0953771,0.362584
2243,-0.612912,-0.11103,0.0952974,0.370972
2244,-0.613367,-0.11319,0.0816545,0.353123
2245,-0.610735,-0.106406,0.0873778,0.339685
2246,-0.610735,-0.106406,0.0873778,0.339685
2247,-0.584593,-0.11235,0.104046,0.363598
2248,-0.611255,-0.0935919,0.0957583,0.357944
2249,-0.644652,-0.10931,0.090436,0.350173
2250,-0.644652,-0.10931,0.090436,0.350173
2251,-0.630477,-0.106177,0.0795668,0.341086
2252,-0.682374,-0.125284,0.0948163,0.350867
2253,-0.639029,-0.122802,0.0954851,0.36816
2254,-0.586617,-0.110791,0.0917344,0.358269
2255,-0.632936,-0.12621,0.0995229,0.345754
2256,-0.605364,-0.127782,0.0664496,0.342715
2257,-0.642744,-0.119192,0.0859407,0.351931
2258,-0.642744,-0.119192,0.0859407,0.351931
2259,-0.637494,-0.118939,0.0836552,0.345406
2260,-0.648669,-0.10019,0.106953,0.346309
2261,-0.648669,-0.10019,0.106953,0.346309
2262,-0.602443,-0.121064,0.0959739,0.353564
2263,-0.661779,-0.0999004,0.0709132,0.35275
2264,-0.656856,-0.109667,0.103183,0.344783
2265,-0.577024,-0.119274,0.0916003,0.349437
2266,-0.635926,-0.0976613,0.0946182,0.351383
2267,-0.587174,-0.0952969,0.098053,0.362869
2268,-0.639276,-0.103641,0.0976077,0.357432
2269,-0.619403,-0.112411,0.1043,0.36243
2270,-0.619403,-0.112411,0.1043,0.36243
2271,-0.716343,-0.105181,0.0935392,0.347808
2272,-0.716343,-0.105181,0.0935392,0.347808
2273,-0.574185,-0.109343,0.101991,0.354153
2274,-0.590593,-0.125094,0.110933,0.351427
2275,-0.600718,-0.130888,0.098182,0.352979
2276,-0.600844,-0.134115,0.10522,0.342279
2277,-0.600844,-0.134115,0.10522,0.342279
2278,-0.629629,-0.107544,0.0949173,0.359601
2279,-0.629629,-0.107544,0.0949173,0.359601
2280,-0.629629,-0.107544,0.0949173,0.359601
2281,-0.629629,-0.107544,0.0949173,0.359601
2282,-0.600462,-0.118433,0.0995401,0.340167
2283,-0.600462,-0.118433,0.0995401,0.340167
2284,-0.598011,-0.110871,0.0929805,0.375963
2285,-0.598011,-0.110871,0.0929805,0.375963
2286,-0.598011,-0.110871,0.0929805,0.375963
2287,-0.610196,-0.122409,0.0708148,0.358495
2288,-0.636292,-0.0865884,0.0987022,0.347576
2289,-0.610086,-0.107889,0.0742574,0.337948
2290,-0.654211,-0.0973943,0.0936155,0.346943
2291,-0.62197,-0.10745,0.0861798,0.346626
2292,-0.687398,-0.129254,0.0849767,0.338573
2293,-0.687398,-0.129254,0.0849767,0.338573
2294,-0.645302,-0.117388,0.0948826,0.349635
2295,-0.629266,-0.120487,0.0979902,0.349064
2296,-0.599906,-0.119968,0.0960453,0.347461
2297,-0.599906,-0.119968,0.0960453,0.347461
2298,-0.634364,-0.101063,0.0993,0.349891
2299,-0.585619,-0.108146,0.096776,0.353409
2300,-0.617484,-0.122912,0.0946584,0.364824
2301,-0.675878,-0.103493,0.0856329,0.353684
2302,-0.675878,-0.103493,0.0856329,0.353684
2303,-0.687935,-0.0997346,0.0910572,0.367492
2304,-0.687935,-0.0997346,0.0910572,0.367492
2305,-0.666401,-0.0962253,0.105892,0.342686
2306,-0.596607,-0.108848,0.0928831,0.344807
2307,-0.680554,-0.107959,0.0829354,0.355364
2308,-0.648045,-0.101279,0.075059,0.355326
2309,-0.648045,-0.101279,0.075059,0.355326
2310,-0.617136,-0.125781,0.0831801,0.353
2311,-0.617136,-0.125781,0.0831801,0.353
2312,-0.61937,-0.103077,0.0835213,0.358689
2313,-0.619541,-0.124324,0.097136,0.351081
2314,-0.619541,-0.124324,0.097136,0.351081
2315,-0.625132,-0.103939,0.0788146,0.348608
2316,-0.642986,-0.119219,0.0859286,0.36296
2317,-0.656597,-0.110266,0.0830778,0.354879
2318,-0.651457,-0.113655,0.07006,0.335964
2319,-0.618959,-0.112245,0.0859534,0.34612
2320,-0.648629,-0.134469,0.0919853,0.361628
2321,-0.648629,-0.134469,0.0919853,0.361628
2322,-0.648629,-0.134469,0.0919853,0.361628
2323,-0.609875,-0.0968903,0.0961717,0.35248
2324,-0.649495,-0.118553,0.094816,0.347251
2325,-0.649495,-0.118553,0.094816,0.347251
2326,-0.61143,-0.115673,0.102201,0.340547
2327,-0.628709,-0.109546,0.0959276,0.351193
2328,-0.642585,-0.102771,0.0837515,0.363661
2329,-0.658036,-0.111339,0.107028,0.352283
2330,-0.658036,-0.111339,0.107028,0.352283
2331,-0.647376,-0.11305,0.0996533,0.344474
2332,-0.608742,-0.117064,0.0804893,0.368208
2333,-0.638627,-0.124595,0.104163,0.349016
2334,-0.641779,-0.118125,0.0989884,0.363244
2335,-0.644542,-0.108671,0.0981196,0.341839
2336,-0.612878,-0.105978,0.0936678,0.368921
2337,-0.630748,-0.122404,0.096921,0.354083
2338,-0.630748,-0.122404,0.096921,0.354083
2339,-0.626881,-0.123712,0.0894954,0.337877
2340,-0.626881,-0.123712,0.0894954,0.337877
2341,-0.584862,-0.12906,0.104232,0.345418
2342,-0.635453,-0.129141,0.105549,0.367156
2343,-0.58872,-0.128657,0.0779547,0.354645
2344,-0.624398,-0.122189,0.0915141,0.359003
2345,-0.620842,-0.102295,0.0951142,0.358751
2346,-0.646818,-0.125505,0.104857,0.344676
2347,-0.638825,-0.122316,0.0846734,0.33915
2348,-0.654405,-0.101673,0.0851671,0.344066
2349,-0.600568,-0.135786,0.0762288,0.358111
2350,-0.611099,-0.117784,0.0828509,0.340296
2351,-0.611099,-0.117784,0.0828509,0.340296
2352,-0.641431,-0.0964229,0.0850077,0.363943
2353,-0.641431,-0.0964229,0.0850077,0.363943
2354,-0.641431,-0.0964229,0.0850077,0.363943
2355,-0.641431,-0.0964229,0.0850077,0.363943
2356,-0.643928,-0.0997058,0.0682112,0.346584
2357,-0.601293,-0.128719,0.0794252,0.342092
2358,-0.610382,-0.120397,0.0696706,0.352236
2359,-0.609786,-0.128165,0.0682001,0.347599
2360,-0.607972,-0.10462,0.0949939,0.338436
2361,-0.62015,-0.0930264,0.0792774,0.352365
2362,-0.606872,-0.118876,0.102424,0.349809
2363,-0.630111,-0.110297,0.0914069,0.346933
2364,-0.643117,-0.137255,0.0902346,0.349663
2365,-0.612148,-0.128967,0.0874492,0.348248
2366,-0.612148,-0.128967,0.0874492,0.348248
2367,-0.633366,-0.131549,0.079468,0.342913
2368,-0.633366,-0.131549,0.079468,0.342913
2369,-0.633366,-0.131549,0.079468,0.342913
2370,-0.633366,-0.131549,0.079468,0.342913
2371,-0.633366,-0.131549,0.079468,0.342913
2372,-0.645842,-0.121926,0.0981857,0.34222
2373,-0.638915,-0.117073,0.0735424,0.34943
2374,-0.61088,-0.134825,0.0855142,0.352188
2375,-0.608613,-0.105015,0.0962513,0.338127
2376,-0.65307,-0.116351,0.0863146,0.339823
2377,-0.640169,-0.122149,0.107416,0.355444
2378,-0.661522,-0.124063,0.0900804,0.34808
2379,-0.659185,-0.114077,0.0938591,0.349591
2380,-0.586493,-0.116746,0.0761997,0.358409
2381,-0.628899,-0.128686,0.106134,0.341446
2382,-0.604527,-0.123387,0.0954597,0.3638
2383,-0.604527,-0.123387,0.0954597,0.3638
2384,-0.59289,-0.129806,0.103576,0.3446
2385,-0.59289,-0.129806,0.103576,0.3446
2386,-0.59289,-0.129806,0.103576,0.3446
2387,-0.59289,-0.129806,0.103576,0.3446
2388,-0.645289,-0.103511,0.108136,0.354801
2389,-0.645289,-0.103511,0.108136,0.354801
2390,-0.57461,-0.126409,0.1078,0.335731
2391,-0.605088,-0.112067,0.0918639,0.344233
2392,-0.62081,-0.126622,0.0973154,0.356487
2393,-0.62081,-0.126622,0.0973154,0.356487
2394,-0.618593,-0.119365,0.0645686,0.359548
2395,-0.618593,-0.119365,0.0645686,0.359548
2396,-0.657563,-0.125923,0.100617,0.342586
2397,-0.588641,-0.112667,0.0952799,0.348804
2398,-0.659837,-0.111169,0.0952106,0.346793
2399,-0.657488,-0.10509,0.087484,0.363137
2400,-0.652069,-0.0903738,0.0953697,0.343966
2401,-0.604686,-0.116423,0.0958526,0.348357
2402,-0.636767,-0.133402,0.084324,0.350906
2403,-0.647161,-0.131565,0.0923113,0.350694
2404,-0.630465,-0.118494,0.0920081,0.344293
2405,-0.630465,-0.118494,0.0920081,0.344293
2406,-0.630465,-0.118494,0.0920081,0.344293
2407,-0.610649,-0.105769,0.0782352,0.361226
2408,-0.610649,-0.105769,0.0782352,0.361226
2409,-0.646273,-0.117287,0.0893695,0.347014
2410,-0.708333,-0.123289,0.0840725,0.35562
2411,-0.708333,-0.123289,0.0840724,0.35562
2412,-0.598625,-0.127038,0.103865,0.36702
2413,-0.598625,-0.127038,0.103865,0.36702
2414,-0.678262,-0.119176,0.0929606,0.359864
2415,-0.678262,-0.119176,0.0929606,0.359864
2416,-0.614909,-0.123664,0.0977357,0.360459
2417,-0.624127,-0.135631,0.0907131,0.359794
2418,-0.601582,-0.120619,0.0987883,0.375953
2419,-0.642197,-0.111449,0.0997316,0.340989
2420,-0.642197,-0.111449,0.0997316,0.340989
2421,-0.601476,-0.123122,0.0902221,0.349439
2422,-0.631331,-0.132327,0.10438,0.344322
2423,-0.631331,-0.132327,0.10438,0.344322
2424,-0.621051,-0.121025,0.0876423,0.352021
2425,-0.683255,-0.123664,0.100944,0.348676
2426,-0.662913,-0.064731,0.0866293,0.357637
2427,-0.62297,-0.110389,0.0754015,0.342341
2428,-0.638363,-0.104904,0.0844825,0.354507
2429,-0.638363,-0.104904,0.0844825,0.354507
2430,-0.656927,-0.11996,0.0911531,0.353486
2431,-0.634719,-0.111853,0.0814294,0.344406
2432,-0.647206,-0.126353,0.0942145,0.349254
2433,-0.647206,-0.126353,0.0942145,0.349254
2434,-0.609899,-0.125577,0.103419,0.346573
2435,-0.594938,-0.116842,0.0982671,0.343872
2436,-0.681064,-0.115614,0.104673,0.382898
2437,-0.681064,-0.115614,0.104673,0.382898
2438,-0.681064,-0.115614,0.104673,0.382898
2439,-0.681191,-0.120882,0.101399,0.340996
2440,-0.592628,-0.121317,0.0912241,0.360965
2441,-0.592628,-0.121317,0.0912241,0.360965
2442,-0.592628,-0.121317,0.0912241,0.360965
2443,-0.649479,-0.127893,0.100122,0.350904
2444,-0.592547,-0.133346,0.0992338,0.343014
2445,-0.592547,-0.133346,0.0992338,0.343014
2446,-0.652165,-0.125455,0.105767,0.353731
2447,-0.652165,-0.125455,0.105767,0.353731
2448,-0.617194,-0.127016,0.0970363,0.342607
2449,-0.625476,-0.126398,0.100637,0.354489
2450,-0.625476,-0.126398,0.100637,0.354489
2451,-0.598316,-0.120842,0.0934767,0.344692
2452,-0.61341,-0.109548,0.100392,0.353431
2453,-0.622154,-0.115894,0.0942981,0.348387
2454,-0.644989,-0.130955,0.081194,0.342521
2455,-0.644989,-0.130955,0.081194,0.342521
2456,-0.672642,-0.121991,0.0905781,0.353836
2457,-0.672642,-0.121991,0.0905781,0.353836
2458,-0.614014,-0.118893,0.0932624,0.343089
2459,-0.614014,-0.118893,0.0932624,0.343089
2460,-0.605045,-0.0995784,0.106908,0.344625
2461,-0.596097,-0.110198,0.0968114,0.343426
2462,-0.657153,-0.118606,0.107696,0.35993
2463,-0.642966,-0.118048,0.0980186,0.35676
2464,-0.643565,-0.112942,0.107205,0.369267
2465,-0.643565,-0.112942,0.107205,0.369267
2466,-0.643565,-0.112942,0.107205,0.369267
2467,-0.643565,-0.112942,0.107205,0.369267
2468,-0.62561,-0.123674,0.100745,0.351811
2469,-0.655079,-0.0998367,0.0977804,0.372474
2470,-0.635035,-0.131573,0.103919,0.357335
2471,-0.622082,-0.134922,0.0931186,0.346569
2472,-0.644473,-0.121332,0.104311,0.347119
2473,-0.620702,-0.125382,0.0968732,0.338075
2474,-0.623325,-0.131134,0.0988809,0.352487
2475,-0.610628,-0.122067,0.100903,0.34915
2476,-0.670942,-0.115709,0.0934446,0.352778
2477,-0.67485,-0.109905,0.0914122,0.352839
2478,-0.67485,-0.109905,0.0914122,0.352839
2479,-0.655829,-0.115544,0.0880974,0.363664
2480,-0.599969,-0.119691,0.0949697,0.339268
2481,-0.614957,-0.108295,0.0912224,0.345787
2482,-0.62993,-0.127078,0.0904752,0.358347
2483,-0.621614,-0.104426,0.0944481,0.345456
2484,-0.613473,-0.108969,0.0854202,0.363053
2485,-0.646304,-0.0924016,0.0983325,0.355377
2486,-0.627596,-0.108184,0.0975294,0.357192
2487,-0.718444,-0.10958,0.0672849,0.341588
2488,-0.594545,-0.131595,0.0966914,0.351168
2489,-0.634256,-0.114383,0.0888174,0.355611
2490,-0.661834,-0.111642,0.0820821,0.362724
2491,-0.595568,-0.0962342,0.0967145,0.343315
2492,-0.654569,-0.108803,0.106977,0.356571
2493,-0.618774,-0.112725,0.105005,0.355408
2494,-0.600395,-0.118533,0.0967421,0.352685
2495,-0.60918,-0.0848686,0.0859712,0.347837
2496,-0.598188,-0.119672,0.0980961,0.347665
2497,-0.631811,-0.129346,0.10532,0.35392
2498,-0.631811,-0.129346,0.10532,0.35392
2499,-0.631811,-0.129346,0.10532,0.35392
2500,-0.631811,-0.129346,0.10532,0.35392
2501,-0.620517,-0.113406,0.085887,0.35799
2502,-0.633338,-0.112249,0.101527,0.339383
2503,-0.639753,-0.119458,0.101153,0.358041
2504,-0.639753,-0.119458,0.101153,0.358041
2505,-0.607597,-0.123132,0.0956191,0.345868
2506,-0.612901,-0.102268,0.0890293,0.354257
2507,-0.645001,-0.119516,0.0867975,0.341876
2508,-0.645001,-0.119516,0.0867975,0.341876
2509,-0.645001,-0.119516,0.0867975,0.341876
2510,-0.645001,-0.119516,0.0867975,0.341876
2511,-0.609071,-0.114179,0.0892401,0.349854
2512,-0.609648,-0.125837,0.10324,0.352822
2513,-0.609648,-0.125837,0.10324,0.352822
2514,-0.609648,-0.125837,0.10324,0.352822
2515,-0.609648,-0.125837,0.10324,0.352822
2516,-0.593606,-0.125275,0.101686,0.356897
2517,-0.688676,-0.122166,0.0880298,0.345229
2518,-0.688676,-0.122166,0.0880298,0.345229
2519,-0.688676,-0.122166,0.0880298,0.345229
2520,-0.628837,-0.123926,0.0839439,0.341305
2521,-0.615246,-0.113671,0.0858961,0.350319
2522,-0.632159,-0.118286,0.0924261,0.338381
2523,-0.609236,-0.11706,0.0810933,0.348472
2524,-0.626343,-0.120792,0.105571,0.349633
2525,-0.648236,-0.105228,0.0894945,0.351232
2526,-0.641367,-0.11937,0.0923458,0.347546
2527,-0.59461,-0.125404,0.0889857,0.351805
2528,-0.656979,-0.124742,0.0823452,0.359515
2529,-0.604481,-0.126849,0.0818395,0.348379
2530,-0.633864,-0.107265,0.0848035,0.352237
2531,-0.615889,-0.103463,0.0710704,0.356574
2532,-0.635089,-0.101285,0.0842092,0.351472
2533,-0.634242,-0.106542,0.080933,0.354046
2534,-0.615232,-0.0942941,0.0644708,0.363538
2535,-0.615232,-0.0942941,0.0644708,0.363538
2536,-0.612917,-0.114473,0.0802252,0.344284
2537,-0.612917,-0.114473,0.0802252,0.344284
2538,-0.659334,-0.133188,0.0910644,0.345916
2539,-0.615664,-0.119691,0.0931723,0.348603
2540,-0.646524,-0.125894,0.0837783,0.34188
2541,-0.610615,-0.0929106,0.0997639,0.345836
2542,-0.641787,-0.104515,0.0894135,0.341189
2543,-0.613192,-0.135537,0.0912147,0.357966
2544,-0.688041,-0.112597,0.0979502,0.338284
2545,-0.629883,-0.125996,0.0848084,0.351515
2546,-0.576907,-0.122194,0.0848828,0.353142
2547,-0.576907,-0.122194,0.0848828,0.353142
2548,-0.622465,-0.129591,0.103376,0.350532
2549,-0.622465,-0.129591,0.103376,0.350532
2550,-0.622465,-0.129591,0.103376,0.350532
2551,-0.613839,-0.121365,0.0929783,0.352393
2552,-0.613839,-0.121365,0.0929783,0.352393
2553,-0.634861,-0.119771,0.0845549,0.335081
2554,-0.630459,-0.107799,0.0956431,0.366463
2555,-0.630459,-0.107799,0.0956431,0.366463
2556,-0.673471,-0.130511,0.0872354,0.344972
2557,-0.673471,-0.130511,0.0872354,0.344972
2558,-0.636714,-0.120097,0.0994465,0.366441
2559,-0.631944,-0.113173,0.0992566,0.351402
2560,-0.719231,-0.117329,0.100783,0.341102
2561,-0.651413,-0.0982277,0.0884757,0.351439
2562,-0.638038,-0.122758,0.0997154,0.334284
2563,-0.607258,-0.119003,0.0927174,0.346679
2564,-0.708788,-0.121025,0.0992977,0.357606
2565,-0.60123,-0.106823,0.0908199,0.35457
2566,-0.60123,-0.106823,0.0908199,0.35457
2567,-0.610078,-0.0913903,0.0810303,0.349418
2568,-0.610078,-0.0913903,0.0810303,0.349418
2569,-0.632559,-0.129094,0.0870193,0.379598
2570,-0.632559,-0.129094,0.0870193,0.379598
2571,-0.62457,-0.099961,0.0794141,0.356574
2572,-0.571578,-0.130386,0.10487,0.340338
2573,-0.653603,-0.102947,0.0985433,0.335236
2574,-0.653603,-0.102947,0.0985433,0.335236
2575,-0.653603,-0.102947,0.0985433,0.335236
2576,-0.611302,-0.117358,0.062874,0.351667
2577,-0.611302,-0.117358,0.062874,0.351667
2578,-0.611302,-0.117358,0.062874,0.351667
2579,-0.61379,-0.119513,0.0846369,0.355559
2580,-0.608009,-0.0946577,0.0799549,0.351843
2581,-0.608009,-0.0946577,0.0799549,0.351843
2582,-0.596346,-0.122482,0.090358,0.344381
2583,-0.669452,-0.0916142,0.0963377,0.349836
2584,-0.669452,-0.0916142,0.0963377,0.349836
2585,-0.669452,-0.0916142,0.0963377,0.349836
2586,-0.608446,-0.120187,0.106408,0.347602
2587,-0.631315,-0.125974,0.0937818,0.364201
2588,-0.632097,-0.130185,0.097617,0.357086
2589,-0.567059,-0.134205,0.08571,0.345172
2590,-0.567059,-0.134205,0.08571,0.345172
2591,-0.621684,-0.119021,0.0941535,0.347513
2592,-0.612336,-0.133425,0.0924383,0.347258
2593,-0.626138,-0.114119,0.086852,0.357526
2594,-0.608226,-0.112148,0.0875662,0.344569
2595,-0.608226,-0.112148,0.0875662,0.344569
2596,-0.608226,-0.112148,0.0875662,0.344569
2597,-0.658963,-0.136635,0.0882376,0.349304
2598,-0.658963,-0.136635,0.0882376,0.349304
2599,-0.600578,-0.11988,0.0778035,0.340296
2600,-0.580607,-0.0970844,0.0937336,0.360448
2601,-0.632769,-0.110485,0.0882059,0.357099
2602,-0.613051,-0.0917337,0.0933607,0.341723
2603,-0.613051,-0.0917337,0.0933607,0.341723
2604,-0.613051,-0.0917337,0.0933607,0.341723
2605,-0.613554,-0.126885,0.100071,0.343076
2606,-0.62339,-0.127912,0.0859165,0.341969
2607,-0.718995,-0.121177,0.0787682,0.350773
2608,-0.718995,-0.121177,0.0787682,0.350773
2609,-0.718995,-0.121177,0.0787682,0.350773
2610,-0.671044,-0.123068,0.0927121,0.359122
2611,-0.671044,-0.123068,0.0927121,0.359122
2612,-0.601423,-0.128609,0.0724321,0.343856
2613,-0.601423,-0.128609,0.0724321,0.343856
2614,-0.63302,-0.124372,0.0914962,0.353491
2615,-0.67749,-0.111736,0.0869039,0.36917
2616,-0.602149,-0.118942,0.0798406,0.350475
2617,-0.641468,-0.0915359,0.0961423,0.352126
2618,-0.637295,-0.105077,0.0963733,0.350507
2619,-0.647199,-0.123725,0.102019,0.357357
2620,-0.647199,-0.123725,0.102019,0.357357
2621,-0.709864,-0.120589,0.0965252,0.348217
2622,-0.709864,-0.120589,0.0965252,0.348217
2623,-0.709864,-0.120589,0.0965252,0.348217
2624,-0.64159,-0.117808,0.0887731,0.349516
2625,-0.64159,-0.117808,0.0887731,0.349516
2626,-0.725371,-0.119553,0.0986051,0.347733
2627,-0.632631,-0.11604,0.0898244,0.343489
2628,-0.659814,-0.134295,0.0873744,0.343966
2629,-0.657929,-0.130933,0.0952653,0.348325
2630,-0.657929,-0.130933,0.0952653,0.348325
2631,-0.657929,-0.130933,0.0952652,0.348325
2632,-0.6538,-0.115771,0.103716,0.342644
2633,-0.6538,-0.115771,0.103716,0.342644
2634,-0.59049,-0.126146,0.0925067,0.33626
2635,-0.620863,-0.120185,0.096194,0.339575
2636,-0.622335,-0.124457,0.0895492,0.342453
2637,-0.622335,-0.124457,0.0895492,0.342453
2638,-0.622335,-0.124457,0.0895492,0.342453
2639,-0.622335,-0.124457,0.0895492,0.342453
2640,-0.622335,-0.124457,0.0895492,0.342453
2641,-0.621936,-0.113876,0.0821168,0.342377
2642,-0.610363,-0.126117,0.0894905,0.36057
2643,-0.615262,-0.116906,0.0971161,0.362139
2644,-0.620635,-0.125427,0.0675919,0.338027
2645,-0.620635,-0.125427,0.0675919,0.338027
2646,-0.658556,-0.109108,0.0875798,0.370104
2647,-0.658556,-0.109108,0.0875798,0.370104
2648,-0.646235,-0.120714,0.0765337,0.344109
2649,-0.646235,-0.120714,0.0765337,0.344109
2650,-0.646235,-0.120714,0.0765337,0.344109
2651,-0.646235,-0.120714,0.0765337,0.344109
2652,-0.646235,-0.120714,0.0765337,0.344109
2653,-0.649623,-0.129199,0.108262,0.360036
2654,-0.649623,-0.129199,0.108262,0.360036
2655,-0.608184,-0.110071,0.0947639,0.352595
2656,-0.615599,-0.0997466,0.101254,0.348088
2657,-0.68325,-0.138782,0.0868224,0.341596
2658,-0.652062,-0.129542,0.0832308,0.341867
2659,-0.652062,-0.129542,0.0832308,0.341867
2660,-0.652062,-0.129542,0.0832308,0.341867
2661,-0.652062,-0.129542,0.0832308,0.341867
2662,-0.652062,-0.129542,0.0832308,0.341867
2663,-0.610453,-0.118687,0.0932023,0.342969
2664,-0.610453,-0.118687,0.0932023,0.342969
2665,-0.618334,-0.129956,0.0960008,0.364186
2666,-0.583414,-0.123692,0.0903366,0.331355
2667,-0.609563,-0.12945,0.0932712,0.343524
2668,-0.609563,-0.12945,0.0932712,0.343524
2669,-0.60095,-0.115257,0.0881897,0.350066
2670,-0.636342,-0.135017,0.0854168,0.345831
2671,-0.636342,-0.135017,0.0854168,0.345831
2672,-0.619656,-0.116922,0.088776,0.341572
2673,-0.685296,-0.125548,0.0825827,0.352243
2674,-0.685296,-0.125548,0.0825827,0.352243
2675,-0.651981,-0.124338,0.0927127,0.340682
2676,-0.636093,-0.135697,0.0916745,0.340742
2677,-0.636093,-0.135697,0.0916745,0.340742
2678,-0.644948,-0.135553,0.0844946,0.338296
2679,-0.644013,-0.122619,0.0740957,0.349195
2680,-0.644013,-0.122619,0.0740957,0.349195
2681,-0.614445,-0.129707,0.0933755,0.357178
2682,-0.614445,-0.129707,0.0933755,0.357178
2683,-0.616995,-0.12707,0.0925649,0.34033
