MDTU,min_width,max_width
1968,0.0599382,0.0311724
1969,0.0594825,0.0309348
1970,0.0591514,0.0311784
1971,0.0591514,0.0311784
1972,0.0591223,0.0311879
1973,0.0597393,0.0313313
1974,0.0601072,0.0313307
1975,0.0599186,0.0311301
1976,0.0607091,0.0314229
1977,0.0607091,0.0314229
1978,0.0604105,0.0317171
1979,0.060352,0.0315593
1980,0.0609324,0.0315939
1981,0.060961,0.0322375
1982,0.0602906,0.0317254
1983,0.0603798,0.0318505
1984,0.0603798,0.0318505
1985,0.0603798,0.0318505
1986,0.0598615,0.0315141
1987,0.0597976,0.0308864
1988,0.0601637,0.0311138
1989,0.059337,0.0309888
1990,0.059337,0.0309888
1991,0.0584937,0.0310434
1992,0.0584937,0.0310434
1993,0.0589757,0.0305979
1994,0.0588856,0.0307273
1995,0.0587292,0.0307564
1996,0.0587292,0.0307564
1997,0.0590954,0.0311906
1998,0.059116,0.0313424
1999,0.0588206,0.0309436
2000,0.0576815,0.0306604
2001,0.0576815,0.0306604
2002,0.0582365,0.0305283
2003,0.0583803,0.0305453
2004,0.0583803,0.0305453
2005,0.0585967,0.0307114
2006,0.0579938,0.0306659
2007,0.0579938,0.0306659
2008,0.0579938,0.0306659
2009,0.0585552,0.0307842
2010,0.0585552,0.0307842
2011,0.058404,0.0307769
2012,0.0593775,0.0310991
2013,0.0589173,0.0309937
2014,0.0585349,0.0307002
2015,0.0588989,0.0309116
2016,0.0588989,0.0309116
2017,0.0583785,0.0306194
2018,0.0579435,0.030376
2019,0.0579435,0.030376
2020,0.0583413,0.0305419
2021,0.0576335,0.0304443
2022,0.0594764,0.0310089
2023,0.0588249,0.0306605
2024,0.0584175,0.0307963
2025,0.0590675,0.0310611
2026,0.0588883,0.0310802
2027,0.0588883,0.0310802
2028,0.0586881,0.0309546
2029,0.0586881,0.0309546
2030,0.0589543,0.0313222
2031,0.0586104,0.0310747
2032,0.0586104,0.0310747
2033,0.0586104,0.0310747
2034,0.0586104,0.0310747
2035,0.0598171,0.0316775
2036,0.0598171,0.0316775
2037,0.0598017,0.0317733
2038,0.0596729,0.031824
2039,0.0600279,0.0316477
2040,0.0594713,0.0315354
2041,0.0594713,0.0315354
2042,0.0590248,0.0311178
2043,0.0590248,0.0311178
2044,0.0590248,0.0311178
2045,0.0599446,0.0315082
2046,0.0599446,0.0315082
2047,0.0593051,0.0309206
2048,0.0594174,0.0309837
2049,0.0593044,0.0311988
2050,0.0593912,0.0317961
2051,0.059846,0.0317672
2052,0.0595404,0.0314939
2053,0.0595175,0.0315023
2054,0.0599876,0.0313127
2055,0.0595737,0.0315758
2056,0.0605389,0.0319015
2057,0.0604782,0.0316623
2058,0.0603347,0.0318706
2059,0.0603347,0.0318706
2060,0.0608498,0.0320775
2061,0.0604331,0.0317448
2062,0.0604331,0.0317448
2063,0.0607117,0.0318964
2064,0.0607117,0.0318964
2065,0.0597974,0.0314166
2066,0.0598198,0.0314506
2067,0.0597599,0.0313225
2068,0.0609076,0.0319268
2069,0.0612683,0.0326145
2070,0.0612683,0.0326145
2071,0.0615834,0.0321439
2072,0.0616681,0.032856
2073,0.062246,0.0329101
2074,0.0617327,0.0328277
2075,0.0617327,0.0328277
2076,0.0624989,0.0329792
2077,0.0607619,0.0321978
2078,0.0607619,0.0321978
2079,0.0607619,0.0321978
2080,0.0607619,0.0321978
2081,0.0607619,0.0321978
2082,0.0618692,0.0321984
2083,0.0615367,0.0320112
2084,0.0625461,0.0331887
2085,0.0625461,0.0331887
2086,0.0621248,0.032621
2087,0.0605547,0.032261
2088,0.0608018,0.0323614
2089,0.0604159,0.0323524
2090,0.0604159,0.0323524
2091,0.0604159,0.0323524
2092,0.0604159,0.0323524
2093,0.0614186,0.0323849
2094,0.0614186,0.0323849
2095,0.0616026,0.0321857
2096,0.0608407,0.0320832
2097,0.0605095,0.0315964
2098,0.0605095,0.0315964
2099,0.0608979,0.0320998
2100,0.060201,0.0316256
2101,0.0592784,0.0310615
2102,0.0586472,0.0310988
2103,0.0586472,0.0310988
2104,0.0586472,0.0310988
2105,0.0586472,0.0310988
2106,0.0583345,0.0306389
2107,0.0583345,0.0306389
2108,0.058862,0.0309672
2109,0.0583421,0.0308109
2110,0.0583421,0.0308109
2111,0.0587487,0.0310165
2112,0.0583766,0.0304485
2113,0.0594662,0.0309651
2114,0.0589773,0.0309115
2115,0.0589773,0.0309115
2116,0.0589773,0.0309115
2117,0.0589773,0.0309115
2118,0.0594415,0.0306933
2119,0.0594415,0.0306933
2120,0.05878,0.0307287
2121,0.05878,0.0307287
2122,0.05878,0.0307287
2123,0.05878,0.0307287
2124,0.0589543,0.0308542
2125,0.0589543,0.0308542
2126,0.0590599,0.0312923
2127,0.0592154,0.0311809
2128,0.0592154,0.0311809
2129,0.0592154,0.0311809
2130,0.0592154,0.0311809
2131,0.0591885,0.0309171
2132,0.0589547,0.0310705
2133,0.0589547,0.0310705
2134,0.0584898,0.0309693
2135,0.0593178,0.0308676
2136,0.0593178,0.0308676
2137,0.0582654,0.0305943
2138,0.0589865,0.0310277
2139,0.0583523,0.0310046
2140,0.0583556,0.0306073
2141,0.0586888,0.0308116
2142,0.0577327,0.0305808
2143,0.0576816,0.030474
2144,0.0577399,0.0305221
2145,0.0577399,0.0305221
2146,0.0578456,0.0307857
2147,0.0575716,0.0303612
2148,0.0580629,0.0305392
2149,0.058615,0.0309859
2150,0.058615,0.0309859
2151,0.0593103,0.0310044
2152,0.0601664,0.0319698
2153,0.0603324,0.0321785
2154,0.0605667,0.0320556
2155,0.0605667,0.0320556
2156,0.0605667,0.0320556
2157,0.0605667,0.0320556
2158,0.059874,0.0316599
2159,0.059874,0.0316599
2160,0.059874,0.0316599
2161,0.059874,0.0316599
2162,0.0594406,0.0313685
2163,0.0594406,0.0313685
2164,0.0597159,0.0312566
2165,0.0597159,0.0312566
2166,0.059553,0.0316895
2167,0.0585815,0.0305795
2168,0.0585815,0.0305795
2169,0.0590431,0.0309958
2170,0.0595878,0.0309276
2171,0.0595995,0.031125
2172,0.0587224,0.0307515
2173,0.0587252,0.0309491
2174,0.0591893,0.0313263
2175,0.0591893,0.0313263
2176,0.0596635,0.0317555
2177,0.0597123,0.0320002
2178,0.0593251,0.0316711
2179,0.0586912,0.0307528
2180,0.0582246,0.0310275
2181,0.0581362,0.0308173
2182,0.0581362,0.0308173
2183,0.0581362,0.0308173
2184,0.0588261,0.0311248
2185,0.0594636,0.0312351
2186,0.0594636,0.0312351
2187,0.0595478,0.0311326
2188,0.0595478,0.0311326
2189,0.0595478,0.0311326
2190,0.0595478,0.0311326
2191,0.0603155,0.0315748
2192,0.0603155,0.0315748
2193,0.0588882,0.0311937
2194,0.0585866,0.0313426
2195,0.0587645,0.0310365
2196,0.0587645,0.0310365
2197,0.0581653,0.0307924
2198,0.0581653,0.0307924
2199,0.0588666,0.0306626
2200,0.0588666,0.0306626
2201,0.0579807,0.030347
2202,0.0590473,0.0313439
2203,0.0593708,0.031477
2204,0.059521,0.0314008
2205,0.059766,0.0312112
2206,0.0580724,0.0309297
2207,0.059338,0.031552
2208,0.059709,0.0318675
2209,0.0600927,0.0322524
2210,0.0604523,0.0321879
2211,0.0604958,0.0318966
2212,0.0611567,0.0324034
2213,0.0604109,0.0322393
2214,0.0613142,0.0324494
2215,0.0607433,0.0319551
2216,0.0605834,0.0317036
2217,0.0589563,0.031255
2218,0.0609441,0.0317581
2219,0.0609441,0.0317581
2220,0.0601274,0.0319006
2221,0.0601274,0.0319006
2222,0.0584661,0.0309348
2223,0.0587325,0.0309088
2224,0.0597794,0.0314274
2225,0.0591888,0.0314295
2226,0.0591888,0.0314295
2227,0.0594967,0.0312082
2228,0.059032,0.0306558
2229,0.059032,0.0306558
2230,0.0582412,0.0303768
2231,0.057916,0.0302663
2232,0.0580975,0.0301733
2233,0.0576777,0.0304383
2234,0.0583185,0.0304677
2235,0.0583185,0.0304677
2236,0.0583185,0.0304677
2237,0.0587264,0.0309686
2238,0.0575459,0.0302834
2239,0.0575459,0.0302834
2240,0.0578165,0.0304818
2241,0.0577163,0.0306058
2242,0.0577862,0.0306583
2243,0.058527,0.0308754
2244,0.0579652,0.0307227
2245,0.0590166,0.0314513
2246,0.0590166,0.0314513
2247,0.0590034,0.0312794
2248,0.059167,0.0316299
2249,0.0603181,0.0319262
2250,0.0603181,0.0319262
2251,0.0606119,0.0320295
2252,0.059583,0.0314785
2253,0.0585918,0.0309966
2254,0.0588801,0.0312862
2255,0.0589602,0.0309973
2256,0.0584506,0.0315425
2257,0.0594881,0.0316293
2258,0.0594881,0.0316293
2259,0.0595399,0.0315224
2260,0.0593633,0.03176
2261,0.0593633,0.03176
2262,0.0591834,0.0316753
2263,0.060387,0.0322239
2264,0.0597521,0.0315846
2265,0.059384,0.0314894
2266,0.0596441,0.0314606
2267,0.0595046,0.0315294
2268,0.0597992,0.0316104
2269,0.0587065,0.0313463
2270,0.0587065,0.0313463
2271,0.0598052,0.0313922
2272,0.0598052,0.0313922
2273,0.0586176,0.0310838
2274,0.0584037,0.0306309
2275,0.0590595,0.0310668
2276,0.0588767,0.0309159
2277,0.0588767,0.0309159
2278,0.0583445,0.0308926
2279,0.0583445,0.0308926
2280,0.0583445,0.0308926
2281,0.0583445,0.0308926
2282,0.0582205,0.0308541
2283,0.0582205,0.0308541
2284,0.0593058,0.0314224
2285,0.0593058,0.0314224
2286,0.0593058,0.0314224
2287,0.0587964,0.0318199
2288,0.0591597,0.0313777
2289,0.0597768,0.0314685
2290,0.0593459,0.0311919
2291,0.0603686,0.0312577
2292,0.0594446,0.0312879
2293,0.0594446,0.0312879
2294,0.060766,0.032119
2295,0.0600603,0.0319828
2296,0.0608308,0.0323881
2297,0.0608308,0.0323881
2298,0.0599654,0.0313559
2299,0.0594909,0.0314062
2300,0.0586877,0.031126
2301,0.0595753,0.031612
2302,0.0595753,0.031612
2303,0.0597532,0.0312855
2304,0.0597532,0.0312855
2305,0.0593463,0.0316944
2306,0.0608733,0.0321516
2307,0.0610655,0.0323862
2308,0.0605163,0.0322602
2309,0.0605163,0.0322602
2310,0.0611557,0.0328836
2311,0.0611557,0.0328836
2312,0.0608876,0.0326393
2313,0.0602909,0.0326921
2314,0.0602909,0.0326921
2315,0.0612135,0.0328511
2316,0.0603996,0.0324948
2317,0.0610652,0.0329837
2318,0.0621366,0.032926
2319,0.059241,0.0315086
2320,0.0597095,0.0318064
2321,0.0597095,0.0318064
2322,0.0597095,0.0318064
2323,0.0593334,0.0318109
2324,0.0608244,0.0321358
2325,0.0608244,0.0321358
2326,0.0597828,0.0317441
2327,0.0596099,0.0313505
2328,0.0606452,0.0317906
2329,0.0592558,0.0313495
2330,0.0592558,0.0313495
2331,0.0595247,0.0314645
2332,0.0594854,0.0316456
2333,0.05975,0.0317449
2334,0.0604647,0.0321771
2335,0.059607,0.031288
2336,0.0592779,0.0316974
2337,0.0593733,0.0313715
2338,0.0593733,0.0313715
2339,0.0590573,0.0312866
2340,0.0590573,0.0312866
2341,0.0587722,0.0311001
2342,0.0591271,0.031322
2343,0.0578836,0.0309067
2344,0.0585667,0.030665
2345,0.0586755,0.0309875
2346,0.0589641,0.0308568
2347,0.0600776,0.032136
2348,0.0601291,0.032207
2349,0.0597068,0.0317182
2350,0.0601266,0.0318524
2351,0.0601266,0.0318524
2352,0.0604084,0.0318944
2353,0.0604084,0.0318944
2354,0.0604084,0.0318944
2355,0.0604084,0.0318944
2356,0.0601269,0.031736
2357,0.0608844,0.032227
2358,0.0616332,0.0329111
2359,0.0602129,0.0318571
2360,0.0602755,0.032008
2361,0.0610557,0.0320828
2362,0.0597963,0.0312965
2363,0.0599243,0.0314685
2364,0.0603829,0.0319611
2365,0.0594594,0.0315552
2366,0.0594594,0.0315552
2367,0.0597747,0.0318852
2368,0.0597747,0.0318852
2369,0.0597747,0.0318852
2370,0.0597747,0.0318852
2371,0.0597747,0.0318852
2372,0.060415,0.0317307
2373,0.0602325,0.0322753
2374,0.0604976,0.0319043
2375,0.0597362,0.0313549
2376,0.0602439,0.0314877
2377,0.0588997,0.0308651
2378,0.0585662,0.0308552
2379,0.0582482,0.0307803
2380,0.0582953,0.0309979
2381,0.0587449,0.0303477
2382,0.0579165,0.0304733
2383,0.0579165,0.0304733
2384,0.0576597,0.0302836
2385,0.0576597,0.0302836
2386,0.0576597,0.0302836
2387,0.0576597,0.0302836
2388,0.0584814,0.0304925
2389,0.0584814,0.0304925
2390,0.0585167,0.0304953
2391,0.058522,0.0305591
2392,0.0587667,0.0310823
2393,0.0587667,0.0310823
2394,0.0597503,0.0310172
2395,0.0597503,0.0310172
2396,0.0603735,0.0315271
2397,0.0602278,0.0318467
2398,0.0604223,0.0314107
2399,0.060194,0.0315618
2400,0.0608328,0.0320019
2401,0.0605961,0.0318022
2402,0.0605827,0.031903
2403,0.0610207,0.0322143
2404,0.0609074,0.0316756
2405,0.0609074,0.0316756
2406,0.0609074,0.0316756
2407,0.0599695,0.03159
2408,0.0599695,0.03159
2409,0.0599259,0.0310558
2410,0.0586774,0.0310175
2411,0.0586774,0.0310175
2412,0.0590545,0.0312587
2413,0.0590545,0.0312587
2414,0.0595981,0.031374
2415,0.0595981,0.031374
2416,0.0592011,0.0310844
2417,0.058776,0.0307865
2418,0.0587547,0.0308512
2419,0.0586448,0.0306767
2420,0.0586448,0.0306767
2421,0.0587799,0.0303413
2422,0.0586188,0.0303498
2423,0.0586188,0.0303498
2424,0.0582203,0.0303644
2425,0.0584479,0.03042
2426,0.058466,0.0308368
2427,0.0596621,0.0313729
2428,0.0597158,0.031476
2429,0.0597158,0.031476
2430,0.0592032,0.0314782
2431,0.0600303,0.0314753
2432,0.0603691,0.0316531
2433,0.0603691,0.0316531
2434,0.0597855,0.0314055
2435,0.0595715,0.0312621
2436,0.0592099,0.0310996
2437,0.0592099,0.0310996
2438,0.0592099,0.0310996
2439,0.0598595,0.0311097
2440,0.0592627,0.0310348
2441,0.0592627,0.0310348
2442,0.0592627,0.0310348
2443,0.0596964,0.031269
2444,0.0585678,0.0307558
2445,0.0585678,0.0307558
2446,0.0596141,0.0308626
2447,0.0596141,0.0308626
2448,0.0588247,0.0305737
2449,0.0590922,0.0307398
2450,0.0590922,0.0307398
2451,0.0588495,0.0308972
2452,0.0592046,0.0307832
2453,0.0598071,0.0313528
2454,0.0593353,0.0308869
2455,0.0593353,0.0308869
2456,0.0599472,0.0314726
2457,0.0599472,0.0314726
2458,0.0591846,0.0310748
2459,0.0591846,0.0310748
2460,0.0590897,0.0310861
2461,0.0575123,0.0307996
2462,0.0575784,0.0304146
2463,0.0592956,0.0310674
2464,0.0579645,0.0305746
2465,0.0579645,0.0305746
2466,0.0579645,0.0305746
2467,0.0579645,0.0305746
2468,0.0579852,0.0308155
2469,0.0584797,0.0310245
2470,0.0576094,0.0305096
2471,0.0575805,0.0306883
2472,0.058038,0.0305724
2473,0.0580664,0.0305647
2474,0.0580747,0.0306725
2475,0.0593536,0.0309697
2476,0.0587416,0.0310676
2477,0.0579535,0.0307242
2478,0.0579535,0.0307242
2479,0.0584595,0.030794
2480,0.0585518,0.0309182
2481,0.0598904,0.0314743
2482,0.0595795,0.0318719
2483,0.0596188,0.0318521
2484,0.0600412,0.0323557
2485,0.0596267,0.0313568
2486,0.0606303,0.0320692
2487,0.059821,0.0317948
2488,0.0604608,0.0317944
2489,0.0605353,0.0318941
2490,0.0600273,0.0311933
2491,0.0588029,0.030797
2492,0.0588334,0.0308969
2493,0.0582059,0.030619
2494,0.058741,0.030526
2495,0.0583661,0.0307407
2496,0.0588496,0.0313397
2497,0.0586618,0.0309384
2498,0.0586618,0.0309384
2499,0.0586618,0.0309384
2500,0.0586618,0.0309384
2501,0.0584526,0.0310346
2502,0.0596894,0.031623
2503,0.0596346,0.0319006
2504,0.0596346,0.0319006
2505,0.0598067,0.0318508
2506,0.0592803,0.0311261
2507,0.05902,0.0310793
2508,0.05902,0.0310793
2509,0.05902,0.0310793
2510,0.05902,0.0310793
2511,0.0587051,0.0309529
2512,0.059027,0.0308445
2513,0.059027,0.0308445
2514,0.059027,0.0308445
2515,0.059027,0.0308445
2516,0.0587248,0.030898
2517,0.0586029,0.0310935
2518,0.0586029,0.0310935
2519,0.0586029,0.0310935
2520,0.0591846,0.031231
2521,0.0601272,0.0318493
2522,0.0595273,0.0315475
2523,0.0593462,0.0311073
2524,0.0594354,0.0314073
2525,0.059157,0.0311642
2526,0.0594502,0.0313775
2527,0.0585236,0.0314726
2528,0.0597007,0.0317198
2529,0.0607536,0.0322721
2530,0.0605206,0.0325196
2531,0.0604807,0.0322791
2532,0.0610438,0.0324471
2533,0.061866,0.0328751
2534,0.0621534,0.0329027
2535,0.0621534,0.0329027
2536,0.0613176,0.0323667
2537,0.0613176,0.0323667
2538,0.061155,0.0327004
2539,0.0605288,0.0320449
2540,0.0603422,0.0317407
2541,0.0594112,0.0312022
2542,0.059164,0.0311918
2543,0.0591979,0.0310083
2544,0.05897,0.0310583
2545,0.0584587,0.0306225
2546,0.0586554,0.031143
2547,0.0586554,0.031143
2548,0.0585541,0.0307562
2549,0.0585541,0.0307562
2550,0.0585541,0.0307562
2551,0.0585312,0.0307131
2552,0.0585312,0.0307131
2553,0.058685,0.0312635
2554,0.0583822,0.0312694
2555,0.0583822,0.0312694
2556,0.058415,0.0308168
2557,0.058415,0.0308168
2558,0.0576195,0.0304096
2559,0.0579424,0.0305051
2560,0.0581695,0.0306378
2561,0.0591275,0.0312699
2562,0.0588174,0.0313256
2563,0.0594845,0.0312861
2564,0.0588942,0.0311395
2565,0.0586424,0.0307223
2566,0.0586424,0.0307223
2567,0.0593231,0.0310314
2568,0.0593231,0.0310314
2569,0.0586854,0.0311
2570,0.0586854,0.0311
2571,0.0593165,0.0311615
2572,0.057761,0.0304286
2573,0.058047,0.0306334
2574,0.058047,0.0306334
2575,0.058047,0.0306334
2576,0.0580347,0.0305783
2577,0.0580347,0.0305783
2578,0.0580347,0.0305783
2579,0.0579242,0.0306911
2580,0.0573072,0.0301376
2581,0.0573072,0.0301376
2582,0.0570869,0.0298981
2583,0.0577823,0.0302682
2584,0.0577823,0.0302682
2585,0.0577823,0.0302682
2586,0.0577722,0.0304362
2587,0.0584763,0.0304387
2588,0.0587578,0.0307472
2589,0.0584452,0.0310929
2590,0.0584452,0.0310929
2591,0.0584658,0.0307185
2592,0.0591206,0.0308056
2593,0.0590313,0.0313374
2594,0.0592001,0.0311512
2595,0.0592001,0.0311512
2596,0.0592001,0.0311512
2597,0.0595121,0.0314486
2598,0.0595121,0.0314486
2599,0.0588753,0.0309883
2600,0.0601891,0.0317686
2601,0.0600848,0.0320183
2602,0.0605101,0.0320586
2603,0.0605101,0.0320586
2604,0.0605101,0.0320586
2605,0.0604404,0.0316735
2606,0.0599008,0.0316661
2607,0.0606538,0.0320429
2608,0.0606538,0.0320429
2609,0.0606538,0.0320429
2610,0.0604023,0.0317197
2611,0.0604023,0.0317197
2612,0.0597197,0.0317892
2613,0.0597197,0.0317892
2614,0.0604453,0.0318069
2615,0.0604426,0.0322809
2616,0.0609885,0.0321893
2617,0.0606775,0.0319742
2618,0.0593695,0.0314549
2619,0.059748,0.0316072
2620,0.059748,0.0316072
2621,0.060819,0.0317402
2622,0.060819,0.0317402
2623,0.060819,0.0317402
2624,0.0596403,0.03138
2625,0.0596403,0.03138
2626,0.0591317,0.0309772
2627,0.0581111,0.0304083
2628,0.0578755,0.0305993
2629,0.0586916,0.0306559
2630,0.0586916,0.0306559
2631,0.0586916,0.0306559
2632,0.0576913,0.0301635
2633,0.0576913,0.0301635
2634,0.0582529,0.0301318
2635,0.0583552,0.0306841
2636,0.0590206,0.0308612
2637,0.0590206,0.0308612
2638,0.0590206,0.0308612
2639,0.0590206,0.0308612
2640,0.0590206,0.0308612
2641,0.058967,0.0316083
2642,0.0593941,0.0311009
2643,0.0593936,0.0314182
2644,0.0600149,0.031933
2645,0.0600149,0.031933
2646,0.0606735,0.0317438
2647,0.0606735,0.0317438
2648,0.0605957,0.0316942
2649,0.0605957,0.0316942
2650,0.0605957,0.0316942
2651,0.0605957,0.0316942
2652,0.0605957,0.0316942
2653,0.0596061,0.031393
2654,0.0596061,0.031393
2655,0.0595393,0.0313169
2656,0.0599226,0.0310173
2657,0.0603262,0.0313855
2658,0.0597973,0.031182
2659,0.0597973,0.031182
2660,0.0597973,0.031182
2661,0.0597973,0.031182
2662,0.0597973,0.031182
2663,0.059166,0.030937
2664,0.059166,0.030937
2665,0.0595624,0.0306204
2666,0.0586858,0.0307076
2667,0.0590341,0.030561
2668,0.0590341,0.030561
2669,0.0585728,0.0307588
2670,0.0596277,0.0310932
2671,0.0596277,0.0310932
2672,0.0591966,0.031012
2673,0.0586824,0.0306643
2674,0.0586824,0.0306643
2675,0.059267,0.0313192
2676,0.0591151,0.0308594
2677,0.0591151,0.0308594
2678,0.0591215,0.0312206
2679,0.0591392,0.0310354
2680,0.0591392,0.0310354
2681,0.0599033,0.0311155
2682,0.0599033,0.0311155
2683,0.059241,0.031336
2684,0.0594831,0.0313303
2685,0.0594831,0.0313303
2686,0.0594831,0.0313303
2687,0.0592579,0.0310282
2688,0.0592579,0.0310282
2689,0.0592579,0.0310282
2690,0.0595712,0.0314931
2691,0.0595712,0.0314931
2692,0.0597635,0.0308789
2693,0.0603815,0.0322015
2694,0.0603815,0.0322015
2695,0.0604925,0.0317256
2696,0.060153,0.0320953
2697,0.060153,0.0320953
2698,0.060153,0.0320953
2699,0.0608839,0.0325651
2700,0.0608839,0.0325651
2701,0.0602618,0.0325471
2702,0.0602618,0.0325471
2703,0.060711,0.0324
2704,0.0619878,0.0333102
2705,0.0611946,0.0326673
2706,0.0604863,0.0316412
2707,0.0599615,0.0313561
2708,0.0598086,0.0312846
2709,0.0598086,0.0312846
2710,0.0598086,0.0312846
2711,0.0588887,0.0310889
2712,0.0602007,0.0317743
2713,0.0602007,0.0317743
2714,0.0602007,0.0317743
2715,0.0602007,0.0317743
2716,0.0612693,0.0318267
2717,0.0612693,0.0318267
2718,0.0597869,0.0313223
2719,0.0597869,0.0313223
2720,0.0608227,0.0320275
2721,0.0606633,0.0318961
2722,0.0603501,0.0316154
2723,0.0597616,0.0312629
2724,0.0597616,0.0312629
2725,0.0591206,0.0309286
2726,0.0598644,0.0314431
2727,0.0603706,0.0317391
2728,0.0597848,0.0313653
2729,0.0612312,0.0324967
2730,0.0606202,0.0323379
2731,0.0606202,0.0323379
2732,0.0614805,0.0322993
2733,0.0616062,0.0325429
2734,0.0600271,0.0316654
2735,0.060474,0.0315224
2736,0.0603005,0.0315926
2737,0.0603834,0.0313377
2738,0.0600584,0.0317815
2739,0.0604856,0.0316436
2740,0.0590535,0.0307907
2741,0.0591629,0.0308252
2742,0.0584737,0.0306693
2743,0.0584737,0.0306693
2744,0.0582943,0.0308207
2745,0.058555,0.0308488
2746,0.0593257,0.0313924
2747,0.0590431,0.0308252
2748,0.0590431,0.0308252
2749,0.0587533,0.0307897
2750,0.0581426,0.0304375
2751,0.0584784,0.0307634
2752,0.0588945,0.0311555
2753,0.0590208,0.031065
2754,0.0590208,0.031065
2755,0.0599907,0.0317388
2756,0.0604403,0.0320523
2757,0.0596759,0.0311456
2758,0.0595049,0.0311545
2759,0.0595102,0.0308686
2760,0.058468,0.0306554
2761,0.058468,0.0306554
2762,0.0584267,0.0306562
2763,0.0584267,0.0306562
2764,0.0585385,0.0308591
2765,0.0585385,0.0308591
2766,0.0578199,0.0302832
2767,0.0578199,0.0302832
2768,0.0578927,0.0305427
2769,0.0578927,0.0305427
2770,0.0582227,0.030189
2771,0.0582227,0.030189
2772,0.0582227,0.030189
2773,0.0581864,0.0301949
2774,0.0581864,0.0301949
2775,0.0582997,0.0300519
2776,0.0582997,0.0300519
2777,0.0579561,0.0304779
2778,0.0582982,0.0304849
2779,0.0578965,0.0302172
2780,0.0587857,0.030428
2781,0.0587857,0.030428
2782,0.058933,0.0306404
2783,0.0590298,0.0306674
2784,0.0587837,0.0309163
2785,0.0598515,0.0312559
2786,0.0594423,0.0311395
2787,0.0590166,0.0313921
2788,0.0590166,0.0313921
2789,0.0580596,0.03064
2790,0.0580596,0.03064
2791,0.0589493,0.0309178
2792,0.0589493,0.0309178
2793,0.0592836,0.0308783
2794,0.0587808,0.0311433
2795,0.0602988,0.0317379
2796,0.0602988,0.0317379
2797,0.0604977,0.0316878
2798,0.0599459,0.0313577
2799,0.0589151,0.0311822
2800,0.0594042,0.0315756
2801,0.0594042,0.0315756
2802,0.0595457,0.0313412
2803,0.0594608,0.0311296
2804,0.0594608,0.0311296
2805,0.0600119,0.0314448
2806,0.0591326,0.0312023
2807,0.0592148,0.0310666
2808,0.0594833,0.0309505
2809,0.0600045,0.0316794
2810,0.0600045,0.0316794
2811,0.0597846,0.0316453
2812,0.0599506,0.0317328
2813,0.0604654,0.0324449
2814,0.0604654,0.0324449
2815,0.0616092,0.0326701
2816,0.0607876,0.0320177
2817,0.0605058,0.0320109
2818,0.0599646,0.0319591
2819,0.0592303,0.0311628
2820,0.0592303,0.0311628
2821,0.0600447,0.0321631
2822,0.0601858,0.0318978
2823,0.0604446,0.0317572
2824,0.0604165,0.0318183
2825,0.0613025,0.0323257
2826,0.0607836,0.0322287
2827,0.0601904,0.0318388
2828,0.0606139,0.0319254
2829,0.059632,0.0312417
2830,0.059119,0.0314364
2831,0.0597523,0.0314592
2832,0.0600335,0.0317875
2833,0.0591082,0.0315989
2834,0.0591082,0.0315989
2835,0.0591082,0.0315989
2836,0.0597113,0.0314169
2837,0.059512,0.0315937
2838,0.0607148,0.0315795
2839,0.0596223,0.0312601
2840,0.059159,0.0315392
2841,0.0587364,0.0314757
2842,0.059453,0.0308879
2843,0.0590152,0.0309766
2844,0.0609015,0.0319046
2845,0.0605532,0.0317249
2846,0.0605532,0.0317249
2847,0.0596195,0.0317657
2848,0.0596195,0.0317657
2849,0.0591247,0.0312871
2850,0.0591247,0.0312871
2851,0.0591247,0.0312871
2852,0.0593832,0.0313166
2853,0.0593832,0.0313166
2854,0.0593518,0.0314199
2855,0.0585912,0.0308232
2856,0.0592484,0.0311927
2857,0.0592136,0.0313591
2858,0.0591191,0.0310151
2859,0.0590869,0.0312633
2860,0.0589345,0.0309976
2861,0.0589345,0.0309976
2862,0.0583385,0.0308706
2863,0.0583385,0.0308706
2864,0.0590128,0.0314218
2865,0.0587548,0.0309804
2866,0.0587548,0.0309804
2867,0.0584588,0.0310228
2868,0.0584588,0.0310228
2869,0.0588698,0.0314828
2870,0.0586607,0.0315244
2871,0.0586846,0.030769
2872,0.0587721,0.0313427
2873,0.0583952,0.0312137
2874,0.0582309,0.03077
2875,0.0579059,0.0302834
2876,0.0581054,0.0305638
2877,0.0581054,0.0305638
2878,0.0581054,0.0305638
2879,0.0581054,0.0305638
2880,0.0579909,0.0304887
2881,0.0580176,0.0304175
2882,0.0591393,0.0311749
2883,0.0592735,0.0311116
2884,0.0592735,0.0311116
2885,0.059332,0.0315087
2886,0.0596241,0.0317019
2887,0.0591652,0.0308291
2888,0.0584449,0.0309643
2889,0.0585111,0.0309028
2890,0.0589121,0.0307078
2891,0.0589121,0.0307078
2892,0.0589121,0.0307078
2893,0.0589121,0.0307078
2894,0.05788,0.0305467
2895,0.0588338,0.0307829
2896,0.0592712,0.0309234
2897,0.0593544,0.0312582
2898,0.0594207,0.0309452
2899,0.0595893,0.0312581
2900,0.0594917,0.0319301
2901,0.0589526,0.0309113
2902,0.0586603,0.030891
2903,0.0593073,0.0313462
2904,0.0593073,0.0313462
2905,0.0589088,0.0309723
2906,0.0591937,0.0313033
2907,0.0600773,0.0311455
2908,0.0600773,0.0311455
2909,0.0592182,0.0310722
2910,0.059372,0.0314946
