MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1538,1.07843,0.718369,0.804338
1539,1.0966,0.769224,0.78156
1540,1.0966,0.769224,0.78156
1541,1.07337,0.727686,0.789048
1542,1.10662,0.765195,0.799426
1543,1.10662,0.765195,0.799426
1544,1.03062,0.693634,0.76226
1545,1.01845,0.634119,0.796949
1546,1.02063,0.598258,0.826907
1547,1.01004,0.57971,0.827116
1548,1.01563,0.582723,0.831828
1549,1.01563,0.582723,0.831828
1550,1.01563,0.582723,0.831828
1551,1.01563,0.582723,0.831828
1552,0.984475,0.547169,0.818412
1553,0.951092,0.590281,0.74575
1554,0.980471,0.6041,0.77226
1555,0.980471,0.6041,0.77226
1556,0.959821,0.585669,0.760426
1557,0.913108,0.501076,0.763341
1558,0.913108,0.501076,0.763341
1559,0.903958,0.512014,0.744971
1560,0.912998,0.482035,0.775376
1561,0.930958,0.547885,0.752665
1562,0.930958,0.547885,0.752665
1563,0.930958,0.547885,0.752665
1564,0.926981,0.618364,0.690593
1565,0.945739,0.654352,0.682821
1566,0.945739,0.654352,0.682821
1567,0.945739,0.654352,0.682821
1568,0.945739,0.654352,0.682821
1569,0.945739,0.654352,0.682821
1570,0.909307,0.613206,0.671429
1571,0.909307,0.613206,0.671429
1572,0.909307,0.613206,0.671429
1573,0.909307,0.613206,0.671429
1574,0.909307,0.613206,0.671429
1575,0.909307,0.613206,0.671429
1576,0.909307,0.613206,0.671429
1577,0.919576,0.616803,0.682037
1578,0.919576,0.616803,0.682037
1579,0.855294,0.636447,0.57137
1580,0.855294,0.636447,0.57137
1581,0.855294,0.636447,0.57137
1582,0.851372,0.64891,0.551135
1583,0.882593,0.630201,0.617913
1584,0.933229,0.703886,0.612748
1585,0.933229,0.703886,0.612748
1586,0.930811,0.675604,0.640288
1587,0.913045,0.676398,0.6133
1588,0.913045,0.676398,0.6133
1589,0.901015,0.651652,0.622237
1590,0.901015,0.651652,0.622237
1591,0.90674,0.700207,0.576096
1592,0.891497,0.64432,0.616131
1593,0.891497,0.64432,0.616131
1594,0.891497,0.64432,0.616131
1595,0.905093,0.663182,0.61594
1596,0.891709,0.684995,0.570901
1597,0.887744,0.700987,0.544707
1598,0.885091,0.692672,0.550991
1599,0.935235,0.733609,0.580071
1600,0.912623,0.694231,0.592388
1601,0.932458,0.699472,0.616617
1602,0.96254,0.739146,0.61656
1603,0.948777,0.760271,0.567597
1604,0.948877,0.754222,0.575775
1605,0.93511,0.724409,0.591322
1606,0.903986,0.729292,0.534158
1607,0.903986,0.729292,0.534158
1608,0.942169,0.742773,0.579629
1609,0.942169,0.742773,0.579629
1610,0.97617,0.77264,0.596604
1611,0.979353,0.759071,0.618824
1612,0.979353,0.759071,0.618824
1613,1.0067,0.781538,0.634545
1614,0.995574,0.793425,0.601368
1615,0.995574,0.793425,0.601368
1616,1.00332,0.819075,0.579456
1617,1.00332,0.819075,0.579456
1618,0.96105,0.759739,0.58857
1619,1.00783,0.820849,0.58474
1620,0.983385,0.805788,0.563694
1621,0.976806,0.813809,0.540246
1622,1.00549,0.82698,0.571944
1623,0.996862,0.836513,0.542199
1624,1.04456,0.921148,0.492533
1625,1.04456,0.921148,0.492533
1626,1.03706,0.886754,0.53774
1627,1.08538,0.9141,0.585211
1628,1.10347,0.943359,0.57246
1629,1.10347,0.943359,0.57246
1630,1.17277,0.984476,0.63733
1631,1.2004,0.996492,0.669307
1632,1.15948,0.970424,0.634563
1633,1.12003,0.94702,0.598005
1634,1.12517,0.960914,0.585361
1635,1.15571,1.0053,0.570119
1636,1.08467,0.943291,0.535447
1637,1.11665,0.95578,0.577395
1638,1.09841,0.902465,0.626147
1639,1.16517,0.975338,0.637449
1640,1.11435,0.912308,0.639896
1641,1.11435,0.912308,0.639896
1642,1.06731,0.894602,0.582097
1643,1.06731,0.894602,0.582097
1644,1.14384,0.942344,0.648352
1645,1.10131,0.872609,0.671885
1646,1.09047,0.870124,0.657272
1647,1.03721,0.838261,0.610843
1648,1.03359,0.841229,0.600541
1649,1.01346,0.832652,0.577746
1650,1.01346,0.832652,0.577746
1651,1.04525,0.86438,0.587701
1652,1.03503,0.878709,0.546947
1653,1.07858,0.936389,0.535269
1654,1.04846,0.854691,0.607263
1655,1.04846,0.854691,0.607263
1656,1.0564,0.884878,0.57704
1657,1.05095,0.876459,0.579926
1658,0.984679,0.83059,0.52888
1659,1.03809,0.854637,0.589255
1660,1.03809,0.854637,0.589255
1661,1.03809,0.854637,0.589255
1662,1.04283,0.878643,0.56168
1663,1.01082,0.849232,0.548242
1664,1.03892,0.866406,0.573313
1665,1.03892,0.866406,0.573313
1666,1.02541,0.843066,0.583694
1667,1.02541,0.843066,0.583694
1668,0.998145,0.845313,0.53079
1669,1.02705,0.860164,0.561213
1670,1.05679,0.880426,0.58451
1671,0.986428,0.80425,0.571158
1672,0.986428,0.80425,0.571158
1673,1.00216,0.80178,0.601221
1674,1.04061,0.820825,0.639613
1675,1.02364,0.79341,0.646789
1676,1.05469,0.841114,0.636319
1677,1.04245,0.856615,0.594059
1678,1.04774,0.841022,0.624857
1679,1.04774,0.841022,0.624857
1680,1.04774,0.841022,0.624857
1681,1.04774,0.841022,0.624857
1682,1.04774,0.841022,0.624857
1683,1.04057,0.82687,0.631723
1684,1.04057,0.82687,0.631723
1685,1.04057,0.82687,0.631723
1686,1.03036,0.852231,0.579094
1687,1.00967,0.863963,0.522505
1688,0.982428,0.85153,0.489961
1689,0.92499,0.816468,0.434727
1690,0.993439,0.874034,0.472213
1691,0.95866,0.863256,0.416914
1692,0.968685,0.893132,0.375054
1693,0.957066,0.872495,0.393355
1694,0.951886,0.872463,0.380652
1695,0.940142,0.853914,0.393316
1696,0.971486,0.882267,0.406681
1697,1.02322,0.91325,0.461459
1698,1.02993,0.906764,0.488394
1699,1.02993,0.906764,0.488394
1700,1.04625,0.921884,0.494748
1701,1.02764,0.875973,0.537321
1702,1.04614,0.908451,0.518781
1703,1.00178,0.901376,0.437134
1704,1.02157,0.941891,0.395524
1705,1.04324,0.941067,0.450267
1706,1.03338,0.939483,0.430404
1707,0.957205,0.888878,0.355158
1708,0.957205,0.888878,0.355158
1709,1.00653,0.950283,0.33175
1710,1.01838,0.946318,0.37626
1711,1.01838,0.946318,0.37626
1712,1.04891,0.963041,0.415645
1713,1.04891,0.963041,0.415645
1714,1.04891,0.963041,0.415645
1715,1.04891,0.963041,0.415645
1716,0.993539,0.929041,0.352139
1717,1.02908,0.970673,0.341752
1718,1.0587,0.984925,0.388287
1719,1.01505,0.941254,0.379971
1720,1.00239,0.902867,0.435442
1721,1.00239,0.902867,0.435442
1722,1.00525,0.915511,0.415178
1723,1.00525,0.915511,0.415178
1724,1.00525,0.915511,0.415178
1725,1.00525,0.915511,0.415178
1726,1.03174,0.946994,0.409511
1727,1.03174,0.946994,0.409511
1728,1.00297,0.947468,0.329004
1729,0.980706,0.908586,0.369128
1730,0.980706,0.908586,0.369128
1731,0.909413,0.834095,0.362376
1732,0.948506,0.896144,0.310789
1733,0.948506,0.896144,0.310789
1734,0.861586,0.804252,0.309045
1735,0.866513,0.807715,0.313753
1736,0.868634,0.80002,0.338368
1737,0.868396,0.794313,0.350967
1738,0.887991,0.811854,0.359749
1739,0.899277,0.783181,0.441958
1740,0.877622,0.761765,0.435815
1741,0.877622,0.761765,0.435815
1742,0.877622,0.761765,0.435815
1743,0.877622,0.761765,0.435815
1744,0.876987,0.766318,0.426452
1745,0.911398,0.806102,0.425259
1746,0.941554,0.833244,0.438439
1747,0.941554,0.833244,0.438439
1748,0.937885,0.808364,0.475579
1749,0.937885,0.808364,0.475579
1750,0.96044,0.848007,0.450921
1751,0.96044,0.848007,0.450921
1752,0.96044,0.848007,0.450921
1753,0.974854,0.847173,0.482326
1754,0.972792,0.86087,0.453021
1755,0.972792,0.86087,0.453021
1756,0.972792,0.86087,0.453021
1757,1.02805,0.879894,0.531668
1758,1.02805,0.879894,0.531668
1759,1.00961,0.882193,0.490971
1760,0.979769,0.827442,0.524678
1761,0.999308,0.858852,0.51087
1762,0.943681,0.837557,0.434778
1763,0.935597,0.834607,0.422817
1764,0.935597,0.834607,0.422817
1765,1.0046,0.882307,0.480361
1766,1.0046,0.882307,0.480361
1767,1.03766,0.923153,0.473845
1768,1.03766,0.923153,0.473845
1769,1.01913,0.928028,0.421176
1770,1.03687,0.919922,0.478377
1771,1.04753,0.890644,0.551425
1772,1.00601,0.864623,0.514271
1773,1.09658,0.940118,0.564506
1774,1.09658,0.940118,0.564506
1775,1.14191,0.962074,0.615124
1776,1.17262,1.00586,0.602731
1777,1.13679,0.977163,0.580891
1778,1.09856,0.928315,0.587417
1779,1.13907,0.961655,0.610486
1780,1.13907,0.961655,0.610486
1781,1.12628,0.982918,0.549885
1782,1.12628,0.982918,0.549885
1783,1.11512,0.987265,0.518469
1784,1.13763,1.00149,0.539637
1785,1.14643,1.02597,0.511566
1786,1.04254,0.928012,0.475056
1787,1.05984,0.941862,0.485966
1788,1.07651,0.979114,0.447437
1789,1.06511,0.970775,0.438235
1790,1.06511,0.970775,0.438235
1791,1.10062,0.996834,0.466566
1792,1.10062,0.996834,0.466566
1793,1.10062,0.996834,0.466566
1794,1.06283,0.94742,0.481661
1795,1.0938,0.971304,0.502968
1796,1.07859,0.940348,0.528304
1797,1.07859,0.940348,0.528304
1798,1.07161,0.958364,0.479465
1799,1.05575,0.973747,0.407957
1800,1.05575,0.973747,0.407957
1801,1.05575,0.973747,0.407957
1802,1.05575,0.973747,0.407957
1803,1.03918,0.977601,0.352399
1804,1.01106,0.956088,0.328848
1805,1.05049,1.00882,0.292952
1806,1.05049,1.00882,0.292952
1807,0.988394,0.960058,0.234974
1808,0.985909,0.957248,0.235993
1809,0.990973,0.967845,0.212849
1810,0.989915,0.967372,0.210058
1811,0.967703,0.943638,0.214469
1812,0.986539,0.956127,0.243063
1813,0.95912,0.930447,0.232765
1814,0.95912,0.930447,0.232765
1815,1.02722,0.993642,0.260484
1816,1.04767,1.01464,0.260994
1817,1.08956,1.0564,0.266762
1818,1.07859,1.04215,0.277992
1819,1.0478,1.01068,0.276444
1820,1.10212,1.06797,0.272225
1821,1.04308,1.0023,0.288792
1822,1.01859,0.971717,0.305425
1823,0.962079,0.923198,0.270741
1824,0.962079,0.923198,0.270741
1825,1.00288,0.951245,0.317639
1826,0.986611,0.935722,0.312769
1827,0.981658,0.940788,0.280303
1828,0.981658,0.940788,0.280303
1829,1.02198,0.962413,0.343799
1830,0.974618,0.915801,0.333451
1831,0.965323,0.923383,0.281445
1832,0.975281,0.950696,0.217603
1833,0.991581,0.966281,0.222559
1834,0.958113,0.914624,0.285382
1835,0.970146,0.922311,0.300873
1836,0.962914,0.897329,0.349292
1837,0.962914,0.897329,0.349292
1838,0.948112,0.904721,0.283543
1839,0.91816,0.877861,0.269033
1840,0.967286,0.935398,0.246315
1841,0.9734,0.949089,0.216192
1842,0.999456,0.970506,0.238811
1843,1.00143,0.967654,0.257871
1844,0.973168,0.937272,0.261869
1845,0.978567,0.942684,0.262563
1846,0.92332,0.891311,0.241007
1847,0.92332,0.891311,0.241007
1848,0.952852,0.929199,0.21099
1849,0.952852,0.929199,0.21099
1850,0.979576,0.966268,0.160919
1851,0.975468,0.958266,0.182387
1852,0.996415,0.965147,0.247661
1853,1.00923,0.978501,0.247154
1854,0.981605,0.96435,0.183238
1855,1.04856,1.02925,0.200267
1856,1.10107,1.06612,0.27524
1857,1.04086,1.02118,0.201469
1858,1.12219,1.11248,0.147361
1859,1.07006,1.05722,0.165274
1860,1.07006,1.05722,0.165274
1861,1.0339,1.01843,0.178175
1862,1.0339,1.01843,0.178175
1863,0.991736,0.985395,0.111966
1864,0.991736,0.985395,0.111966
1865,1.01108,1.00432,0.116721
1866,1.04277,1.03424,0.133089
1867,1.04277,1.03424,0.133089
1868,1.04277,1.03424,0.133089
1869,1.04277,1.03424,0.133089
1870,1.04277,1.03424,0.133089
1871,1.00797,1.00364,0.0932616
1872,0.997199,0.992384,0.097879
1873,0.979539,0.973413,0.109377
1874,0.996077,0.993146,0.0763607
1875,0.987467,0.987461,0.00335028
1876,0.988291,0.986917,0.052104
1877,0.95481,0.950587,0.0897066
1878,0.925784,0.924497,0.0487995
1879,0.92335,0.923343,-0.00351559
1880,0.998621,0.998494,0.015961
1881,0.998621,0.998494,0.015961
1882,0.998621,0.998494,0.015961
1883,0.964712,0.963225,-0.0535304
1884,0.964712,0.963225,-0.0535304
1885,0.964712,0.963225,-0.0535304
1886,0.93312,0.931989,-0.0459394
1887,0.934728,0.931953,-0.07197
1888,0.934728,0.931953,-0.07197
1889,1.00253,1.00155,-0.0443842
1890,0.998496,0.997344,-0.0479494
1891,0.998496,0.997344,-0.0479494
1892,0.992743,0.992549,0.0195944
1893,0.992743,0.992549,0.0195944
1894,0.992743,0.992549,0.0195944
1895,0.985917,0.983098,0.0745064
1896,0.978889,0.974115,0.0965513
1897,0.95501,0.945721,0.132878
1898,0.95501,0.945721,0.132878
1899,0.967709,0.959778,0.123639
1900,0.967709,0.959778,0.123639
1901,0.967709,0.959778,0.123639
1902,1.00639,1.00219,0.0918897
1903,1.00639,1.00219,0.0918897
1904,0.998077,0.995478,0.0719772
1905,0.999951,0.991679,0.128353
1906,0.999951,0.991679,0.128353
1907,0.999951,0.991679,0.128353
1908,0.950419,0.943036,0.118235
1909,0.975159,0.967248,0.123967
1910,0.982466,0.974335,0.126132
1911,0.987995,0.979845,0.126644
1912,0.987995,0.979845,0.126644
1913,0.987995,0.979845,0.126644
1914,0.996023,0.989081,0.117394
1915,0.928657,0.911078,0.179834
1916,0.928657,0.911078,0.179834
1917,0.915294,0.904834,0.137979
1918,0.915294,0.904834,0.137979
1919,0.915294,0.904834,0.137979
1920,0.901247,0.892277,0.12684
1921,0.909463,0.903411,0.104748
1922,0.911943,0.907649,0.088397
1923,0.941902,0.933585,0.124894
1924,0.91062,0.906891,0.0823254
1925,0.91062,0.906891,0.0823254
1926,0.900235,0.893638,0.108783
1927,0.903335,0.896651,0.109685
1928,0.898893,0.890823,0.120181
1929,0.859845,0.852287,0.113752
1930,0.859845,0.852287,0.113752
1931,0.859845,0.852287,0.113752
1932,0.859845,0.852287,0.113752
1933,0.895503,0.88597,0.130319
1934,0.895503,0.88597,0.130319
1935,0.838127,0.825019,0.147649
1936,0.816975,0.798266,0.173838
1937,0.805085,0.780419,0.197758
1938,0.805085,0.780419,0.197758
1939,0.856887,0.828937,0.217067
1940,0.856887,0.828937,0.217067
1941,0.828518,0.801088,0.211424
1942,0.828518,0.801088,0.211424
1943,0.868496,0.839826,0.221306
1944,0.868496,0.839826,0.221306
1945,0.868496,0.839826,0.221306
1946,0.868496,0.839826,0.221306
1947,0.880453,0.861749,0.180518
1948,0.880453,0.861749,0.180518
1949,0.906674,0.884622,0.198747
1950,0.953223,0.921188,0.245045
1951,0.953223,0.921188,0.245045
1952,0.953223,0.921188,0.245045
1953,0.968661,0.923464,0.292433
1954,0.962854,0.920567,0.282214
1955,0.962854,0.920567,0.282214
1956,0.954109,0.900928,0.314091
1957,0.92552,0.859469,0.343366
1958,0.949551,0.903391,0.292459
1959,0.933413,0.865131,0.35044
1960,0.933413,0.865131,0.35044
1961,0.932904,0.85072,0.382865
1962,0.983896,0.915936,0.359322
1963,0.921446,0.868403,0.308122
1964,0.921446,0.868403,0.308122
1965,0.943784,0.905393,0.266443
1966,0.943784,0.905393,0.266443
1967,0.943784,0.905393,0.266443
1968,0.89962,0.868694,0.233853
1969,0.885599,0.841195,0.276906
1970,0.88422,0.834736,0.291651
1971,0.88422,0.834736,0.291651
1972,0.905538,0.860648,0.281572
1973,0.897082,0.874798,0.198708
1974,0.919251,0.897777,0.197533
1975,0.883408,0.857524,0.212278
1976,0.921045,0.896611,0.210746
1977,0.921045,0.896611,0.210746
1978,0.962584,0.942649,0.194885
1979,0.9796,0.956184,0.212902
1980,0.956364,0.921515,0.255814
1981,1.01889,0.992492,0.230442
1982,1.01516,0.982293,0.256231
1983,1.03798,0.992625,0.303467
1984,1.03798,0.992625,0.303467
1985,1.03798,0.992625,0.303467
1986,0.975844,0.933672,0.283773
1987,0.952906,0.912641,0.274072
1988,1.00889,0.964585,0.295705
1989,0.972193,0.930019,0.283239
1990,0.972193,0.930019,0.283239
1991,1.02331,0.98112,0.290787
1992,1.02331,0.98112,0.290787
1993,0.97978,0.94706,0.25109
1994,0.980415,0.949401,0.244644
1995,1.01524,1.00188,0.164157
1996,1.01524,1.00188,0.164157
1997,1.03329,1.01567,0.190025
1998,1.02143,1.00632,0.175086
1999,0.956895,0.940494,0.176406
2000,0.980761,0.961911,0.191366
2001,0.980761,0.961911,0.191366
2002,0.96602,0.952922,0.158542
2003,0.916967,0.911403,0.100856
2004,0.916967,0.911403,0.100856
2005,0.959828,0.950601,0.13277
2006,0.937734,0.928537,0.131006
2007,0.937734,0.928537,0.131006
2008,0.937734,0.928537,0.131006
2009,0.974036,0.959839,0.165696
2010,0.974036,0.959839,0.165696
2011,0.915129,0.907635,0.116875
2012,0.924995,0.922866,0.0627173
2013,0.913413,0.903491,0.134262
2014,0.855351,0.832562,0.196126
2015,0.871453,0.848062,0.200549
2016,0.871453,0.848062,0.200549
2017,0.878506,0.839018,0.260426
2018,0.85377,0.826477,0.214149
2019,0.85377,0.826477,0.214149
2020,0.91116,0.889046,0.199524
2021,0.878403,0.848461,0.227387
2022,0.920152,0.893647,0.219257
2023,0.922872,0.888912,0.248047
2024,0.901206,0.868914,0.239083
2025,0.923826,0.878856,0.284722
2026,0.948587,0.89332,0.319056
2027,0.948587,0.89332,0.319056
2028,0.984078,0.932796,0.31353
2029,0.984078,0.932796,0.31353
2030,1.03364,0.969564,0.358263
2031,1.05505,0.975945,0.400825
2032,1.05505,0.975945,0.400825
2033,1.05505,0.975945,0.400825
2034,1.05505,0.975945,0.400825
2035,1.03342,0.922002,0.466774
2036,1.03342,0.922002,0.466774
2037,0.989091,0.922234,0.35747
2038,1.01906,0.954506,0.356923
2039,1.08126,1.03895,0.299495
2040,1.05345,1.01517,0.281411
2041,1.05345,1.01517,0.281411
2042,1.05291,1.02745,0.230155
2043,1.05291,1.02745,0.230155
2044,1.05291,1.02745,0.230155
2045,1.01001,0.970035,0.281357
2046,1.01001,0.970035,0.281357
2047,1.05256,1.02815,0.225385
2048,1.00452,0.984613,0.198968
2049,1.01757,1.00259,0.173946
2050,1.06278,1.05104,0.157512
2051,1.1051,1.08055,0.231621
2052,1.03674,1.01561,0.208287
2053,0.989553,0.961155,0.235363
2054,0.967938,0.928324,0.274078
2055,0.985661,0.93914,0.299238
2056,1.0016,0.958547,0.290517
2057,0.991901,0.931663,0.3404
2058,0.995839,0.930948,0.353598
2059,0.995839,0.930948,0.353598
2060,1.01983,0.968546,0.319331
2061,0.99535,0.930032,0.354628
2062,0.99535,0.930032,0.354628
2063,1.03187,0.977099,0.331724
2064,1.03187,0.977099,0.331724
2065,1.01242,0.959846,0.322011
2066,0.976308,0.911567,0.349602
2067,0.988697,0.931574,0.331197
2068,0.988074,0.932821,0.325784
2069,1.05329,0.991113,0.35653
2070,1.05329,0.991113,0.35653
2071,1.01668,0.960288,0.333889
2072,1.05062,0.954799,0.438368
2073,1.07627,0.97104,0.464154
2074,1.04887,0.953262,0.437521
2075,1.04887,0.953262,0.437521
2076,1.04891,0.962469,0.41696
2077,0.991028,0.892869,0.430025
2078,0.991028,0.892869,0.430025
2079,0.991028,0.892869,0.430025
2080,0.991028,0.892869,0.430025
2081,0.991028,0.892869,0.430025
2082,1.01522,0.885692,0.496208
2083,0.966159,0.836769,0.48299
2084,1.06949,0.932045,0.524493
2085,1.06949,0.932045,0.524493
2086,1.07053,0.92404,0.54054
2087,1.02991,0.87676,0.540384
2088,1.05137,0.93302,0.484614
2089,1.05297,0.88927,0.563871
2090,1.05297,0.88927,0.563871
2091,1.05297,0.88927,0.563871
2092,1.05297,0.88927,0.563871
2093,1.05878,0.882986,0.584256
2094,1.05878,0.882986,0.584256
2095,1.10777,0.914673,0.624925
2096,1.07305,0.888927,0.601037
2097,1.03538,0.819961,0.632199
2098,1.03538,0.819961,0.632199
2099,1.09785,0.910233,0.613807
2100,1.05827,0.895004,0.564708
2101,1.02011,0.871575,0.530074
2102,0.986699,0.832465,0.529695
2103,0.986699,0.832465,0.529695
2104,0.986699,0.832465,0.529695
2105,0.986699,0.832465,0.529695
2106,0.920091,0.798666,0.456836
2107,0.920091,0.798666,0.456836
2108,0.971598,0.853015,0.465153
2109,1.00454,0.896255,0.45369
2110,1.00454,0.896255,0.45369
2111,0.979916,0.844727,0.49666
2112,0.980284,0.852965,0.483122
2113,1.00984,0.879038,0.497053
2114,1.00539,0.918965,0.407806
2115,1.00539,0.918965,0.407806
2116,1.00539,0.918965,0.407806
2117,1.00539,0.918965,0.407806
2118,1.0097,0.912878,0.431448
2119,1.0097,0.912878,0.431448
2120,1.02984,0.920339,0.462114
2121,1.02984,0.920339,0.462114
2122,1.02984,0.920339,0.462114
2123,1.02984,0.920339,0.462114
2124,0.991373,0.867743,0.479419
2125,0.991373,0.867743,0.479419
2126,1.02388,0.889194,0.507611
2127,0.974387,0.859801,0.458447
2128,0.974387,0.859801,0.458447
2129,0.974387,0.859801,0.458447
2130,0.974387,0.859801,0.458447
2131,0.965061,0.850943,0.455235
2132,1.00295,0.867454,0.503411
2133,1.00295,0.867454,0.503411
2134,0.988824,0.86845,0.47283
2135,0.975671,0.875449,0.430724
2136,0.975671,0.875449,0.430724
2137,0.958805,0.867423,0.408516
2138,0.953768,0.861043,0.410217
2139,0.97673,0.909207,0.356853
2140,1.00783,0.951406,0.332476
2141,0.999684,0.953379,0.300729
2142,1.00619,0.955995,0.313831
2143,0.95451,0.907786,0.294982
2144,0.987317,0.94518,0.285361
2145,0.987317,0.94518,0.285361
2146,0.975461,0.926562,0.304969
2147,0.931821,0.88543,0.290352
2148,0.993703,0.903227,0.414278
2149,0.98666,0.911006,0.378902
2150,0.98666,0.911006,0.378902
2151,0.974583,0.920273,0.320796
2152,1.05339,0.996974,0.34012
2153,1.05242,1.01277,0.286131
2154,1.05603,0.99833,0.344284
2155,1.05603,0.99833,0.344284
2156,1.05603,0.99833,0.344284
2157,1.05603,0.99833,0.344284
2158,0.97661,0.934484,0.283736
2159,0.97661,0.934484,0.283736
2160,0.97661,0.934484,0.283736
2161,0.97661,0.934484,0.283736
2162,0.957986,0.908454,0.304053
2163,0.957986,0.908454,0.304053
2164,0.941155,0.883732,0.323715
2165,0.941155,0.883732,0.323715
2166,0.965388,0.90171,0.344809
2167,0.923623,0.865079,0.3236
2168,0.923623,0.865079,0.3236
2169,0.969099,0.929801,0.273171
2170,0.938493,0.903219,0.254884
2171,0.933262,0.883563,0.300489
2172,0.903901,0.861695,0.272981
2173,0.917401,0.879593,0.260653
2174,0.946092,0.902613,0.283513
2175,0.946092,0.902613,0.283513
2176,0.976173,0.93018,0.296105
2177,1.00073,0.927047,0.376894
2178,1.02669,0.958063,0.369064
2179,0.997963,0.934288,0.350765
2180,0.980611,0.915072,0.35248
2181,1.02538,0.946539,0.394295
2182,1.02538,0.946539,0.394295
2183,1.02538,0.946539,0.394295
2184,0.993508,0.912494,0.392956
2185,0.949048,0.867768,0.38428
2186,0.949048,0.867768,0.38428
2187,1.00006,0.927036,0.375122
2188,1.00006,0.927036,0.375122
2189,1.00006,0.927036,0.375122
2190,1.00006,0.927036,0.375122
2191,1.03933,0.95055,0.420309
2192,1.03933,0.95055,0.420309
2193,1.07732,1.00868,0.378404
2194,0.980425,0.919573,0.340028
2195,0.999982,0.938061,0.346419
2196,0.999982,0.938061,0.346419
2197,0.979544,0.910198,0.362001
2198,0.979544,0.910198,0.362001
2199,0.970384,0.892579,0.38072
2200,0.970384,0.892579,0.38072
2201,0.961492,0.905733,0.322669
2202,1.00781,0.936171,0.373195
2203,1.04111,0.965301,0.390014
2204,1.03841,0.940036,0.441162
2205,1.05859,0.929217,0.50712
2206,1.01072,0.907069,0.445846
2207,1.08816,0.9562,0.519403
2208,1.0888,0.96136,0.511157
2209,1.08498,0.982176,0.460992
2210,1.048,0.951901,0.438384
2211,1.02206,0.940277,0.400601
2212,1.02038,0.931629,0.416237
2213,1.02536,0.942642,0.403478
2214,1.01532,0.949858,0.35866
2215,1.01853,0.978753,0.28186
2216,1.00772,0.951837,0.330905
2217,1.00376,0.942499,0.345292
2218,0.9939,0.939597,0.32403
2219,0.9939,0.939597,0.32403
2220,0.997442,0.950678,0.301834
2221,0.997442,0.950678,0.301834
2222,0.937047,0.90188,0.254304
2223,0.944171,0.909793,0.252458
2224,0.949827,0.922574,0.225896
2225,0.930619,0.903864,0.221544
2226,0.930619,0.903864,0.221544
2227,0.961569,0.932898,0.233061
2228,0.928089,0.903485,0.212281
2229,0.928089,0.903485,0.212281
2230,0.899372,0.879479,0.188114
2231,0.917918,0.898376,0.188398
2232,0.893045,0.880647,0.148291
2233,0.87602,0.861195,0.160481
2234,0.907103,0.900179,0.111865
2235,0.907103,0.900179,0.111865
2236,0.907103,0.900179,0.111865
2237,0.938313,0.931115,0.115997
2238,0.953265,0.942105,0.14544
2239,0.953265,0.942105,0.14544
2240,0.952047,0.937338,0.166707
2241,0.978458,0.957781,0.200091
2242,0.998591,0.980194,0.190798
2243,0.932317,0.921658,0.140579
2244,0.974605,0.959005,0.173681
2245,1.01233,0.996136,0.180366
2246,1.01233,0.996136,0.180366
2247,1.01087,0.997005,0.166826
2248,1.0033,0.997306,0.109497
2249,0.97305,0.959768,0.160221
2250,0.97305,0.959768,0.160221
2251,0.976798,0.960209,0.179254
2252,0.943371,0.924516,0.187665
2253,0.895038,0.881339,0.155995
2254,0.960838,0.952949,0.122876
2255,0.903568,0.893619,0.133723
2256,0.975335,0.964325,0.146132
2257,1.02699,1.01207,0.174392
2258,1.02699,1.01207,0.174392
2259,1.01749,1.00723,0.144145
2260,1.03392,1.02518,0.134134
2261,1.03392,1.02518,0.134134
2262,0.992767,0.981504,0.149115
2263,1.04197,1.0252,0.186138
2264,1.04294,1.022,0.207957
2265,1.06495,1.03907,0.23335
2266,1.07319,1.04914,0.225951
2267,1.07615,1.05152,0.228923
2268,1.06064,1.03264,0.242076
2269,1.01021,0.989648,0.2028
2270,1.01021,0.989648,0.2028
2271,1.06862,1.0335,0.271716
2272,1.06862,1.0335,0.271716
2273,1.02176,0.990768,0.249743
2274,0.984654,0.968855,0.175683
2275,1.00232,0.972373,0.243176
2276,1.03216,1.01225,0.201747
2277,1.03216,1.01225,0.201747
2278,1.00106,0.983398,0.187219
2279,1.00106,0.983398,0.187219
2280,1.00106,0.983398,0.187219
2281,1.00106,0.983398,0.187219
2282,0.989037,0.967992,0.202943
2283,0.989037,0.967992,0.202943
2284,1.0213,0.995245,0.229227
2285,1.0213,0.995245,0.229227
2286,1.0213,0.995245,0.229227
2287,1.04905,1.02253,0.234403
2288,1.05467,1.0211,0.263985
2289,1.01687,0.993274,0.217795
2290,0.987664,0.966122,0.205154
2291,0.938548,0.915155,0.208238
2292,0.988751,0.976893,0.152671
2293,0.988751,0.976893,0.152671
2294,1.02196,1.00958,0.158558
2295,1.02616,1.01564,0.14657
2296,1.05845,1.052,0.116633
2297,1.05845,1.052,0.116633
2298,1.03964,1.03892,0.0388391
2299,1.07043,1.0695,0.0445317
2300,1.0443,1.04333,0.0452044
2301,1.03132,1.03131,-0.0050833
2302,1.03132,1.03131,-0.0050833
2303,1.03808,1.03803,-0.00961304
2304,1.03808,1.03803,-0.00961304
2305,1.01691,1.01601,-0.0427734
2306,1.03799,1.03629,-0.0594115
2307,1.05002,1.04838,-0.0586596
2308,1.05518,1.04812,-0.121862
2309,1.05518,1.04812,-0.121862
2310,1.11438,1.10331,-0.156681
