MDTU,|Tr(L)|,ReTr(L),ImTr(L)
1513,0.672522,0.193349,0.644129
1514,0.673664,0.19457,0.644954
1515,0.676138,0.18122,0.6514
1516,0.676853,0.157007,0.658391
1517,0.675792,0.166258,0.655021
1518,0.660682,0.213106,0.625369
1519,0.678641,0.240104,0.634748
1520,0.678641,0.240104,0.634748
1521,0.668994,0.255371,0.618335
1522,0.668994,0.255371,0.618335
1523,0.66541,0.252441,0.615665
1524,0.676101,0.291801,0.609889
1525,0.663364,0.283715,0.599631
1526,0.676788,0.325016,0.593639
1527,0.679152,0.321336,0.598322
1528,0.678679,0.33658,0.589337
1529,0.678679,0.33658,0.589337
1530,0.678679,0.33658,0.589337
1531,0.664589,0.343451,0.568964
1532,0.677936,0.35821,0.575571
1533,0.678295,0.380619,0.561439
1534,0.676549,0.395618,0.548821
1535,0.676549,0.395618,0.548821
1536,0.676549,0.395618,0.548821
1537,0.688982,0.456104,0.516396
1538,0.675581,0.445541,0.507841
1539,0.680807,0.464484,0.497748
1540,0.680807,0.464484,0.497748
1541,0.68392,0.469349,0.497453
1542,0.697335,0.474865,0.510666
1543,0.697335,0.474865,0.510666
1544,0.685497,0.455493,0.512282
1545,0.675256,0.39917,0.544641
1546,0.675066,0.382958,0.55593
1547,0.676689,0.386069,0.555751
1548,0.67585,0.377504,0.560593
1549,0.67585,0.377504,0.560593
1550,0.67585,0.377504,0.560593
1551,0.67585,0.377504,0.560593
1552,0.677049,0.378205,0.561566
1553,0.678196,0.418396,0.533755
1554,0.671476,0.41648,0.526711
1555,0.671476,0.41648,0.526711
1556,0.676857,0.397266,0.54801
1557,0.658266,0.367822,0.545913
1558,0.658266,0.367822,0.545913
1559,0.651447,0.369843,0.536284
1560,0.658342,0.357411,0.552875
1561,0.659507,0.397168,0.526505
1562,0.659507,0.397168,0.526505
1563,0.659507,0.397168,0.526505
1564,0.666379,0.446781,0.494416
1565,0.687437,0.475285,0.496663
1566,0.687437,0.475285,0.496663
1567,0.687437,0.475285,0.496663
1568,0.687437,0.475285,0.496663
1569,0.687437,0.475285,0.496663
1570,0.680072,0.469598,0.49191
1571,0.680072,0.469598,0.49191
1572,0.680072,0.469598,0.49191
1573,0.680072,0.469598,0.49191
1574,0.680072,0.469598,0.49191
1575,0.680072,0.469598,0.49191
1576,0.680072,0.469598,0.49191
1577,0.67357,0.46562,0.486718
1578,0.67357,0.46562,0.486718
1579,0.654021,0.48147,0.44264
1580,0.654021,0.48147,0.44264
1581,0.654021,0.48147,0.44264
1582,0.662018,0.494025,0.44069
1583,0.659198,0.476134,0.455894
1584,0.663659,0.493436,0.443806
1585,0.663659,0.493436,0.443806
1586,0.659214,0.478426,0.45351
1587,0.660444,0.488511,0.444459
1588,0.660444,0.488511,0.444459
1589,0.661475,0.481786,0.453245
1590,0.661475,0.481786,0.453245
1591,0.6782,0.514916,0.44138
1592,0.66965,0.487821,0.458761
1593,0.66965,0.487821,0.458761
1594,0.66965,0.487821,0.458761
1595,0.664786,0.498265,0.440082
1596,0.663221,0.515511,0.417265
1597,0.655527,0.531826,0.383245
1598,0.659714,0.534861,0.386195
1599,0.673845,0.532289,0.413201
1600,0.659224,0.502885,0.426243
1601,0.672961,0.509969,0.439099
1602,0.669254,0.520548,0.420633
1603,0.681624,0.537778,0.418815
1604,0.673791,0.533848,0.411098
1605,0.670143,0.520146,0.422539
1606,0.670212,0.544315,0.391031
1607,0.670212,0.544315,0.391031
1608,0.663702,0.517649,0.415379
1609,0.663702,0.517649,0.415379
1610,0.663819,0.533656,0.394799
1611,0.676545,0.529136,0.421577
1612,0.676545,0.529136,0.421577
1613,0.690803,0.541749,0.428623
1614,0.683054,0.54527,0.411392
1615,0.683054,0.54527,0.411392
1616,0.686168,0.564951,0.389431
1617,0.686168,0.564951,0.389431
1618,0.669144,0.537851,0.398083
1619,0.684945,0.564536,0.387877
1620,0.685563,0.561966,0.392671
1621,0.68723,0.561734,0.395905
1622,0.684534,0.559919,0.393799
1623,0.679753,0.56623,0.376096
1624,0.685949,0.600812,0.330984
1625,0.685949,0.600812,0.330984
1626,0.690727,0.597841,0.345963
1627,0.689753,0.582634,0.369184
1628,0.682766,0.589835,0.343896
1629,0.682766,0.589835,0.343896
1630,0.690935,0.590799,0.358258
1631,0.688435,0.579846,0.371107
1632,0.686774,0.579209,0.36902
1633,0.677697,0.57576,0.357454
1634,0.689917,0.594346,0.35034
1635,0.700476,0.604266,0.354301
1636,0.68511,0.595634,0.338521
1637,0.680974,0.586739,0.345635
1638,0.67505,0.553436,0.386524
1639,0.68505,0.561521,0.392412
1640,0.682101,0.557141,0.393518
1641,0.682101,0.557141,0.393518
1642,0.679802,0.561646,0.382994
1643,0.679802,0.561646,0.382994
1644,0.680039,0.552239,0.396844
1645,0.682171,0.53715,0.420507
1646,0.682262,0.544111,0.411612
1647,0.66803,0.542388,0.389975
1648,0.67786,0.552906,0.392159
1649,0.658667,0.546515,0.367646
1650,0.658667,0.546515,0.367646
1651,0.660745,0.550922,0.364786
1652,0.672179,0.573145,0.351184
1653,0.68787,0.593451,0.347824
1654,0.678031,0.557268,0.386236
1655,0.678031,0.557268,0.386236
1656,0.689754,0.582675,0.369121
1657,0.685338,0.572821,0.37625
1658,0.678607,0.577225,0.356818
1659,0.676158,0.568754,0.365663
1660,0.676158,0.568754,0.365663
1661,0.676158,0.568754,0.365663
1662,0.676119,0.578098,0.350629
1663,0.670794,0.566564,0.359124
1664,0.671424,0.565315,0.362256
1665,0.671424,0.565315,0.362256
1666,0.676192,0.555007,0.386267
1667,0.676192,0.555007,0.386267
1668,0.664908,0.559859,0.358694
1669,0.6735,0.57131,0.356661
1670,0.690228,0.576534,0.379504
1671,0.676968,0.555148,0.387424
1672,0.676968,0.555148,0.387424
1673,0.676743,0.541643,0.405715
1674,0.682837,0.528864,0.431937
1675,0.68243,0.527975,0.432381
1676,0.690427,0.54422,0.424869
1677,0.680216,0.541817,0.411251
1678,0.684534,0.539549,0.421276
1679,0.684534,0.539549,0.421276
1680,0.684534,0.539549,0.421276
1681,0.684534,0.539549,0.421276
1682,0.684534,0.539549,0.421276
1683,0.684981,0.542721,0.417915
1684,0.684981,0.542721,0.417915
1685,0.684981,0.542721,0.417915
1686,0.669467,0.540722,0.394722
1687,0.668861,0.566669,0.355332
1688,0.67248,0.579215,0.341671
1689,0.663045,0.588902,0.304667
1690,0.678115,0.602895,0.310415
1691,0.676336,0.611344,0.28929
1692,0.675559,0.623576,0.25987
1693,0.67758,0.61986,0.273657
1694,0.67612,0.613401,0.284389
1695,0.675214,0.604932,0.299951
1696,0.670801,0.59927,0.301413
1697,0.674829,0.602324,0.304302
1698,0.67952,0.603001,0.313267
1699,0.67952,0.603001,0.313267
1700,0.682112,0.602115,0.320521
1701,0.678952,0.586406,0.342204
1702,0.682068,0.593649,0.335855
1703,0.687411,0.621006,0.294764
1704,0.682881,0.621929,0.282014
1705,0.692016,0.621429,0.304486
1706,0.699663,0.632552,0.299007
1707,0.688955,0.63458,0.268267
1708,0.688955,0.63458,0.268267
1709,0.681911,0.641605,0.230966
1710,0.677821,0.629495,0.25135
1711,0.677821,0.629495,0.25135
1712,0.675417,0.624891,0.256317
1713,0.675417,0.624891,0.256317
1714,0.675417,0.624891,0.256317
1715,0.675417,0.624891,0.256317
1716,0.668072,0.62276,0.241846
1717,0.680249,0.636704,0.239473
1718,0.688053,0.639389,0.254163
1719,0.664448,0.614324,0.253174
1720,0.674161,0.600515,0.30639
1721,0.674161,0.600515,0.30639
1722,0.662625,0.603111,0.274461
1723,0.662625,0.603111,0.274461
1724,0.662625,0.603111,0.274461
1725,0.662625,0.603111,0.274461
1726,0.670477,0.615023,0.266995
1727,0.670477,0.615023,0.266995
1728,0.671194,0.628604,0.235285
1729,0.67334,0.624094,0.252773
1730,0.67334,0.624094,0.252773
1731,0.666435,0.606437,0.276349
1732,0.661005,0.618246,0.233879
1733,0.661005,0.618246,0.233879
1734,0.660099,0.615331,0.238951
1735,0.665333,0.620727,0.23951
1736,0.672059,0.61966,0.260163
1737,0.671914,0.609464,0.282881
1738,0.659172,0.595586,0.282461
1739,0.667912,0.576133,0.337901
1740,0.673494,0.58076,0.341045
1741,0.673494,0.58076,0.341045
1742,0.673494,0.58076,0.341045
1743,0.673494,0.58076,0.341045
1744,0.668663,0.582274,0.328736
1745,0.668192,0.587136,0.318986
1746,0.668297,0.581867,0.328711
1747,0.668297,0.581867,0.328711
1748,0.67615,0.581105,0.345681
1749,0.67615,0.581105,0.345681
1750,0.664973,0.590651,0.305482
1751,0.664973,0.590651,0.305482
1752,0.664973,0.590651,0.305482
1753,0.681058,0.60333,0.315962
1754,0.670547,0.597172,0.304989
1755,0.670547,0.597172,0.304989
1756,0.670547,0.597172,0.304989
1757,0.678536,0.592599,0.330511
1758,0.678536,0.592599,0.330511
1759,0.673328,0.593348,0.318291
1760,0.678113,0.588686,0.33658
1761,0.660824,0.582339,0.312362
1762,0.665826,0.595106,0.298617
1763,0.661161,0.601296,0.274911
1764,0.661161,0.601296,0.274911
1765,0.679232,0.606016,0.306759
1766,0.679232,0.606016,0.306759
1767,0.687812,0.618025,0.301879
1768,0.687812,0.618025,0.301879
1769,0.679781,0.617554,0.284129
1770,0.682441,0.605169,0.31543
1771,0.668336,0.5729,0.344178
1772,0.658226,0.564534,0.338473
1773,0.677184,0.577902,0.352998
1774,0.677184,0.577902,0.352998
1775,0.676486,0.570832,0.36302
1776,0.687618,0.592359,0.349185
1777,0.686356,0.593166,0.34531
1778,0.680756,0.578451,0.358919
1779,0.692824,0.582354,0.375325
1780,0.692824,0.582354,0.375325
1781,0.687595,0.595395,0.343936
1782,0.687595,0.595395,0.343936
1783,0.686164,0.609716,0.31475
1784,0.693136,0.615393,0.318951
1785,0.700151,0.620847,0.323666
1786,0.679998,0.601873,0.316459
1787,0.671522,0.602733,0.296066
1788,0.681935,0.617021,0.29038
1789,0.676645,0.610411,0.29197
1790,0.676645,0.610411,0.29197
1791,0.694236,0.623874,0.30454
1792,0.694236,0.623874,0.30454
1793,0.694236,0.623874,0.30454
1794,0.686607,0.600201,0.333449
1795,0.68375,0.605915,0.31683
1796,0.682734,0.593415,0.337616
1797,0.682734,0.593415,0.337616
1798,0.690143,0.619707,0.303744
1799,0.67206,0.620038,0.259264
1800,0.67206,0.620038,0.259264
1801,0.67206,0.620038,0.259264
1802,0.67206,0.620038,0.259264
1803,0.667831,0.624949,0.235453
1804,0.66791,0.630058,0.221656
1805,0.669314,0.644196,0.181638
1806,0.669314,0.644196,0.181638
1807,0.663523,0.643644,0.161199
1808,0.676926,0.657961,0.159108
1809,0.674455,0.663404,0.121596
1810,0.672268,0.657563,0.13984
1811,0.670925,0.652305,0.156969
1812,0.680962,0.658602,0.173065
1813,0.670103,0.649849,0.163506
1814,0.670103,0.649849,0.163506
1815,0.675738,0.655516,0.164075
1816,0.674017,0.651934,0.171116
1817,0.678931,0.66017,0.158501
1818,0.664828,0.648114,0.148136
1819,0.648659,0.631966,0.146209
1820,0.682919,0.66479,0.156309
1821,0.681296,0.658455,0.174931
1822,0.679134,0.651572,0.19151
1823,0.685634,0.659219,0.188481
1824,0.685634,0.659219,0.188481
1825,0.685875,0.657264,0.196032
1826,0.686216,0.65668,0.199157
1827,0.667593,0.642884,0.179949
1828,0.667593,0.642884,0.179949
1829,0.666339,0.63514,0.201506
1830,0.67399,0.639736,0.212131
1831,0.6796,0.653055,0.188083
1832,0.68138,0.669061,0.128977
1833,0.670183,0.656617,0.134159
1834,0.664638,0.640135,0.178803
1835,0.675048,0.650329,0.181003
1836,0.67951,0.638961,0.23122
1837,0.67951,0.638961,0.23122
1838,0.687101,0.657959,0.197985
1839,0.673043,0.646549,0.186981
1840,0.670091,0.65052,0.160766
1841,0.680551,0.664037,0.149009
1842,0.665764,0.64989,0.144515
1843,0.675625,0.652926,0.173656
1844,0.67325,0.65468,0.157034
1845,0.669608,0.653456,0.146182
1846,0.654477,0.641605,0.129164
1847,0.654477,0.641605,0.129164
1848,0.668763,0.660478,0.104948
1849,0.668763,0.660478,0.104948
1850,0.678399,0.671805,0.0943589
1851,0.67838,0.668663,0.114409
1852,0.683731,0.664959,0.159115
1853,0.67764,0.666233,0.123813
1854,0.674871,0.665449,0.112379
1855,0.681384,0.670674,0.120335
1856,0.695934,0.679404,0.15078
1857,0.684159,0.672124,0.127764
1858,0.691388,0.684209,0.0993764
1859,0.687917,0.67833,0.114445
1860,0.687917,0.67833,0.114445
1861,0.671542,0.66084,0.119413
1862,0.671542,0.66084,0.119413
1863,0.654528,0.649336,0.082276
1864,0.654528,0.649336,0.082276
1865,0.665828,0.65994,0.088356
1866,0.670169,0.665336,0.0803372
1867,0.670169,0.665336,0.0803372
1868,0.670169,0.665336,0.0803372
1869,0.670169,0.665336,0.0803372
1870,0.670169,0.665336,0.0803372
1871,0.661141,0.658519,0.0588246
1872,0.670462,0.668994,0.044348
1873,0.674638,0.670884,0.0710736
1874,0.678555,0.677504,0.0377608
1875,0.678392,0.67839,0.00158402
1876,0.679744,0.679111,0.029332
1877,0.663713,0.662686,0.0369015
1878,0.658852,0.658068,0.0321334
1879,0.654048,0.653904,-0.0137251
1880,0.661836,0.661579,-0.0184452
1881,0.661836,0.661579,-0.0184452
1882,0.661836,0.661579,-0.0184452
1883,0.659196,0.658049,-0.0388799
1884,0.659196,0.658049,-0.0388799
1885,0.659196,0.658049,-0.0388799
1886,0.656357,0.65547,-0.0341045
1887,0.670334,0.668432,-0.0504545
1888,0.670334,0.668432,-0.0504545
1889,0.681808,0.680981,-0.0335758
1890,0.673321,0.672249,-0.0379912
1891,0.673321,0.672249,-0.0379912
1892,0.668859,0.668053,0.0328382
1893,0.668859,0.668053,0.0328382
1894,0.668859,0.668053,0.0328382
1895,0.668826,0.666325,0.0577898
1896,0.66559,0.661575,0.0729995
1897,0.650956,0.64632,0.0775523
1898,0.650956,0.64632,0.0775523
1899,0.658857,0.655541,0.0660215
1900,0.658857,0.655541,0.0660215
1901,0.658857,0.655541,0.0660215
1902,0.653516,0.651175,0.0552627
1903,0.653516,0.651175,0.0552627
1904,0.666235,0.664161,0.0525205
1905,0.674372,0.668641,0.0877269
1906,0.674372,0.668641,0.0877269
1907,0.674372,0.668641,0.0877269
1908,0.664139,0.659336,0.079726
1909,0.671684,0.668813,0.0620401
1910,0.658145,0.654146,0.0724412
1911,0.658573,0.652114,0.092014
1912,0.658573,0.652114,0.092014
1913,0.658573,0.652114,0.092014
1914,0.677253,0.671276,0.0897764
1915,0.652706,0.641146,0.122296
1916,0.652706,0.641146,0.122296
1917,0.646272,0.640376,0.0870947
1918,0.646272,0.640376,0.0870947
1919,0.646272,0.640376,0.0870947
1920,0.659265,0.653151,0.0895779
1921,0.676334,0.671876,0.0775244
1922,0.669359,0.66588,0.068156
1923,0.676492,0.673081,0.0678479
1924,0.669559,0.6673,0.0549514
1925,0.669559,0.6673,0.0549514
1926,0.654443,0.649721,0.0784754
1927,0.659134,0.651884,0.0974964
1928,0.652841,0.643544,0.109786
1929,0.648668,0.639016,0.111481
1930,0.648668,0.639016,0.111481
1931,0.648668,0.639016,0.111481
1932,0.648668,0.639016,0.111481
1933,0.650935,0.641417,0.110907
1934,0.650935,0.641417,0.110907
1935,0.654244,0.642284,0.124524
1936,0.664579,0.647552,0.149471
1937,0.655792,0.637373,0.154335
1938,0.655792,0.637373,0.154335
1939,0.658155,0.636221,0.168494
1940,0.658155,0.636221,0.168494
1941,0.671227,0.64931,0.170124
1942,0.671227,0.64931,0.170124
1943,0.666636,0.647004,0.160591
1944,0.666636,0.647004,0.160591
1945,0.666636,0.647004,0.160591
1946,0.666636,0.647004,0.160591
1947,0.666087,0.647683,0.155499
1948,0.666087,0.647683,0.155499
1949,0.678869,0.658979,0.163128
1950,0.670036,0.648101,0.170038
1951,0.670036,0.648101,0.170038
1952,0.670036,0.648101,0.170038
1953,0.662147,0.629561,0.20516
1954,0.669852,0.636431,0.208941
1955,0.669852,0.636431,0.208941
1956,0.671568,0.631055,0.229725
1957,0.660907,0.612094,0.249278
1958,0.658098,0.621258,0.2171
1959,0.670614,0.624572,0.244198
1960,0.670614,0.624572,0.244198
1961,0.679629,0.62298,0.271645
1962,0.685419,0.6444,0.233555
1963,0.678844,0.640719,0.224296
1964,0.678844,0.640719,0.224296
1965,0.675964,0.649755,0.186402
1966,0.675964,0.649755,0.186402
1967,0.675964,0.649755,0.186402
1968,0.66268,0.639861,0.172401
1969,0.659904,0.626748,0.206546
1970,0.668864,0.637609,0.202074
1971,0.668864,0.637609,0.202074
1972,0.670893,0.644267,0.187126
1973,0.671436,0.656031,0.142999
1974,0.67594,0.661106,0.14083
1975,0.664431,0.644909,0.159878
1976,0.669906,0.65263,0.151155
1977,0.669906,0.65263,0.151155
1978,0.674378,0.658395,0.145949
1979,0.675935,0.65739,0.157248
1980,0.665298,0.642226,0.173687
1981,0.678947,0.661481,0.15301
1982,0.676159,0.652914,0.175769
1983,0.667869,0.639484,0.192637
1984,0.667869,0.639484,0.192637
1985,0.667869,0.639484,0.192637
1986,0.675741,0.646962,0.195103
1987,0.6675,0.63962,0.190897
1988,0.684134,0.654296,0.19984
1989,0.660725,0.633231,0.188615
1990,0.660725,0.633231,0.188615
1991,0.688838,0.660732,0.194756
1992,0.688838,0.660732,0.194756
1993,0.669961,0.647809,0.170855
1994,0.666464,0.647916,0.156139
1995,0.687752,0.679861,0.103881
1996,0.687752,0.679861,0.103881
1997,0.679609,0.67016,0.112931
1998,0.678743,0.668041,0.120051
1999,0.670073,0.658444,0.124295
2000,0.665889,0.655493,0.117208
2001,0.665889,0.655493,0.117208
2002,0.670017,0.660385,0.113202
2003,0.662278,0.65908,0.0650017
2004,0.662278,0.65908,0.0650017
2005,0.685597,0.679153,0.0937815
2006,0.683592,0.677007,0.0946546
2007,0.683592,0.677007,0.0946546
2008,0.683592,0.677007,0.0946546
2009,0.68143,0.671176,0.117768
2010,0.68143,0.671176,0.117768
2011,0.670575,0.666579,0.0730985
2012,0.680272,0.676436,0.0721345
2013,0.672922,0.664664,0.1051
2014,0.65336,0.63287,0.16234
2015,0.667402,0.647822,0.160471
2016,0.667402,0.647822,0.160471
2017,0.665312,0.636205,0.194637
2018,0.66513,0.644757,0.163356
2019,0.66513,0.644757,0.163356
2020,0.680758,0.663139,0.15388
2021,0.673,0.653455,0.161013
2022,0.684367,0.6665,0.155359
2023,0.680506,0.657107,0.176914
2024,0.672491,0.650772,0.169527
2025,0.678879,0.646676,0.206609
2026,0.691,0.651221,0.231068
2027,0.691,0.651221,0.231068
2028,0.675964,0.64035,0.216518
2029,0.675964,0.64035,0.216518
2030,0.679027,0.633495,0.244461
2031,0.683105,0.629464,0.265345
2032,0.683105,0.629464,0.265345
2033,0.683105,0.629464,0.265345
2034,0.683105,0.629464,0.265345
2035,0.674115,0.601351,0.304644
2036,0.674115,0.601351,0.304644
2037,0.673682,0.623546,0.255025
2038,0.677353,0.632201,0.243164
2039,0.683265,0.653875,0.19824
2040,0.680474,0.655529,0.182556
2041,0.680474,0.655529,0.182556
2042,0.674258,0.656606,0.153273
2043,0.674258,0.656606,0.153273
2044,0.674258,0.656606,0.153273
2045,0.659714,0.635219,0.178099
2046,0.659714,0.635219,0.178099
2047,0.685589,0.669135,0.149303
2048,0.680196,0.664121,0.147001
2049,0.674393,0.66439,0.115722
2050,0.681393,0.673736,0.101865
2051,0.671348,0.656846,0.138786
2052,0.678819,0.665709,0.132765
2053,0.66628,0.646197,0.16235
2054,0.667309,0.643162,0.177888
2055,0.673119,0.641405,0.204179
2056,0.67184,0.647161,0.180419
2057,0.684653,0.649349,0.217015
2058,0.685789,0.645769,0.230845
2059,0.685789,0.645769,0.230845
2060,0.678266,0.643465,0.214471
2061,0.679894,0.633332,0.247276
2062,0.679894,0.633332,0.247276
2063,0.687752,0.649195,0.227043
2064,0.687752,0.649195,0.227043
2065,0.686662,0.649968,0.221465
2066,0.671253,0.625776,0.242867
2067,0.676656,0.633145,0.238726
2068,0.66818,0.627931,0.2284
2069,0.678591,0.637895,0.231465
2070,0.678591,0.637895,0.231465
2071,0.674951,0.635962,0.226075
2072,0.676273,0.617069,0.276716
2073,0.661523,0.601406,0.275541
2074,0.660523,0.599067,0.278225
2075,0.660523,0.599067,0.278225
2076,0.661573,0.60198,0.274408
2077,0.667536,0.594037,0.304506
2078,0.667536,0.594037,0.304506
2079,0.667536,0.594037,0.304506
2080,0.667536,0.594037,0.304506
2081,0.667536,0.594037,0.304506
2082,0.664572,0.579121,0.325999
2083,0.654472,0.565142,0.330071
2084,0.676613,0.591476,0.328575
2085,0.676613,0.591476,0.328575
2086,0.683016,0.592159,0.34038
2087,0.677067,0.58361,0.343249
2088,0.680105,0.60898,0.302796
2089,0.676933,0.575163,0.356969
2090,0.676933,0.575163,0.356969
2091,0.676933,0.575163,0.356969
2092,0.676933,0.575163,0.356969
2093,0.681384,0.566879,0.378065
2094,0.681384,0.566879,0.378065
2095,0.697512,0.586403,0.377698
2096,0.686328,0.568878,0.383959
2097,0.673291,0.542462,0.398817
2098,0.673291,0.542462,0.398817
2099,0.693019,0.574937,0.38694
2100,0.676935,0.573614,0.359456
2101,0.682306,0.585515,0.350305
2102,0.663627,0.561867,0.353136
2103,0.663627,0.561867,0.353136
2104,0.663627,0.561867,0.353136
2105,0.663627,0.561867,0.353136
2106,0.646462,0.561645,0.320106
2107,0.646462,0.561645,0.320106
2108,0.673936,0.591406,0.323154
2109,0.681152,0.601163,0.320269
2110,0.681152,0.601163,0.320269
2111,0.666647,0.580658,0.327497
2112,0.673182,0.582186,0.337984
2113,0.67041,0.583159,0.33072
2114,0.689779,0.629744,0.281456
2115,0.689779,0.629744,0.281456
2116,0.689779,0.629744,0.281456
2117,0.689779,0.629744,0.281456
2118,0.684422,0.617789,0.294567
2119,0.684422,0.617789,0.294567
2120,0.687428,0.621556,0.293641
2121,0.687428,0.621556,0.293641
2122,0.687428,0.621556,0.293641
2123,0.687428,0.621556,0.293641
2124,0.685127,0.606666,0.318364
2125,0.685127,0.606666,0.318364
2126,0.679303,0.598066,0.322132
2127,0.675578,0.597405,0.315456
2128,0.675578,0.597405,0.315456
2129,0.675578,0.597405,0.315456
2130,0.675578,0.597405,0.315456
2131,0.67974,0.592829,0.332566
2132,0.684029,0.588093,0.349346
2133,0.684029,0.588093,0.349346
2134,0.685715,0.594635,0.341489
2135,0.682986,0.611444,0.304312
2136,0.682986,0.611444,0.304312
2137,0.683577,0.612078,0.304366
2138,0.663858,0.598446,0.287349
2139,0.67187,0.620722,0.257125
2140,0.677579,0.638575,0.226574
2141,0.678767,0.642546,0.218768
2142,0.684828,0.649828,0.216133
2143,0.678525,0.641582,0.220836
2144,0.664927,0.636293,0.193026
2145,0.664927,0.636293,0.193026
2146,0.655046,0.625196,0.195488
2147,0.660094,0.623439,0.216905
2148,0.676047,0.612035,0.287145
2149,0.667314,0.609881,0.270838
2150,0.667314,0.609881,0.270838
2151,0.656759,0.61459,0.231541
2152,0.675396,0.629459,0.244829
2153,0.674971,0.640332,0.213448
2154,0.689109,0.64346,0.246639
2155,0.689109,0.64346,0.246639
2156,0.689109,0.64346,0.246639
2157,0.689109,0.64346,0.246639
2158,0.674985,0.63073,0.240384
2159,0.674985,0.63073,0.240384
2160,0.674985,0.63073,0.240384
2161,0.674985,0.63073,0.240384
2162,0.683856,0.64053,0.239542
2163,0.683856,0.64053,0.239542
2164,0.681142,0.639124,0.235533
2165,0.681142,0.639124,0.235533
2166,0.683751,0.634449,0.254931
2167,0.679541,0.635409,0.240897
2168,0.679541,0.635409,0.240897
2169,0.679848,0.651806,0.193241
2170,0.677911,0.650913,0.189411
2171,0.667281,0.634905,0.205327
2172,0.666242,0.637167,0.194669
2173,0.660489,0.626529,0.209064
2174,0.663476,0.628344,0.213035
2175,0.663476,0.628344,0.213035
2176,0.663253,0.627916,0.213601
2177,0.659265,0.615061,0.237339
2178,0.681652,0.638941,0.237494
2179,0.67994,0.636071,0.240274
2180,0.671273,0.627734,0.237817
2181,0.690076,0.627344,0.287479
2182,0.690076,0.627344,0.287479
2183,0.690076,0.627344,0.287479
2184,0.686175,0.618124,0.297925
2185,0.686129,0.624075,0.285137
2186,0.686129,0.624075,0.285137
2187,0.691276,0.639331,0.262902
2188,0.691276,0.639331,0.262902
2189,0.691276,0.639331,0.262902
2190,0.691276,0.639331,0.262902
2191,0.683391,0.629188,0.266734
2192,0.683391,0.629188,0.266734
2193,0.698868,0.653741,0.24706
2194,0.678175,0.634104,0.240487
2195,0.678074,0.633436,0.241956
2196,0.678074,0.633436,0.241956
2197,0.67319,0.616319,0.270805
2198,0.67319,0.616319,0.270805
2199,0.676588,0.613319,0.285676
2200,0.676588,0.613319,0.285676
2201,0.675729,0.627229,0.251383
2202,0.680457,0.627666,0.262786
2203,0.680694,0.616634,0.288284
2204,0.680924,0.61443,0.293484
2205,0.689958,0.600199,0.340299
2206,0.681047,0.61194,0.298922
2207,0.684411,0.609017,0.312275
2208,0.694091,0.622785,0.306432
2209,0.686956,0.629602,0.27479
2210,0.679301,0.616499,0.28527
2211,0.673801,0.624859,0.252109
2212,0.682193,0.62292,0.278134
2213,0.685648,0.63059,0.269203
2214,0.686785,0.647649,0.228529
2215,0.685191,0.663068,0.17271
2216,0.690014,0.658395,0.206484
2217,0.691135,0.65025,0.234186
2218,0.684575,0.650637,0.212869
2219,0.684575,0.650637,0.212869
2220,0.68181,0.655277,0.188353
2221,0.68181,0.655277,0.188353
2222,0.675017,0.653505,0.169052
2223,0.673977,0.6514,0.172984
2224,0.683336,0.6605,0.175181
2225,0.680109,0.660297,0.162958
2226,0.680109,0.660297,0.162958
2227,0.674825,0.657715,0.150996
2228,0.680548,0.663846,0.149846
2229,0.680548,0.663846,0.149846
2230,0.663847,0.648861,0.140259
2231,0.675807,0.663051,0.130685
2232,0.662234,0.651995,0.116
2233,0.659152,0.646086,0.13059
2234,0.672051,0.666334,0.0874728
2235,0.672051,0.666334,0.0874728
2236,0.672051,0.666334,0.0874728
2237,0.67532,0.67053,0.0802941
2238,0.686101,0.678324,0.10301
2239,0.686101,0.678324,0.10301
2240,0.67781,0.664216,0.135068
2241,0.65451,0.63998,0.137144
2242,0.69263,0.680759,0.127688
2243,0.669455,0.660059,0.111767
2244,0.66759,0.658904,0.107345
2245,0.678606,0.670504,0.104554
2246,0.678606,0.670504,0.104554
2247,0.684649,0.677693,0.0973509
2248,0.678859,0.674253,0.0789497
2249,0.677453,0.666945,0.118854
2250,0.677453,0.666945,0.118854
2251,0.677088,0.667628,0.112789
2252,0.68154,0.671828,0.11465
2253,0.666032,0.656289,0.113508
2254,0.675898,0.668625,0.0988902
2255,0.655434,0.647735,0.100168
2256,0.676217,0.664106,0.127406
2257,0.683202,0.671893,0.123795
2258,0.683202,0.671893,0.123795
2259,0.671476,0.663914,0.100493
2260,0.677622,0.672889,0.0799535
2261,0.677622,0.672889,0.0799535
2262,0.661198,0.650044,0.120935
2263,0.664564,0.652012,0.128549
2264,0.657803,0.645235,0.127971
2265,0.670249,0.652096,0.154934
2266,0.669417,0.652182,0.15092
2267,0.677035,0.660613,0.148214
2268,0.66891,0.651911,0.149839
2269,0.658808,0.643722,0.140176
2270,0.658808,0.643722,0.140176
2271,0.675534,0.654441,0.167491
2272,0.675534,0.654441,0.167491
2273,0.681116,0.660872,0.164821
2274,0.665878,0.658136,0.101243
2275,0.67114,0.657752,0.133379
2276,0.680032,0.667907,0.127841
2277,0.680032,0.667907,0.127841
2278,0.673138,0.663749,0.112035
2279,0.673138,0.663749,0.112035
2280,0.673138,0.663749,0.112035
2281,0.673138,0.663749,0.112035
2282,0.681905,0.668706,0.133514
2283,0.681905,0.668706,0.133514
