MDTU,S_B
1874,0.997511
1875,0.998518
1876,0.999676
1877,0.998237
1878,0.99934
1879,0.998211
1880,0.998252
1881,0.998252
1882,0.998252
1883,0.999007
1884,0.999007
1885,0.999007
1886,0.998884
1887,0.998474
1888,0.998474
1889,0.998239
1890,0.998293
1891,0.998293
1892,0.999587
1893,0.999587
1894,0.999587
1895,0.999532
1896,0.999061
1897,0.997562
1898,0.997562
1899,0.998457
1900,0.998457
1901,0.998457
1902,0.998907
1903,0.998907
1904,0.998637
1905,0.997855
1906,0.997855
1907,0.997855
1908,0.998643
1909,0.999363
1910,0.999709
1911,0.998893
1912,0.998893
1913,0.998893
1914,0.997837
1915,0.998631
1916,0.998631
1917,0.99781
1918,0.99781
1919,0.99781
1920,0.999265
1921,0.998405
1922,0.99993
1923,0.998779
1924,0.999617
1925,0.999617
1926,0.99974
1927,0.998921
1928,0.998488
1929,0.99887
1930,0.99887
1931,0.99887
1932,0.99887
1933,0.9994
1934,0.9994
1935,0.998489
1936,0.997983
1937,0.999721
1938,0.999721
1939,0.999046
1940,0.999046
1941,0.99928
1942,0.99928
1943,0.99924
1944,0.99924
1945,0.99924
1946,0.99924
1947,0.999491
1948,0.999491
1949,0.999071
1950,0.998427
1951,0.998427
1952,0.998427
1953,0.999553
1954,0.99835
1955,0.99835
1956,0.997832
1957,0.999207
1958,0.997929
1959,0.999208
1960,0.999208
1961,0.999487
1962,0.99785
1963,0.999285
1964,0.999285
1965,0.997988
1966,0.997988
1967,0.997988
1968,0.998186
1969,0.99913
1970,0.998994
1971,0.998994
1972,0.998917
1973,0.997892
1974,0.99828
1975,0.998159
1976,0.998977
1977,0.998977
1978,0.997051
1979,0.999494
1980,0.997965
1981,0.998345
1982,0.998145
1983,0.998575
1984,0.998575
1985,0.998575
1986,0.998528
1987,0.997908
1988,0.999802
1989,0.997907
1990,0.997907
1991,0.998415
1992,0.998415
1993,0.999845
1994,0.99854
1995,0.998897
1996,0.998897
1997,0.997796
1998,0.999065
1999,0.998369
2000,0.999142
2001,0.999142
2002,0.998851
2003,0.998537
2004,0.998537
2005,0.99868
2006,0.997999
2007,0.997999
2008,0.997999
2009,0.999487
2010,0.999487
2011,0.997223
2012,0.997683
2013,0.997691
2014,0.998889
2015,0.998829
2016,0.998829
2017,0.999284
2018,0.998543
2019,0.998543
2020,0.99859
2021,0.997589
2022,0.998284
2023,0.998646
2024,0.997471
2025,0.998163
2026,0.998587
2027,0.998587
2028,0.9988
2029,0.9988
2030,1.00007
2031,0.998031
2032,0.998031
2033,0.998031
2034,0.998031
2035,0.998567
2036,0.998567
2037,0.998983
2038,0.998605
2039,0.997867
2040,0.998428
2041,0.998428
2042,0.999937
2043,0.999937
2044,0.999937
2045,0.998751
2046,0.998751
2047,0.99926
2048,0.996743
2049,0.997588
2050,0.997776
2051,0.9982
2052,0.997079
2053,0.998143
2054,0.998259
2055,0.999474
2056,0.998887
2057,0.999177
2058,0.997602
2059,0.997602
2060,1.00043
2061,0.997344
2062,0.997344
2063,0.998972
2064,0.998972
2065,0.997393
2066,0.999931
2067,0.998387
2068,0.997672
2069,0.999028
2070,0.999028
2071,0.99711
2072,0.999859
2073,0.998193
2074,0.997416
2075,0.997416
2076,0.998291
2077,0.997984
2078,0.997984
2079,0.997984
2080,0.997984
2081,0.997984
2082,0.998809
2083,0.998618
2084,0.999387
2085,0.999387
2086,0.999346
2087,0.999738
2088,0.998407
2089,0.998246
2090,0.998246
2091,0.998246
2092,0.998246
2093,0.997994
2094,0.997994
2095,0.999464
2096,0.998919
2097,0.9987
2098,0.9987
2099,0.99794
2100,0.998936
2101,0.997206
2102,0.998418
2103,0.998418
2104,0.998418
2105,0.998418
2106,0.998014
2107,0.998014
2108,0.998574
2109,0.998464
2110,0.998464
2111,0.998434
2112,0.99983
2113,0.999184
2114,0.998633
2115,0.998633
2116,0.998633
2117,0.998633
2118,0.99858
2119,0.99858
2120,0.99802
2121,0.99802
2122,0.99802
2123,0.99802
2124,0.998541
2125,0.998541
2126,0.998612
2127,0.998907
2128,0.998907
2129,0.998907
2130,0.998907
2131,0.999279
2132,0.997642
2133,0.997642
2134,0.998573
2135,0.998591
2136,0.998591
2137,0.997845
2138,0.999621
2139,0.998698
2140,0.999121
2141,0.999573
2142,0.99928
2143,0.998086
2144,0.999479
2145,0.999479
2146,0.99853
2147,0.997684
2148,0.998206
2149,0.998677
2150,0.998677
2151,0.99871
2152,0.999513
2153,0.997463
2154,0.998272
2155,0.998272
2156,0.998272
2157,0.998272
2158,0.998483
2159,0.998483
2160,0.998483
2161,0.998483
2162,0.997988
2163,0.997988
2164,0.999225
2165,0.999225
2166,0.998833
2167,0.997273
2168,0.997273
2169,0.999017
2170,0.998363
2171,0.997851
2172,0.997203
2173,0.998979
2174,0.997707
2175,0.997707
2176,0.998329
2177,0.998487
2178,0.99847
2179,0.99834
2180,0.999144
2181,0.998976
2182,0.998976
2183,0.998976
2184,0.998504
2185,0.997021
2186,0.997021
2187,0.998236
2188,0.998236
2189,0.998236
2190,0.998236
2191,0.999399
2192,0.999399
2193,0.999604
2194,0.998621
2195,0.998451
2196,0.998451
2197,0.998931
2198,0.998931
2199,0.997796
2200,0.997796
2201,0.998154
2202,0.999502
2203,0.997903
2204,0.999221
2205,0.998249
2206,0.998706
2207,0.99743
2208,0.998445
2209,0.998381
2210,0.997645
2211,0.997757
2212,0.998158
2213,0.998879
2214,0.998747
2215,0.999056
2216,0.998409
2217,0.997905
2218,1.00002
2219,1.00002
2220,0.998646
2221,0.998646
2222,0.998123
2223,0.997624
2224,0.997836
2225,0.998732
2226,0.998732
2227,0.998835
2228,0.998999
2229,0.998999
2230,1.00015
2231,0.998556
2232,0.999309
2233,0.997953
2234,0.999696
2235,0.999696
2236,0.999696
2237,0.998162
2238,0.998486
2239,0.998486
2240,0.998456
2241,0.998627
2242,0.999068
2243,0.997644
2244,0.999027
2245,0.998396
2246,0.998396
2247,0.998378
2248,0.997837
2249,0.997464
2250,0.997464
2251,0.999104
2252,0.998577
2253,0.997698
2254,0.998284
2255,0.998698
2256,0.998055
2257,0.99838
2258,0.99838
2259,0.997578
2260,0.999175
2261,0.999175
2262,0.998999
2263,0.998574
2264,0.997832
2265,0.998835
2266,0.997703
2267,0.998072
2268,0.998788
2269,0.998016
2270,0.998016
2271,0.998912
2272,0.998912
2273,0.998514
2274,0.997561
2275,0.997678
2276,0.999593
2277,0.999593
2278,0.998707
2279,0.998707
2280,0.998707
2281,0.998707
2282,0.998419
2283,0.998419
2284,0.998852
2285,0.998852
2286,0.998852
2287,0.998921
2288,0.998703
2289,0.998164
2290,0.999034
2291,0.998517
2292,0.998319
2293,0.998319
2294,0.999988
2295,0.998873
2296,0.997254
2297,0.997254
2298,0.997673
2299,0.998705
2300,0.999078
2301,0.999409
2302,0.999409
2303,0.998534
2304,0.998534
2305,0.998605
2306,0.997834
2307,0.998031
2308,0.999252
2309,0.999252
2310,0.998607
2311,0.998607
2312,0.997993
2313,0.997859
2314,0.997859
2315,0.999272
2316,0.998871
2317,0.998866
2318,0.998212
2319,0.998422
2320,0.998288
2321,0.998288
2322,0.998288
2323,0.998042
2324,0.999134
2325,0.999134
2326,0.998982
2327,0.999301
2328,0.999424
2329,0.997887
2330,0.997887
2331,0.99864
2332,0.998443
2333,0.997616
2334,0.998324
2335,0.998711
2336,0.997874
2337,0.997768
2338,0.997768
2339,0.998995
2340,0.998995
2341,0.999386
2342,0.99761
2343,0.998281
2344,0.997498
2345,0.999135
2346,0.998519
2347,0.998642
2348,0.998588
2349,0.998352
2350,0.997612
2351,0.997612
2352,0.999127
2353,0.999127
2354,0.999127
2355,0.999127
2356,0.998547
2357,0.998268
2358,0.998191
2359,0.999381
2360,0.997644
2361,0.999242
2362,0.998139
2363,0.999369
2364,0.997664
2365,0.998531
2366,0.998531
2367,0.99706
2368,0.99706
2369,0.99706
2370,0.99706
2371,0.99706
2372,0.997923
2373,0.999198
2374,1.00038
2375,0.997824
2376,0.999865
2377,0.999043
2378,0.998216
2379,0.999197
2380,1.00006
2381,0.998641
2382,0.999853
2383,0.999853
2384,0.997756
2385,0.997756
2386,0.997756
2387,0.997756
2388,0.998539
2389,0.998539
2390,0.998056
2391,0.997979
2392,0.998446
2393,0.998446
2394,0.998772
2395,0.998772
2396,0.997926
2397,0.998906
2398,0.998707
2399,0.998637
2400,0.999474
2401,0.998451
2402,0.998398
2403,0.997626
2404,0.998312
2405,0.998312
2406,0.998312
2407,0.998148
2408,0.998148
2409,0.999438
2410,0.998819
2411,0.998819
2412,0.998947
2413,0.998947
2414,0.998645
2415,0.998645
2416,0.997818
2417,0.999711
2418,0.998809
2419,1.00007
2420,1.00007
2421,0.997603
2422,0.999252
2423,0.999252
2424,0.998119
2425,0.997491
2426,0.998177
2427,0.998883
2428,0.9997
2429,0.9997
2430,0.999243
2431,0.998476
2432,0.998612
2433,0.998612
2434,0.999287
2435,1.00014
2436,0.996799
2437,0.996799
2438,0.996799
2439,0.99878
2440,0.999222
2441,0.999222
2442,0.999222
2443,0.998219
2444,0.9997
2445,0.9997
2446,0.997937
2447,0.997937
2448,0.999528
2449,0.997849
2450,0.997849
2451,0.998207
2452,0.9988
2453,0.999038
2454,0.998191
2455,0.998191
2456,0.998495
2457,0.998495
2458,0.997987
2459,0.997987
2460,0.999062
2461,0.999373
2462,0.997259
2463,0.999044
2464,0.998354
2465,0.998354
2466,0.998354
2467,0.998354
2468,0.999174
2469,0.998969
2470,0.99774
2471,0.998126
2472,0.998236
2473,0.999646
2474,0.997177
2475,0.998894
2476,0.997947
2477,0.995918
2478,0.995918
2479,0.999417
2480,0.998878
2481,0.998899
2482,0.99787
2483,0.998514
2484,0.997613
2485,0.997766
2486,0.999637
2487,0.998662
2488,0.998853
2489,0.99809
2490,0.998548
2491,0.998234
2492,0.99885
2493,0.999159
2494,0.997675
2495,0.996841
2496,0.999026
2497,0.997355
2498,0.997355
2499,0.997355
2500,0.997355
2501,0.99839
2502,0.998788
2503,0.998034
2504,0.998034
2505,0.999
2506,0.998887
2507,0.998215
2508,0.998215
2509,0.998215
2510,0.998215
2511,0.998614
2512,0.99872
2513,0.99872
2514,0.99872
2515,0.99872
2516,0.998815
2517,0.997825
2518,0.997825
2519,0.997825
2520,0.998486
2521,0.998845
2522,0.998209
2523,0.997544
2524,0.999308
2525,0.999682
2526,0.997237
2527,0.999106
2528,1.00025
2529,0.998555
2530,0.998309
2531,0.998673
2532,0.99827
2533,0.998296
2534,0.997927
2535,0.997927
2536,0.998671
2537,0.998671
2538,0.998363
2539,0.999497
2540,0.999154
2541,0.999298
2542,0.998914
2543,0.998625
2544,0.999359
2545,0.998575
2546,0.999334
2547,0.999334
2548,0.998758
2549,0.998758
2550,0.998758
2551,0.998805
2552,0.998805
2553,0.998262
2554,0.998887
2555,0.998887
2556,0.998424
2557,0.998424
2558,0.998568
2559,0.998399
2560,0.997032
2561,0.999432
2562,0.998419
2563,0.997864
2564,0.998614
2565,0.998687
2566,0.998687
2567,0.998543
2568,0.998543
2569,0.999293
2570,0.999293
2571,0.999902
2572,0.9989
2573,0.998477
2574,0.998477
2575,0.998477
2576,0.998761
2577,0.998761
2578,0.998761
2579,1.00014
2580,0.998872
2581,0.998872
2582,0.997924
2583,0.998894
2584,0.998894
2585,0.998894
2586,0.998775
2587,0.998377
2588,0.998388
2589,0.999498
2590,0.999498
2591,0.998006
2592,0.998553
2593,0.999238
2594,0.997993
2595,0.997993
2596,0.997993
2597,0.997473
2598,0.997473
2599,0.999204
2600,0.999757
2601,0.998375
2602,0.998042
2603,0.998042
2604,0.998042
2605,0.997905
2606,0.998304
2607,0.998598
2608,0.998598
2609,0.998598
2610,0.997656
2611,0.997656
2612,0.999696
2613,0.999696
2614,0.9981
2615,0.999062
2616,0.998333
2617,0.998973
2618,0.998045
2619,0.998916
2620,0.998916
2621,0.998746
2622,0.998746
2623,0.998746
2624,0.997353
2625,0.997353
2626,0.996637
2627,0.998167
2628,0.997954
2629,0.998019
2630,0.998019
2631,0.998019
2632,0.997831
2633,0.997831
2634,0.997294
2635,0.999447
2636,0.998318
2637,0.998318
2638,0.998318
2639,0.998318
2640,0.998318
2641,0.997731
2642,0.999562
2643,0.998079
2644,0.998946
2645,0.998946
2646,0.999047
2647,0.999047
2648,0.998118
2649,0.998118
2650,0.998118
2651,0.998118
2652,0.998118
2653,0.998645
2654,0.998645
2655,0.998163
2656,0.998559
2657,0.998411
2658,0.997662
2659,0.997662
2660,0.997662
2661,0.997662
2662,0.997662
2663,0.997867
2664,0.997867
2665,0.9992
2666,0.998147
2667,1.00007
2668,1.00007
2669,0.999568
2670,0.998979
2671,0.998979
2672,0.998131
2673,0.999072
2674,0.999072
2675,0.999095
2676,0.998178
2677,0.998178
2678,0.998356
2679,0.99891
2680,0.99891
2681,0.998581
2682,0.998581
2683,0.999106
2684,0.998557
2685,0.998557
2686,0.998557
2687,0.998843
2688,0.998843
2689,0.998843
2690,0.998966
2691,0.998966
2692,0.998644
2693,0.996878
2694,0.996878
2695,0.997255
2696,0.998879
2697,0.998879
2698,0.998879
2699,0.99926
2700,0.99926
2701,0.99841
2702,0.99841
2703,0.997587
2704,0.998971
2705,0.99909
2706,0.998212
2707,1.00005
2708,0.999232
2709,0.999232
2710,0.999232
2711,0.998109
2712,0.999026
2713,0.999026
2714,0.999026
2715,0.999026
2716,0.999828
2717,0.999828
2718,0.998738
2719,0.998738
2720,0.998169
2721,0.998353
2722,0.999038
2723,0.998355
2724,0.998355
2725,0.998289
2726,0.999411
2727,0.998319
2728,0.998175
2729,0.999172
2730,0.999857
2731,0.999857
2732,0.999625
2733,0.998485
2734,0.998815
2735,0.99835
2736,0.998973
2737,0.999983
2738,0.998302
2739,0.998486
2740,0.99987
2741,0.997141
2742,0.999425
2743,0.999425
2744,0.998597
2745,0.998651
2746,0.998499
2747,0.998914
2748,0.998914
2749,0.999914
2750,0.998667
2751,0.998913
2752,0.998706
2753,0.998616
2754,0.998616
2755,0.998616
2756,0.998132
2757,0.998774
2758,0.998137
2759,0.998653
2760,0.999454
2761,0.999454
2762,0.998964
2763,0.998964
2764,0.99923
2765,0.99923
2766,0.997538
2767,0.997538
2768,0.999282
2769,0.999282
2770,0.998089
2771,0.998089
2772,0.998089
2773,0.997384
2774,0.997384
2775,0.998217
2776,0.998217
2777,0.998506
2778,0.997833
2779,0.99905
2780,0.998812
2781,0.998812
2782,0.999464
2783,0.998664
2784,0.999597
2785,0.998791
2786,0.997727
2787,0.998353
2788,0.998353
2789,0.999539
2790,0.999539
2791,0.998029
2792,0.998029
2793,0.99839
2794,0.997883
2795,0.998528
2796,0.998528
2797,0.998078
2798,0.997694
2799,0.998602
2800,0.999395
2801,0.999395
2802,0.997361
2803,0.998328
2804,0.998328
2805,0.998392
2806,0.999153
2807,0.998705
2808,0.998241
2809,0.998887
2810,0.998887
2811,0.998588
2812,0.997596
2813,0.998941
2814,0.998941
2815,0.99813
2816,0.999108
2817,0.997633
2818,0.99812
2819,0.998406
2820,0.998406
2821,0.999361
2822,0.999065
2823,0.998509
2824,0.999926
2825,0.998238
2826,0.99831
2827,0.999532
2828,0.998651
2829,0.998831
2830,0.999566
2831,0.998274
2832,0.999804
2833,0.997911
2834,0.997911
2835,0.997911
2836,0.998106
2837,0.998679
2838,0.998675
2839,0.998399
2840,0.998769
2841,0.999052
2842,0.997954
2843,0.998315
2844,0.997639
2845,0.998128
2846,0.998128
2847,0.998811
2848,0.998811
2849,0.998032
2850,0.998032
2851,0.998032
2852,0.999576
2853,0.999576
2854,0.998802
2855,0.998639
2856,0.998393
2857,0.999544
2858,0.997963
2859,0.998746
2860,0.997092
2861,0.997092
2862,0.998722
2863,0.998722
2864,0.99835
2865,0.99739
2866,0.99739
2867,0.999181
2868,0.999181
2869,0.998412
2870,0.998589
2871,0.998193
2872,0.997994
2873,0.997959
2874,0.997995
2875,0.997859
2876,0.998979
2877,0.998979
2878,0.998979
2879,0.998979
2880,0.998616
2881,0.997199
2882,0.999654
2883,0.998346
2884,0.998346
2885,0.997331
2886,1.00054
2887,0.998065
2888,0.997605
2889,0.998146
2890,0.999111
2891,0.999111
2892,0.999111
2893,0.999111
2894,0.998957
2895,0.998371
2896,0.998343
2897,0.997465
2898,0.99832
2899,0.998336
2900,0.997569
2901,0.99795
2902,0.997801
2903,0.999184
2904,0.999184
2905,0.998878
2906,1.00066
2907,0.998153
2908,0.998153
2909,0.998801
2910,0.999165
2911,0.999126
2912,0.999126
2913,0.998457
2914,0.998457
2915,0.998457
2916,0.998457
2917,0.999225
2918,0.999766
2919,0.998329
2920,0.997891
2921,0.998483
2922,0.998483
2923,0.998516
2924,0.998986
2925,0.998784
2926,0.999425
2927,0.998168
2928,0.999755
2929,0.999113
2930,0.998105
2931,0.998105
2932,0.998105
2933,0.998105
2934,0.999357
2935,0.999357
2936,0.997696
2937,0.999224
2938,0.998901
2939,0.998809
2940,0.999805
2941,0.999805
2942,0.998777
2943,0.998777
2944,0.99863
2945,0.997972
2946,0.998086
2947,0.998086
2948,0.997786
2949,0.998336
2950,0.997951
2951,0.997969
2952,0.99846
2953,0.999726
2954,0.998949
2955,0.998949
2956,0.998395
2957,1.00011
2958,0.998115
2959,0.998723
2960,0.998328
2961,0.998328
2962,0.999095
2963,0.999067
2964,0.99771
2965,0.99771
2966,0.99771
2967,1.00032
2968,1.00032
2969,1.00032
2970,0.997082
2971,0.997082
2972,0.997082
2973,0.997082
2974,0.998715
2975,0.998491
2976,0.999765
2977,0.998337
2978,0.998337
2979,0.998483
2980,0.998964
2981,0.998999
2982,0.998999
2983,0.998999
2984,0.998037
2985,0.998037
2986,0.999338
2987,0.998987
2988,0.998987
2989,0.998734
2990,0.998734
2991,0.998734
2992,0.999253
2993,0.997361
2994,0.999236
2995,0.999236
2996,0.999236
2997,0.99867
2998,0.99867
2999,0.998428
3000,0.998428
3001,0.999666
3002,0.997459
3003,0.997459
3004,0.999126
3005,0.999126
3006,0.998853
3007,0.998117
3008,0.998117
3009,0.998117
3010,0.998261
3011,0.998567
3012,0.998567
3013,0.998048
3014,0.997979
3015,0.998759
3016,0.998759
3017,0.998759
3018,0.998759
3019,0.998759
3020,0.998759
3021,0.998514
3022,0.998712
3023,0.998712
3024,0.999335
3025,0.99783
3026,0.999333
3027,0.999333
3028,0.999333
3029,0.99893
3030,0.999453
3031,0.997866
3032,0.99784
3033,0.99784
3034,0.999211
3035,0.998815
3036,0.998815
3037,0.998473
3038,0.99837
3039,0.998651
3040,0.998651
3041,0.998651
3042,0.998651
3043,0.998938
3044,0.998047
3045,0.999689
3046,0.997403
3047,0.998112
3048,0.998112
3049,0.999084
3050,0.999084
3051,0.99895
3052,0.998215
3053,0.99835
3054,0.99835
3055,0.99835
3056,0.997729
3057,0.997729
3058,0.999353
3059,0.999353
3060,0.999353
3061,0.999353
3062,0.999087
3063,0.999087
3064,0.997566
3065,0.997566
3066,0.997566
3067,0.999529
3068,0.998069
3069,0.998069
3070,0.998069
3071,0.999012
3072,0.998991
3073,0.99822
3074,0.99822
3075,0.999512
3076,0.999019
3077,0.999019
3078,0.999019
3079,0.999019
3080,0.999889
3081,0.999889
3082,0.999889
3083,0.998164
3084,0.999584
3085,0.999169
3086,0.999169
3087,0.998832
3088,0.998431
3089,0.998431
3090,0.999873
3091,0.999873
3092,0.999873
3093,0.999873
3094,0.998758
3095,0.997846
3096,0.998551
3097,0.998575
3098,0.997942
3099,0.997942
3100,0.997942
3101,0.998451
3102,0.998675
3103,0.998675
3104,0.999567
3105,0.998246
3106,0.998625
3107,0.997956
3108,0.998219
3109,0.999001
3110,0.999001
3111,0.998128
3112,0.998776
3113,0.998776
3114,0.998699
3115,0.999424
3116,0.999623
3117,0.998093
3118,0.998093
3119,0.998933
3120,1.00102
3121,0.998375
3122,0.998753
3123,0.998461
3124,0.997223
3125,0.998215
3126,0.9992
3127,0.9992
3128,0.998396
3129,0.998396
3130,0.998396
3131,0.998396
3132,0.998396
3133,0.997774
3134,1.00067
3135,0.998737
3136,0.998737
3137,0.999232
3138,0.999232
3139,0.998181
3140,0.998033
3141,0.998638
3142,1.00018
3143,0.997958
3144,0.999563
3145,0.999563
3146,0.998452
3147,0.999534
3148,0.999669
3149,0.997396
3150,0.998346
3151,0.997604
3152,0.998307
3153,0.998307
3154,0.99895
3155,0.997849
3156,0.99928
3157,0.99928
3158,0.997605
3159,0.998977
3160,0.997689
3161,0.998342
3162,0.998342
3163,0.998613
3164,0.99781
3165,0.999452
3166,0.999452
3167,0.999452
3168,0.99887
3169,0.99887
3170,0.99899
3171,0.998683
3172,0.998513
3173,0.998513
3174,0.998235
3175,0.998712
3176,0.998849
3177,0.998681
3178,0.997654
3179,0.998166
3180,0.998166
3181,0.998227
3182,0.999444
3183,0.999702
3184,0.999169
3185,0.999169
3186,0.998396
3187,0.997548
3188,0.998512
3189,0.998512
3190,0.997495
3191,0.998083
3192,0.998083
3193,0.998811
3194,0.998299
3195,0.998299
3196,0.998155
3197,0.99922
3198,0.99922
3199,0.998159
3200,0.998159
3201,0.998982
3202,0.998821
3203,0.99839
3204,0.998873
3205,0.999908
3206,0.999908
3207,0.998844
3208,0.998844
3209,0.9988
3210,0.998496
3211,0.999179
3212,0.999574
3213,0.998592
3214,0.998176
3215,0.998522
3216,0.998843
3217,0.998843
3218,0.999117
3219,0.99912
3220,0.998644
3221,0.999869
3222,0.999869
3223,0.999869
3224,0.998051
3225,0.998906
3226,0.998987
3227,0.997594
3228,0.997594
3229,0.997594
3230,0.997594
3231,0.99788
3232,0.99788
3233,0.99788
3234,0.997553
3235,0.999853
3236,0.998612
3237,0.998163
3238,0.99801
3239,0.999709
3240,0.999709
3241,0.997582
3242,0.997582
3243,0.997582
3244,0.999234
3245,0.998442
3246,0.998442
3247,0.998193
3248,0.997895
3249,0.997343
3250,0.997343
3251,0.998503
3252,0.998612
3253,0.999868
3254,0.999112
3255,0.999112
3256,0.998828
3257,0.99814
3258,0.99814
3259,0.999122
3260,0.998157
3261,0.99813
3262,0.999866
3263,0.998881
3264,0.996267
3265,0.99858
3266,0.999886
3267,0.998736
3268,0.998736
3269,0.99954
3270,0.99954
3271,0.998134
3272,0.998443
3273,0.998203
3274,0.998884
3275,0.9995
3276,0.999333
3277,0.998409
3278,0.998288
3279,0.998392
3280,0.999598
3281,0.999598
3282,0.998641
3283,0.99963
3284,0.99963
3285,0.998137
3286,0.998353
3287,1.0002
3288,0.998922
3289,0.998344
3290,0.999233
3291,0.99855
3292,0.99855
3293,0.998547
3294,0.998494
3295,0.997527
3296,0.997527
3297,0.997527
3298,0.998843
3299,0.998843
3300,0.99814
3301,0.99814
3302,0.99814
3303,0.998942
3304,0.996945
3305,0.998663
3306,0.997942
3307,0.997942
3308,0.9984
3309,0.9984
3310,0.9984
3311,0.997948
3312,0.999227
3313,0.999227
3314,0.999345
3315,0.999345
3316,0.999345
3317,0.999345
3318,0.999674
3319,0.999036
3320,0.999051
3321,0.999477
3322,0.999477
3323,0.999477
3324,0.999477
3325,0.998264
3326,0.998264
3327,0.998264
3328,0.999488
3329,0.997687
3330,0.998112
3331,0.998756
3332,0.998756
3333,1.00004
3334,0.999084
3335,0.999258
3336,0.998794
3337,0.999273
3338,0.998539
3339,0.998883
3340,0.998883
3341,0.997163
3342,0.998737
3343,0.997156
3344,0.997156
3345,0.997156
3346,0.997156
3347,0.997156
3348,0.997156
3349,0.997156
3350,0.997156
3351,0.999221
3352,0.998512
3353,0.998587
3354,0.997435
3355,0.997368
3356,0.997368
3357,0.998096
3358,0.998189
3359,0.997596
3360,0.997596
3361,0.998439
3362,0.998439
3363,0.998381
3364,0.998697
3365,1.00002
3366,0.996963
3367,0.996963
3368,0.998858
3369,0.99836
3370,0.999278
3371,0.999281
3372,0.999281
3373,0.999281
3374,0.999281
3375,0.999047
3376,0.998472
3377,0.998472
3378,0.999257
3379,0.999257
3380,0.999305
3381,0.998452
3382,0.998096
3383,0.998096
3384,0.999068
3385,0.999068
3386,0.998395
3387,0.998395
3388,0.998395
3389,0.998395
3390,0.998395
3391,0.998395
3392,0.998761
3393,0.998606
3394,0.998606
3395,0.998002
3396,0.998002
3397,0.997603
3398,0.999037
3399,0.998277
3400,0.99989
3401,0.997866
3402,1.00035
3403,0.99824
3404,0.99824
3405,0.998237
3406,0.998934
3407,0.998245
3408,0.998517
3409,0.998367
3410,0.998367
3411,0.998191
3412,0.998191
3413,0.999171
3414,0.999171
3415,0.998032
3416,0.997873
3417,0.999012
3418,0.999869
3419,1.00003
3420,0.997928
3421,0.997928
3422,0.998828
3423,0.998674
3424,0.997385
3425,0.997385
3426,0.997385
3427,0.997385
3428,0.998835
3429,0.998028
3430,0.998028
3431,0.999076
3432,0.998936
3433,0.999727
3434,0.998205
3435,0.998205
3436,0.998205
3437,0.998205
3438,0.998533
3439,0.998533
3440,0.998429
3441,0.998429
3442,0.998987
3443,0.997681
3444,0.997681
3445,0.997681
3446,0.997681
3447,0.997681
3448,0.997681
3449,0.997681
3450,0.999651
3451,1.0004
3452,0.998536
3453,0.998536
3454,0.999032
3455,0.998856
3456,0.998856
3457,0.998845
3458,0.998747
3459,0.998908
3460,0.998268
3461,0.998268
3462,0.999179
3463,0.999179
3464,0.999204
3465,0.999344
3466,0.999344
3467,0.997384
3468,0.997384
3469,0.998496
3470,0.997245
3471,0.998954
3472,0.998445
3473,0.998445
3474,0.998258
3475,0.998258
3476,0.9986
3477,0.998771
3478,0.99859
3479,0.998746
3480,0.998377
3481,0.998377
3482,0.998242
3483,0.999123
3484,0.997825
3485,0.997469
3486,0.997469
3487,0.998585
3488,0.997181
3489,0.999359
3490,0.999359
3491,0.998208
3492,0.997806
3493,0.997806
3494,0.997806
3495,0.998079
3496,0.998079
3497,0.999456
3498,0.999016
3499,0.998421
3500,0.998453
3501,0.996999
3502,0.996999
3503,0.997869
3504,0.99898
3505,0.997918
3506,0.998135
3507,0.996751
3508,0.998149
3509,0.998883
3510,0.998533
3511,0.999174
3512,0.998384
3513,0.997899
3514,0.997494
3515,0.997494
3516,0.997494
3517,0.997494
3518,0.998528
3519,0.99755
3520,0.999159
3521,0.999159
3522,0.999159
3523,0.999235
3524,0.99832
3525,0.998351
3526,0.998244
3527,0.998244
3528,0.998655
3529,0.999264
3530,0.997946
3531,0.997586
3532,0.99885
3533,0.998601
3534,0.998736
3535,0.9979
3536,0.9979
3537,0.997573
3538,0.997573
3539,0.997573
3540,0.996936
3541,0.999246
3542,0.999246
3543,0.998019
3544,0.998019
3545,0.997497
3546,0.998028
3547,0.997623
3548,0.998341
3549,0.99823
3550,0.999818
3551,0.996823
3552,0.996823
3553,0.99804
3554,0.99804
3555,0.997293
3556,0.99827
3557,0.998229
3558,0.998229
3559,0.998229
3560,0.997066
3561,0.998456
3562,0.998312
3563,0.998312
3564,0.998753
3565,0.998643
3566,0.998643
3567,0.99733
3568,0.998224
3569,0.998224
3570,0.998403
3571,0.998477
3572,0.99835
3573,0.998114
3574,0.998114
3575,0.997573
3576,0.998626
3577,0.998626
3578,0.99907
3579,0.997475
3580,0.999984
3581,0.997496
3582,0.998363
3583,0.998009
3584,0.998084
3585,0.996739
3586,0.996739
3587,0.997518
3588,0.998326
3589,0.99767
3590,0.997953
3591,0.998952
3592,0.998952
3593,0.998871
3594,0.999973
3595,0.998333
3596,0.998287
3597,0.998287
3598,0.998287
3599,0.997912
3600,0.997912
3601,0.998144
3602,0.999478
3603,0.999478
3604,0.997711
3605,0.997711
3606,0.998674
3607,0.997692
3608,0.997692
3609,0.998905
3610,0.998741
3611,0.998741
3612,0.998781
3613,0.998781
3614,0.999967
3615,0.997814
3616,0.998656
3617,0.998656
3618,0.999507
3619,0.997915
3620,0.997915
3621,0.997725
3622,0.997725
