MDTU,0,2,4,6,8,10
300,0.0145976,0.0149578,0.0150657,0.0152916,0.0155065,0.0156416
310,0.0125985,0.0130612,0.0133182,0.0140091,0.0141101,0.0144043
320,0.0143468,0.0145954,0.0150787,0.0152403,0.0155197,0.0156886
330,0.0150776,0.0154706,0.0155797,0.0158337,0.0159651,0.0162705
340,0.0140301,0.0142263,0.0149536,0.0152877,0.015612,0.0158047
350,0.0139727,0.0142186,0.0146052,0.0147818,0.0153101,0.015538
360,0.0134909,0.0139616,0.0141401,0.0144951,0.0146104,0.0148285
370,0.0136392,0.0138901,0.0142671,0.0144769,0.0147141,0.01501
380,0.0134403,0.0135273,0.0144254,0.0146327,0.0148527,0.0149606
390,0.013967,0.0146036,0.0150989,0.0153462,0.0157049,0.015837
400,0.0135427,0.0137171,0.0148345,0.0150591,0.015502,0.0156899
410,0.0150573,0.0154406,0.0157513,0.0159681,0.0161105,0.016354
420,0.0143033,0.0145584,0.0151431,0.0153429,0.0154856,0.0156266
430,0.0131077,0.0138042,0.0144277,0.0147593,0.0150065,0.015408
440,0.0137929,0.0141269,0.0146143,0.0150856,0.0153939,0.0157961
450,0.0133551,0.0137402,0.0142016,0.0144748,0.0146346,0.014808
460,0.0140589,0.0147399,0.0149999,0.0150861,0.0154339,0.0156648
470,0.0125445,0.0136743,0.0142768,0.0146617,0.0148571,0.0149955
480,0.0134477,0.0139904,0.0142291,0.0144143,0.0147522,0.0148202
490,0.0130625,0.0132497,0.0137406,0.0140849,0.0144721,0.0146197
500,0.0128868,0.0130206,0.0141086,0.0142227,0.0144336,0.0146366
510,0.0131114,0.0138951,0.0140476,0.0143953,0.0146466,0.0147848
520,0.0124868,0.0129423,0.0136238,0.0139613,0.0141093,0.014291
530,0.0135356,0.0141601,0.0145525,0.0148214,0.014941,0.0150839
540,0.0135323,0.0140458,0.0144151,0.014891,0.015053,0.0151664
550,0.0140825,0.0144941,0.0147934,0.01494,0.0151347,0.0152857
560,0.0137678,0.0141931,0.014452,0.0147826,0.0150819,0.015306
570,0.0137862,0.0145161,0.0147861,0.0150252,0.0154065,0.0156539
580,0.0134164,0.0138004,0.0140465,0.0147527,0.01499,0.015095
590,0.0140555,0.0147751,0.0149344,0.0153835,0.0155721,0.0157792
600,0.013474,0.0143878,0.0145017,0.0147997,0.0149922,0.0152831
610,0.0128005,0.0131314,0.0141563,0.0142879,0.014775,0.0149588
620,0.0129053,0.0132324,0.0135978,0.0140697,0.0144647,0.0146733
630,0.0124989,0.0127996,0.0130421,0.0133954,0.0139735,0.0141927
640,0.0148427,0.0150526,0.0154167,0.0156614,0.0158213,0.015941
650,0.0143624,0.0147352,0.0150154,0.015197,0.0154224,0.0155942
660,0.0141562,0.014424,0.014683,0.0149905,0.0151981,0.015434
670,0.0128948,0.013251,0.0136592,0.014172,0.0143412,0.0144959
680,0.0133195,0.0135291,0.0136577,0.0139347,0.014109,0.0143107
690,0.0129322,0.0131658,0.0135053,0.013895,0.0141581,0.0144073
700,0.0129366,0.0135174,0.0138292,0.0142755,0.0145168,0.0147202
710,0.0126058,0.0128557,0.013197,0.0135125,0.0140316,0.0141717
720,0.0130885,0.0133008,0.0142063,0.0143697,0.0146196,0.0148342
730,0.0141815,0.0143388,0.014661,0.0150608,0.0151949,0.0153339
740,0.0135121,0.013797,0.0141023,0.0142726,0.0144842,0.0146516
750,0.0137321,0.0141095,0.0145192,0.0147443,0.0149701,0.0152031
760,0.0131424,0.0134143,0.013953,0.0142146,0.0143677,0.0146223
770,0.0139092,0.0145903,0.0147864,0.0150884,0.0151695,0.0153547
780,0.0135404,0.0140575,0.0143856,0.0145955,0.0150904,0.0152778
790,0.0127876,0.0131441,0.014065,0.0143292,0.0148594,0.0150304
800,0.013718,0.0140283,0.0146409,0.0150918,0.0153518,0.0157436
810,0.0128649,0.0131655,0.0135311,0.0139344,0.0141505,0.0144747
820,0.0133971,0.0137255,0.0146054,0.0148977,0.0150563,0.0152505
830,0.0122575,0.0125771,0.0139148,0.0140878,0.0143782,0.0147823
840,0.0133535,0.013841,0.0140737,0.0143093,0.0145078,0.014958
850,0.0131794,0.0139139,0.0140294,0.0143355,0.0145565,0.0148786
860,0.0142463,0.0145945,0.0151857,0.0154158,0.0156552,0.0157998
870,0.0141079,0.0146029,0.0147318,0.0151557,0.0154168,0.0155972
880,0.0130409,0.0134983,0.0142575,0.0145718,0.0148396,0.0151212
890,0.0138747,0.0141133,0.0144559,0.0147094,0.0150421,0.0151267
900,0.0130413,0.0132606,0.0141432,0.0142327,0.0144724,0.0147456
910,0.0140869,0.0146619,0.0147824,0.0149804,0.0150777,0.0153349
920,0.0140463,0.0141476,0.0143978,0.0146769,0.0150889,0.0153154
930,0.0136001,0.0138005,0.0146219,0.0148402,0.0150984,0.0152431
940,0.0132229,0.0135797,0.0142056,0.0145918,0.0149254,0.0152408
950,0.0133355,0.0135612,0.0138678,0.0141166,0.0149884,0.0153243
960,0.0141684,0.0143688,0.014891,0.0151661,0.0153348,0.0155982
970,0.0140766,0.0143528,0.0147447,0.0151067,0.0152594,0.0154711
980,0.0123518,0.0126572,0.0131289,0.0134931,0.0141505,0.0144223
990,0.0150221,0.0151833,0.0154736,0.0157059,0.0158429,0.0161144
1000,0.013314,0.0134581,0.0140777,0.0143506,0.0148471,0.0150526
1010,0.0139406,0.0146336,0.0147617,0.0150056,0.0151771,0.0154435
1020,0.0131397,0.0138119,0.0144149,0.0148144,0.0149971,0.0151122
1030,0.0128384,0.0130285,0.0134572,0.0137467,0.0145051,0.0146552
1040,0.0123676,0.012655,0.0136904,0.0139077,0.0141973,0.0143435
1050,0.0126863,0.0130033,0.0136662,0.0138478,0.0141622,0.0146059
1060,0.0138423,0.014393,0.0148476,0.0151384,0.0151864,0.0155211
1070,0.0131028,0.0137214,0.0139492,0.0143643,0.0149499,0.0150874
1080,0.0139292,0.0142222,0.0146571,0.0148105,0.0149578,0.0151605
1090,0.0134924,0.0138496,0.0140776,0.0142399,0.0144734,0.0146466
1100,0.0133427,0.0137775,0.0141201,0.0142461,0.0144179,0.0146434
1110,0.0128869,0.013063,0.0133263,0.0136657,0.0142749,0.0144629
1120,0.0140589,0.0143157,0.0144619,0.0147247,0.0150274,0.015205
1130,0.0143544,0.0147623,0.0151502,0.0153854,0.0155718,0.0157957
1140,0.0137502,0.0143326,0.0145839,0.0148495,0.0152219,0.015384
1150,0.0122095,0.0127184,0.0129016,0.0133961,0.0137848,0.0143537
1160,0.0151099,0.0153788,0.0156413,0.0159161,0.0160727,0.0162651
1170,0.0138469,0.0141451,0.0143675,0.0146375,0.0147574,0.0150938
1180,0.0134028,0.0139442,0.0143757,0.0148443,0.015044,0.0151994
1190,0.0126499,0.0128767,0.0129873,0.0133609,0.0140234,0.0142964
1200,0.0138126,0.0141321,0.0143593,0.014456,0.0146801,0.0147592
1210,0.0126207,0.0133135,0.013574,0.0136585,0.0140088,0.0141706
1220,0.0135285,0.0137816,0.0140732,0.014423,0.0145855,0.0149346
1230,0.0141256,0.0142925,0.0145572,0.014856,0.0150626,0.0153188
1240,0.0129914,0.0132314,0.0135606,0.0136968,0.0139479,0.0143506
1250,0.0142487,0.0146964,0.0148474,0.0150476,0.0152859,0.0155871
1260,0.0137531,0.0140676,0.0143861,0.0147362,0.0148613,0.0153179
1270,0.0132165,0.013435,0.0136278,0.0139249,0.0141872,0.0145083
1280,0.0146173,0.0148774,0.0150397,0.015208,0.0154626,0.0156707
1290,0.0139438,0.0140683,0.0144436,0.0148499,0.0153272,0.0154978
1300,0.0150648,0.0152796,0.0157893,0.015959,0.0161372,0.0162273
1310,0.0140326,0.0142518,0.0146548,0.0148118,0.0152155,0.0153775
1320,0.0138574,0.0142413,0.014747,0.015001,0.0150555,0.0153604
1330,0.0135478,0.0137212,0.0145035,0.0149151,0.015239,0.0154435
1340,0.0144622,0.0148095,0.0152104,0.0154233,0.0156585,0.0157623
1350,0.0141248,0.0147586,0.0148122,0.014971,0.0152338,0.0153366
1360,0.0138067,0.0139807,0.0145187,0.0147759,0.0151591,0.015512
1370,0.0143155,0.014894,0.0151964,0.0153828,0.0156531,0.0157865
1380,0.0131775,0.0138671,0.0140557,0.0142041,0.0146847,0.0149382
1390,0.0138117,0.0141065,0.0143088,0.0150722,0.0152608,0.0153923
1400,0.014818,0.0150266,0.0154906,0.0156942,0.0161271,0.0162759
1410,0.0144511,0.014608,0.0152154,0.0155807,0.0159529,0.0162098
1420,0.0147948,0.0152169,0.0154064,0.0156761,0.0160004,0.0162705
1430,0.0131958,0.0142912,0.0145529,0.0146961,0.0148861,0.0152152
1440,0.0137303,0.0139464,0.0149579,0.0152667,0.0154687,0.0155956
1450,0.0134881,0.0139878,0.0143474,0.0146975,0.0148349,0.0150167
1460,0.0143209,0.0147269,0.0152298,0.0154082,0.0155178,0.0156752
1470,0.0141316,0.0143186,0.0147817,0.0149427,0.0152587,0.0155247
1480,0.0137875,0.0140853,0.015046,0.0152495,0.0154141,0.0156584
1490,0.0135142,0.0136318,0.0139657,0.0141788,0.0146904,0.015107
1500,0.0138341,0.0150165,0.0151301,0.0152818,0.0155586,0.0156452
1510,0.0143086,0.0149324,0.0151974,0.0155885,0.0158735,0.0159608
1520,0.0137123,0.0139418,0.0143239,0.0147914,0.0150083,0.015164
1530,0.0135678,0.0142252,0.0144249,0.0145966,0.0150104,0.0153693
1540,0.0139936,0.0144705,0.01467,0.0151357,0.015363,0.0154656
1550,0.0133787,0.0138744,0.0140269,0.0143242,0.0146386,0.0149942
1560,0.0140037,0.0144623,0.0146082,0.0150423,0.0154174,0.0156209
1570,0.0139008,0.0144269,0.0147008,0.0149656,0.0153032,0.0155023
1580,0.0131283,0.0135391,0.0138533,0.0140476,0.014666,0.0148145
1590,0.0131388,0.0134201,0.0140292,0.0142236,0.0144509,0.0145881
1600,0.013108,0.0134215,0.0138951,0.0141814,0.0143324,0.0145074
1610,0.0125799,0.0127462,0.0138768,0.0140816,0.0143508,0.0146769
1620,0.0135564,0.0140943,0.0142027,0.0144607,0.0151355,0.0154779
1630,0.0145629,0.0151675,0.015347,0.0156696,0.015899,0.0163704
1640,0.0139865,0.014292,0.0143891,0.0149786,0.0151671,0.0152741
1650,0.0137708,0.0141746,0.0145415,0.0147992,0.0151906,0.0154347
1660,0.0139275,0.0144045,0.0149287,0.0154649,0.0157322,0.0159265
1670,0.0154474,0.0157036,0.0159418,0.0161867,0.0163554,0.016558
1680,0.0129761,0.0140405,0.0142093,0.0146134,0.014892,0.0150493
1690,0.0132027,0.0136644,0.013994,0.0144687,0.0146809,0.014957
1700,0.0135473,0.0138352,0.0140224,0.0141158,0.0144965,0.0148875
1710,0.0135362,0.0141984,0.0144137,0.014727,0.0150043,0.0150878
1720,0.0135061,0.0138135,0.0144415,0.0148212,0.0149399,0.0151794
1730,0.0129389,0.0136951,0.0143569,0.0146941,0.0148643,0.0150455
1740,0.0131631,0.0133902,0.0140315,0.0144693,0.014906,0.0150629
1750,0.0139931,0.0142368,0.014469,0.0148159,0.0150616,0.0153028
1760,0.014278,0.014405,0.0149058,0.0150019,0.0152662,0.0155704
1770,0.014407,0.0146434,0.0147927,0.0150496,0.0152009,0.01531
1780,0.0132827,0.0134007,0.0144346,0.0147636,0.0152494,0.0154235
1790,0.0137545,0.0143902,0.0147165,0.014927,0.0151125,0.0152896
1800,0.0139543,0.0145597,0.0149193,0.0150863,0.015247,0.0154489
1810,0.0136866,0.014028,0.0143149,0.0145254,0.0147661,0.0150192
1820,0.0148339,0.0149432,0.015398,0.0155313,0.015748,0.0159127
1830,0.0138264,0.0141105,0.0150976,0.0153226,0.0156529,0.015968
1840,0.0124286,0.0131575,0.0143082,0.0145011,0.0149355,0.0151166
1850,0.0132684,0.0134621,0.0142461,0.0145488,0.0147764,0.0149349
1860,0.0138362,0.0141216,0.0147735,0.0149868,0.0152194,0.0154499
1870,0.0142756,0.0146554,0.0151149,0.0153444,0.0154398,0.015666
1880,0.0135633,0.0138152,0.0151285,0.0154073,0.0155857,0.0158429
1890,0.0148121,0.01505,0.015338,0.0156707,0.015881,0.0160581
1900,0.0142787,0.0146458,0.0148641,0.0151849,0.0154784,0.0155851
1910,0.0131574,0.0134353,0.0139236,0.0142446,0.0145821,0.0148616
1920,0.0140133,0.0143114,0.0146631,0.0149815,0.015288,0.0154528
1930,0.0122586,0.0126197,0.0133973,0.0137785,0.0141278,0.0143996
1940,0.0133092,0.0136061,0.0138417,0.0141263,0.0143747,0.0146753
1950,0.0139762,0.014222,0.0144764,0.0146546,0.0147991,0.0150745
1960,0.013383,0.0137163,0.013979,0.0142982,0.0145565,0.0149299
1970,0.0122287,0.0124907,0.0132051,0.0135259,0.0137922,0.0140264
1980,0.0137773,0.0139948,0.0143188,0.0146975,0.0147999,0.0151134
1990,0.0127745,0.0132813,0.0137043,0.0138842,0.0140914,0.0144444
2000,0.0137895,0.0140039,0.0143142,0.0144553,0.0148774,0.0152215
2010,0.0146576,0.0147243,0.0149989,0.0152838,0.0154326,0.0156572
2020,0.0132062,0.0139358,0.0141022,0.0143309,0.0144478,0.0145803
2030,0.0123401,0.0131752,0.0136767,0.0139645,0.0141818,0.0144211
2040,0.0133842,0.0137306,0.0141688,0.0146275,0.0149232,0.0150534
2050,0.013539,0.0140145,0.0144659,0.014736,0.0147909,0.0151232
2060,0.0131383,0.0134545,0.0144198,0.0146591,0.0147872,0.0150465
2070,0.0130954,0.0137715,0.0142327,0.0145909,0.0148468,0.0149722
2080,0.0129653,0.0137026,0.0140577,0.0145226,0.0147925,0.0152732
2090,0.0141062,0.0142492,0.0145819,0.0147826,0.0149809,0.0153578
2100,0.0141975,0.0144291,0.014683,0.0148416,0.0150631,0.0153898
2110,0.0135316,0.0139028,0.0147756,0.0151,0.0153092,0.0154117
2120,0.014376,0.0147291,0.0153212,0.0154075,0.0157269,0.0158582
2130,0.0134613,0.0136696,0.014135,0.014393,0.0146686,0.0149391
2140,0.0140947,0.0143668,0.0147036,0.0149026,0.0150718,0.0152999
2150,0.0135084,0.013738,0.014067,0.0145184,0.0146807,0.014895
2160,0.0136115,0.0137647,0.0142581,0.0144517,0.0145406,0.0147009
2170,0.0129673,0.0139018,0.0145038,0.0147149,0.0150348,0.0154298
2180,0.0130166,0.0133632,0.0135676,0.013654,0.0142957,0.0144144
2190,0.0140389,0.0142592,0.0145815,0.0149738,0.0152855,0.0153952
2200,0.0139985,0.0142488,0.0146774,0.0147975,0.0152285,0.0153297
2210,0.0134986,0.0137583,0.0142063,0.0145152,0.0147999,0.0151196
2220,0.0129599,0.0131096,0.01328,0.013848,0.0145126,0.014862
2230,0.012102,0.0125482,0.0129619,0.013121,0.0134742,0.0136853
2240,0.0149478,0.0151967,0.0154298,0.0155155,0.015654,0.0158049
2250,0.0118761,0.0126972,0.0132721,0.0135144,0.0143734,0.0147491
2260,0.0143053,0.0148565,0.0150992,0.0152162,0.0155051,0.0156107
2270,0.0129121,0.0132191,0.014014,0.0142756,0.0143307,0.0146049
2280,0.0135336,0.0138133,0.013957,0.0144908,0.0146828,0.0148613
2290,0.0124467,0.0128941,0.0137417,0.0141173,0.0144179,0.0146557
2300,0.0136356,0.0139049,0.014512,0.0150088,0.0152825,0.0155426
2310,0.0136975,0.0139232,0.0145078,0.014631,0.0151284,0.0152991
2320,0.0135423,0.0138311,0.0141693,0.0143299,0.0145966,0.0149149
2330,0.0129744,0.0131426,0.0136331,0.0142086,0.0146365,0.0149446
2340,0.0131762,0.0137248,0.0139606,0.0142383,0.0145267,0.0146616
2350,0.0142267,0.0146838,0.0151067,0.0153233,0.0155258,0.0156739
2360,0.0127732,0.0133926,0.0141232,0.0145765,0.0148471,0.0150485
2370,0.0147439,0.0149146,0.0150546,0.0153182,0.0154141,0.0155462
2380,0.0145122,0.0147399,0.0150819,0.0153266,0.0155536,0.0157196
2390,0.0139001,0.0141718,0.0148065,0.0150443,0.0154194,0.0156665
2400,0.0125791,0.0131471,0.0134999,0.0140022,0.0142755,0.0145109
2410,0.0132264,0.0135013,0.0138506,0.014076,0.0143145,0.0146294
2420,0.0135789,0.014188,0.0143154,0.014576,0.0149247,0.0152601
2430,0.0138343,0.0139582,0.0143184,0.0145598,0.0148209,0.0150392
2440,0.0130543,0.0134874,0.0138843,0.0140525,0.0143779,0.0145958
2450,0.013455,0.0139795,0.0144496,0.0147928,0.0150815,0.0152517
2460,0.0141902,0.0143978,0.0144985,0.0147176,0.01489,0.0152175
2470,0.0132395,0.013675,0.0141057,0.0143396,0.0146267,0.0147996
2480,0.0136815,0.0137724,0.0140087,0.0143718,0.0145127,0.0147271
2490,0.0141253,0.0144471,0.0148017,0.0150978,0.0153089,0.0154333
2500,0.0127435,0.013151,0.0137659,0.0139266,0.01413,0.0143263
2510,0.0138421,0.01435,0.0146761,0.0147625,0.0152778,0.0154729
2520,0.0128335,0.0131932,0.0137352,0.0140207,0.0143997,0.0145209
2530,0.0132001,0.013546,0.0139235,0.0144162,0.0145588,0.0146133
2540,0.014953,0.0150817,0.0154096,0.0156631,0.0158198,0.0159874
2550,0.0144029,0.0146402,0.0151897,0.0153529,0.0155913,0.015726
2560,0.0141556,0.0144217,0.0147226,0.0150229,0.0153422,0.0154536
2570,0.0139326,0.0142961,0.014646,0.0148884,0.0150809,0.0153069
2580,0.0138613,0.0141489,0.0143929,0.014555,0.014888,0.0150591
2590,0.0140636,0.0142553,0.0145365,0.0148071,0.0152047,0.0152841
2600,0.0138262,0.0142052,0.0143879,0.0145806,0.0149871,0.0151918
2610,0.0133956,0.0139867,0.0142531,0.014503,0.0147916,0.0149721
2620,0.0143502,0.0145581,0.014962,0.0151286,0.0154176,0.0155392
2630,0.0134695,0.0139746,0.0143013,0.0144602,0.0146809,0.0150874
2640,0.0128919,0.0132544,0.0135252,0.014036,0.0142746,0.0144552
2650,0.012592,0.012788,0.0132052,0.0134306,0.0137873,0.0140673
2660,0.0129741,0.0131309,0.0133972,0.0136785,0.0143401,0.0144615
2670,0.0121032,0.0125549,0.0129109,0.0130818,0.0136588,0.0137723
2680,0.0130011,0.0131994,0.013754,0.0139495,0.0143984,0.0145493
2690,0.0121706,0.0124308,0.0136717,0.0140455,0.0142429,0.0144673
2700,0.013515,0.0142641,0.0145406,0.0149175,0.0151396,0.0153203
2710,0.0137113,0.0142198,0.0144258,0.0146424,0.0148873,0.0151248
2720,0.0139572,0.0143923,0.0146166,0.0147534,0.0150434,0.0152476
2730,0.0140807,0.0143358,0.0145347,0.0147628,0.0151594,0.0155333
2740,0.0132985,0.0138414,0.0142785,0.014549,0.0148476,0.0150877
2750,0.0131415,0.0134766,0.0141087,0.0145447,0.014993,0.0151932
2760,0.0140037,0.0142435,0.0143833,0.0148341,0.0151605,0.015415
2770,0.0132928,0.0136913,0.0142906,0.0145245,0.0147986,0.0151538
2780,0.0149979,0.01526,0.0155318,0.015674,0.0158564,0.0159854
2790,0.0134125,0.0137158,0.0142573,0.0144917,0.0148051,0.015006
2800,0.0143398,0.0144461,0.014666,0.0147786,0.0149945,0.0155324
2810,0.0146217,0.0147752,0.0150564,0.015417,0.0156319,0.015949
2820,0.0148229,0.0153805,0.0155869,0.0157303,0.0158766,0.0160485
2830,0.0137134,0.0138388,0.0145377,0.0147637,0.0148974,0.0150807
2840,0.0141715,0.0144025,0.0145556,0.0147665,0.0150524,0.0153002
2850,0.0126452,0.0130422,0.0142043,0.0143632,0.0145719,0.0147006
2860,0.0135023,0.0139928,0.0142139,0.0146163,0.0149521,0.0151447
2870,0.0130406,0.0132779,0.0142587,0.0144079,0.0146923,0.0149069
2880,0.0134016,0.0142448,0.0144585,0.0146503,0.0149621,0.0151464
2890,0.0129893,0.0136044,0.0142694,0.0144085,0.0147473,0.0149203
2900,0.0139395,0.0141628,0.0144281,0.0147601,0.0149736,0.0151054
2910,0.0134931,0.0138928,0.0141923,0.0146542,0.014975,0.0153672
2920,0.0132137,0.0136473,0.0146131,0.0150147,0.0152918,0.0156013
2930,0.0131897,0.0134796,0.0141598,0.0144863,0.0147501,0.014928
2940,0.0131036,0.0132773,0.0138618,0.0141628,0.0145952,0.014926
2950,0.0140304,0.0147201,0.015059,0.0153291,0.0155779,0.0156907
2960,0.0123197,0.0126192,0.0133926,0.0139266,0.0141048,0.0144282
2970,0.0126907,0.0129946,0.013393,0.013614,0.0140321,0.0143258
2980,0.0139237,0.0143351,0.0147064,0.0149004,0.0151664,0.0155587
2990,0.01268,0.0130799,0.0133626,0.0135894,0.0139111,0.0141237
3000,0.0137258,0.0141753,0.014435,0.0145221,0.0146787,0.0149539
3010,0.013388,0.0137173,0.0141017,0.0143573,0.0144819,0.0146055
3020,0.013223,0.0134401,0.0141092,0.0144277,0.0147235,0.0149572
3030,0.014424,0.0147422,0.0150025,0.0152985,0.0155117,0.0158442
3040,0.0134798,0.0137694,0.0142031,0.0145667,0.014828,0.0150349
3050,0.0124613,0.0126461,0.0136288,0.0139523,0.0141705,0.0144568
3060,0.0122631,0.0131056,0.0134333,0.013606,0.0141173,0.014377
3070,0.0127465,0.0131724,0.0139424,0.0142082,0.0143998,0.0146649
3080,0.013296,0.0136494,0.013949,0.0144779,0.0145987,0.0146953
3090,0.0129337,0.0130983,0.0139622,0.0142087,0.0144872,0.0146345
3100,0.0142852,0.0146345,0.0150736,0.0152436,0.0155844,0.0156989
3110,0.0133722,0.0136205,0.0141558,0.014343,0.0146735,0.0148655
3120,0.0137966,0.0144135,0.0144667,0.0148591,0.0150132,0.0152051
3130,0.0146821,0.0150235,0.0151665,0.0154438,0.0157615,0.015906
3140,0.0137121,0.014279,0.0145612,0.0147559,0.0151334,0.0153243
3150,0.0134635,0.0139052,0.0143418,0.0146592,0.0149018,0.0151317
3160,0.0137377,0.0144382,0.0146459,0.0151078,0.0152373,0.0154388
3170,0.0131695,0.0139252,0.014065,0.0143794,0.0146175,0.0148993
3180,0.0134625,0.0142311,0.0144529,0.0145833,0.0147019,0.0149087
3190,0.014058,0.0142129,0.0144531,0.0147013,0.0148569,0.0150591
3200,0.0131312,0.0136019,0.0137684,0.0141422,0.0143364,0.0146477
3210,0.0141562,0.0143153,0.0148523,0.015111,0.0153432,0.0154538
3220,0.0137148,0.0145921,0.0148283,0.0152083,0.0156153,0.0158979
3230,0.0126308,0.0132649,0.0138191,0.014019,0.0141367,0.014508
3240,0.0128404,0.0130326,0.0137718,0.0140275,0.014375,0.014886
3250,0.0135404,0.0137044,0.0141598,0.0145035,0.0148852,0.0150654
3260,0.0140928,0.0144657,0.0153864,0.0157058,0.0158508,0.0160327
3270,0.0136996,0.0142338,0.014411,0.0145981,0.0149122,0.0152026
3280,0.0128108,0.013592,0.0137989,0.0141795,0.0143809,0.0146894
3290,0.0136506,0.0140314,0.0142115,0.0144317,0.0145957,0.0147163
3300,0.0140371,0.0142364,0.0144616,0.0147635,0.0150378,0.0151539
3310,0.0137594,0.0139172,0.0142736,0.0144337,0.0146214,0.0148226
3320,0.0131419,0.0134595,0.0141827,0.014272,0.014516,0.0148062
3330,0.0138375,0.0144651,0.0146659,0.0149564,0.015219,0.0154426
3340,0.0134149,0.0136693,0.0142991,0.0147371,0.0149707,0.0151455
3350,0.01424,0.0146802,0.0150284,0.015254,0.0154998,0.0156833
3360,0.0137158,0.0138994,0.0142687,0.0143668,0.0146636,0.0147764
3370,0.0129641,0.0133599,0.0139698,0.0145387,0.0147668,0.0149713
3380,0.0134896,0.0141301,0.0144546,0.0146975,0.0148878,0.0153113
3390,0.0134673,0.0139303,0.0147862,0.0150001,0.015311,0.0154573
3400,0.0137768,0.0141485,0.0143407,0.0148793,0.0153168,0.0154821
3410,0.0131816,0.0137849,0.0140595,0.0144927,0.0146756,0.0148341
3420,0.0131269,0.0133667,0.0136995,0.0139067,0.0142309,0.014415
3430,0.0128208,0.0133894,0.0136258,0.0138924,0.0141624,0.0143229
3440,0.0131212,0.0132311,0.0135697,0.0138219,0.0140658,0.0142136
3450,0.0127177,0.0130203,0.0132348,0.0133677,0.0136998,0.0140841
3460,0.0134089,0.0135978,0.0140052,0.014225,0.014431,0.0146239
3470,0.0130392,0.0133068,0.0135855,0.0138938,0.0140613,0.0143557
3480,0.0147174,0.0148991,0.0152686,0.0154839,0.0156766,0.0158926
3490,0.0140816,0.0145743,0.0150457,0.015225,0.015794,0.0159228
3500,0.0132058,0.0136717,0.0141893,0.0143872,0.014707,0.0149157
3510,0.0142686,0.0146492,0.0148968,0.0151359,0.0153442,0.0156219
3520,0.0122644,0.0125493,0.0136447,0.0138333,0.0141057,0.0142967
3530,0.0131781,0.0134217,0.0140188,0.0142585,0.0145097,0.0148265
3540,0.0135957,0.0138228,0.0142932,0.0145588,0.0147339,0.0150245
3550,0.0141486,0.0146963,0.0148684,0.0150388,0.0152838,0.0154467
3560,0.0139629,0.0142258,0.0145412,0.0151866,0.0153508,0.0154723
3570,0.0139493,0.0145161,0.0150395,0.0152006,0.0153703,0.0156168
3580,0.0136105,0.0137542,0.0145955,0.0147316,0.0148816,0.0152903
3590,0.0122221,0.0124783,0.0131704,0.0133856,0.0140909,0.0142146
3600,0.0130618,0.0134136,0.0137416,0.0140101,0.0143893,0.0145345
3610,0.0142049,0.0148189,0.015182,0.0155002,0.0156104,0.0158436
3620,0.0128537,0.013147,0.0134233,0.0140528,0.0142587,0.0145719
3630,0.0130275,0.0133667,0.0141536,0.0144146,0.0146928,0.0149383
3640,0.013295,0.0138055,0.0142228,0.014455,0.0147376,0.0148535
3650,0.0139658,0.0143194,0.0146467,0.0147437,0.0151769,0.0153085
3660,0.0135842,0.0137494,0.014108,0.0142653,0.0144505,0.0146556
