t,e^(-dS)
1872,0.95749
1873,0.481909
1874,1.40481
1875,1.56768
1876,0.630842
1877,1.78622
1878,0.596426
1879,0.450589
1880,1.0965
1881,0.262895
1882,0.358796
1883,0.653835
1884,0.306972
1885,0.630148
1886,1.91803
1887,1.00067
1888,0.293758
1889,1.23751
1890,0.816115
1891,0.505453
1892,0.973215
1893,0.239548
1894,0.450904
1895,0.429214
1896,1.10452
1897,1.47949
1898,0.577527
1899,1.2078
1900,0.443171
1901,0.274446
1902,0.375611
1903,0.333204
1904,1.05102
1905,1.8002
1906,0.163982
1907,0.69281
1908,5.16549
1909,0.827869
1910,0.746097
1911,1.18187
1912,0.691356
1913,0.224024
1914,3.00417
1915,1.31193
1916,0.58077
1917,0.436748
1918,0.139178
1919,0.180685
1920,0.670521
1921,1.16276
1922,0.222239
1923,1.17187
1924,0.905399
1925,0.373103
1926,0.527187
1927,3.27069
1928,0.448611
1929,1.06992
1930,0.52461
1931,0.489486
1932,0.779658
1933,0.505099
1934,0.197899
1935,0.773987
1936,1.48083
1937,1.61414
1938,0.257689
1939,0.66651
1940,0.51799
1941,0.79247
1942,0.688046
1943,0.835354
1944,0.323356
1945,0.664381
1946,0.561637
1947,1.14878
1948,0.633877
1949,0.893597
1950,4.19545
1951,0.527398
1952,0.184151
1953,1.23837
1954,1.94585
1955,0.151374
1956,0.241956
1957,0.393372
1958,0.511351
1959,0.945057
1960,0.305746
1961,0.718133
1962,2.37358
1963,1.31337
1964,0.361678
1965,1.54899
1966,0.0714327
1967,0.78075
1968,0.756011
1969,0.214381
1970,1.39682
1971,0.0735345
1972,0.817994
1973,1.9119
1974,2.92999
1975,1.32472
1976,0.312235
1977,0.364219
1978,1.0439
1979,0.0962314
1980,1.11271
1981,1.10882
1982,0.470575
1983,0.674624
1984,0.316637
1985,0.599176
1986,3.06792
1987,3.36356
1988,1.55784
1989,1.69808
1990,0.138623
1991,0.730081
1992,0.406976
1993,0.193786
1994,1.47728
1995,0.153355
1996,0.603385
1997,0.36965
1998,0.915614
1999,0.511811
2000,0.465287
2001,0.595115
2002,3.05873
2003,0.97966
2004,0.199888
2005,0.168807
2006,0.980895
2007,0.324328
2008,0.613423
2009,0.402444
2010,0.498426
2011,3.64735
2012,1.06187
2013,1.89421
2014,3.04348
2015,0.431581
2016,0.525135
2017,0.774607
2018,0.94449
2019,0.194563
2020,0.798756
2021,2.21333
2022,0.967239
2023,0.740152
2024,6.46886
2025,1.72409
2026,0.165464
2027,0.577931
2028,0.82267
2029,0.550681
2030,0.894849
2031,2.0446
2032,0.326933
2033,0.77082
2034,0.365679
2035,1.06904
2036,0.322066
2037,1.50637
2038,2.29126
2039,0.658757
2040,0.681268
2041,0.383813
2042,0.804769
2043,0.256918
2044,0.476828
2045,0.750962
2046,0.247091
2047,1.09748
2048,3.29366
2049,0.179604
2050,1.38528
2051,0.509717
2052,1.72564
2053,1.08172
2054,1.26251
2055,0.168976
2056,1.35324
2057,0.536816
2058,0.956256
2059,0.27036
2060,1.07544
2061,3.8
2062,0.566374
2063,1.04157
2064,0.248578
2065,0.843327
2066,1.13292
2067,1.15986
2068,0.716125
2069,0.44767
2070,0.59589
2071,2.3549
2072,0.8451
2073,3.78104
2074,0.788755
2075,0.548263
2076,0.900775
2077,0.720795
2078,0.35808
2079,0.394988
2080,0.431667
2081,0.145293
2082,1.15546
2083,0.121724
2084,0.506516
2085,0.404218
2086,0.616992
2087,0.863035
2088,0.283371
2089,0.974696
2090,0.695447
2091,0.265537
2092,0.475827
2093,0.848318
2094,0.25924
2095,3.09875
2096,0.743787
2097,0.894849
2098,0.340275
2099,0.373626
2100,0.900685
2101,8.33114
2102,0.55405
2103,0.081594
2104,0.366045
2105,0.500924
2106,1.50893
2107,0.386123
2108,0.760712
2109,0.282804
2110,0.525923
2111,0.469353
2112,0.714409
2113,0.472839
2114,0.787651
2115,0.405636
2116,0.884617
2117,0.719859
2118,0.258981
2119,0.306358
2120,0.384774
2121,0.253599
2122,0.266868
2123,0.390706
2124,1.38196
2125,0.300893
2126,0.328243
2127,2.17429
2128,0.580016
2129,0.956093
2130,0.83619
2131,3.97888
2132,0.451807
2133,0.394633
2134,1.60689
2135,2.16842
2136,0.867968
2137,4.23338
2138,0.467994
2139,1.25646
2140,0.558389
2141,0.749762
2142,1.06845
2143,3.00116
2144,0.465474
2145,0.237402
2146,0.971922
2147,1.66213
2148,0.649794
2149,0.369243
2150,0.745575
2151,1.92399
2152,1.28261
2153,4.1454
2154,0.324328
2155,0.284222
2156,0.162675
2157,0.308819
2158,2.98619
2159,0.173948
2160,0.642236
2161,0.518404
2162,1.89061
2163,0.0874227
2164,0.680723
2165,0.324652
2166,0.865801
2167,3.466
2168,0.355938
2169,0.816115
2170,0.911312
2171,1.19363
2172,5.84157
2173,0.289674
2174,0.363128
2175,0.287653
2176,1.17316
2177,1.19782
2178,0.588193
2179,3.16768
2180,0.487337
2181,1.07319
2182,0.582515
2183,0.367512
2184,1.63804
2185,0.650249
2186,0.16847
2187,0.366777
2188,0.187683
2189,0.803563
2190,0.297601
2191,1.42106
2192,0.557329
2193,0.931946
2194,5.84157
2195,0.384312
2196,0.354871
2197,0.792233
2198,0.698374
2199,0.751037
2200,0.107959
2201,1.27469
2202,0.320139
2203,1.01875
2204,0.366777
2205,1.32936
2206,0.892347
2207,1.15327
2208,0.142274
2209,1.36097
2210,0.456804
2211,1.46316
2212,1.08848
2213,0.347497
2214,1.2477
2215,1.05645
2216,2.27732
2217,3.35013
2218,0.435004
2219,0.440608
2220,0.620829
2221,0.315688
2222,1.07236
2223,2.33241
2224,1.01798
2225,3.12677
2226,0.129899
2227,0.95772
2228,0.698724
2229,0.431107
2230,1.91573
2231,1.15882
2232,0.572124
2233,1.5299
2234,0.761093
2235,0.620643
2236,0.531368
2237,0.804769
2238,1.00459
2239,0.518301
2240,0.434656
2241,0.760712
2242,0.515046
2243,2.28736
2244,1.79535
2245,1.08826
2246,0.609571
2247,0.501075
2248,0.387981
2249,3.25112
2250,0.311299
2251,2.07591
2252,1.07415
2253,0.757979
2254,2.35514
2255,1.66646
2256,0.471894
2257,0.433311
2258,0.22091
2259,0.319499
2260,1.35934
2261,0.444236
2262,1.79463
2263,1.34353
2264,1.93383
2265,0.565017
2266,0.568701
2267,0.516903
2268,0.88285
2269,0.751563
2270,0.598039
2271,1.20262
2272,0.615636
2273,1.86451
2274,0.718564
2275,1.03135
2276,0.642236
2277,0.399157
2278,1.15085
2279,0.141282
2280,0.20089
2281,0.386509
2282,0.720291
2283,0.656259
2284,0.715124
2285,0.171701
2286,0.503838
2287,0.869445
2288,0.377607
2289,1.35094
2290,0.722238
2291,3.59304
2292,1.03731
2293,0.139876
2294,0.236218
2295,1.35391
2296,0.871796
2297,0.279152
2298,0.798596
2299,2.49029
2300,1.26807
2301,0.718493
2302,0.106034
2303,0.904566
2304,0.577296
2305,3.31348
2306,1.07853
2307,0.643843
2308,1.67665
2309,0.661332
2310,0.366411
2311,0.616806
2312,0.810584
2313,1.26693
2314,0.495147
2315,2.04807
2316,2.29217
2317,0.765214
2318,3.28708
2319,0.948418
2320,1.48409
2321,0.35665
2322,0.443304
2323,1.14878
2324,0.565356
2325,0.675974
2326,0.64185
2327,1.17645
2328,1.0075
2329,0.746395
2330,0.316637
2331,1.01078
2332,6.01947
2333,2.12018
2334,1.07133
2335,0.681063
2336,2.18169
2337,1.40917
2338,0.489975
2339,2.69878
2340,0.666643
2341,0.251579
2342,0.897628
2343,0.615328
2344,1.20334
2345,1.68152
2346,3.3168
2347,0.436617
2348,1.01085
2349,0.841558
2350,0.336216
2351,0.311299
2352,3.47989
2353,0.357722
2354,0.224473
2355,0.393254
2356,2.62846
2357,1.66113
2358,0.923089
2359,1.08584
2360,1.26466
2361,1.46682
2362,1.40593
2363,1.49825
2364,3.54664
2365,1.31141
2366,0.0772275
2367,0.558836
2368,0.248578
2369,0.186747
2370,0.492973
2371,0.45389
2372,4.31027
2373,0.697746
2374,0.582108
2375,1.38874
2376,0.596665
2377,1.63542
2378,1.58883
2379,1.31693
2380,0.410902
2381,1.51816
2382,1.06203
2383,0.722311
2384,0.495692
2385,0.30851
2386,0.200088
2387,0.513297
2388,3.25763
2389,0.403653
2390,1.44426
2391,1.15454
2392,1.95991
2393,0.550185
2394,1.02621
2395,0.555104
2396,2.82922
2397,0.83887
2398,1.18697
2399,1.2537
2400,7.79124
2401,0.397683
2402,1.78283
2403,0.368027
2404,0.480994
2405,0.419161
2406,0.311299
2407,1.55784
2408,0.198097
2409,1.71463
2410,2.52692
2411,0.262895
2412,6.17186
2413,0.546457
2414,0.764067
2415,0.345073
2416,0.700122
2417,0.297007
2418,0.878798
2419,0.522777
2420,0.865888
2421,4.37541
2422,0.841895
2423,0.212886
2424,0.837528
2425,1.39041
2426,0.543188
2427,1.55116
2428,1.59217
2429,0.225598
2430,0.309747
2431,1.40284
2432,1.11997
2433,0.187121
2434,2.89504
2435,0.699493
2436,1.7456
2437,0.0543669
2438,0.175696
2439,1.10938
2440,5.53449
2441,0.611647
2442,0.590551
2443,0.210136
2444,0.71113
2445,0.817831
2446,0.691218
2447,0.125934
2448,0.63916
2449,1.02619
2450,0.32271
2451,0.833935
2452,1.163
2453,1.4027
2454,0.333871
2455,0.230616
2456,1.38847
2457,0.204538
2458,1.7519
2459,0.691011
2460,0.404623
2461,0.680723
2462,0.640568
2463,1.15189
2464,0.341639
2465,0.431365
2466,0.553995
2467,0.465893
2468,0.18656
2469,0.763227
2470,1.558
2471,0.899155
2472,1.80706
2473,0.571095
2474,4.24185
2475,0.501375
2476,0.492185
2477,1.35107
2478,0.201091
2479,0.556104
2480,0.98336
2481,0.575107
2482,0.971601
2483,0.900685
2484,0.924835
2485,1.90599
2486,0.622819
2487,0.950307
2488,1.92919
2489,1.52044
2490,0.621885
2491,1.38127
2492,4.37979
2493,0.361678
2494,1.15847
2495,1.03194
2496,1.43692
2497,0.704547
2498,0.320459
2499,0.376853
2500,0.13615
2501,1.93151
2502,1.11505
2503,1.27278
2504,0.13173
2505,0.563437
2506,0.598697
2507,0.119314
2508,0.138761
2509,0.169314
2510,0.317588
2511,2.48159
2512,1.30278
2513,0.375837
2514,0.410779
2515,0.126818
2516,0.632105
2517,0.515973
2518,0.360956
2519,0.264213
2520,1.45543
2521,0.772904
2522,1.09831
2523,0.589253
2524,2.93292
2525,1.19542
2526,1.89023
2527,1.09856
2528,2.13358
2529,1.10639
2530,5.12946
2531,0.88091
2532,0.788912
2533,1.70063
2534,1.26011
2535,0.36204
2536,1.123
2537,0.273898
2538,0.67267
2539,0.568758
2540,0.569384
2541,1.17633
2542,0.829776
2543,0.32368
2544,1.36738
2545,1.36397
2546,0.406041
2547,0.468837
2548,4.31027
2549,0.292878
2550,0.148823
2551,1.55224
2552,0.349239
2553,1.95463
2554,1.39976
2555,0.645068
2556,0.72354
2557,0.550791
2558,0.536816
2559,0.821437
2560,0.593451
2561,1.04062
2562,3.24138
2563,0.953973
2564,1.14889
2565,0.475875
2566,0.212248
2567,1.31298
2568,0.703491
2569,0.217186
2570,0.382166
2571,2.08506
2572,1.61075
2573,2.16756
2574,0.834686
2575,0.221574
2576,0.763074
2577,0.165299
2578,0.326606
2579,0.993475
2580,0.890208
2581,0.709851
2582,2.28165
2583,0.965943
2584,0.520742
2585,0.392821
2586,0.488068
2587,2.71068
2588,0.616436
2589,0.747441
2590,0.396849
2591,0.778489
2592,0.982338
2593,1.15281
2594,2.0859
2595,0.52168
2596,0.216752
2597,0.599775
2598,0.180144
2599,0.371874
2600,0.610975
2601,6.1966
2602,0.722961
2603,0.224249
2604,0.654162
2605,1.02309
2606,2.02587
2607,0.5498
2608,0.34611
2609,0.425879
2610,1.10672
2611,0.437666
2612,0.802198
2613,0.118481
2614,1.04404
2615,0.789939
2616,2.04726
2617,3.64006
2618,0.774065
2619,0.424476
2620,0.455117
2621,0.920747
2622,0.39483
2623,0.632231
2624,0.778411
2625,0.127837
2626,1.03941
2627,0.408485
2628,0.516593
2629,0.890297
2630,0.865974
2631,0.119075
2632,1.56455
2633,0.430676
2634,1.71275
2635,0.433918
2636,2.30643
2637,0.397444
2638,0.176048
2639,0.171187
2640,0.213312
2641,1.70267
2642,2.1387
2643,1.41482
2644,4.9234
2645,0.609327
2646,1.76668
2647,0.415988
2648,1.43505
2649,0.244632
2650,0.405636
2651,0.211401
2652,0.503435
2653,1.46097
2654,0.355938
2655,2.60544
2656,0.948911
2657,0.846538
2658,2.01174
2659,0.534833
2660,0.525555
2661,0.404906
2662,0.172217
2663,1.47861
2664,0.461718
2665,1.32578
2666,0.772363
2667,2.09677
2668,0.386123
2669,0.874415
2670,1.09246
2671,0.252082
2672,1.88024
2673,0.798357
2674,0.498426
2675,0.705816
2676,0.58943
2677,0.302099
2678,2.27596
2679,0.3138
2680,0.289964
2681,0.45937
2682,0.128735
2683,1.05977
2684,1.90923
2685,0.206801
2686,0.615513
2687,0.288517
2688,0.628009
2689,0.11014
2690,0.566714
2691,0.248578
2692,2.13699
2693,0.367512
2694,0.65142
2695,0.639032
2696,1.55628
2697,0.324004
2698,0.418533
2699,0.49401
2700,0.567338
2701,0.934569
2702,0.417071
2703,3.93535
2704,0.925853
2705,0.692325
2706,3.63279
2707,1.83675
2708,1.55255
2709,0.0651541
2710,0.487678
2711,0.732421
2712,0.480946
2713,0.707583
2714,0.325302
2715,0.310677
2716,0.519234
2717,0.416196
2718,1.60336
2719,0.46459
2720,4.73035
2721,1.22838
2722,1.54976
2723,1.17316
2724,0.23551
2725,2.79268
2726,0.426817
2727,0.855645
2728,0.678141
2729,0.573154
2730,1.23442
2731,0.352748
2732,0.265007
2733,1.64345
2734,0.596068
2735,0.971387
2736,1.33416
2737,2.02648
2738,0.468322
2739,0.577527
2740,1.12131
2741,1.46199
2742,2.34292
2743,0.32726
2744,1.77837
2745,1.2477
2746,0.812451
2747,0.653312
2748,0.669583
2749,2.25444
2750,0.917246
2751,0.86875
2752,4.5768
2753,3.45907
2754,0.172217
2755,7.07099
2756,0.254361
2757,3.42465
2758,1.60609
2759,0.923218
2760,0.748713
2761,0.116834
2762,0.998105
2763,0.161379
2764,0.444191
2765,0.102489
2766,0.759192
2767,0.328572
2768,2.04623
2769,0.5613
2770,1.05502
2771,0.393529
2772,0.267938
2773,1.17904
2774,0.412178
2775,0.920683
2776,0.749987
2777,0.442772
2778,0.653639
2779,0.506212
2780,1.22753
2781,0.201091
2782,0.836022
2783,1.79751
2784,1.25772
2785,1.30057
2786,1.03641
2787,0.347497
2788,0.702366
2789,0.84358
2790,0.536709
2791,0.509972
2792,0.36204
2793,1.81448
2794,1.0307
2795,1.48186
2796,0.1186
2797,1.23949
2798,0.81099
2799,0.825224
2800,1.54496
2801,0.511811
2802,2.60023
2803,1.8254
2804,0.321744
2805,1.27864
2806,0.194758
2807,0.526292
2808,3.64006
2809,2.05259
2810,0.523876
2811,1.12378
2812,0.353455
2813,1.49466
2814,0.320139
2815,0.894581
2816,0.877306
2817,1.40635
2818,1.43276
2819,0.1736
2820,0.384312
2821,1.41807
2822,6.78694
2823,1.08476
2824,0.404178
2825,4.2546
2826,2.51834
2827,0.201695
2828,0.598457
2829,1.60464
2830,2.09635
2831,0.822259
2832,0.816278
2833,0.7333
2834,0.386277
2835,0.417112
2836,1.20937
2837,0.695517
2838,0.179066
2839,0.225598
2840,2.88926
2841,2.34574
2842,1.94644
2843,1.1116
2844,0.74774
2845,1.48944
2846,0.418156
2847,0.689285
2848,0.168976
2849,0.865715
2850,0.756994
2851,0.730665
2852,1.09049
2853,0.891901
2854,1.74473
2855,0.359874
2856,0.454435
2857,0.455208
2858,2.09677
2859,0.705958
2860,0.503939
2861,0.107421
2862,1.50727
2863,0.163327
2864,0.340957
2865,0.884706
2866,0.160253
2867,0.96663
2868,0.222462
2869,0.760408
2870,0.360595
2871,0.585142
2872,0.86269
2873,0.240508
2874,2.74286
2875,1.62661
2876,0.575394
2877,0.655275
2878,0.334205
2879,0.31918
2880,0.620332
2881,2.28622
2882,1.71549
2883,1.00272
2884,0.380526
2885,0.55744
2886,0.506313
2887,3.69877
2888,1.48706
2889,0.700753
2890,0.675637
2891,0.243412
2892,0.294346
2893,0.654293
2894,1.36247
2895,0.563493
2896,1.23158
2897,0.809531
2898,0.567111
2899,0.885502
2900,1.31482
2901,0.896551
2902,0.362402
2903,0.55333
2904,0.65129
2905,1.1013
2906,0.379462
2907,2.32402
2908,0.308202
2909,0.538483
2910,1.61704
2911,4.38855
2912,0.410574
2913,1.76774
2914,0.167127
2915,0.51618
2916,0.421557
2917,0.356294
2918,1.44658
2919,1.90199
2920,2.88926
2921,0.777556
2922,0.550901
2923,2.03277
2924,0.672469
2925,0.480417
2926,2.10328
2927,0.738968
2928,6.93097
2929,1.45034
2930,2.15739
2931,0.379842
2932,0.11147
2933,0.233868
2934,1.11349
2935,0.300592
2936,2.00632
2937,0.763151
2938,2.58649
2939,1.35161
2940,1.34514
2941,0.346802
2942,2.59685
2943,0.416945
2944,0.730592
2945,2.03297
2946,0.668112
2947,0.318542
2948,0.775459
2949,0.420841
2950,2.00151
2951,0.452893
2952,1.78872
2953,0.373888
2954,1.0876
2955,0.670253
2956,0.930205
2957,0.423585
2958,0.667511
2959,0.973371
2960,0.617794
2961,0.0621627
2962,0.96332
2963,0.226956
2964,0.948228
2965,0.399517
2966,0.232701
2967,0.848318
2968,0.236928
2969,0.889674
2970,1.30669
2971,0.339256
2972,0.526397
2973,0.496834
2974,0.257175
2975,1.12795
2976,1.04674
2977,0.698235
2978,0.373029
2979,1.18046
2980,1.58883
2981,1.20394
2982,0.246597
2983,0.480802
2984,0.340957
2985,0.241714
2986,0.981749
2987,1.38389
2988,0.323033
2989,0.868055
2990,0.526397
2991,0.285932
2992,0.515767
2993,1.38044
2994,0.657113
2995,0.163654
2996,0.838115
2997,0.817177
2998,0.952162
2999,1.36848
3000,0.662722
3001,1.87817
3002,0.696979
3003,0.61416
3004,0.290254
3005,0.26054
3006,0.573671
3007,6.92404
3008,0.462227
3009,0.362402
3010,0.676313
3011,0.183967
3012,0.315058
3013,1.31259
3014,1.316
3015,1.41694
3016,0.566771
3017,0.337227
3018,0.213739
3019,0.324977
3020,0.395462
3021,1.01429
3022,1.01453
3023,0.299093
3024,0.440784
3025,0.966958
3026,0.447893
3027,0.33588
3028,0.293758
3029,1.23504
3030,0.966678
3031,2.28074
3032,1.03297
3033,0.191092
3034,0.437972
3035,0.320459
3036,0.359874
3037,1.17445
3038,0.478883
3039,1.22275
3040,0.225598
3041,0.193786
3042,0.522882
3043,0.694613
3044,1.70182
3045,1.34232
3046,1.60448
3047,2.90084
3048,0.894581
3049,1.1336
3050,0.449329
3051,0.797
3052,0.362765
3053,0.984816
3054,0.946372
3055,0.091905
3056,1.00362
3057,0.287078
3058,1.00405
3059,0.631157
3060,0.545856
3061,0.386084
3062,3.73221
3063,0.309128
3064,0.832185
3065,0.619031
3066,0.625065
3067,0.511913
3068,1.36125
3069,0.219588
3070,0.222907
3071,1.61414
3072,0.95142
3073,0.814973
3074,0.383008
3075,0.294346
3076,1.38874
3077,0.338578
3078,0.0647643
3079,0.438893
3080,0.791204
3081,0.608475
3082,0.384697
3083,1.23565
3084,0.611036
3085,0.890119
3086,0.324652
3087,0.588252
3088,1.0295
3089,0.625565
3090,2.36269
3091,0.248329
3092,0.704759
3093,0.581351
3094,1.15465
3095,0.70822
3096,1.00967
3097,1.00151
3098,0.962338
3099,0.272532
3100,0.425326
3101,0.612565
3102,0.635655
3103,0.346802
3104,0.339935
3105,1.23726
3106,0.619402
3107,0.665977
3108,0.384697
3109,0.823658
3110,0.440344
3111,1.3477
3112,0.528348
3113,0.507885
3114,0.317588
3115,0.207837
3116,1.12581
3117,1.26922
3118,0.593155
3119,0.771669
3120,0.52142
3121,0.782626
3122,1.47861
3123,1.18305
3124,1.37149
3125,2.45273
3126,0.66671
3127,0.466965
3128,1.01611
3129,0.318542
3130,0.226502
3131,0.346802
3132,0.404178
3133,1.04164
3134,0.0738293
3135,0.617979
3136,0.386973
3137,3.6437
3138,0.395581
3139,1.19125
3140,1.74613
3141,0.303917
3142,0.619217
3143,0.684477
3144,1.71652
3145,0.437622
3146,0.513349
3147,0.130942
3148,0.878535
3149,2.20582
3150,0.314428
3151,1.86843
3152,0.629015
3153,0.460473
3154,0.966166
3155,0.667511
3156,1.04333
3157,0.332871
3158,0.148823
3159,0.540209
3160,0.553995
3161,2.44685
3162,0.95749
3163,0.646941
3164,1.06966
3165,1.04565
3166,0.882497
3167,0.250825
3168,2.08882
3169,0.594937
3170,2.33451
3171,1.0784
3172,0.182866
3173,0.174296
3174,2.23446
3175,7.07806
3176,0.482054
3177,1.10705
3178,2.05999
3179,1.43175
3180,0.21246
3181,1.86563
3182,0.482102
3183,0.97305
3184,0.995879
3185,0.138207
3186,1.31272
3187,1.88288
3188,2.04726
3189,0.207422
3190,0.791995
3191,2.04194
3192,0.184151
3193,0.960319
3194,3.20913
3195,0.279152
3196,3.7924
3197,2.14084
3198,0.42181
3199,2.81511
3200,0.322388
3201,2.36222
3202,0.976374
3203,0.740522
3204,0.502229
3205,2.50052
3206,0.717846
3207,0.605682
3208,0.671528
3209,1.68995
3210,0.762922
3211,0.521368
3212,1.28737
3213,1.01894
3214,0.709
3215,0.549196
3216,0.401479
3217,0.299392
3218,0.25924
3219,0.952057
3220,1.10471
3221,3.1174
3222,0.545474
3223,0.769588
3224,0.867361
3225,0.446418
3226,1.38999
3227,2.16344
3228,0.584674
3229,0.497579
3230,0.292585
3231,0.478739
3232,0.212673
3233,0.585904
3234,0.21481
3235,0.446462
3236,1.91918
3237,0.773291
3238,2.54798
3239,1.13224
3240,0.171873
3241,1.94313
3242,0.22605
3243,0.555548
3244,0.168638
3245,2.49802
3246,0.619588
3247,2.83772
3248,0.305441
3249,0.512272
3250,0.485877
3251,0.309437
3252,1.46903
3253,1.17081
3254,1.04976
3255,0.240508
3256,0.515097
3257,1.8443
3258,0.262632
3259,0.169483
3260,1.94371
3261,0.43115
3262,0.631347
3263,1.41652
3264,6.01346
3265,0.173427
3266,1.76844
3267,1.94819
3268,0.902037
3269,0.40873
3270,0.630211
3271,2.57745
3272,2.19416
3273,9.83552
3274,0.9678
3275,1.51452
3276,0.944632
3277,0.685231
3278,1.62596
3279,0.630022
3280,1.80634
3281,0.345073
3282,0.721012
3283,1.42704
3284,0.311611
3285,0.972233
3286,1.33256
3287,1.1106
3288,7.40385
3289,1.14534
3290,1.2497
3291,3.22522
3292,0.201695
3293,4.09186
3294,0.90548
3295,0.3982
3296,0.300893
3297,0.141423
3298,1.33937
3299,0.510176
3300,0.706593
3301,0.165134
3302,0.275271
3303,0.830025
3304,1.2743
3305,0.44749
3306,3.50784
3307,0.791995
3308,1.0858
3309,0.811558
3310,0.177107
3311,0.414451
3312,1.51225
3313,0.376025
3314,0.785213
3315,0.586959
3316,0.428956
3317,0.395146
3318,1.11717
3319,0.968855
3320,0.45914
3321,0.634258
3322,0.331211
3323,0.334874
3324,0.59589
3325,1.09218
3326,0.750662
3327,0.406895
3328,2.83772
3329,0.989931
3330,1.13871
3331,1.18934
3332,0.722094
3333,0.739782
3334,0.897807
3335,1.64444
3336,0.549361
3337,1.82103
3338,0.219808
3339,3.49384
3340,0.605198
3341,2.38476
3342,0.910092
3343,1.76209
3344,0.177817
3345,0.292293
3346,0.426689
3347,0.449509
3348,0.402041
3349,0.358796
3350,0.0936679
3351,0.726876
3352,0.914288
3353,0.921355
3354,1.68658
3355,0.632484
3356,0.587311
3357,0.725206
3358,1.95346
3359,0.41824
3360,0.0999585
3361,3.38042
3362,0.139876
3363,0.860192
3364,0.868837
3365,0.838115
3366,2.00732
3367,0.418365
3368,0.604049
3369,0.233634
3370,5.18619
3371,0.884971
3372,0.674489
3373,0.61619
3374,0.30483
3375,1.04521
3376,1.29447
3377,0.397246
3378,1.67397
3379,0.287653
3380,0.824152
3381,2.37334
3382,0.375011
3383,0.160093
3384,1.06433
3385,0.256404
3386,0.666443
3387,0.923209
3388,0.590551
3389,0.257689
3390,0.333537
3391,0.563662
3392,0.332538
3393,1.21823
3394,0.271715
3395,0.705182
3396,0.552114
3397,0.99461
3398,1.12761
3399,1.21191
3400,1.05932
3401,1.08424
3402,1.98874
3403,0.92883
3404,0.292878
3405,3.96299
3406,1.12536
3407,1.93731
3408,1.23491
3409,4.62742
3410,0.380793
3411,3.31017
3412,0.510788
3413,0.569612
3414,0.186934
3415,0.541723
3416,0.656718
3417,0.275546
3418,2.07384
3419,1.66213
3420,1.04292
3421,0.272804
3422,0.246104
3423,0.487629
3424,1.76103
3425,0.452485
3426,0.171016
3427,0.525976
3428,2.59426
3429,0.513349
3430,0.633814
3431,0.511555
3432,0.917466
3433,0.931769
3434,4.81627
3435,0.726149
3436,0.228779
3437,0.201897
3438,1.28082
3439,0.365679
3440,1.10705
3441,0.386084
3442,0.834686
3443,1.7395
3444,0.363491
3445,0.232004
3446,0.118956
3447,0.345764
3448,0.379424
3449,0.264477
3450,0.435352
3451,0.92727
3452,0.541398
3453,0.106246
3454,1.02488
3455,0.504595
3456,0.284791
3457,1.93886
3458,2.39049
3459,0.826876
3460,0.958189
3461,0.433874
3462,0.0724398
3463,0.297601
3464,0.758661
3465,1.0278
3466,0.362402
3467,1.57051
3468,0.221131
3469,0.560234
3470,3.1772
3471,0.758737
3472,0.932534
3473,0.282239
3474,0.660076
3475,0.172217
3476,1.37383
3477,0.278873
3478,0.966291
3479,0.890742
3480,0.749612
3481,0.408894
3482,1.06957
3483,1.21313
3484,0.198097
3485,1.64773
3486,0.307279
3487,0.714266
3488,1.7234
3489,0.501877
3490,0.378174
3491,1.46097
3492,0.314114
3493,0.434439
3494,0.221352
3495,1.29615
3496,0.239309
3497,1.54404
3498,1.64922
3499,0.585084
3500,0.601638
3501,0.685025
3502,0.509666
3503,0.601217
3504,0.343695
3505,2.11912
3506,0.601277
3507,0.470904
3508,0.927252
3509,3.48337
3510,0.624378
3511,0.927734
3512,0.974286
3513,1.26466
3514,1.33376
3515,0.0611149
3516,0.503083
3517,0.273351
3518,0.945842
3519,0.951401
3520,1.51619
3521,0.0935743
3522,0.21246
3523,1.97743
3524,1.07093
3525,0.48384
3526,1.55364
3527,0.418952
3528,1.60208
3529,0.185259
3530,1.70779
3531,0.783488
3532,0.248578
3533,1.66496
3534,0.387554
3535,1.49138
3536,0.370167
3537,1.09371
3538,0.442905
3539,0.19071
3540,1.80201
3541,0.476351
3542,0.41657
3543,1.0944
3544,0.359874
3545,0.285932
3546,1.52776
3547,1.82048
3548,0.442197
3549,2.10665
3550,0.955481
3551,1.35486
3552,0.301496
3553,1.1146
3554,0.412921
3555,0.884352
3556,1.00653
3557,1.45878
3558,0.34611
3559,0.293758
3560,0.981808
3561,1.60737
3562,1.05331
3563,0.32923
3564,0.788912
3565,0.564565
3566,0.339256
3567,4.78267
3568,1.42975
3569,0.444591
3570,1.2049
3571,0.349938
3572,0.425411
3573,2.13742
3574,0.440432
3575,1.07577
3576,1.07497
3577,0.580712
3578,0.464033
3579,0.501375
3580,0.690527
3581,1.68556
3582,0.792867
3583,0.974267
3584,1.8619
3585,2.71828
3586,0.484809
3587,0.56355
3588,0.597919
3589,0.922526
3590,0.613362
3591,0.911868
3592,0.434178
3593,3.42465
3594,0.750287
3595,1.50125
3596,1.40551
3597,0.175345
3598,0.397643
3599,0.991488
3600,0.267135
3601,1.19053
3602,0.566091
3603,0.347497
3604,0.89673
3605,0.555548
3606,0.719139
3607,2.70581
3608,0.472886
3609,0.838031
3610,0.670857
3611,0.318224
3612,0.654751
3613,0.859762
3614,2.72372
3615,1.15616
3616,0.620022
3617,0.869532
3618,0.993329
