MDTU,min_ave,max_ave
1968,-0.32893,0.21848
1969,-0.325245,0.219473
1970,-0.327451,0.218266
1971,-0.327451,0.218266
1972,-0.327491,0.218767
1973,-0.328101,0.217599
1974,-0.328267,0.217985
1975,-0.328062,0.217658
1976,-0.32703,0.218002
1977,-0.32703,0.218002
1978,-0.325538,0.218127
1979,-0.322635,0.219951
1980,-0.324593,0.218935
1981,-0.32425,0.218823
1982,-0.323116,0.219949
1983,-0.321079,0.220705
1984,-0.321079,0.220705
1985,-0.321079,0.220705
1986,-0.321881,0.219623
1987,-0.322609,0.220212
1988,-0.322076,0.220836
1989,-0.321875,0.221236
1990,-0.321875,0.221236
1991,-0.319286,0.221635
1992,-0.319286,0.221635
1993,-0.317181,0.22256
1994,-0.31928,0.22168
1995,-0.318468,0.221467
1996,-0.318468,0.221467
1997,-0.318113,0.221858
1998,-0.317974,0.221658
1999,-0.318306,0.220799
2000,-0.314791,0.222101
2001,-0.314791,0.222101
2002,-0.315013,0.222176
2003,-0.316988,0.221782
2004,-0.316988,0.221782
2005,-0.315901,0.222046
2006,-0.315622,0.221597
2007,-0.315622,0.221597
2008,-0.315622,0.221597
2009,-0.315513,0.222473
2010,-0.315513,0.222473
2011,-0.316701,0.221184
2012,-0.31835,0.221083
2013,-0.317859,0.221291
2014,-0.318095,0.220625
2015,-0.319449,0.22058
2016,-0.319449,0.22058
2017,-0.316557,0.221739
2018,-0.3166,0.221954
2019,-0.3166,0.221954
2020,-0.316707,0.221432
2021,-0.317913,0.221709
2022,-0.31885,0.221479
2023,-0.317976,0.221623
2024,-0.318966,0.221051
2025,-0.320915,0.220466
2026,-0.318219,0.221623
2027,-0.318219,0.221623
2028,-0.317377,0.221698
2029,-0.317377,0.221698
2030,-0.315286,0.222382
2031,-0.314454,0.222551
2032,-0.314454,0.222551
2033,-0.314454,0.222551
2034,-0.314454,0.222551
2035,-0.318166,0.221807
2036,-0.318166,0.221807
2037,-0.317947,0.220888
2038,-0.317139,0.221257
2039,-0.315827,0.221653
2040,-0.316268,0.222161
2041,-0.316268,0.222161
2042,-0.314582,0.223475
2043,-0.314582,0.223475
2044,-0.314582,0.223475
2045,-0.315946,0.222392
2046,-0.315946,0.222392
2047,-0.314979,0.22325
2048,-0.318072,0.221596
2049,-0.316332,0.22188
2050,-0.31578,0.222126
2051,-0.315156,0.222271
2052,-0.318389,0.220956
2053,-0.318583,0.221364
2054,-0.318598,0.220601
2055,-0.317442,0.221429
2056,-0.31971,0.220585
2057,-0.320164,0.221126
2058,-0.319271,0.220384
2059,-0.319271,0.220384
2060,-0.317727,0.220927
2061,-0.320509,0.220059
2062,-0.320509,0.220059
2063,-0.321308,0.220627
2064,-0.321308,0.220627
2065,-0.320931,0.220894
2066,-0.31987,0.220771
2067,-0.321398,0.220142
2068,-0.324205,0.219005
2069,-0.323323,0.219595
2070,-0.323323,0.219595
2071,-0.323959,0.218536
2072,-0.323411,0.218991
2073,-0.32514,0.217943
2074,-0.323797,0.218128
2075,-0.323797,0.218128
2076,-0.323175,0.218445
2077,-0.324652,0.218764
2078,-0.324652,0.218764
2079,-0.324652,0.218764
2080,-0.324652,0.218764
2081,-0.324652,0.218764
2082,-0.323729,0.219133
2083,-0.322655,0.218834
2084,-0.322147,0.218909
2085,-0.322147,0.218909
2086,-0.322282,0.219975
2087,-0.318365,0.220321
2088,-0.319615,0.220539
2089,-0.319057,0.220341
2090,-0.319057,0.220341
2091,-0.319057,0.220341
2092,-0.319057,0.220341
2093,-0.320733,0.219657
2094,-0.320733,0.219657
2095,-0.321722,0.220557
2096,-0.320484,0.220556
2097,-0.319497,0.221032
2098,-0.319497,0.221032
2099,-0.319476,0.220872
2100,-0.317745,0.221249
2101,-0.319758,0.22023
2102,-0.318847,0.22191
2103,-0.318847,0.22191
2104,-0.318847,0.22191
2105,-0.318847,0.22191
2106,-0.318474,0.221019
2107,-0.318474,0.221019
2108,-0.319071,0.220968
2109,-0.317025,0.221894
2110,-0.317025,0.221894
2111,-0.316605,0.221035
2112,-0.313716,0.22275
2113,-0.315082,0.222391
2114,-0.315259,0.222224
2115,-0.315259,0.222224
2116,-0.315259,0.222224
2117,-0.315259,0.222224
2118,-0.313615,0.223192
2119,-0.313615,0.223192
2120,-0.31259,0.223495
2121,-0.31259,0.223495
2122,-0.31259,0.223495
2123,-0.31259,0.223495
2124,-0.314219,0.223115
2125,-0.314219,0.223115
2126,-0.312971,0.223185
2127,-0.313176,0.222748
2128,-0.313176,0.222748
2129,-0.313176,0.222748
2130,-0.313176,0.222748
2131,-0.314084,0.222827
2132,-0.313825,0.222435
2133,-0.313825,0.222435
2134,-0.313319,0.222817
2135,-0.315096,0.222074
2136,-0.315096,0.222074
2137,-0.316152,0.222074
2138,-0.316324,0.222295
2139,-0.314925,0.222853
2140,-0.313765,0.223018
2141,-0.31276,0.22323
2142,-0.312623,0.223668
2143,-0.313924,0.22237
2144,-0.312612,0.223405
2145,-0.312612,0.223405
2146,-0.3123,0.223515
2147,-0.313542,0.223039
2148,-0.311644,0.223217
2149,-0.312561,0.222796
2150,-0.312561,0.222796
2151,-0.31403,0.222769
2152,-0.314982,0.221848
2153,-0.318702,0.221577
2154,-0.318956,0.221224
2155,-0.318956,0.221224
2156,-0.318956,0.221224
2157,-0.318956,0.221224
2158,-0.318422,0.220519
2159,-0.318422,0.220519
2160,-0.318422,0.220519
2161,-0.318422,0.220519
2162,-0.319165,0.220256
2163,-0.319165,0.220256
2164,-0.318749,0.220244
2165,-0.318749,0.220244
2166,-0.318904,0.22019
2167,-0.319834,0.220395
2168,-0.319834,0.220395
2169,-0.317604,0.220841
2170,-0.3187,0.220965
2171,-0.318655,0.220362
2172,-0.3202,0.220075
2173,-0.31704,0.221493
2174,-0.315829,0.220426
2175,-0.315829,0.220426
2176,-0.316832,0.22096
2177,-0.316908,0.220624
2178,-0.315841,0.221025
2179,-0.31571,0.221862
2180,-0.314503,0.222156
2181,-0.31512,0.22313
2182,-0.31512,0.22313
2183,-0.31512,0.22313
2184,-0.31648,0.22115
2185,-0.317923,0.220362
2186,-0.317923,0.220362
2187,-0.31689,0.221532
2188,-0.31689,0.221532
2189,-0.31689,0.221532
2190,-0.31689,0.221532
2191,-0.316498,0.22178
2192,-0.316498,0.22178
2193,-0.313932,0.223297
2194,-0.316491,0.221841
2195,-0.315607,0.22258
2196,-0.315607,0.22258
2197,-0.314481,0.22387
2198,-0.314481,0.22387
2199,-0.31719,0.222561
2200,-0.31719,0.222561
2201,-0.315242,0.222692
2202,-0.313544,0.222844
2203,-0.315274,0.22167
2204,-0.313223,0.222878
2205,-0.313514,0.223552
2206,-0.312511,0.223286
2207,-0.314413,0.222539
2208,-0.313896,0.222358
2209,-0.314646,0.221797
2210,-0.314714,0.221389
2211,-0.313857,0.222341
2212,-0.315559,0.221285
2213,-0.313705,0.221596
2214,-0.315292,0.221598
2215,-0.314019,0.221876
2216,-0.31491,0.221803
2217,-0.314262,0.222509
2218,-0.315815,0.222247
2219,-0.315815,0.222247
2220,-0.316117,0.22147
2221,-0.316117,0.22147
2222,-0.313538,0.222212
2223,-0.314045,0.222149
2224,-0.316042,0.222002
2225,-0.316956,0.221267
2226,-0.316956,0.221267
2227,-0.317115,0.22134
2228,-0.314802,0.2221
2229,-0.314802,0.2221
2230,-0.315327,0.223079
2231,-0.313885,0.223394
2232,-0.314503,0.223236
2233,-0.314756,0.222128
2234,-0.314878,0.222543
2235,-0.314878,0.222543
2236,-0.314878,0.222543
2237,-0.314877,0.222122
2238,-0.31273,0.223313
2239,-0.31273,0.223313
2240,-0.311765,0.22352
2241,-0.310235,0.223882
2242,-0.309319,0.224293
2243,-0.31191,0.223225
2244,-0.31086,0.223509
2245,-0.313809,0.222955
2246,-0.313809,0.222955
2247,-0.313057,0.22343
2248,-0.313225,0.222558
2249,-0.316324,0.220942
2250,-0.316324,0.220942
2251,-0.315976,0.221201
2252,-0.315271,0.221517
2253,-0.31449,0.222326
2254,-0.315199,0.221915
2255,-0.314787,0.221679
2256,-0.314322,0.22188
2257,-0.315041,0.221959
2258,-0.315041,0.221959
2259,-0.313387,0.222068
2260,-0.312491,0.222878
2261,-0.312491,0.222878
2262,-0.313805,0.222188
2263,-0.315552,0.222009
2264,-0.313984,0.222503
2265,-0.314785,0.222701
2266,-0.313882,0.222584
2267,-0.312067,0.222734
2268,-0.31164,0.222774
2269,-0.312096,0.222966
2270,-0.312096,0.222966
2271,-0.312629,0.222954
2272,-0.312629,0.222954
2273,-0.312873,0.222815
2274,-0.312218,0.223094
2275,-0.313844,0.222801
2276,-0.313048,0.223118
2277,-0.313048,0.223118
2278,-0.312984,0.22239
2279,-0.312984,0.22239
2280,-0.312984,0.22239
2281,-0.312984,0.22239
2282,-0.312632,0.222233
2283,-0.312632,0.222233
2284,-0.314584,0.222228
2285,-0.314584,0.222228
2286,-0.314584,0.222228
2287,-0.315606,0.2222
2288,-0.313424,0.221849
2289,-0.31448,0.221993
2290,-0.313322,0.222358
2291,-0.316709,0.221205
2292,-0.316559,0.221038
2293,-0.316559,0.221038
2294,-0.31612,0.221301
2295,-0.314917,0.221309
2296,-0.318596,0.220251
2297,-0.318596,0.220251
2298,-0.315719,0.221485
2299,-0.315125,0.222623
2300,-0.31358,0.223235
2301,-0.313851,0.222824
2302,-0.313851,0.222824
2303,-0.312887,0.222748
2304,-0.312887,0.222748
2305,-0.314438,0.222141
2306,-0.316573,0.220702
2307,-0.316702,0.220984
2308,-0.316509,0.221577
2309,-0.316509,0.221577
2310,-0.315567,0.221526
2311,-0.315567,0.221526
2312,-0.315024,0.221538
2313,-0.315539,0.220778
2314,-0.315539,0.220778
2315,-0.314978,0.221575
2316,-0.315388,0.220931
2317,-0.316594,0.220611
2318,-0.319658,0.220028
2319,-0.317822,0.221509
2320,-0.318156,0.221163
2321,-0.318156,0.221163
2322,-0.318156,0.221163
2323,-0.317925,0.221214
2324,-0.317075,0.221618
2325,-0.317075,0.221618
2326,-0.316477,0.221819
2327,-0.314889,0.223203
2328,-0.31654,0.222338
2329,-0.315807,0.222193
2330,-0.315807,0.222193
2331,-0.315024,0.22239
2332,-0.31633,0.221801
2333,-0.318203,0.220447
2334,-0.320479,0.220284
2335,-0.31713,0.221106
2336,-0.316849,0.221382
2337,-0.317771,0.221125
2338,-0.317771,0.221125
2339,-0.319137,0.22129
2340,-0.319137,0.22129
2341,-0.316375,0.22228
2342,-0.318194,0.221614
2343,-0.316832,0.221471
2344,-0.318476,0.221298
2345,-0.316897,0.220874
2346,-0.31647,0.220862
2347,-0.317957,0.221083
2348,-0.317623,0.220305
2349,-0.317275,0.220861
2350,-0.316684,0.220931
2351,-0.316684,0.220931
2352,-0.317272,0.220925
2353,-0.317272,0.220925
2354,-0.317272,0.220925
2355,-0.317272,0.220925
2356,-0.318058,0.220183
2357,-0.320786,0.219326
2358,-0.321239,0.219235
2359,-0.31815,0.220252
2360,-0.318671,0.219484
2361,-0.32046,0.219523
2362,-0.318605,0.220386
2363,-0.318386,0.220581
2364,-0.321606,0.21978
2365,-0.319671,0.22058
2366,-0.319671,0.22058
2367,-0.320615,0.21921
2368,-0.320615,0.21921
2369,-0.320615,0.21921
2370,-0.320615,0.21921
2371,-0.320615,0.21921
2372,-0.322415,0.219243
2373,-0.321481,0.219537
2374,-0.32002,0.22039
2375,-0.319127,0.219788
2376,-0.319359,0.221057
2377,-0.317107,0.221778
2378,-0.317078,0.221578
2379,-0.316585,0.221825
2380,-0.315428,0.222489
2381,-0.315986,0.221927
2382,-0.315451,0.221956
2383,-0.315451,0.221956
2384,-0.317193,0.221216
2385,-0.317193,0.221216
2386,-0.317193,0.221216
2387,-0.317193,0.221216
2388,-0.31626,0.222491
2389,-0.31626,0.222491
2390,-0.316819,0.221911
2391,-0.318016,0.221472
2392,-0.319544,0.220803
2393,-0.319544,0.220803
2394,-0.319333,0.220418
2395,-0.319333,0.220418
2396,-0.319772,0.219564
2397,-0.321238,0.220406
2398,-0.319773,0.220908
2399,-0.321658,0.221132
2400,-0.322771,0.219794
2401,-0.322431,0.218886
2402,-0.323255,0.218657
2403,-0.323249,0.219027
2404,-0.322937,0.219914
2405,-0.322937,0.219914
2406,-0.322937,0.219914
2407,-0.321487,0.220518
2408,-0.321487,0.220518
2409,-0.321359,0.220612
2410,-0.321384,0.220823
2411,-0.321384,0.220823
2412,-0.324763,0.219335
2413,-0.324763,0.219335
2414,-0.324129,0.220055
2415,-0.324129,0.220055
2416,-0.324093,0.219949
2417,-0.320974,0.220687
2418,-0.320779,0.220805
2419,-0.320256,0.220849
2420,-0.320256,0.220849
2421,-0.323283,0.220333
2422,-0.32114,0.220737
2423,-0.32114,0.220737
2424,-0.320677,0.220271
2425,-0.322489,0.219742
2426,-0.322113,0.220263
2427,-0.323538,0.219965
2428,-0.32342,0.220254
2429,-0.32342,0.220254
2430,-0.323937,0.220075
2431,-0.322506,0.219869
2432,-0.322113,0.22052
2433,-0.322113,0.22052
2434,-0.320356,0.22178
2435,-0.320131,0.220959
2436,-0.321354,0.220306
2437,-0.321354,0.220306
2438,-0.321354,0.220306
2439,-0.319348,0.220253
2440,-0.321196,0.220872
2441,-0.321196,0.220872
2442,-0.321196,0.220872
2443,-0.321951,0.220122
2444,-0.320253,0.220988
2445,-0.320253,0.220988
2446,-0.320917,0.220424
2447,-0.320917,0.220424
2448,-0.319878,0.220862
2449,-0.318856,0.220923
2450,-0.318856,0.220923
2451,-0.318878,0.221222
2452,-0.317729,0.222231
2453,-0.318398,0.221334
2454,-0.318497,0.221754
2455,-0.318497,0.221754
2456,-0.318658,0.221689
2457,-0.318658,0.221689
2458,-0.317544,0.221309
2459,-0.317544,0.221309
2460,-0.315613,0.222315
2461,-0.312683,0.223017
2462,-0.313926,0.22236
2463,-0.313476,0.222507
2464,-0.313435,0.222948
2465,-0.313435,0.222948
2466,-0.313435,0.222948
2467,-0.313435,0.222948
2468,-0.312863,0.223428
2469,-0.314473,0.223244
2470,-0.313435,0.223372
2471,-0.314912,0.223042
2472,-0.313553,0.223229
2473,-0.312857,0.223467
2474,-0.315281,0.223277
2475,-0.314813,0.222919
2476,-0.313693,0.222941
2477,-0.314583,0.222574
2478,-0.314583,0.222574
2479,-0.312486,0.223379
2480,-0.313154,0.22219
2481,-0.314828,0.22197
2482,-0.314515,0.222207
2483,-0.313742,0.222382
2484,-0.315295,0.221983
2485,-0.315462,0.22176
2486,-0.315469,0.222498
2487,-0.315359,0.222299
2488,-0.31497,0.221695
2489,-0.3162,0.221454
2490,-0.314867,0.222545
2491,-0.314339,0.222805
2492,-0.315167,0.223005
2493,-0.314472,0.223136
2494,-0.314388,0.222756
2495,-0.314985,0.222739
2496,-0.315159,0.222901
2497,-0.314353,0.222753
2498,-0.314353,0.222753
2499,-0.314353,0.222753
2500,-0.314353,0.222753
2501,-0.315144,0.222459
2502,-0.316447,0.221919
2503,-0.317409,0.221058
2504,-0.317409,0.221058
2505,-0.316919,0.221576
2506,-0.317475,0.221378
2507,-0.315219,0.221945
2508,-0.315219,0.221945
2509,-0.315219,0.221945
2510,-0.315219,0.221945
2511,-0.313918,0.222867
2512,-0.315651,0.222576
2513,-0.315651,0.222576
2514,-0.315651,0.222576
2515,-0.315651,0.222576
2516,-0.314066,0.222219
2517,-0.313609,0.222035
2518,-0.313609,0.222035
2519,-0.313609,0.222035
2520,-0.314226,0.221676
2521,-0.315051,0.221461
2522,-0.315867,0.221692
2523,-0.315463,0.221307
2524,-0.314885,0.221869
2525,-0.313819,0.221751
2526,-0.315158,0.22133
2527,-0.31422,0.222277
2528,-0.314855,0.221996
2529,-0.317741,0.221021
2530,-0.319048,0.220341
2531,-0.318703,0.220324
2532,-0.319572,0.220047
2533,-0.322172,0.219812
2534,-0.322621,0.218549
2535,-0.322621,0.218549
2536,-0.322282,0.219359
2537,-0.322282,0.219359
2538,-0.322427,0.21923
2539,-0.320087,0.220358
2540,-0.319312,0.220652
2541,-0.317244,0.221124
2542,-0.316808,0.220985
2543,-0.316191,0.221617
2544,-0.314529,0.222125
2545,-0.315899,0.222459
2546,-0.31435,0.222626
2547,-0.31435,0.222626
2548,-0.317021,0.222055
2549,-0.317021,0.222055
2550,-0.317021,0.222055
2551,-0.317099,0.222143
2552,-0.317099,0.222143
2553,-0.31669,0.221338
2554,-0.315878,0.221796
2555,-0.315878,0.221796
2556,-0.316614,0.22203
2557,-0.316614,0.22203
2558,-0.314127,0.223207
2559,-0.314973,0.22305
2560,-0.316636,0.222115
2561,-0.3157,0.221936
2562,-0.317577,0.22091
2563,-0.318486,0.220266
2564,-0.318701,0.221128
2565,-0.318477,0.221104
2566,-0.318477,0.221104
2567,-0.319591,0.220205
2568,-0.319591,0.220205
2569,-0.317236,0.221329
2570,-0.317236,0.221329
2571,-0.317239,0.221788
2572,-0.317808,0.221699
2573,-0.3179,0.222074
2574,-0.3179,0.222074
2575,-0.3179,0.222074
2576,-0.316112,0.222485
2577,-0.316112,0.222485
2578,-0.316112,0.222485
2579,-0.31643,0.222659
2580,-0.316985,0.222358
2581,-0.316985,0.222358
2582,-0.315012,0.222276
2583,-0.314933,0.222248
2584,-0.314933,0.222248
2585,-0.314933,0.222248
2586,-0.314219,0.222778
2587,-0.317657,0.221517
2588,-0.317547,0.22181
2589,-0.317608,0.221685
2590,-0.317608,0.221685
2591,-0.318381,0.221813
2592,-0.317894,0.221785
2593,-0.31769,0.222389
2594,-0.318166,0.221756
2595,-0.318166,0.221756
2596,-0.318166,0.221756
2597,-0.319701,0.22126
2598,-0.319701,0.22126
2599,-0.316412,0.221497
2600,-0.316204,0.221192
2601,-0.318397,0.220369
2602,-0.319826,0.220191
2603,-0.319826,0.220191
2604,-0.319826,0.220191
2605,-0.319579,0.220358
2606,-0.320147,0.220732
2607,-0.319764,0.220156
2608,-0.319764,0.220156
2609,-0.319764,0.220156
2610,-0.320628,0.219694
2611,-0.320628,0.219694
2612,-0.319116,0.220758
2613,-0.319116,0.220758
2614,-0.321707,0.219377
2615,-0.320014,0.219389
2616,-0.320115,0.219968
2617,-0.321554,0.219553
2618,-0.32104,0.219861
2619,-0.31981,0.220844
2620,-0.31981,0.220844
2621,-0.32077,0.21987
2622,-0.32077,0.21987
2623,-0.32077,0.21987
2624,-0.32267,0.219743
2625,-0.32267,0.219743
2626,-0.32155,0.21938
2627,-0.319489,0.221357
2628,-0.318672,0.221155
2629,-0.319501,0.220848
2630,-0.319501,0.220848
2631,-0.319501,0.220848
2632,-0.319682,0.221313
2633,-0.319682,0.221313
2634,-0.320272,0.221529
2635,-0.31803,0.221733
2636,-0.31861,0.220087
2637,-0.31861,0.220087
2638,-0.31861,0.220087
2639,-0.31861,0.220087
2640,-0.31861,0.220087
2641,-0.320497,0.220591
2642,-0.320483,0.220401
2643,-0.321992,0.220049
2644,-0.323255,0.21955
2645,-0.323255,0.21955
2646,-0.324683,0.219467
2647,-0.324683,0.219467
2648,-0.325394,0.21836
2649,-0.325394,0.21836
2650,-0.325394,0.21836
2651,-0.325394,0.21836
2652,-0.325394,0.21836
2653,-0.32303,0.219147
2654,-0.32303,0.219147
2655,-0.323241,0.219576
2656,-0.323852,0.219838
2657,-0.323957,0.219689
2658,-0.325503,0.219357
2659,-0.325503,0.219357
2660,-0.325503,0.219357
2661,-0.325503,0.219357
2662,-0.325503,0.219357
2663,-0.32382,0.218675
2664,-0.32382,0.218675
2665,-0.324288,0.219009
2666,-0.323068,0.218985
2667,-0.325302,0.21941
2668,-0.325302,0.21941
2669,-0.324585,0.219322
2670,-0.326487,0.218353
2671,-0.326487,0.218353
2672,-0.327464,0.217925
2673,-0.327,0.219041
2674,-0.327,0.219041
2675,-0.326866,0.218804
2676,-0.327185,0.218199
2677,-0.327185,0.218199
2678,-0.327921,0.218275
2679,-0.325791,0.218451
2680,-0.325791,0.218451
2681,-0.326106,0.218989
2682,-0.326106,0.218989
2683,-0.324874,0.218576
2684,-0.325737,0.218274
2685,-0.325737,0.218274
2686,-0.325737,0.218274
2687,-0.324347,0.219099
2688,-0.324347,0.219099
2689,-0.324347,0.219099
2690,-0.323303,0.219184
2691,-0.323303,0.219184
2692,-0.323513,0.218829
2693,-0.323994,0.219065
2694,-0.323994,0.219065
2695,-0.322388,0.219673
2696,-0.321493,0.220297
2697,-0.321493,0.220297
2698,-0.321493,0.220297
2699,-0.320374,0.220196
2700,-0.320374,0.220196
2701,-0.319492,0.22062
2702,-0.319492,0.22062
2703,-0.321401,0.220238
2704,-0.322769,0.219466
2705,-0.322413,0.219141
2706,-0.322425,0.219434
2707,-0.321994,0.219899
2708,-0.323717,0.219074
2709,-0.323717,0.219074
2710,-0.323717,0.219074
2711,-0.321832,0.219283
2712,-0.322246,0.220125
2713,-0.322246,0.220125
2714,-0.322246,0.220125
2715,-0.322246,0.220125
2716,-0.322204,0.220801
2717,-0.322204,0.220801
2718,-0.321699,0.220346
2719,-0.321699,0.220346
2720,-0.324421,0.219001
2721,-0.324518,0.2191
2722,-0.324127,0.219516
2723,-0.324186,0.220169
2724,-0.324186,0.220169
2725,-0.322993,0.22028
2726,-0.324492,0.220359
2727,-0.325905,0.219754
2728,-0.325089,0.219044
2729,-0.32574,0.219062
2730,-0.32575,0.218215
2731,-0.32575,0.218215
2732,-0.324804,0.218807
2733,-0.326701,0.218987
2734,-0.323799,0.219939
2735,-0.32456,0.219697
2736,-0.324034,0.219793
2737,-0.323259,0.220262
2738,-0.322702,0.219907
2739,-0.322972,0.220044
2740,-0.321811,0.221119
2741,-0.322055,0.220448
2742,-0.320568,0.220606
2743,-0.320568,0.220606
2744,-0.321658,0.21998
2745,-0.322673,0.219644
2746,-0.323432,0.218852
2747,-0.322231,0.219897
2748,-0.322231,0.219897
2749,-0.321775,0.219721
2750,-0.321542,0.220776
2751,-0.320086,0.221027
2752,-0.321691,0.220001
2753,-0.322658,0.219454
2754,-0.322658,0.219454
2755,-0.32509,0.217975
2756,-0.325138,0.219135
2757,-0.324697,0.219704
2758,-0.325733,0.219554
2759,-0.324871,0.220113
2760,-0.323176,0.221186
2761,-0.323176,0.221186
2762,-0.32213,0.221623
2763,-0.32213,0.221623
2764,-0.320932,0.220705
2765,-0.320932,0.220705
2766,-0.3212,0.221783
2767,-0.3212,0.221783
2768,-0.32038,0.221092
2769,-0.32038,0.221092
2770,-0.321696,0.220496
2771,-0.321696,0.220496
2772,-0.321696,0.220496
2773,-0.322846,0.220458
2774,-0.322846,0.220458
2775,-0.321489,0.219989
2776,-0.321489,0.219989
2777,-0.321414,0.220097
2778,-0.321916,0.219743
2779,-0.320328,0.220857
2780,-0.323013,0.219231
2781,-0.323013,0.219231
2782,-0.322681,0.219243
2783,-0.324281,0.218689
2784,-0.322053,0.21926
2785,-0.32376,0.21914
2786,-0.324839,0.218506
2787,-0.322493,0.220261
2788,-0.322493,0.220261
2789,-0.319846,0.220972
2790,-0.319846,0.220972
2791,-0.319956,0.220663
2792,-0.319956,0.220663
2793,-0.320299,0.220096
2794,-0.32209,0.220179
2795,-0.322612,0.219448
2796,-0.322612,0.219448
2797,-0.323444,0.219473
2798,-0.322527,0.21948
2799,-0.319967,0.220676
2800,-0.322679,0.220392
2801,-0.322679,0.220392
2802,-0.322468,0.219904
2803,-0.321275,0.220119
2804,-0.321275,0.220119
2805,-0.324093,0.219165
2806,-0.322414,0.220607
2807,-0.321686,0.220331
2808,-0.323061,0.219867
2809,-0.323282,0.219703
2810,-0.323282,0.219703
2811,-0.323482,0.220014
2812,-0.321706,0.220032
2813,-0.321249,0.220375
2814,-0.321249,0.220375
2815,-0.322847,0.219627
2816,-0.320243,0.220507
2817,-0.32052,0.220327
2818,-0.319308,0.22133
2819,-0.31692,0.221879
2820,-0.31692,0.221879
2821,-0.317767,0.221314
2822,-0.318578,0.220488
2823,-0.317433,0.221943
2824,-0.317097,0.222025
2825,-0.319511,0.221046
2826,-0.31984,0.220591
2827,-0.316739,0.221846
2828,-0.31807,0.22115
2829,-0.31845,0.222083
2830,-0.317703,0.222712
2831,-0.318684,0.221948
2832,-0.318309,0.22224
2833,-0.317201,0.222064
2834,-0.317201,0.222064
2835,-0.317201,0.222064
2836,-0.318005,0.221357
2837,-0.317666,0.221484
2838,-0.316209,0.222595
2839,-0.313813,0.221839
2840,-0.314294,0.222448
2841,-0.313965,0.222774
2842,-0.315818,0.221512
2843,-0.313671,0.222107
2844,-0.315469,0.220983
2845,-0.31694,0.221049
2846,-0.31694,0.221049
2847,-0.316504,0.221095
2848,-0.316504,0.221095
2849,-0.315776,0.220903
2850,-0.315776,0.220903
2851,-0.315776,0.220903
2852,-0.316294,0.221662
2853,-0.316294,0.221662
2854,-0.31585,0.222026
2855,-0.315176,0.222976
2856,-0.3157,0.221951
2857,-0.314405,0.222259
2858,-0.316499,0.221749
2859,-0.316213,0.22209
2860,-0.313938,0.221953
2861,-0.313938,0.221953
2862,-0.31366,0.222463
2863,-0.31366,0.222463
2864,-0.315216,0.222015
2865,-0.315361,0.221621
2866,-0.315361,0.221621
2867,-0.314801,0.222627
2868,-0.314801,0.222627
2869,-0.314064,0.222606
2870,-0.313194,0.22198
2871,-0.313351,0.222604
2872,-0.314632,0.222486
2873,-0.312755,0.222923
2874,-0.312768,0.222669
2875,-0.312613,0.222605
2876,-0.313208,0.223342
2877,-0.313208,0.223342
2878,-0.313208,0.223342
2879,-0.313208,0.223342
2880,-0.312654,0.223264
2881,-0.316134,0.222401
2882,-0.317113,0.221952
2883,-0.317763,0.221218
2884,-0.317763,0.221218
2885,-0.318622,0.220685
2886,-0.317236,0.220931
2887,-0.317937,0.221138
2888,-0.318736,0.220832
2889,-0.318373,0.221338
2890,-0.318024,0.221766
2891,-0.318024,0.221766
2892,-0.318024,0.221766
2893,-0.318024,0.221766
2894,-0.318243,0.222227
2895,-0.318993,0.221326
2896,-0.319732,0.221747
2897,-0.32011,0.220053
2898,-0.319741,0.220273
2899,-0.319772,0.220841
2900,-0.319978,0.220746
2901,-0.319865,0.221092
2902,-0.318856,0.22089
2903,-0.319071,0.221683
2904,-0.319071,0.221683
2905,-0.320599,0.221082
2906,-0.319182,0.221153
2907,-0.322223,0.220177
2908,-0.322223,0.220177
2909,-0.318943,0.221026
2910,-0.319852,0.221333
2911,-0.319353,0.222029
2912,-0.319353,0.222029
2913,-0.319284,0.221503
2914,-0.319284,0.221503
2915,-0.319284,0.221503
2916,-0.319284,0.221503
2917,-0.316374,0.221669
2918,-0.317992,0.221107
2919,-0.320346,0.221134
2920,-0.321137,0.22036
2921,-0.321011,0.221297
2922,-0.321011,0.221297
2923,-0.319437,0.221179
2924,-0.318797,0.221038
2925,-0.319678,0.220919
2926,-0.319858,0.220779
2927,-0.32167,0.220621
2928,-0.322121,0.220603
2929,-0.322583,0.220451
2930,-0.321693,0.219288
2931,-0.321693,0.219288
2932,-0.321693,0.219288
2933,-0.321693,0.219288
2934,-0.324309,0.218918
2935,-0.324309,0.218918
2936,-0.325607,0.217816
2937,-0.324105,0.218458
2938,-0.324308,0.219091
2939,-0.324758,0.218109
2940,-0.324366,0.218729
2941,-0.324366,0.218729
2942,-0.323295,0.218969
2943,-0.323295,0.218969
2944,-0.325114,0.218482
2945,-0.326308,0.21803
2946,-0.32559,0.218574
2947,-0.32559,0.218574
2948,-0.325631,0.218505
2949,-0.324539,0.218613
2950,-0.324805,0.217966
2951,-0.323221,0.218607
2952,-0.324124,0.218588
2953,-0.320835,0.220017
2954,-0.323551,0.218595
2955,-0.323551,0.218595
2956,-0.323761,0.218471
2957,-0.323132,0.219358
2958,-0.32426,0.218581
2959,-0.323735,0.219415
2960,-0.323095,0.21859
2961,-0.323095,0.21859
2962,-0.324935,0.21932
2963,-0.323089,0.219543
2964,-0.324556,0.218223
2965,-0.324556,0.218223
2966,-0.324556,0.218223
